,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1077,601000,-8.517,9.13,10.9,10.9,8.98,9.98,80198090,3.94996
1078,300414,-8.529,62.2,74.8,74.8,61.2,68.0,2063833,9.79513
1079,300241,-8.54,11.46,13.78,13.78,11.31,12.53,15354570,9.6122
1080,002315,-8.545,64.0,76.98,76.98,62.98,69.98,6773805,11.24946
1081,002148,-8.583,15.23,18.32,18.32,14.99,16.66,19386334,9.55929
1082,002231,-8.617,12.62,15.19,15.19,12.43,13.81,30329671,14.89011
1083,300105,-8.619,10.39,12.51,12.51,10.23,11.37,28256570,5.50579
1084,603009,-8.621,24.59,29.6,29.6,24.22,26.91,2397766,8.9905
1085,600517,-8.639,10.47,12.6,12.6,10.31,11.46,54115205,4.85918
1086,000565,-8.668,27.08,32.62,32.62,26.69,29.65,23202364,13.37799
1087,600496,-8.672,4.95,5.95,5.95,4.88,5.42,96045423,7.44281
1088,002025,-8.677,17.47,21.04,21.04,17.22,19.13,23989241,5.5947
1089,600368,-8.681,5.47,6.58,6.58,5.39,5.99,36990950,4.43642
1090,002749,-8.69,76.7,91.5,91.5,75.6,84.0,2325662,15.50441
1091,300322,-8.692,11.24,13.54,13.54,11.08,12.31,21202076,5.95751
1092,300470,-8.697,71.6,86.26,86.26,70.58,78.42,2521082,18.89867
1093,002022,-8.714,28.39,34.21,34.21,27.99,31.1,40074884,10.54266
1094,002675,-8.718,37.38,45.05,45.05,36.86,40.95,5667540,4.66633
1095,600863,-8.725,5.44,6.5,6.55,5.36,5.96,315598246,5.43409
1096,300227,-8.725,22.7,27.27,27.3,22.38,24.87,8005363,5.89675
1097,000597,-8.742,8.56,10.21,10.28,8.44,9.38,21286948,6.41631
1098,601518,-8.743,5.01,6.0,6.0,4.94,5.49,59630094,4.91511
1099,000099,-8.756,11.88,14.32,14.32,11.72,13.02,37467570,6.18205
1100,600397,-8.757,6.46,7.77,7.77,6.37,7.08,63605849,6.42509
1101,600838,-8.761,9.06,10.92,10.92,8.94,9.93,30461313,7.5985700000000005
1102,000552,-8.775,9.98,11.98,11.98,9.85,10.94,23018433,6.50009
1103,002502,-8.776,15.8,19.05,19.05,15.59,17.32,12876845,7.9942
1104,300036,-8.788,24.39,29.41,29.41,24.07,26.74,14797794,9.75497
1105,000420,-8.795,7.57,9.13,9.13,7.47,8.3,30973633,9.73075
1106,002407,-8.807,18.95,22.86,22.86,18.7,20.78,26847425,14.36104
1107,300264,-8.827,13.84,16.7,16.7,13.66,15.18,23790841,14.65242
1108,000619,-8.829,9.5,11.4,11.4,9.38,10.42,21775105,6.04864
1109,002361,-8.838,16.4,19.79,19.79,16.19,17.99,21383200,11.06321
1110,002463,-8.842,5.67,6.84,6.84,5.6,6.22,112402289,6.7186900000000005
1111,000978,-8.845,10.1,12.19,12.19,9.97,11.08,17914901,4.97498
1112,000571,-8.851,5.87,7.08,7.08,5.8,6.44,56299806,7.65536
1113,000915,-8.859,38.27,46.19,46.19,37.79,41.99,14244629,7.94451
1114,601116,-8.863,9.46,11.26,11.29,9.34,10.38,10841315,2.63934
1115,600055,-8.864,37.53,45.3,45.3,37.06,41.18,8219926,3.79761
1116,000633,-8.87,10.48,12.65,12.65,10.35,11.5,16647762,4.3229
1117,000767,-8.879,6.26,7.5,7.54,6.18,6.87,97867277,6.21886
1118,002510,-8.879,10.57,12.76,12.76,10.44,11.6,20714766,6.72368
1119,002330,-8.904,7.98,9.64,9.64,7.88,8.76,15156898,3.46729
1120,600621,-8.916,11.85,14.31,14.31,11.71,13.01,25465279,4.85902
1121,002584,-8.917,24.31,29.35,29.35,24.02,26.69,7191851,7.66872
1122,601717,-8.92,7.25,8.76,8.76,7.16,7.96,87610342,6.35831
1123,600596,-8.935,9.58,11.55,11.55,9.47,10.52,59439007,8.75152
1124,600851,-8.938,8.66,10.46,10.46,8.56,9.51,63530215,8.60603
1125,603979,-8.953,30.0,36.25,36.25,29.66,32.95,41768156,43.96648
1126,300230,-8.957,12.4,14.98,14.98,12.26,13.62,8173049,7.7331900000000005
1127,300051,-8.958,14.33,17.31,17.31,14.17,15.74,19150283,9.30466
1128,002213,-8.972,10.45,12.2,12.63,10.33,11.48,11026659,7.65182
1129,002071,-8.973,14.0,16.81,16.81,13.84,15.38,31434990,10.01317
1130,601028,-8.974,8.52,10.28,10.28,8.42,9.36,20792643,2.97091
1131,600770,-8.982,12.97,15.63,15.63,12.83,14.25,93171794,8.43489
1132,600195,-8.986,20.56,24.0,24.6,20.33,22.59,20582709,4.7889
1133,300256,-8.987,15.19,18.34,18.34,15.02,16.69,9414333,7.47075
1134,002601,-8.989,32.4,39.15,39.16,32.12,35.6,8082518,4.92049
1135,002436,-8.991,12.45,15.05,15.05,12.31,13.68,16806150,5.19874
1136,603116,-9.006,33.95,41.04,41.04,33.58,37.31,28729996,48.86054
1137,002630,-9.017,23.61,28.55,28.55,23.36,25.95,25724236,8.49149
1138,600459,-9.03,16.42,19.85,19.85,16.25,18.05,15760950,6.03919
1139,600118,-9.038,38.85,46.98,46.98,38.44,42.71,64869868,5.48587
1140,603100,-9.04,16.1,19.47,19.47,15.93,17.7,10660237,10.66024
1141,600236,-9.091,7.4,8.94,8.94,7.33,8.14,52768155,4.67584
1142,000809,-9.102,7.59,9.0,9.0,7.52,8.35,48620549,8.84234
1143,600738,-9.112,7.68,9.3,9.3,7.61,8.45,23805005,9.08216
1144,300268,-9.119,14.45,17.49,17.49,14.31,15.9,2685276,7.89787
1145,002509,-9.139,13.62,16.38,16.4,13.49,14.99,12660545,4.40404
1146,000816,-9.151,6.85,8.28,8.28,6.79,7.54,95369751,8.75934
1147,601519,-9.164,12.39,14.79,14.81,12.28,13.64,82630335,4.15708
1148,002282,-9.175,9.8,11.7,11.8,9.71,10.79,12066619,6.47393
1149,601799,-9.177,26.82,32.48,32.48,26.58,29.53,5623961,2.35371
1150,600360,-9.189,6.72,8.14,8.14,6.66,7.4,54854678,7.43208
1151,002334,-9.2,8.29,10.04,10.04,8.22,9.13,30240207,5.93414
1152,000800,-9.206,16.47,19.89,19.89,16.33,18.14,70870079,5.02
1153,002240,-9.211,8.97,10.75,10.75,8.89,9.88,36963432,10.35918
1154,600266,-9.217,15.66,18.97,18.97,15.53,17.25,55680221,5.21819
1155,002104,-9.217,18.91,22.91,22.91,18.75,20.83,66802436,12.26995
1156,600421,-9.219,10.34,12.4,12.4,10.25,11.39,15255032,7.7991
1157,600081,-9.244,14.04,17.02,17.02,13.92,15.47,13885861,4.42845
1158,600650,-9.257,13.92,16.87,16.87,13.81,15.34,14412010,3.69009
1159,300439,-9.259,93.01,112.74,112.74,92.25,102.5,3226295,11.38424
1160,002136,-9.261,9.21,11.15,11.15,9.14,10.15,17793469,8.34601
1161,600305,-9.266,20.76,25.1,25.1,20.59,22.88,13980877,4.63912
1162,300423,-9.272,28.67,34.76,34.76,28.44,31.6,2519156,11.45071
1163,002685,-9.273,8.61,10.44,10.44,8.54,9.49,20140465,3.5965100000000003
1164,002619,-9.274,21.23,25.74,25.74,21.06,23.4,8281886,8.52051
1165,300328,-9.279,20.63,25.01,25.01,20.47,22.74,8482086,3.78665
1166,002066,-9.281,16.03,18.88,19.0,15.9,17.67,26962134,11.67192
1167,601038,-9.287,9.67,11.7,11.71,9.59,10.66,19594508,13.06301
1168,600275,-9.302,6.24,7.57,7.57,6.19,6.88,32450488,6.3773800000000005
1169,002531,-9.305,9.65,11.7,11.7,9.58,10.64,22655009,2.75871
1170,600649,-9.319,11.19,13.0,13.29,11.11,12.34,221915883,7.42809
1171,300121,-9.319,9.05,10.98,10.98,8.98,9.98,9319760,6.75039
1172,000601,-9.339,6.31,7.66,7.66,6.26,6.96,68016196,6.8432
1173,002722,-9.339,19.9,24.14,24.15,19.76,21.95,4577635,10.00759
1174,300229,-9.343,24.16,29.32,29.32,23.99,26.65,33803209,8.24854
1175,601616,-9.346,5.82,7.06,7.06,5.78,6.42,60200499,6.45028
1176,603066,-9.346,26.77,32.48,32.48,26.58,29.53,6270480,25.08192
1177,603598,-9.347,37.05,43.55,44.1,36.78,40.87,8401318,25.19891
1178,300372,-9.35,12.41,15.05,15.05,12.32,13.69,7860639,8.66305
1179,600850,-9.361,36.6,44.42,44.42,36.34,40.38,11713628,6.84881
1180,000968,-9.389,8.3,10.08,10.08,8.24,9.16,31898013,6.2089
1181,000682,-9.39,5.5,6.68,6.68,5.46,6.07,70647174,7.22346
1182,600756,-9.392,25.47,30.92,30.92,25.3,28.11,44105677,15.82282
1183,600714,-9.393,10.9,13.11,13.21,10.83,12.03,8040979,2.9410600000000002
1184,300117,-9.398,7.23,8.78,8.78,7.18,7.98,20199692,6.20003
1185,002493,-9.411,14.15,17.18,17.18,14.06,15.62,13046738,1.28025
1186,002154,-9.412,6.16,7.47,7.47,6.12,6.8,101414400,9.48054
1187,600208,-9.414,5.1,6.19,6.19,5.07,5.63,181831899,2.85764
1188,002644,-9.422,36.05,42.01,43.43,35.82,39.8,6107111,3.43644
1189,002472,-9.426,23.35,28.3,28.36,23.2,25.78,10285606,5.9409600000000005
1190,000888,-9.431,11.14,13.5,13.5,11.07,12.3,20119377,3.81903
1191,600080,-9.432,8.93,10.8,10.8,8.87,9.86,26809141,8.78136
1192,000970,-9.448,13.61,16.53,16.53,13.53,15.03,73494930,6.89964
1193,000301,-9.462,5.55,6.74,6.74,5.52,6.13,69683751,5.7200500000000005
1194,300082,-9.471,6.5,7.7,7.82,6.46,7.18,22751541,3.37629
1195,300242,-9.484,47.05,57.18,57.18,46.78,51.98,5185665,12.41481
1196,002693,-9.487,9.35,11.36,11.36,9.3,10.33,12963245,6.46327
1197,000678,-9.488,7.25,8.81,8.81,7.21,8.01,21916543,7.2794
1198,300201,-9.508,10.85,13.19,13.19,10.79,11.99,17144580,4.87062
1199,002073,-9.512,17.6,21.4,21.4,17.51,19.45,70604632,11.40735
1200,600804,-9.513,19.69,23.94,23.94,19.58,21.76,146382607,10.82326
1201,600235,-9.524,7.98,9.7,9.7,7.94,8.82,29114522,8.28765
1202,603030,-9.526,22.51,27.37,27.37,22.39,24.88,7900589,19.75147
1203,600610,-9.529,8.26,10.04,10.04,8.22,9.13,8829272,8.16683
1204,300021,-9.535,12.05,14.65,14.65,11.99,13.32,15191664,9.05828
1205,600077,-9.551,6.44,7.83,7.83,6.41,7.12,55619546,5.0982
1206,000780,-9.573,6.14,7.4,7.45,6.11,6.79,40187197,3.96204
1207,002167,-9.583,8.02,9.75,9.75,7.98,8.87,44574818,9.42166
1208,600057,-9.584,9.34,11.36,11.36,9.3,10.33,29503647,6.86387
1209,000546,-9.6,7.91,9.63,9.63,7.88,8.75,16850770,9.94882
1210,002266,-9.601,7.25,8.7,8.7,7.22,8.02,143902242,10.0959
1211,000980,-9.621,6.67,8.12,8.12,6.64,7.38,43391252,8.21586
1212,600311,-9.623,6.48,7.86,7.86,6.45,7.17,64287778,9.65862
1213,600723,-9.634,9.38,11.42,11.42,9.34,10.38,20991874,3.18992
1214,002448,-9.639,9.0,10.95,10.95,8.96,9.96,29994227,6.54281
1215,600329,-9.641,16.59,20.19,20.19,16.52,18.36,28844926,5.37947
1216,600573,-9.642,9.09,11.07,11.07,9.05,10.06,13978919,5.59157
1217,600272,-9.643,11.9,14.49,14.49,11.85,13.17,8707775,5.44236
1218,300147,-9.644,20.33,24.75,24.75,20.25,22.5,32944433,5.05346
1219,601118,-9.647,6.65,7.88,8.07,6.62,7.36,138582718,3.52523
1220,002178,-9.649,10.3,12.54,12.54,10.26,11.4,36113170,6.38495
1221,000663,-9.662,11.5,13.9,13.91,11.46,12.73,12391365,7.27543
1222,600668,-9.664,11.03,13.43,13.43,10.99,12.21,31274864,9.09544
1223,600210,-9.672,5.51,6.71,6.71,5.49,6.1,105408954,7.3367
1224,002160,-9.677,9.8,11.94,11.94,9.77,10.85,19455468,5.9919
1225,002582,-9.679,19.13,22.97,23.2,19.06,21.18,12163926,13.15178
1226,601137,-9.682,19.03,23.18,23.18,18.96,21.07,4543845,2.11342
1227,000681,-9.682,27.8,32.3,33.7,27.7,30.78,18078219,9.1919
1228,300177,-9.686,13.8,16.81,16.81,13.75,15.28,25887387,10.16576
1229,002208,-9.7,11.45,13.95,13.95,11.41,12.68,17447481,5.50873
1230,600322,-9.709,5.58,6.8,6.8,5.56,6.18,65369569,5.91205
1231,300467,-9.709,217.43,216.73,240.81,216.73,240.81,6665161,66.65161
1232,600611,-9.72,10.96,13.35,13.35,10.93,12.14,101129666,9.70338
1233,000801,-9.726,18.1,22.05,22.05,18.05,20.05,21120017,4.59245
1234,002373,-9.729,29.69,36.0,36.0,29.6,32.89,12721479,5.84415
1235,002423,-9.734,10.85,13.0,13.19,10.82,12.02,9880867,2.12259
1236,002678,-9.736,13.35,16.1,16.1,13.31,14.79,11437420,1.19964
1237,601801,-9.742,20.29,24.73,24.73,20.23,22.48,17826006,1.9589
1238,002337,-9.746,8.52,10.3,10.3,8.5,9.44,27902958,4.93979
1239,000931,-9.756,9.25,11.2,11.21,9.23,10.25,55591642,10.97534
1240,601339,-9.76,6.38,7.76,7.76,6.37,7.07,37106131,2.4737400000000003
1241,300168,-9.765,51.01,59.0,61.2,50.88,56.53,42686570,4.4283
1242,002234,-9.767,10.44,12.73,12.73,10.41,11.57,30480311,14.75009
1243,000657,-9.77,13.76,16.78,16.78,13.73,15.25,16296425,6.63614
1244,002690,-9.781,30.9,37.68,37.68,30.83,34.25,7378103,3.30938
1245,600423,-9.783,5.81,7.06,7.07,5.8,6.44,39034690,9.77462
1246,000605,-9.788,17.42,21.24,21.24,17.38,19.31,7533625,6.36096
1247,601579,-9.803,15.09,18.4,18.4,15.06,16.73,16788719,16.78872
1248,002434,-9.809,12.78,15.59,15.59,12.75,14.17,15696591,3.15959
1249,603729,-9.812,70.87,86.44,86.44,70.72,78.58,2223457,13.33807
1250,603589,-9.813,30.42,37.1,37.1,30.36,33.73,28795214,47.99202
1251,600108,-9.814,6.8,8.07,8.19,6.79,7.54,173925073,8.93337
1252,600336,-9.819,5.97,7.19,7.24,5.96,6.62,55330098,8.13592
1253,603558,-9.824,36.99,45.0,45.0,36.92,41.02,2592916,8.64305
1254,000036,-9.828,5.23,6.38,6.38,5.22,5.8,68755720,6.11771
1255,600546,-9.839,5.59,6.82,6.82,5.58,6.2,122913771,6.20008
1256,000603,-9.841,16.4,19.8,19.8,16.37,18.19,21044060,4.77438
1257,600891,-9.845,8.15,9.94,9.94,8.14,9.04,19075278,5.88929
1258,600846,-9.847,8.24,10.05,10.05,8.23,9.14,47454471,7.59561
1259,002717,-9.847,13.55,16.45,16.45,13.53,15.03,12719628,8.3201
1260,600718,-9.849,14.92,18.21,18.21,14.9,16.55,94192333,7.67292
1261,002479,-9.853,12.9,15.7,15.7,12.88,14.31,42333494,5.78587
1262,600724,-9.854,6.77,8.26,8.26,6.76,7.51,36739207,2.54261
1263,600114,-9.857,11.98,14.62,14.62,11.96,13.29,16233472,6.77856
1264,000692,-9.859,6.4,7.81,7.81,6.39,7.1,38327974,7.19384
1265,000609,-9.862,9.78,11.94,11.94,9.77,10.85,16872523,6.15518
1266,601886,-9.864,9.96,12.16,12.16,9.95,11.05,42520424,3.68445
1267,300286,-9.867,20.28,24.75,24.75,20.25,22.5,6705344,8.01327
1268,601333,-9.868,5.48,6.67,6.67,5.47,6.08,306973855,5.43102
1269,000594,-9.868,1.37,1.61,1.61,1.37,1.52,58123353,3.89105
1270,002182,-9.869,10.32,12.59,12.59,10.31,11.45,14319996,6.48997
1271,600128,-9.876,12.32,15.04,15.04,12.3,13.67,18932156,7.67206
1272,002115,-9.881,9.85,12.02,12.02,9.84,10.93,27342199,8.06849
1273,600880,-9.888,10.48,12.79,12.79,10.47,11.63,99420781,13.55679
1274,600665,-9.89,5.74,6.99,6.99,5.73,6.37,32607042,3.7734300000000003
1275,600868,-9.89,4.1,4.98,4.98,4.1,4.55,186026445,9.80041
1276,000426,-9.892,10.84,13.23,13.23,10.83,12.03,21000371,4.36025
1277,000762,-9.892,12.48,15.04,15.13,12.47,13.85,36506965,7.67026
1278,601918,-9.893,10.11,12.0,12.15,10.1,11.22,276432753,10.67085
1279,600082,-9.895,6.01,7.34,7.34,6.0,6.67,45931618,7.29086
1280,600282,-9.897,4.37,5.3,5.3,4.37,4.85,186206547,4.8044
1281,000886,-9.903,5.55,6.58,6.7,5.54,6.16,72099537,7.4744
1282,002699,-9.91,31.0,37.85,37.85,30.97,34.41,22108182,15.92579
1283,300243,-9.91,12.0,14.65,14.65,11.99,13.32,10015641,7.49782
1284,600100,-9.911,14.18,17.31,17.31,14.17,15.74,218168865,10.53853
1285,002713,-9.914,22.08,26.65,26.96,22.06,24.51,4483934,7.18346
1286,002068,-9.916,6.45,7.88,7.88,6.44,7.16,35017305,5.76831
1287,600648,-9.918,23.07,28.1,28.1,23.05,25.61,32092990,3.43317
1288,000922,-9.92,11.26,13.61,13.72,11.25,12.5,15376729,5.15245
1289,600502,-9.921,14.8,18.07,18.07,14.79,16.43,43908911,8.74801
1290,000032,-9.921,13.62,16.6,16.6,13.61,15.12,13675343,5.8732500000000005
1291,300355,-9.924,11.89,14.52,14.52,11.88,13.2,27488899,12.0493
1292,300417,-9.924,59.45,72.6,72.6,59.4,66.0,1562210,15.31578
1293,300335,-9.925,11.98,14.63,14.63,11.97,13.3,9450650,5.80116
1294,002067,-9.926,6.08,7.38,7.38,6.08,6.75,73663783,7.66911
1295,600794,-9.932,6.62,8.08,8.08,6.62,7.35,54013169,5.33087
1296,300169,-9.932,9.25,11.29,11.3,9.24,10.27,14959442,8.10554
1297,600008,-9.933,9.43,11.49,11.5,9.42,10.47,93066465,4.23029
1298,601866,-9.934,6.8,8.25,8.25,6.8,7.55,225326205,2.84068
1299,002162,-9.935,6.98,8.53,8.53,6.98,7.75,21735613,3.4666
1300,000544,-9.936,15.5,18.91,18.91,15.49,17.21,10256843,3.80645
1301,600281,-9.937,7.16,8.65,8.67,7.16,7.95,28574114,5.55482
1302,600321,-9.938,5.8,7.08,7.08,5.8,6.44,98718087,8.35971
1303,300284,-9.938,14.5,17.71,17.71,14.49,16.1,12108896,3.74716
1304,600483,-9.939,11.87,14.5,14.5,11.86,13.18,19537172,6.7723700000000004
1305,600712,-9.939,7.34,8.7,8.8,7.34,8.15,33350394,6.20208
1306,600821,-9.939,7.43,8.9,8.91,7.43,8.25,38195989,9.17581
1307,000428,-9.939,7.34,8.89,8.89,7.34,8.15,34931337,4.85993
1308,600651,-9.94,13.5,16.45,16.45,13.49,14.99,54922980,7.43141
1309,000760,-9.94,7.52,9.18,9.18,7.52,8.35,20381992,6.14669
1310,600982,-9.941,6.07,7.4,7.4,6.07,6.74,57644113,8.5256
1311,600162,-9.942,7.7,9.3,9.3,7.7,8.55,32459803,4.22757
1312,002629,-9.942,7.79,9.48,9.48,7.79,8.65,30853341,9.34597
1313,300277,-9.942,15.58,18.88,19.03,15.57,17.3,4354642,8.23133
1314,000973,-9.943,7.88,9.63,9.63,7.88,8.75,66442141,8.602360000000001
1315,600425,-9.944,6.43,7.67,7.75,6.43,7.14,75131090,5.44906
1316,002060,-9.945,8.15,9.94,9.94,8.15,9.05,37188260,6.1874
1317,600052,-9.946,8.33,10.05,10.13,8.33,9.25,41644840,4.77694
1318,002049,-9.946,31.51,38.48,38.48,31.49,34.99,18797734,3.9079300000000003
1319,002133,-9.946,6.61,8.06,8.06,6.61,7.34,35527076,7.75231
1320,600232,-9.947,8.42,9.86,10.0,8.42,9.35,22058927,6.04821
1321,000759,-9.947,8.51,10.26,10.29,8.51,9.45,24149341,3.54832
1322,000993,-9.947,8.51,10.4,10.4,8.51,9.45,15428474,4.13632
1323,002314,-9.947,8.42,10.03,10.25,8.42,9.35,24571395,4.23761
1324,600538,-9.948,8.69,10.21,10.42,8.69,9.65,21049941,7.53895
1325,000548,-9.949,8.87,10.7,10.8,8.87,9.85,26423952,5.2932500000000005
1326,000753,-9.949,5.34,6.5,6.5,5.34,5.93,38883659,5.56253
1327,000596,-9.95,32.31,38.78,38.8,32.29,35.88,13232492,3.44956
1328,002079,-9.95,7.15,8.73,8.73,7.15,7.94,44973914,6.20256
1329,600331,-9.951,7.33,8.94,8.95,7.33,8.14,71972586,6.97409
1330,600711,-9.951,7.42,9.01,9.01,7.42,8.24,82809039,6.96339
1331,600727,-9.951,7.33,8.9,8.9,7.33,8.14,17619718,5.02091
1332,601058,-9.951,7.33,8.94,8.94,7.33,8.14,107206407,12.31125
1333,002046,-9.951,9.23,11.26,11.26,9.23,10.25,17333222,5.08953
1334,600400,-9.952,9.41,11.4,11.4,9.41,10.45,23837341,4.25363
1335,600746,-9.952,9.41,11.5,11.5,9.41,10.45,12336484,4.04925
1336,600822,-9.952,9.41,11.4,11.4,9.41,10.45,16807061,4.24262
1337,002084,-9.952,9.32,11.2,11.2,9.32,10.35,15608666,4.21792
1338,600026,-9.953,9.5,11.35,11.35,9.5,10.55,198499684,7.25502
1339,000533,-9.953,9.5,11.61,11.61,9.5,10.55,50372105,7.355
1340,000795,-9.954,9.77,11.85,11.88,9.77,10.85,17686099,6.38961
1341,300061,-9.954,9.77,11.94,11.94,9.77,10.85,8337949,5.84914
1342,600225,-9.955,7.96,9.66,9.66,7.96,8.84,23221062,3.74472
1343,000043,-9.955,10.04,12.2,12.2,10.04,11.15,28410350,4.25967
1344,600125,-9.956,10.13,12.19,12.19,10.13,11.25,99367670,7.61134
1345,600399,-9.956,8.14,9.93,9.93,8.14,9.04,79651404,7.05115
1346,600707,-9.956,10.31,12.0,12.28,10.31,11.45,43998227,5.98845
1347,000159,-9.956,8.23,10.04,10.04,8.23,9.14,31398498,6.52586
1348,002564,-9.956,8.14,9.94,9.94,8.14,9.04,57376481,11.50362
1349,600658,-9.957,10.4,12.7,12.71,10.4,11.55,13154513,2.26764
1350,002274,-9.957,8.41,10.25,10.25,8.41,9.34,19847248,4.04524
1351,002485,-9.957,10.4,12.61,12.61,10.4,11.55,13442421,4.20076
1352,600751,-9.958,8.59,10.44,10.48,8.59,9.54,29708482,7.65406
1353,601113,-9.958,6.42,7.8,7.81,6.42,7.13,15990436,2.49851
1354,601919,-9.958,8.59,10.45,10.45,8.59,9.54,209138192,2.73896
1355,002480,-9.958,10.67,13.02,13.02,10.67,11.85,49799112,8.99447
1356,300040,-9.958,8.5,10.37,10.37,8.5,9.44,15277854,7.69865
1357,600307,-9.959,4.43,5.4,5.4,4.43,4.92,347408033,5.54667
1358,600744,-9.959,8.86,10.7,10.7,8.86,9.84,49280668,10.38834
1359,601218,-9.959,6.6,8.06,8.06,6.6,7.33,66079668,6.66287
1360,000885,-9.959,11.03,13.19,13.2,11.03,12.25,7904313,1.8519999999999999
1361,600084,-9.96,9.04,10.73,10.88,9.04,10.04,46262387,5.71197
1362,000851,-9.96,11.3,13.61,13.8,11.3,12.55,51211262,10.56321
1363,000536,-9.961,11.57,14.1,14.1,11.57,12.85,20797938,8.29046
1364,600960,-9.962,9.4,11.48,11.48,9.4,10.44,29117370,5.67798
1365,000060,-9.963,12.2,14.88,14.88,12.2,13.55,106217675,5.15238
1366,300175,-9.963,9.85,12.03,12.03,9.85,10.94,19384431,4.17055
1367,600112,-9.964,12.65,15.3,15.3,12.65,14.05,64033149,12.57513
1368,600698,-9.964,7.5,9.1,9.1,7.5,8.33,29689781,6.90147
1369,600749,-9.964,12.47,15.0,15.0,12.47,13.85,10480976,5.54145
1370,600791,-9.964,7.59,9.18,9.19,7.59,8.43,17738633,3.9217500000000003
1371,000088,-9.964,10.03,12.0,12.15,10.03,11.14,123630886,6.36574
1372,000715,-9.964,12.38,14.33,14.9,12.38,13.75,17915583,6.4318100000000005
1373,002062,-9.964,7.5,9.12,9.13,7.5,8.33,22611609,3.38084
1374,600491,-9.965,7.77,9.48,9.48,7.77,8.63,40726275,4.29783
1375,600620,-9.965,10.21,12.47,12.47,10.21,11.34,23614506,5.15843
1376,601002,-9.965,10.39,12.43,12.47,10.39,11.54,48961058,6.63007
1377,000617,-9.965,10.21,12.46,12.46,10.21,11.34,7566150,2.6313500000000003
1378,002156,-9.965,12.92,15.79,15.79,12.92,14.35,27327929,4.20516
1379,002357,-9.965,15.63,19.1,19.1,15.62,17.36,12745611,6.5115300000000005
1380,002626,-9.965,12.92,15.78,15.78,12.92,14.35,10473888,1.81838
1381,600616,-9.966,10.66,13.02,13.02,10.66,11.84,32573172,6.67432
1382,600688,-9.966,7.95,9.5,9.5,7.95,8.83,218793622,9.17374
1383,601890,-9.966,8.04,9.8,9.8,8.04,8.93,36467042,3.80103
1384,000529,-9.966,10.48,12.59,12.62,10.48,11.64,15323159,2.70155
1385,000537,-9.966,7.86,9.6,9.6,7.86,8.73,39849620,7.7722999999999995
1386,000573,-9.966,5.24,6.35,6.35,5.24,5.82,43847354,7.04618
1387,600428,-9.967,10.84,13.06,13.06,10.84,12.04,131057494,7.75283
1388,600432,-9.967,10.93,13.17,13.17,10.93,12.14,42079646,5.18783
1389,600448,-9.967,8.13,9.65,9.65,8.13,9.03,29754429,7.4499
1390,600505,-9.967,8.22,10.04,10.04,8.22,9.13,24085769,6.60667
1391,601968,-9.967,10.93,13.35,13.35,10.93,12.14,77065013,36.99121
1392,002072,-9.967,13.64,16.67,16.67,13.64,15.15,20175243,11.46539
1393,002124,-9.967,13.64,16.5,16.5,13.64,15.15,5953993,4.04054
1394,002126,-9.967,13.73,16.76,16.76,13.73,15.25,26151310,8.81509
1395,002145,-9.967,13.55,16.33,16.41,13.55,15.05,13423416,7.14047
1396,002207,-9.967,13.73,16.78,16.78,13.73,15.25,10203471,5.80786
1397,002529,-9.967,13.64,16.5,16.5,13.64,15.15,9313881,4.6569400000000005
1398,600179,-9.968,11.38,13.76,13.76,11.38,12.64,15037772,3.85584
1399,600359,-9.968,14.27,17.02,17.04,14.27,15.85,27287622,8.500820000000001
1400,002017,-9.968,14.27,17.44,17.44,14.27,15.85,13521843,3.97927
1401,600255,-9.969,5.87,7.1,7.16,5.87,6.52,144871157,9.26434
1402,600393,-9.969,11.56,11.6,14.0,11.56,12.84,18070643,6.24191
1403,600500,-9.969,11.47,14.01,14.01,11.47,12.74,102232125,5.93295
1404,600713,-9.969,11.74,14.3,14.3,11.74,13.04,49115294,7.08141
1405,000523,-9.969,11.56,14.09,14.09,11.56,12.84,20172458,4.53352
1406,002585,-9.969,11.65,14.0,14.2,11.65,12.94,17302640,4.74985
1407,600093,-9.97,12.01,14.67,14.67,12.01,13.34,31712347,9.83489
1408,600173,-9.97,6.05,7.32,7.37,6.05,6.72,35111718,4.8426100000000005
1409,600375,-9.97,8.94,10.5,10.58,8.94,9.93,30516774,5.74443
1410,000561,-9.97,9.12,11.1,11.13,9.12,10.13,16069335,2.70534
1411,000722,-9.97,14.9,18.19,18.19,14.9,16.55,18442410,3.97333
1412,000859,-9.97,5.96,6.95,7.1,5.96,6.62,43261457,5.8505
1413,002297,-9.97,11.92,14.55,14.55,11.92,13.24,22549957,6.19154
1414,002519,-9.97,14.9,18.21,18.21,14.9,16.55,18527819,4.65867
1415,002590,-9.97,14.9,18.0,18.0,14.9,16.55,8038110,2.23033
1416,600370,-9.971,9.3,10.98,11.18,9.3,10.33,14181500,4.44704
1417,000505,-9.971,9.39,11.35,11.35,9.39,10.43,17768362,4.92956
1418,002023,-9.971,15.44,18.87,18.87,15.44,17.15,31745935,5.81473
1419,600876,-9.972,13.09,15.68,15.68,13.09,14.54,14058979,5.62318
1420,000950,-9.972,6.5,7.92,7.92,6.5,7.22,23467020,3.91901
1421,002454,-9.972,15.8,19.21,19.28,15.8,17.55,14551263,6.0425
1422,300191,-9.972,16.34,19.0,19.8,16.34,18.15,8477540,5.01066
