2015-08-18 22:17:53,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1410,601888,-9.999,60.4,67.29,67.48,60.4,67.11,12274460,1.25732
1411,002649,-9.999,75.43,75.43,75.43,75.43,83.81,92200,0.05643000000000001
1412,002751,-9.999,90.1,100.01,101.93,90.1,100.11,1528223,8.70286
1413,300450,-9.999,158.41,175.0,181.56,158.41,176.01,1696127,9.97722
1414,300471,-9.999,113.41,125.89,128.79,113.41,126.01,1685741,11.39014
1415,600070,-10.0,11.79,13.15,13.15,11.79,13.1,16343653,4.58302
1416,600078,-10.0,8.91,9.88,9.9,8.91,9.9,38178641,5.76218
1417,600095,-10.0,9.36,10.32,10.5,9.36,10.4,34322274,9.50062
1418,600096,-10.0,14.58,16.0,16.0,14.58,16.2,35135729,6.74049
1419,600151,-10.0,14.94,16.7,16.8,14.94,16.6,63712517,5.09627
1420,600161,-10.0,35.91,39.5,39.7,35.91,39.9,15557054,3.01805
1421,600175,-10.0,7.29,8.1,8.19,7.29,8.1,66445033,4.58864
1422,600179,-10.0,14.04,15.51,16.34,14.04,15.6,21985175,5.63722
1423,600192,-10.0,10.62,11.81,11.94,10.62,11.8,27927878,6.32213
1424,600240,-10.0,13.59,15.38,15.4,13.59,15.1,47769792,3.3540200000000002
1425,600249,-10.0,8.46,9.3,9.4,8.46,9.4,36166703,8.03705
1426,600283,-10.0,12.87,14.35,14.48,12.87,14.3,21401632,7.50066
1427,600311,-10.0,7.29,8.11,8.19,7.29,8.1,48163456,7.2361
1428,600313,-10.0,17.19,19.79,20.52,17.19,19.1,19517594,6.41604
1429,600350,-10.0,7.83,8.71,8.79,7.83,8.7,47882116,0.9952300000000001
1430,600359,-10.0,13.32,14.85,15.05,13.32,14.8,26426733,8.23263
1431,600370,-10.0,10.8,12.0,12.07,10.8,12.0,15622238,4.89882
1432,600403,-10.0,7.29,8.09,8.09,7.29,8.1,10641274,0.44509000000000004
1433,600416,-10.0,21.33,23.76,24.2,21.33,23.7,27045655,6.82728
1434,600438,-10.0,13.32,14.82,14.86,13.32,14.8,14499775,2.109
1435,600491,-10.0,10.89,12.1,12.6,10.89,12.1,47391535,5.00122
1436,600493,-10.0,15.03,16.6,16.65,15.03,16.7,20520757,7.5443999999999996
1437,600500,-10.0,15.66,17.2,17.25,15.66,17.4,59840778,3.47281
1438,600503,-10.0,14.94,16.47,16.57,14.94,16.6,135091770,12.28691
1439,600513,-10.0,22.86,25.13,25.45,22.86,25.4,7024414,4.61829
1440,600522,-10.0,23.4,26.18,26.25,23.4,26.0,24770609,3.5160299999999998
1441,600523,-10.0,26.55,29.0,29.48,26.55,29.5,23111594,8.00808
1442,600560,-10.0,18.72,21.5,21.8,18.72,20.8,21266693,9.50911
1443,600567,-10.0,4.86,5.37,5.45,4.86,5.4,267779345,12.30477
1444,600573,-10.0,11.97,13.31,13.4,11.97,13.3,11360840,4.54434
1445,600579,-10.0,13.86,15.5,16.2,13.86,15.4,15706618,6.145
1446,600602,-10.0,12.6,13.8,13.95,12.6,14.0,51756591,5.88429
1447,600623,-10.0,20.88,22.9,23.08,20.88,23.2,7905412,1.22305
1448,600628,-10.0,19.89,21.3,21.5,19.89,22.1,46046015,8.65853
1449,600629,-10.0,28.8,32.41,32.75,28.8,32.0,6542804,1.8801200000000002
1450,600635,-10.0,8.73,9.65,9.68,8.73,9.7,161217022,6.53414
1451,600639,-10.0,24.93,26.58,27.3,24.93,27.7,31888980,4.85632
1452,600683,-10.0,8.28,9.26,9.63,8.28,9.2,25085792,3.38641
1453,600708,-10.0,12.87,14.55,14.55,12.87,14.3,52607843,10.34808
1454,600720,-10.0,9.9,11.35,11.56,9.9,11.0,71560860,9.21983
1455,600725,-10.0,7.65,8.52,9.03,7.65,8.5,55806798,9.05609
1456,600759,-10.0,10.08,11.26,11.36,10.08,11.2,69515797,4.39743
1457,600789,-10.0,13.41,14.71,15.75,13.41,14.9,83108447,14.29023
1458,600794,-10.0,7.92,8.65,8.7,7.92,8.8,60802106,6.00091
1459,600805,-10.0,14.58,16.19,16.37,14.58,16.2,34819231,4.10023
1460,600807,-10.0,18.99,19.5,20.26,18.99,21.1,100803630,20.48148
1461,600808,-10.0,4.32,4.78,4.82,4.32,4.8,138798049,2.3258
1462,600822,-10.0,13.5,14.6,14.87,13.5,15.0,31945968,8.06415
1463,600835,-10.0,33.12,36.85,36.88,33.12,36.8,14660564,1.81779
1464,600848,-10.0,20.16,22.4,22.4,20.16,22.4,11021414,3.77263
1465,600850,-10.0,50.31,55.9,56.1,50.31,55.9,6922199,2.15146
1466,600862,-10.0,23.49,26.05,26.5,23.49,26.1,35801343,5.61212
1467,600863,-10.0,5.85,6.55,6.58,5.85,6.5,247125006,4.25509
1468,600864,-10.0,16.56,18.4,18.68,16.56,18.4,20001044,3.66066
1469,600871,-10.0,9.72,10.5,11.33,9.72,10.8,139346057,30.96579
1470,600973,-10.0,13.5,15.31,16.0,13.5,15.0,33868606,8.1735
1471,600997,-10.0,6.75,7.48,7.49,6.75,7.5,22091069,1.7892700000000001
1472,601100,-10.0,16.56,18.61,18.61,16.56,18.4,10804086,6.85974
1473,601113,-10.0,8.37,9.3,9.36,8.37,9.3,14331035,2.23922
1474,601218,-10.0,7.56,8.36,8.39,7.56,8.4,70906431,7.14956
1475,601222,-10.0,35.82,39.47,39.47,35.82,39.8,6320379,1.79401
1476,601369,-10.0,10.08,11.23,11.55,10.08,11.2,32082045,1.95769
1477,601566,-10.0,19.62,21.8,21.8,19.62,21.8,12922850,2.24887
1478,601699,-10.0,7.47,8.34,8.61,7.47,8.3,65808572,2.19992
1479,601800,-10.0,14.13,15.8,15.85,14.13,15.7,59885994,0.5097900000000001
1480,601958,-10.0,9.18,10.2,10.3,9.18,10.2,58274302,1.80606
1481,603001,-10.0,27.99,30.6,30.99,27.99,31.1,9839130,2.45377
1482,603009,-10.0,30.42,33.8,33.9,30.42,33.8,2228562,6.41679
1483,603030,-10.0,29.97,33.5,33.5,29.97,33.3,3994266,9.98567
1484,603126,-10.0,18.72,20.03,20.5,18.72,20.8,48034948,22.03034
1485,603366,-10.0,11.16,12.43,12.74,11.16,12.4,14204817,1.7756
1486,603567,-10.0,45.63,50.74,51.4,45.63,50.7,5610397,8.68751
1487,603766,-10.0,22.95,25.81,25.95,22.95,25.5,19653319,2.46053
1488,000036,-10.0,8.37,9.48,9.48,8.37,9.3,79744049,7.09542
1489,000058,-10.0,15.57,17.15,17.47,15.57,17.3,50157197,9.31751
1490,000061,-10.0,15.66,17.46,17.8,15.66,17.4,38714666,2.41081
1491,000153,-10.0,11.88,13.18,13.37,11.88,13.2,22436208,7.56331
1492,000428,-10.0,8.82,9.77,9.78,8.82,9.8,44922738,6.25003
1493,000516,-10.0,20.07,22.39,22.88,20.07,22.3,38500279,5.46659
1494,000523,-10.0,17.64,20.56,20.76,17.64,19.6,63459726,14.26183
1495,000528,-10.0,10.26,11.55,11.83,10.26,11.4,53847844,4.7861
1496,000532,-10.0,19.44,21.89,21.89,19.44,21.6,15383083,4.4857700000000005
1497,000539,-10.0,9.09,10.02,10.03,9.09,10.1,56775423,2.22308
1498,000546,-10.0,10.35,11.58,11.88,10.35,11.5,17050914,10.06699
1499,000551,-10.0,11.16,12.4,12.65,11.16,12.4,27771753,6.94154
1500,000554,-10.0,12.87,14.47,15.17,12.87,14.3,95413593,26.31013
1501,000592,-10.0,24.93,27.7,27.98,24.93,27.7,59398612,7.09064
1502,000596,-10.0,36.09,40.1,40.25,36.09,40.1,5440981,1.4184
1503,000599,-10.0,10.17,11.27,11.78,10.17,11.3,53843240,10.25957
1504,000612,-10.0,8.1,9.0,9.05,8.1,9.0,36010493,3.75984
1505,000617,-10.0,14.13,15.5,16.42,14.13,15.7,23549874,8.19014
1506,000631,-10.0,10.35,11.49,11.49,10.35,11.5,45055016,3.07813
1507,000637,-10.0,8.19,9.1,9.25,8.19,9.1,26006049,7.09606
1508,000692,-10.0,8.28,9.45,9.58,8.28,9.2,59701348,11.20544
1509,000700,-10.0,17.37,19.25,19.27,17.37,19.3,14046976,4.54531
1510,000721,-10.0,9.0,10.09,10.09,9.0,10.0,35377511,8.12111
1511,000731,-10.0,10.35,11.5,11.58,10.35,11.5,63005734,10.65551
1512,000755,-10.0,11.79,13.32,13.32,11.79,13.1,41827756,8.91363
1513,000762,-10.0,17.1,19.01,19.99,17.1,19.0,42369884,8.90209
1514,000796,-10.0,25.02,27.8,27.8,25.02,27.8,11424509,4.63426
1515,000797,-10.0,29.52,32.44,33.45,29.52,32.8,18777515,5.61594
1516,000803,-10.0,20.7,23.18,23.21,20.7,23.0,12292769,12.58309
1517,000819,-10.0,30.24,33.88,34.5,30.24,33.6,13475348,5.4757
1518,000838,-10.0,26.46,29.38,29.39,26.46,29.4,6142280,3.39353
1519,000886,-10.0,5.94,6.7,6.73,5.94,6.6,74445531,7.7176
1520,000921,-10.0,10.35,11.29,11.39,10.35,11.5,12832106,1.42307
1521,000923,-10.0,23.4,26.11,26.26,23.4,26.0,19944737,10.07315
1522,000925,-10.0,21.15,23.53,23.8,21.15,23.5,13213207,4.38484
1523,000930,-10.0,25.2,27.18,27.96,25.2,28.0,104958873,10.88321
1524,000936,-10.0,12.69,14.0,14.16,12.69,14.1,36245469,4.84769
1525,000953,-10.0,12.87,14.35,14.35,12.87,14.3,25066365,8.52467
1526,000961,-10.0,16.38,18.2,18.59,16.38,18.2,24653121,2.18732
1527,000971,-10.0,26.73,29.5,30.34,26.73,29.7,12091335,4.9802
1528,000989,-10.0,29.43,32.9,33.15,29.43,32.7,6403214,2.15158
1529,000999,-10.0,30.6,34.0,34.0,30.6,34.0,10338060,1.05734
1530,002011,-10.0,14.22,15.8,15.9,14.22,15.8,32508571,3.8709800000000003
1531,002012,-10.0,9.54,10.2,10.45,9.54,10.6,53082541,11.35151
1532,002022,-10.0,29.61,32.92,33.93,29.61,32.9,25188457,6.62643
1533,002028,-10.0,16.29,18.08,18.08,16.29,18.1,18491240,3.92404
1534,002029,-10.0,14.58,16.35,16.4,14.58,16.2,36120057,4.7816600000000005
1535,002032,-10.0,23.58,25.8,26.74,23.58,26.2,5932148,1.27175
1536,002039,-10.0,18.0,19.9,19.9,18.0,20.0,12366191,4.04952
1537,002041,-10.0,19.17,21.01,21.16,19.17,21.3,19512940,2.41244
1538,002046,-10.0,12.69,14.3,14.73,12.69,14.1,30356871,8.91365
1539,002049,-10.0,41.4,44.85,45.97,41.4,46.0,8848211,1.83949
1540,002060,-10.0,11.7,13.4,13.4,11.7,13.0,61713074,10.26785
1541,002065,-10.0,25.74,28.5,28.7,25.74,28.6,43239360,3.2066500000000002
1542,002082,-10.0,14.67,16.3,16.31,14.67,16.3,14262289,7.43591
1543,002101,-10.0,26.1,30.1,31.64,26.1,29.0,11934862,6.2258
1544,002123,-10.0,20.34,22.6,23.3,20.34,22.6,36079607,7.94364
1545,002124,-10.0,23.13,25.08,26.23,23.13,25.7,6715908,4.54833
1546,002128,-10.0,13.77,15.15,15.17,13.77,15.3,20210156,1.52336
1547,002139,-10.0,22.41,24.9,24.91,22.41,24.9,12954563,7.99148
1548,002144,-10.0,27.09,30.21,30.38,27.09,30.1,12364078,9.42161
1549,002148,-10.0,17.37,19.25,19.92,17.37,19.3,23441698,11.55896
1550,002153,-10.0,115.2,127.8,131.12,115.2,128.0,2081756,1.2767300000000001
1551,002154,-10.0,7.83,8.72,8.76,7.83,8.7,74695489,6.98277
1552,002170,-10.0,13.59,15.17,15.18,13.59,15.1,53444984,8.44654
1553,002179,-10.0,45.45,50.03,50.47,45.45,50.5,36462444,6.31268
1554,002188,-10.0,32.13,35.0,35.26,32.13,35.7,9070688,6.04652
1555,002190,-10.0,48.06,52.99,52.99,48.06,53.4,15982988,4.63022
1556,002194,-10.0,16.38,18.15,18.15,16.38,18.2,13088566,3.76843
1557,002202,-10.0,17.55,19.59,19.69,17.55,19.5,70187123,3.26762
1558,002204,-10.0,11.07,12.38,12.45,11.07,12.3,22572014,2.33741
1559,002208,-10.0,18.81,20.9,21.0,18.81,20.9,17157593,5.4172
1560,002215,-10.0,17.64,19.77,19.82,17.64,19.6,18504142,2.71062
1561,002220,-10.0,12.24,13.85,14.2,12.24,13.6,15960150,4.0978
1562,002227,-10.0,31.77,35.29,36.5,31.77,35.3,7245760,3.32205
1563,002229,-10.0,20.25,22.99,23.06,20.25,22.5,21427502,11.53278
1564,002231,-10.0,16.38,18.26,18.4,16.38,18.2,20429168,10.02954
1565,002258,-10.0,24.48,27.34,27.7,24.48,27.2,4746659,2.3447
1566,002260,-10.0,34.83,37.91,38.57,34.83,38.7,7395688,2.78872
1567,002261,-10.0,35.1,39.01,40.98,35.1,39.0,22489831,10.18733
1568,002273,-10.0,28.26,32.0,32.2,28.26,31.4,22754291,6.37394
1569,002283,-10.0,18.9,20.97,20.97,18.9,21.0,16700405,2.98535
1570,002290,-10.0,28.98,32.3,32.99,28.98,32.2,8384740,6.25287
1571,002298,-10.0,18.09,20.25,20.98,18.09,20.1,31719022,8.94707
1572,002318,-10.0,42.03,46.7,47.94,42.03,46.7,15413932,4.76226
1573,002338,-10.0,63.9,70.04,70.8,63.9,71.0,2333218,1.96665
1574,002349,-10.0,34.2,38.3,39.18,34.2,38.0,8650969,4.37653
1575,002356,-10.0,22.32,24.82,24.83,22.32,24.8,5019601,2.0915
1576,002362,-10.0,24.12,26.67,27.78,24.12,26.8,13404985,7.60946
1577,002365,-10.0,18.72,20.7,20.82,18.72,20.8,12397924,8.48333
1578,002379,-10.0,5.58,6.19,6.19,5.58,6.2,69632789,10.36003
1579,002394,-10.0,14.85,16.45,16.53,14.85,16.5,17366390,5.36496
1580,002427,-10.0,17.19,19.08,20.0,17.19,19.1,14990305,4.4953
1581,002449,-10.0,15.84,17.6,17.6,15.84,17.6,21405741,6.46462
1582,002458,-10.0,22.68,25.0,25.0,22.68,25.2,6427840,4.53225
1583,002466,-10.0,71.55,79.2,79.9,71.55,79.5,7530277,4.56262
1584,002489,-10.0,37.26,38.99,40.16,37.26,41.4,54078079,10.13111
1585,002490,-10.0,10.26,11.45,11.69,10.26,11.4,16183643,5.7092
1586,002494,-10.0,14.67,16.28,16.69,14.67,16.3,31106986,12.48625
1587,002496,-10.0,21.15,22.99,22.99,21.15,23.5,15143837,6.60161
1588,002541,-10.0,18.0,20.01,20.15,18.0,20.0,5029320,3.25207
1589,002551,-10.0,27.45,30.2,30.5,27.45,30.5,10153065,3.79331
1590,002562,-10.0,17.37,19.34,19.38,17.37,19.3,6422164,5.933
1591,002578,-10.0,9.63,10.85,11.1,9.63,10.7,24876861,9.38581
1592,002582,-10.0,21.96,24.24,24.42,21.96,24.4,8106508,8.52025
1593,002590,-10.0,12.87,14.3,14.37,12.87,14.3,9672805,2.68391
1594,002592,-10.0,75.15,84.46,84.47,75.15,83.5,2117352,1.86436
1595,002593,-10.0,25.47,28.75,28.75,25.47,28.3,10744903,8.21976
1596,002594,-10.0,57.78,64.18,64.18,57.78,64.2,17193762,2.40753
1597,002598,-10.0,11.88,13.13,13.55,11.88,13.2,24332636,9.22081
1598,002606,-10.0,14.85,16.55,16.92,14.85,16.5,20041419,16.63188
1599,002609,-10.0,19.8,21.7,22.1,19.8,22.0,23661941,8.48891
1600,002611,-10.0,13.32,14.78,15.45,13.32,14.8,21227671,6.75064
1601,002612,-10.0,40.05,44.2,45.49,40.05,44.5,7482278,7.47463
1602,002618,-10.0,30.6,33.9,34.28,30.6,34.0,4368863,2.39206
1603,002619,-10.0,31.5,34.6,34.99,31.5,35.0,4189958,4.31068
1604,002620,-10.0,38.34,40.46,41.1,38.34,42.6,13644791,14.98804
1605,002634,-10.0,24.21,27.0,27.33,24.21,26.9,5488057,7.78372
1606,002637,-10.0,20.7,22.01,22.43,20.7,23.0,11361465,10.02094
1607,002641,-10.0,10.26,11.39,11.73,10.26,11.4,14769257,2.15868
1608,002653,-10.0,24.03,26.74,26.9,24.03,26.7,8225763,1.8710900000000001
1609,002662,-10.0,15.03,16.45,16.8,15.03,16.7,18247989,4.69711
1610,002682,-10.0,17.82,19.8,19.86,17.82,19.8,32759709,12.48873
1611,002688,-10.0,16.83,18.8,18.86,16.83,18.7,10594879,5.05421
1612,002690,-10.0,30.6,34.17,34.17,30.6,34.0,6633596,2.03015
1613,002700,-10.0,14.04,15.6,15.7,14.04,15.6,14314528,8.31491
1614,002709,-10.0,38.52,43.18,43.8,38.52,42.8,3646995,6.43121
1615,002715,-10.0,45.27,50.0,50.0,45.27,50.3,2970992,5.70129
1616,002741,-10.0,48.69,54.0,55.2,48.69,54.1,4803280,16.01093
1617,002757,-10.0,36.18,40.2,41.0,36.18,40.2,2934710,10.73413
1618,002758,-10.0,59.58,66.0,67.27,59.58,66.2,1429808,10.21291
1619,300018,-10.0,33.48,36.0,36.3,33.48,37.2,5530533,3.6121600000000003
1620,300035,-10.0,11.34,12.55,12.97,11.34,12.6,20948719,13.50141
1621,300046,-10.0,19.8,22.05,22.2,19.8,22.0,8668996,7.06577
1622,300047,-10.0,18.72,21.13,21.48,18.72,20.8,28355285,11.78445
1623,300049,-10.0,34.92,38.91,39.68,34.92,38.8,12339558,5.54887
1624,300053,-10.0,39.24,43.65,43.97,39.24,43.6,11702479,7.06737
1625,300065,-10.0,28.71,32.21,32.68,28.71,31.9,11628830,6.41202
1626,300068,-10.0,15.39,17.16,17.16,15.39,17.1,32855267,7.51697
1627,300069,-10.0,26.82,29.84,30.08,26.82,29.8,6721893,8.36753
1628,300078,-10.0,66.15,72.02,72.65,66.15,73.5,3925074,3.53862
1629,300079,-10.0,19.44,21.7,21.73,19.44,21.6,47755225,7.91754
1630,300084,-10.0,11.52,12.8,12.99,11.52,12.8,15197625,6.8144
1631,300085,-10.0,48.6,53.8,56.8,48.6,54.0,21709593,8.70688
1632,300086,-10.0,24.48,27.19,27.26,24.48,27.2,10635171,3.71197
1633,300130,-10.0,27.27,30.3,31.8,27.27,30.3,11754031,7.97442
1634,300145,-10.0,33.3,37.0,38.3,33.3,37.0,4762093,2.66566
1635,300148,-10.0,20.7,22.96,23.59,20.7,23.0,17787598,5.2701
1636,300153,-10.0,11.7,12.95,13.04,11.7,13.0,9352442,6.0418
1637,300156,-10.0,39.15,43.95,44.29,39.15,43.5,8303171,3.28502
1638,300183,-10.0,23.76,26.5,27.22,23.76,26.4,11399047,4.48909
1639,300205,-10.0,18.99,21.05,21.77,18.99,21.1,21472618,5.05368
1640,300208,-10.0,64.35,70.1,75.9,64.35,71.5,16652851,6.99041
1641,300211,-10.0,18.09,20.12,20.4,18.09,20.1,4274375,4.68394
1642,300217,-10.0,11.7,13.0,13.05,11.7,13.0,15243150,7.08541
1643,300218,-10.0,14.76,16.4,16.89,14.76,16.4,6170355,3.77332
1644,300221,-10.0,12.87,14.01,14.29,12.87,14.3,23688420,5.92211
1645,300249,-10.0,28.35,28.35,28.35,28.35,31.5,52200,0.05385
1646,300252,-10.0,29.07,32.5,32.65,29.07,32.3,7373852,2.80639
1647,300261,-10.0,13.95,15.5,15.81,13.95,15.5,6179492,1.6686
1648,300267,-10.0,33.93,37.7,38.0,33.93,37.7,7250419,1.27907
1649,300282,-10.0,59.49,65.1,66.8,59.49,66.1,2270097,3.1614
1650,300335,-10.0,15.21,16.9,16.97,15.21,16.9,7845480,3.32521
1651,300338,-10.0,13.68,15.15,15.37,13.68,15.2,11476944,11.86665
1652,300340,-10.0,27.18,29.89,30.78,27.18,30.2,2867065,3.57227
1653,300341,-10.0,21.51,23.68,24.0,21.51,23.9,5366858,2.91677
1654,300342,-10.0,30.78,34.06,35.2,30.78,34.2,7338701,11.03564
1655,300344,-10.0,11.7,13.0,13.65,11.7,13.0,11105406,8.07543
1656,300365,-10.0,25.74,29.0,29.4,25.74,28.6,3045398,5.29128
1657,300371,-10.0,24.66,26.58,27.57,24.66,27.4,2045755,5.76084
1658,300378,-10.0,45.63,51.0,52.5,45.63,50.7,6512328,12.73803
1659,300387,-10.0,62.1,67.03,72.27,62.1,69.0,2553940,19.66082
1660,300389,-10.0,33.3,37.22,37.47,33.3,37.0,4133662,9.14108
1661,300391,-10.0,21.42,24.1,24.98,21.42,23.8,3965471,7.67387
1662,300392,-10.0,96.75,107.49,108.83,96.75,107.5,1806268,5.64459
1663,300403,-10.0,45.9,51.02,51.71,45.9,51.0,2326168,6.84167
1664,300404,-10.0,80.64,89.95,92.53,80.64,89.6,977670,5.864850000000001
1665,300414,-10.0,74.34,81.7,82.98,74.34,82.6,1697400,8.056
1666,300420,-10.0,36.0,39.6,41.99,36.0,40.0,3751100,18.7555
1667,300423,-10.0,35.1,38.5,39.77,35.1,39.0,2429806,11.04457
1668,300428,-10.0,52.65,57.0,59.03,52.65,58.5,4204157,20.81266
1669,300439,-10.0,105.75,117.49,119.66,105.75,117.5,2092401,7.38321
1670,300442,-10.0,51.12,57.02,57.86,51.12,56.8,2386000,9.544
1671,300448,-10.0,66.78,73.71,75.85,66.78,74.2,1716089,8.58044
1672,300452,-10.0,67.95,75.65,76.35,67.95,75.5,1384444,11.93486
1673,300463,-10.0,88.11,96.73,96.73,88.11,97.9,2616754,6.97801
1674,300464,-10.0,34.92,38.75,40.35,34.92,38.8,2987757,14.45456
1675,300465,-10.0,56.79,63.0,63.9,56.79,63.1,2672846,8.01693
1676,300470,-10.0,83.16,91.8,91.8,83.16,92.4,2263979,16.97136
1677,300485,-10.0,93.33,103.7,105.84,93.33,103.7,4546236,15.15412
1678,603019,-10.001,74.78,83.0,84.9,74.78,83.09,6359163,8.47888
1679,603939,-10.001,80.9,80.9,80.9,80.9,89.89,312200,0.7805000000000001
1680,300333,-10.001,72.08,78.51,86.0,72.08,80.09,4959384,4.49634
1681,300398,-10.001,72.71,80.5,80.5,72.71,80.79,1171995,4.50767
1682,600038,-10.002,59.21,65.8,65.81,59.21,65.79,18025288,4.59068
1683,600150,-10.002,49.85,54.0,55.0,49.85,55.39,62317316,4.52192
1684,600663,-10.002,52.46,57.4,58.09,52.46,58.29,22021678,1.62153
1685,600818,-10.002,56.96,64.5,64.6,56.96,63.29,4556321,1.9147600000000002
1686,600893,-10.002,53.72,59.45,59.45,53.72,59.69,49873839,3.6533800000000003
1687,600990,-10.002,75.49,82.89,83.88,75.49,83.88,6057048,4.43084
1688,603023,-10.002,45.26,49.05,51.38,45.26,50.29,1679089,8.39545
1689,603088,-10.002,43.28,48.5,50.1,43.28,48.09,3820071,19.10036
1690,603698,-10.002,41.39,46.24,46.89,41.39,45.99,8703963,10.5759
1691,603989,-10.002,48.86,54.0,55.49,48.86,54.29,4538439,9.07688
1692,000049,-10.002,47.87,52.8,53.62,47.87,53.19,6665461,3.24758
1693,000065,-10.002,38.15,42.9,42.98,38.15,42.39,11393389,4.49617
1694,002405,-10.002,37.43,41.8,42.25,37.43,41.59,39558713,6.11257
1695,002555,-10.002,37.7,41.03,41.98,37.7,41.89,11015616,6.92675
1696,002625,-10.002,58.94,65.61,66.68,58.94,65.49,11043493,5.87429
1697,002718,-10.002,44.99,50.0,50.3,44.99,49.99,1534560,7.32137
1698,002753,-10.002,39.05,42.98,44.43,39.05,43.39,2862771,11.59017
1699,300226,-10.002,52.64,57.99,60.8,52.64,58.49,15456241,10.92562
1700,300356,-10.002,40.04,43.98,44.6,40.04,44.49,4246757,6.31023
1701,300419,-10.002,175.29,175.29,175.29,175.29,194.77,27600,0.26796000000000003
1702,300431,-10.002,119.14,134.5,134.5,119.14,132.38,3887687,12.95896
1703,300436,-10.002,156.56,173.0,173.91,156.56,173.96,1590015,11.35725
1704,600062,-10.003,26.36,29.11,29.32,26.36,29.29,14045367,2.45679
1705,600088,-10.003,28.07,30.9,32.7,28.07,31.19,9778721,2.95053
1706,600195,-10.003,26.63,29.95,29.95,26.63,29.59,14306433,3.32863
1707,600343,-10.003,30.68,34.1,34.38,30.68,34.09,48530904,8.43478
1708,600703,-10.003,25.91,28.81,29.0,25.91,28.79,59783289,2.5221
1709,600730,-10.003,28.34,30.89,31.68,28.34,31.49,35821535,12.21211
1710,600765,-10.003,26.27,29.0,29.17,26.27,29.19,40991485,5.26881
1711,603222,-10.003,34.73,38.46,39.0,34.73,38.59,4897763,12.24441
1712,603611,-10.003,27.98,31.28,31.48,27.98,31.09,3437162,8.59291
1713,603678,-10.003,69.55,77.99,78.0,69.55,77.28,1250050,3.00493
1714,000018,-10.003,30.77,34.3,34.87,30.77,34.19,3724786,3.73523
1715,000151,-10.003,31.58,34.0,34.5,31.58,35.09,31441810,11.79611
1716,000733,-10.003,26.81,29.02,29.28,26.81,29.79,36916991,8.602170000000001
1717,002242,-10.003,30.68,33.41,34.15,30.68,34.09,24592007,3.23175
1718,002312,-10.003,29.96,33.4,34.7,29.96,33.29,33499614,6.18359
1719,002465,-10.003,34.19,37.99,38.19,34.19,37.99,40241024,4.4557
1720,002547,-10.003,34.64,38.01,39.01,34.64,38.49,17593002,10.06955
1721,002742,-10.003,31.4,34.89,35.33,31.4,34.89,2748238,7.63399
1722,300125,-10.003,32.21,34.6,34.97,32.21,35.79,3982668,5.14049
1723,300140,-10.003,35.99,40.5,42.3,35.99,39.99,16843054,6.97201
1724,300237,-10.003,26.18,29.1,29.7,26.18,29.09,3640231,3.16879
1725,300246,-10.003,29.6,32.87,33.88,29.6,32.89,9225750,8.7129
1726,300254,-10.003,27.62,30.4,31.6,27.62,30.69,7315112,6.97085
1727,300298,-10.003,33.56,37.35,37.88,33.56,37.29,4830058,4.59592
1728,300364,-10.003,122.18,129.88,137.99,122.18,135.76,2792974,9.30991
1729,300399,-10.003,79.26,87.7,90.5,79.26,88.07,1407889,7.03945
1730,300424,-10.003,70.81,78.06,79.2,70.81,78.68,3085368,9.27372
1731,300437,-10.003,61.63,67.85,69.56,61.63,68.48,1333601,7.9856300000000005
1732,600373,-10.004,24.92,27.76,28.95,24.92,27.69,20020292,1.68851
1733,600650,-10.004,23.39,25.5,25.89,23.39,25.99,20496279,5.24792
1734,600894,-10.004,20.51,22.7,22.73,20.51,22.79,21586896,2.51026
1735,600980,-10.004,24.74,27.03,27.49,24.74,27.49,6636051,5.10465
1736,601808,-10.004,20.24,22.75,22.82,20.24,22.49,48651799,1.64338
1737,603020,-10.004,45.88,50.52,52.8,45.88,50.98,3821009,9.55252
1738,603099,-10.004,22.49,23.52,24.73,22.49,24.99,12090238,18.13445
1739,000028,-10.004,74.94,82.2,82.98,74.94,83.27,5742205,2.4617
1740,000050,-10.004,21.23,23.89,24.48,21.23,23.59,31103645,5.41667
1741,000517,-10.004,20.33,22.05,22.35,20.33,22.59,19598644,1.93697
1742,000559,-10.004,21.14,23.6,24.5,21.14,23.49,152743472,6.67031
1743,000587,-10.004,21.68,24.2,24.2,21.68,24.09,16914128,3.03591
1744,000719,-10.004,23.21,25.66,26.58,23.21,25.79,6183243,5.80554
1745,002056,-10.004,24.29,27.02,27.18,24.29,26.99,13568924,3.30293
1746,002339,-10.004,23.21,26.0,26.3,23.21,25.79,21390078,7.52794
1747,002382,-10.004,23.57,26.16,26.27,23.57,26.19,8759935,3.66567
1748,002424,-10.004,62.52,68.99,69.25,62.52,69.47,9141269,4.04754
1749,002502,-10.004,25.1,28.6,29.7,25.1,27.89,11894279,7.38421
1750,002627,-10.004,25.46,28.23,29.0,25.46,28.29,4981776,3.81849
1751,002672,-10.004,20.15,22.51,22.58,20.15,22.39,18608651,4.34201
1752,002737,-10.004,46.78,49.87,51.49,46.78,51.98,5212893,7.14095
1753,300014,-10.004,22.49,24.88,25.01,22.49,24.99,15105527,4.82406
1754,300120,-10.004,20.33,24.21,24.21,20.33,22.59,41631728,26.74082
1755,300193,-10.004,24.56,27.29,28.3,24.56,27.29,16803354,11.07057
