,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1091,600612,4.668,60.99,57.7,61.07,57.45,58.27,2190684,0.69083
1092,000856,4.666,16.6,15.95,16.61,15.9,15.86,9802028,7.42181
1093,600197,4.663,18.18,17.38,18.55,17.13,17.37,29874667,6.7743
1094,300429,4.655,124.55,119.12,126.0,115.0,119.01,1464968,7.32484
1095,002588,4.65,34.88,34.0,34.95,33.39,33.33,11758541,3.33858
1096,600478,4.64,26.16,26.3,26.5,25.44,25.0,21878837,2.5997500000000002
1097,002546,4.639,36.99,38.0,38.88,35.21,35.35,19049170,8.25073
1098,002047,4.633,15.81,15.17,15.87,14.98,15.11,34762185,5.09369
1099,300053,4.63,80.9,77.4,82.8,74.4,77.32,11367856,6.86528
1100,600531,4.627,23.29,22.4,23.58,21.8,22.26,16320356,5.52763
1101,600052,4.622,9.96,9.53,9.98,9.53,9.52,35999792,4.12942
1102,603729,4.609,157.98,151.11,158.13,149.08,151.02,1619401,9.71446
1103,000952,4.586,22.12,21.23,22.49,20.6,21.15,31342031,12.45314
1104,002214,4.585,21.44,20.54,21.57,20.54,20.5,26097752,7.5459700000000005
1105,600368,4.583,10.04,9.62,10.2,9.5,9.6,98986714,11.87174
1106,300181,4.58,16.44,15.83,16.44,15.83,15.72,32640444,8.19499
1107,600405,4.578,18.73,18.31,19.58,17.6,17.91,90535495,21.35811
1108,002006,4.552,15.16,14.53,15.2,14.36,14.5,28228015,6.46277
1109,000811,4.551,25.5,25.0,25.95,23.57,24.39,36626978,9.28231
1110,002025,4.55,44.35,42.5,44.49,41.6,42.42,16101677,4.88159
1111,002691,4.547,25.29,24.22,25.48,24.22,24.19,8056034,12.18953
1112,600895,4.543,32.22,30.9,32.31,30.54,30.82,61304749,3.9584900000000003
1113,600021,4.54,32.93,33.8,34.5,31.88,31.5,116374966,5.43875
1114,600961,4.531,16.84,16.08,16.95,15.98,16.11,21403101,4.05778
1115,002041,4.518,62.93,60.28,63.6,58.9,60.21,9721376,2.9508900000000002
1116,000554,4.516,15.97,15.36,16.1,15.17,15.28,37693500,10.39391
1117,300050,4.512,45.4,43.43,46.2,42.3,43.44,11097142,8.28871
1118,000585,4.506,8.35,7.98,8.4,7.81,7.99,65228835,10.70341
1119,002071,4.505,29.0,29.07,29.45,28.03,27.75,32805599,10.44976
1120,000926,4.5,17.88,17.69,18.23,17.0,17.11,60202620,11.35432
1121,600892,4.498,56.69,53.66,58.88,53.66,54.25,2499253,3.97824
1122,002154,4.493,13.49,13.0,13.67,12.91,12.91,81367904,7.60653
1123,002628,4.483,9.09,8.71,9.1,8.59,8.7,72805706,11.1022
1124,600359,4.481,16.09,15.46,16.1,15.1,15.4,17007837,5.29839
1125,600456,4.481,29.38,28.5,29.62,27.95,28.12,18164022,4.22158
1126,601188,4.48,7.93,7.56,7.94,7.45,7.59,64533814,5.31931
1127,002535,4.48,20.29,19.6,20.45,18.8,19.42,55457838,17.91899
1128,600375,4.478,17.73,16.86,17.75,16.86,16.97,22179284,4.17499
1129,000949,4.478,8.4,8.02,8.49,7.97,8.04,62964816,7.59968
1130,601929,4.474,19.15,19.0,19.58,18.32,18.33,91713402,6.24796
1131,002108,4.468,30.63,29.5,30.64,28.7,29.32,25749010,7.56979
1132,002507,4.452,43.64,43.98,45.0,42.0,41.78,7074143,7.01856
1133,002157,4.446,19.5,18.57,19.72,18.21,18.67,18670462,4.83405
1134,600057,4.443,18.1,17.61,18.27,17.6,17.33,26583706,6.18456
1135,601018,4.439,12.94,12.75,13.33,12.5,12.39,347887384,2.71787
1136,300347,4.436,53.68,51.99,54.56,51.01,51.4,14816569,6.15398
1137,000830,4.435,9.89,9.56,9.94,9.31,9.47,81592976,5.57337
1138,600498,4.429,37.49,36.2,38.16,35.92,35.9,29864906,3.08935
1139,600593,4.429,43.15,41.25,43.6,40.51,41.32,2542503,2.76359
1140,002155,4.424,14.87,14.25,15.05,14.18,14.24,60722424,6.09614
1141,600251,4.41,16.81,16.26,16.98,15.97,16.1,33155040,4.5781600000000005
1142,600692,4.41,18.94,18.2,19.19,18.2,18.14,20642880,8.09491
1143,600851,4.409,16.34,15.95,16.63,15.68,15.65,56548728,7.66029
1144,600233,4.407,26.06,25.35,26.17,24.99,24.96,17594802,10.66352
1145,002236,4.406,45.73,43.86,45.9,43.64,43.8,32066776,4.96251
1146,300200,4.404,22.52,23.0,23.51,21.7,21.57,12187928,5.99196
1147,603686,4.402,106.73,102.23,108.33,99.5,102.23,2264419,6.78986
1148,600626,4.396,23.51,22.61,23.64,22.58,22.52,28584080,4.02455
1149,600583,4.395,14.49,13.93,14.79,13.88,13.88,141644802,3.49825
1150,600843,4.39,19.5,18.6,19.51,18.6,18.68,14689890,4.82196
1151,000516,4.39,34.48,33.15,34.5,33.0,33.03,32502048,4.61397
1152,600982,4.384,11.43,10.95,11.78,10.89,10.95,38723210,9.21981
1153,002530,4.384,18.81,18.32,19.2,18.05,18.02,9127643,3.40584
1154,002240,4.382,21.44,20.6,21.7,20.28,20.54,51630523,14.4697
1155,002543,4.382,24.06,23.3,24.25,22.71,23.05,13945953,4.37554
1156,600721,4.38,21.21,20.28,21.58,19.98,20.32,10627625,4.28891
1157,002209,4.371,27.7,26.7,28.5,26.1,26.54,9826555,7.76213
1158,601118,4.369,13.14,12.51,13.18,12.34,12.59,172133594,4.37868
1159,300319,4.369,36.07,34.3,36.46,34.08,34.56,6647353,10.61242
1160,600425,4.365,10.52,10.08,10.84,9.92,10.08,92240526,6.68996
1161,002168,4.359,21.07,20.29,21.21,19.89,20.19,64236668,8.64748
1162,002077,4.355,26.6,25.51,27.38,25.51,25.49,8415493,3.33948
1163,002468,4.352,32.13,30.8,33.0,30.8,30.79,7641469,2.3032
1164,600624,4.346,24.25,23.24,24.42,22.99,23.24,22377163,6.48322
1165,002049,4.326,61.5,59.05,63.0,58.58,58.95,18194561,3.78253
1166,600131,4.324,11.34,10.75,11.35,10.3,10.87,24773486,6.2344100000000005
1167,000513,4.297,90.53,86.9,91.19,86.9,86.8,6282344,3.53598
1168,600782,4.29,9.48,9.2,9.73,8.95,9.09,51502269,3.69603
1169,002001,4.29,26.5,25.13,27.18,25.06,25.41,48391785,4.50983
1170,601168,4.286,12.41,12.02,12.45,11.95,11.9,136756608,5.73884
1171,000009,4.286,21.9,21.01,22.09,20.85,21.0,78355792,5.25995
1172,600567,4.275,5.61,5.38,5.75,5.31,5.38,367338773,16.87965
1173,000547,4.275,30.0,28.99,30.27,28.78,28.77,37095942,4.44345
1174,002182,4.274,20.25,19.15,20.3,19.15,19.42,13457521,6.09908
1175,002475,4.274,53.19,51.48,53.23,50.5,51.01,13481384,1.75892
1176,300137,4.269,24.67,23.73,24.82,23.66,23.66,25129612,8.92966
1177,600702,4.268,27.12,26.36,27.31,26.01,26.01,23902254,7.08635
1178,300227,4.248,58.4,56.17,59.89,55.9,56.02,5694618,4.19465
1179,002297,4.245,28.98,28.38,29.18,27.5,27.8,29394708,8.0709
1180,600249,4.235,16.49,17.25,17.25,15.5,15.82,55380036,12.30667
1181,000589,4.234,12.31,11.76,12.31,11.73,11.81,72260749,9.69413
1182,601801,4.229,30.07,29.0,30.25,29.0,28.85,11488238,1.26244
1183,600017,4.225,8.14,8.3,8.5,7.96,7.81,302198513,9.8255
1184,002384,4.222,28.14,27.1,28.77,26.85,27.0,18963440,4.01521
1185,002554,4.217,20.76,19.99,21.0,19.95,19.92,18633805,7.21498
1186,600299,4.188,30.6,29.3,30.87,28.5,29.37,13524270,2.58735
1187,600647,4.187,48.03,45.78,49.95,44.8,46.1,4746287,3.41107
1188,000861,4.182,17.44,16.82,17.48,16.6,16.74,29202105,3.48576
1189,300054,4.182,34.38,33.4,34.5,32.4,33.0,9735795,3.31504
1190,600132,4.174,27.95,26.97,28.13,26.66,26.83,19461938,4.0213
1191,600168,4.174,17.47,16.7,17.51,16.6,16.77,27827666,4.89165
1192,300090,4.173,27.46,26.58,27.47,26.06,26.36,20333427,5.41629
1193,601808,4.17,27.48,26.78,28.18,26.47,26.38,40843376,1.3796300000000001
1194,002423,4.169,22.24,21.35,22.35,20.92,21.35,13697625,2.9425
1195,600203,4.167,23.5,22.9,24.14,22.3,22.56,14803214,5.21646
1196,000592,4.167,36.25,35.2,36.29,34.2,34.8,46141954,5.51309
1197,600668,4.161,21.28,20.63,21.31,20.28,20.43,24064967,6.99864
1198,000407,4.143,10.81,10.44,10.85,10.39,10.38,45763020,7.0961
1199,600884,4.141,37.72,36.26,37.99,35.55,36.22,20518536,4.99407
1200,300043,4.135,19.14,18.8,19.3,18.26,18.38,62248826,8.07536
1201,000582,4.127,28.51,29.0,29.78,27.88,27.38,16237872,11.43037
1202,002321,4.12,14.91,14.45,14.91,14.15,14.32,28975500,6.84259
1203,600223,4.119,12.64,12.1,12.79,11.98,12.14,30617499,3.05879
1204,002313,4.115,27.07,26.0,27.38,25.75,26.0,18992061,8.08259
1205,600007,4.111,18.74,18.06,18.83,17.81,18.0,19728214,1.95856
1206,600225,4.111,11.65,11.4,11.85,11.08,11.19,40644427,6.56224
1207,300157,4.11,19.25,18.56,19.3,18.35,18.49,39111365,8.21196
1208,601038,4.109,17.99,17.23,18.0,17.03,17.28,20634044,13.75603
1209,002032,4.097,29.98,28.8,29.98,28.58,28.8,3698538,0.7929
1210,300375,4.092,37.39,36.2,37.39,35.62,35.92,5311472,7.38947
1211,603003,4.088,43.54,41.79,43.6,41.07,41.83,6811325,10.62421
1212,600960,4.084,17.33,16.66,17.82,16.41,16.65,43659047,8.51365
1213,600694,4.072,60.31,58.0,60.5,57.2,57.95,10216557,3.47835
1214,002555,4.072,60.06,58.01,60.66,56.0,57.71,13548723,8.5196
1215,002322,4.069,39.13,37.29,39.79,37.0,37.6,11839529,4.54355
1216,000758,4.068,25.58,24.62,25.58,24.62,24.58,48941796,5.42856
1217,300223,4.059,56.4,54.3,57.89,53.4,54.2,6536393,6.7141
1218,600824,4.055,12.06,11.62,12.28,11.6,11.59,41750860,3.96108
1219,000548,4.051,15.41,14.94,15.41,14.65,14.81,38023908,7.61695
1220,600310,4.045,42.44,40.8,42.69,39.58,40.79,5442820,1.9725700000000002
1221,000716,4.039,24.73,23.95,24.99,23.37,23.77,7277334,4.24921
1222,000698,4.038,10.82,10.45,10.9,10.36,10.4,46513537,7.41728
1223,002693,4.034,20.63,20.01,21.16,20.0,19.83,11679178,5.82305
1224,600141,4.028,19.37,18.73,19.38,18.5,18.62,30998853,7.61872
1225,000816,4.025,15.25,14.8,15.28,14.51,14.66,78114976,7.17456
1226,300034,4.024,51.7,49.68,52.8,49.5,49.7,8221413,2.5723700000000003
1227,600483,4.017,19.16,18.45,19.25,18.02,18.42,23680896,8.20875
1228,000680,4.012,10.63,10.3,10.68,10.17,10.22,100824348,10.559190000000001
1229,000029,4.004,18.7,18.04,19.1,18.03,17.98,20021279,2.24539
1230,601798,4.0,20.02,19.45,20.1,19.26,19.25,9513897,2.68354
1231,002308,4.0,24.7,23.77,25.06,23.7,23.75,38661842,5.14154
1232,000537,3.987,16.17,15.55,16.39,15.05,15.55,50908266,9.92919
1233,600761,3.975,23.02,22.3,23.2,21.52,22.14,33751867,5.47194
1234,600771,3.971,55.24,53.13,56.3,52.85,53.13,9712999,5.11857
1235,300218,3.962,23.09,22.6,23.43,21.7,22.21,8655330,5.15013
1236,002621,3.956,28.38,27.3,28.4,26.9,27.3,5395749,9.59244
1237,002365,3.955,32.33,30.42,32.98,30.15,31.1,14356333,9.82338
1238,000156,3.954,55.48,53.0,55.5,52.7,53.37,11329283,9.5745
1239,600566,3.944,32.94,31.89,33.2,31.7,31.69,8654354,5.07199
1240,600723,3.928,13.23,12.76,13.28,12.6,12.73,23694942,3.60067
1241,601011,3.926,20.91,20.25,21.28,19.8,20.12,11578742,2.9919200000000004
1242,000670,3.926,19.06,18.4,19.15,18.31,18.34,51165089,11.02681
1243,000738,3.926,45.0,43.51,45.0,42.8,43.3,34066045,2.9735300000000002
1244,600983,3.918,17.24,16.58,17.31,16.49,16.59,16461962,3.08971
1245,000505,3.914,17.79,17.13,17.86,17.0,17.12,21290450,5.90671
1246,600330,3.913,22.04,21.16,22.25,21.16,21.21,36044485,6.12149
1247,000597,3.913,16.2,16.01,16.3,15.49,15.59,41748768,12.583919999999999
1248,002307,3.913,18.06,17.37,18.2,17.08,17.38,38736668,6.95061
1249,000931,3.906,16.76,16.13,16.76,15.9,16.13,47155339,9.30978
1250,002380,3.906,91.52,88.72,93.35,84.63,88.08,2635063,5.1756
1251,002399,3.901,47.68,46.31,47.68,45.38,45.89,12040312,1.5046599999999999
1252,600848,3.9,28.24,27.5,28.59,27.4,27.18,11262323,3.85509
1253,000039,3.885,29.15,28.07,29.84,28.06,28.06,49215657,3.96416
1254,002566,3.873,21.99,21.31,22.14,21.0,21.17,15125921,7.3908000000000005
1255,600807,3.871,27.37,26.4,27.6,25.6,26.35,19683527,4.73328
1256,000609,3.868,22.29,21.2,22.6,20.82,21.46,24161861,8.81437
1257,300338,3.865,29.83,28.33,30.33,28.2,28.72,12623978,13.05263
1258,000683,3.864,9.14,8.8,9.2,8.68,8.8,63052489,8.21197
1259,600755,3.86,14.53,14.22,14.57,14.0,13.99,88388032,5.31028
1260,601388,3.86,23.14,22.31,23.84,22.3,22.28,11083884,2.07953
1261,600839,3.859,9.42,9.2,9.45,8.98,9.07,274341121,5.9510000000000005
1262,600847,3.839,32.19,31.28,32.48,30.82,31.0,4855191,3.646
1263,000417,3.833,14.9,14.6,15.23,14.4,14.35,40654041,5.22147
1264,000678,3.827,12.48,12.05,12.6,12.03,12.02,19707344,6.54563
1265,000960,3.826,27.14,26.2,27.38,25.71,26.14,65430228,5.68357
1266,600503,3.813,27.77,26.36,28.37,25.88,26.75,179281004,16.30603
1267,600241,3.811,20.43,20.0,20.68,19.71,19.68,6423091,3.56442
1268,300394,3.806,122.2,116.8,122.81,115.88,117.72,1643813,10.78617
1269,002218,3.804,16.92,16.3,16.93,16.25,16.3,19907382,4.15089
1270,600279,3.802,19.11,18.2,19.47,18.01,18.41,23648504,6.9129000000000005
1271,000729,3.797,12.3,11.88,12.43,11.61,11.85,95716084,3.8161
1272,600754,3.794,39.12,37.7,39.4,37.48,37.69,5726938,1.2805
1273,000061,3.785,26.32,25.29,26.49,24.88,25.36,47954727,2.9862
1274,600429,3.783,14.54,14.7,14.93,13.65,14.01,51210623,5.78651
1275,300302,3.782,58.45,55.86,58.88,55.01,56.32,4991409,4.65645
1276,600883,3.777,25.83,24.94,25.92,24.8,24.89,7998977,3.38813
1277,300360,3.769,42.4,40.6,42.46,39.78,40.86,8838802,11.84191
1278,300055,3.765,39.96,38.68,40.44,38.68,38.51,52952688,10.2571
1279,600008,3.761,16.0,15.42,16.08,15.15,15.42,81917532,3.72352
1280,000977,3.759,47.75,46.04,47.86,45.4,46.02,39884318,4.1558
1281,601799,3.758,59.36,57.66,60.08,55.58,57.21,4336992,1.81509
1282,000030,3.758,14.91,14.43,15.0,14.26,14.37,26725916,4.7677
1283,002065,3.751,46.19,44.74,46.2,44.3,44.52,42206744,3.15447
1284,000780,3.75,9.13,9.0,9.13,8.63,8.8,49459094,4.87615
1285,600639,3.748,28.51,27.66,29.18,27.2,27.48,22496746,3.42599
1286,600523,3.739,31.63,30.48,31.7,29.7,30.49,12443863,4.31175
1287,600818,3.738,64.1,62.1,65.08,60.0,61.79,6804070,2.85936
1288,000732,3.738,33.3,32.4,33.33,32.23,32.1,13579649,1.33688
1289,002266,3.724,18.94,19.5,19.6,18.4,18.26,139202337,13.62729
1290,300022,3.723,19.5,18.7,19.74,18.4,18.8,26231454,8.19879
1291,601238,3.712,13.13,12.68,13.16,12.54,12.66,23623323,0.55957
1292,600871,3.708,9.51,9.17,9.57,9.02,9.17,39849403,8.85542
1293,000919,3.706,27.7,26.72,28.0,26.3,26.71,13733622,4.98881
1294,000415,3.704,28.28,27.27,28.49,26.8,27.27,56707465,3.6402900000000002
1295,600675,3.701,12.89,13.5,13.5,12.4,12.43,145576260,7.79709
1296,300127,3.701,26.06,25.52,26.2,24.5,25.13,14785725,6.66429
1297,600475,3.689,23.61,22.9,24.2,22.42,22.77,17825060,6.96291
1298,600802,3.689,12.65,12.24,12.68,12.23,12.2,24248206,6.3498
1299,600129,3.686,39.94,38.58,40.97,38.0,38.52,9027896,2.11479
1300,600992,3.686,19.13,18.46,19.2,18.06,18.45,21196129,8.6483
1301,600987,3.684,17.17,16.6,17.28,16.35,16.56,26623589,4.19065
1302,600885,3.683,43.63,42.85,43.7,42.2,42.08,4683096,1.59971
1303,600810,3.673,13.55,13.14,13.74,13.14,13.07,12418010,2.8077300000000003
1304,300032,3.67,36.72,38.96,38.96,35.8,35.42,36882424,6.76933
1305,000898,3.668,7.63,7.36,7.82,7.36,7.36,108976062,1.77228
1306,600159,3.66,8.78,8.47,9.05,8.3,8.47,45081603,5.4315
1307,600329,3.649,30.39,29.32,30.5,28.7,29.32,16419904,3.06225
1308,601616,3.645,11.09,10.77,11.14,10.56,10.7,65663824,7.03566
1309,000826,3.64,52.39,50.6,52.65,49.5,50.55,17157666,2.03783
1310,600757,3.637,16.81,16.22,16.95,16.2,16.22,37084039,3.0704
1311,002394,3.636,23.66,22.94,23.94,22.53,22.83,14776976,4.5650200000000005
1312,000553,3.631,18.55,17.99,18.57,17.71,17.9,25842692,7.10171
1313,002360,3.63,15.13,14.91,15.4,14.33,14.6,21320193,9.24587
1314,000028,3.62,91.3,88.14,91.57,87.6,88.11,3102945,1.33024
1315,600418,3.615,16.91,16.35,17.13,16.15,16.32,73379148,8.84494
1316,002089,3.612,25.82,24.92,25.98,24.92,24.92,21079080,4.42438
1317,002343,3.61,34.73,33.3,35.99,33.04,33.52,21050539,14.65818
1318,000563,3.609,16.65,16.09,16.86,16.09,16.07,43454356,3.57747
1319,600621,3.608,18.38,17.74,18.4,17.49,17.74,14891280,2.8414
1320,600240,3.607,20.97,20.37,21.18,20.01,20.24,53863201,3.78185
1321,002134,3.606,19.25,18.69,19.33,18.01,18.58,9209276,3.7459
1322,300140,3.594,60.24,58.5,60.88,56.5,58.15,5003936,2.07133
1323,600827,3.593,22.78,22.06,22.85,21.71,21.99,39794906,2.57943
1324,002066,3.586,20.22,19.71,20.4,19.55,19.52,10956556,4.7431
1325,300317,3.586,52.0,50.19,52.8,49.25,50.2,1755093,1.52597
1326,600973,3.583,19.37,18.7,19.39,18.52,18.7,17953388,4.36411
1327,002022,3.579,50.93,50.64,52.0,48.52,49.17,21814558,5.73884
1328,600620,3.575,23.47,22.62,23.6,22.5,22.66,16477569,3.5994099999999998
1329,002347,3.575,28.97,28.0,29.5,27.51,27.97,7050387,4.86906
1330,000607,3.573,19.13,18.5,19.16,18.16,18.47,29462511,6.04073
1331,002088,3.573,20.0,19.26,20.3,19.11,19.31,8853702,4.36439
1332,001896,3.569,18.28,17.69,18.28,17.21,17.65,7178647,1.66948
1333,601558,3.568,10.16,9.84,10.27,9.7,9.81,53446665,8.475530000000001
1334,000897,3.563,8.72,8.43,8.74,8.29,8.42,97163867,6.00845
1335,000616,3.558,14.26,13.81,14.43,13.51,13.77,86723700,6.06363
1336,601928,3.556,21.26,20.49,21.31,20.3,20.53,52694541,2.07059
1337,300258,3.554,23.6,22.79,23.98,22.52,22.79,11365590,4.55043
1338,603123,3.553,17.78,17.2,17.79,16.82,17.17,15438341,5.01245
1339,002521,3.553,20.4,19.8,20.59,19.5,19.7,24288715,7.3748000000000005
1340,600569,3.55,5.25,5.08,5.3,5.0,5.07,117755128,4.91941
1341,600372,3.548,47.57,45.9,48.0,45.16,45.94,32394602,1.8414800000000002
1342,600714,3.539,16.97,16.4,17.02,15.92,16.39,12126648,4.43542
1343,600816,3.538,47.11,45.5,47.39,44.68,45.5,22239168,4.89731
1344,002377,3.538,13.17,12.75,13.2,12.75,12.72,26126003,6.05663
1345,600455,3.537,58.84,56.96,59.55,56.83,56.83,2047002,4.11724
1346,002090,3.535,44.52,43.08,45.1,42.95,43.0,9724176,5.08116
1347,002011,3.532,20.81,20.5,20.97,19.6,20.1,46166257,5.49728
1348,300141,3.529,29.92,28.6,30.68,28.49,28.9,13034112,12.27177
1349,600838,3.527,18.49,18.0,18.55,17.61,17.86,24251987,6.04966
1350,601992,3.527,12.62,12.29,12.66,12.12,12.19,67119552,2.15721
1351,002702,3.522,34.68,33.5,35.97,32.71,33.5,6033362,4.91316
1352,300413,3.517,93.0,90.8,97.98,89.0,89.84,6672668,9.53238
1353,600084,3.513,9.43,9.05,9.5,9.03,9.11,27737857,3.42477
1354,000529,3.513,16.5,15.99,16.66,15.6,15.94,22030650,3.8841200000000002
1355,000596,3.51,39.81,38.46,40.07,38.01,38.46,9267600,2.41596
1356,603222,3.503,49.93,48.25,51.8,48.15,48.24,6651850,16.62963
1357,600787,3.502,15.37,14.85,15.5,14.66,14.85,81693730,4.8621300000000005
1358,002341,3.502,28.08,27.14,28.08,27.14,27.13,19898819,7.75992
1359,000539,3.487,13.06,12.64,13.22,12.64,12.62,41259258,1.93864
1360,002094,3.487,25.52,25.5,25.87,24.24,24.66,15882400,4.93485
1361,600488,3.478,10.71,10.45,10.83,10.15,10.35,65834538,7.3782
1362,600149,3.474,22.34,21.61,22.58,21.39,21.59,26098855,6.86523
1363,600615,3.466,28.96,27.96,29.38,27.81,27.99,6777690,3.6123700000000003
1364,300230,3.464,31.66,30.2,31.66,29.51,30.6,6971788,6.67609
1365,601678,3.462,10.76,10.35,10.77,10.28,10.4,58177182,5.87648
1366,600369,3.457,25.74,24.88,25.96,24.68,24.88,101007356,4.34898
1367,002220,3.457,19.45,18.74,19.8,18.6,18.8,12891785,3.30999
1368,600815,3.448,18.0,17.5,18.3,17.23,17.4,37849508,3.9468900000000002
1369,600079,3.447,51.92,50.6,51.96,49.48,50.19,16619107,3.28492
1370,600458,3.443,33.35,32.3,33.4,31.36,32.24,34073277,5.15152
1371,601126,3.443,38.76,37.45,39.2,36.6,37.47,7892659,1.9412
1372,600682,3.442,65.52,63.86,65.6,62.06,63.34,3912897,1.09311
1373,002469,3.436,28.3,27.53,28.45,26.89,27.36,19729141,7.82943
1374,603167,3.42,18.75,18.13,19.5,18.0,18.13,53772348,17.65829
1375,000885,3.419,19.36,18.59,19.79,18.05,18.72,15864310,3.71704
1376,600781,3.412,32.43,32.56,32.56,31.16,31.36,5518594,3.10744
1377,000151,3.411,26.68,25.81,26.86,25.8,25.8,11435133,4.29015
1378,000748,3.397,40.18,38.98,40.2,38.44,38.86,21291035,2.83456
1379,300448,3.391,208.85,207.0,216.81,199.0,202.0,7029234,35.14617
1380,600050,3.39,9.15,8.86,9.26,8.77,8.85,836081383,3.94441
1381,002195,3.389,70.17,67.0,72.2,65.2,67.87,33020327,12.57038
1382,002537,3.387,23.2,22.5,23.63,22.5,22.44,7980729,2.66024
1383,600557,3.381,35.47,35.17,35.99,34.45,34.31,23326089,6.3295200000000005
1384,601113,3.379,14.38,14.49,14.59,13.96,13.91,13283663,2.07557
1385,000540,3.375,13.17,12.8,13.18,12.57,12.74,112124085,3.48922
1386,600248,3.372,16.25,15.8,16.94,15.67,15.72,20229251,4.32814
1387,002175,3.362,131.89,137.87,138.0,121.67,127.6,5997710,5.64513
1388,600116,3.355,22.49,21.9,22.5,21.5,21.76,21896794,8.1847
1389,000610,3.355,22.18,21.5,22.25,20.81,21.46,16931092,8.68126
1390,300376,3.334,89.88,89.02,91.28,86.5,86.98,2377141,5.30849
1391,600182,3.329,33.21,32.08,33.75,31.65,32.14,7999974,4.70587
1392,000600,3.329,14.9,14.47,14.93,14.32,14.42,25446677,2.78538
1393,600502,3.326,18.64,18.06,18.7,17.75,18.04,33605473,6.69525
1394,600436,3.325,228.06,231.0,234.55,215.31,220.72,7174608,4.45947
1395,601636,3.313,13.41,13.2,13.5,12.86,12.98,47853582,5.8217
1396,600661,3.306,60.94,59.12,61.99,58.21,58.99,10589778,6.0974
1397,000541,3.286,21.69,21.08,22.22,20.81,21.0,50485917,6.7318999999999996
1398,000935,3.282,10.7,10.37,10.7,10.2,10.36,19680007,6.16136
1399,600751,3.253,14.92,14.7,15.21,14.45,14.45,38040858,11.07424
1400,300269,3.253,38.72,37.96,38.86,37.15,37.5,8136435,4.74598
1401,300265,3.248,24.48,23.02,24.54,22.42,23.71,21979279,14.53175
1402,600101,3.213,15.74,15.27,15.85,15.0,15.25,25650781,7.91254
1403,000823,3.212,18.96,18.3,19.14,17.81,18.37,45771033,8.52549
1404,000869,3.209,54.35,52.7,54.5,52.05,52.66,4911207,1.08305
1405,000531,3.202,16.44,15.94,16.51,15.71,15.93,25289423,3.69145
1406,000755,3.202,11.28,10.93,11.44,10.75,10.93,25847120,5.50811
1407,000918,3.194,8.4,8.12,8.44,8.02,8.14,53796434,2.98175
1408,600386,3.178,21.75,21.56,22.0,21.1,21.08,27123222,6.72699
1409,600693,3.159,17.31,16.61,17.5,16.3,16.78,11551490,3.37599
1410,002046,3.152,19.96,19.54,20.27,19.21,19.35,16040702,4.7100100000000005
1411,002610,3.148,22.28,21.6,22.47,21.01,21.6,31783053,5.3873
1412,600187,3.147,10.49,10.28,10.52,10.01,10.17,174015900,11.95473
1413,000889,3.139,23.0,22.3,23.45,22.11,22.3,12105371,3.5759
1414,603699,3.131,35.24,35.6,35.6,33.71,34.17,19754668,13.14506
1415,002460,3.13,32.95,31.9,34.29,31.4,31.95,31573063,12.54167
1416,603000,3.122,75.97,73.75,76.49,72.88,73.67,15400295,2.78564
1417,002299,3.122,18.5,17.84,18.64,17.64,17.94,25023352,2.78094
1418,600604,3.114,24.5,23.76,24.7,23.51,23.76,6335293,1.8995000000000002
1419,600581,3.112,9.61,9.32,9.68,9.15,9.32,47579104,6.20773
1420,002534,3.11,27.52,26.78,27.68,26.16,26.69,11653428,2.97522
1421,300439,3.109,184.4,183.06,192.33,179.0,178.84,3767382,13.29351
1422,000528,3.104,15.61,15.15,15.73,14.96,15.14,75747859,6.73261
1423,600311,3.103,11.63,11.29,11.99,11.15,11.28,59935852,9.00479
1424,000159,3.099,14.64,14.21,14.69,14.0,14.2,35972436,7.47651
1425,600062,3.094,32.32,31.96,32.33,31.18,31.35,26457475,4.62789
1426,002024,3.09,20.02,19.45,20.3,19.2,19.42,348645884,7.05659
1427,603993,3.088,16.69,16.2,16.78,15.93,16.19,27055418,1.37447
1428,600126,3.084,13.37,13.01,13.4,12.7,12.97,30254332,3.60626
1429,600876,3.076,20.44,19.86,20.49,19.39,19.83,10954350,4.38142
1430,601668,3.074,10.06,9.76,10.3,9.52,9.76,982192355,3.29007
1431,300229,3.068,41.66,39.51,42.6,38.13,40.42,31182128,7.60895
1432,600791,3.067,13.78,13.41,13.85,13.38,13.37,24223066,5.35537
1433,300009,3.048,33.13,32.98,33.3,32.0,32.15,10805839,4.40876
1434,000657,3.041,23.04,22.43,23.31,22.19,22.36,12363116,5.03444
1435,002231,3.039,29.16,28.8,30.29,28.1,28.3,42224212,20.72964
1436,300056,3.025,49.39,47.75,52.73,47.75,47.94,11975090,10.4231
1437,000761,3.022,7.84,7.65,7.91,7.5,7.61,36192716,1.32287
1438,600059,3.018,14.68,14.18,14.78,14.07,14.25,43272860,5.35208
1439,300153,3.016,21.86,21.29,21.86,20.8,21.22,14356804,9.27468
1440,002262,3.008,35.96,35.03,35.99,34.61,34.91,10761842,2.7186
1441,002479,3.008,20.55,20.03,20.9,19.7,19.95,26681621,3.64668
1442,600215,3.004,14.06,13.75,14.15,13.49,13.65,18143857,3.90163
1443,002018,3.0,38.8,37.71,38.99,36.84,37.67,22328537,4.74902
1444,300135,2.992,14.8,14.32,14.8,14.1,14.37,42685064,6.02009
1445,002501,2.978,19.71,19.21,19.71,18.84,19.14,67350108,10.03263
