,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1072,600033,-9.98,4.51,4.85,4.95,4.51,5.01,88970540,3.24189
1073,600241,-9.98,13.62,14.1,14.4,13.62,15.13,6475600,3.59356
1074,600260,-9.98,13.71,14.5,15.19,13.71,15.23,32131243,6.08961
1075,600370,-9.98,9.11,9.8,9.95,9.11,10.12,14243504,4.46648
1076,600429,-9.98,9.02,9.83,9.99,9.02,10.02,23881051,2.69842
1077,600538,-9.98,9.02,9.62,10.1,9.02,10.02,25579635,9.16124
1078,600552,-9.98,18.31,19.51,19.99,18.31,20.34,16500169,4.82124
1079,600636,-9.98,13.53,14.55,14.87,13.53,15.03,17946609,4.69867
1080,600639,-9.98,18.4,19.64,20.15,18.4,20.44,14685087,2.23637
1081,600746,-9.98,9.11,9.63,9.97,9.11,10.12,11768857,3.86294
1082,601801,-9.98,23.0,25.0,25.0,23.0,25.55,10469654,1.15051
1083,603117,-9.98,17.95,21.0,21.73,17.95,19.94,32309295,53.84883
1084,000906,-9.98,13.62,14.9,14.9,13.62,15.13,18347109,5.54954
1085,002024,-9.98,13.35,14.45,14.78,13.35,14.83,362117185,7.24792
1086,002073,-9.98,18.22,19.5,19.88,18.22,20.24,38422329,6.16844
1087,002217,-9.98,18.13,18.5,18.5,18.13,20.14,11071300,3.00366
1088,002319,-9.98,17.95,19.69,20.88,17.95,19.94,24766373,12.39587
1089,002467,-9.98,13.62,15.0,15.0,13.62,15.13,49915335,8.39078
1090,002595,-9.98,22.91,24.9,24.9,22.91,25.45,14822971,3.39359
1091,002632,-9.98,22.28,25.0,25.0,22.28,24.75,8438795,3.23591
1092,600648,-9.981,24.26,26.0,26.36,24.26,26.95,27486168,2.94035
1093,600751,-9.981,9.47,10.1,10.1,9.47,10.52,20752588,5.34668
1094,601106,-9.981,9.38,10.04,10.12,9.38,10.42,175480216,2.684
1095,000505,-9.981,9.29,9.95,10.17,9.29,10.32,15332732,4.25383
1096,002031,-9.981,14.07,15.8,15.8,14.07,15.63,21818129,3.81677
1097,002209,-9.981,23.63,23.63,23.63,23.63,26.25,2672900,2.11136
1098,002265,-9.981,13.89,14.7,15.0,13.89,15.43,3761887,1.29263
1099,002356,-9.981,23.72,28.0,28.0,23.72,26.35,12440111,5.18338
1100,002385,-9.981,14.52,15.6,15.87,14.52,16.13,54173798,3.71525
1101,002692,-9.981,19.3,20.5,21.0,19.3,21.44,4301363,3.98548
1102,300035,-9.981,13.98,13.98,13.98,13.98,15.53,254800,0.16422
1103,300281,-9.981,19.39,23.0,23.0,19.39,21.54,6596933,6.2149
1104,600477,-9.982,10.28,10.99,11.24,10.28,11.42,28213296,4.68274
1105,600615,-9.982,14.97,16.01,16.27,14.97,16.63,11840376,6.31068
1106,600708,-9.982,9.83,10.68,10.93,9.83,10.92,23241036,4.57156
1107,600764,-9.982,15.06,16.0,16.22,15.06,16.73,10816295,3.28038
1108,600783,-9.982,24.53,26.46,26.46,24.53,27.25,26183946,3.51765
1109,601965,-9.982,10.19,10.98,11.19,10.19,11.32,15536028,1.6163500000000002
1110,002008,-9.982,25.16,27.0,27.45,25.16,27.95,63589296,6.64741
1111,002017,-9.982,15.24,16.31,16.82,15.24,16.93,24607965,7.24175
1112,002119,-9.982,20.29,23.0,24.0,20.29,22.54,16296513,8.39161
1113,002149,-9.982,19.93,21.1,21.95,19.93,22.14,4538206,2.59876
1114,002482,-9.982,25.25,26.86,27.98,25.25,28.05,10069439,2.09877
1115,002691,-9.982,14.79,16.02,16.19,14.79,16.43,4750285,7.18763
1116,002732,-9.982,25.07,26.99,27.1,25.07,27.85,3459419,8.79141
1117,300026,-9.982,20.11,23.0,23.26,20.11,22.34,32088208,5.03467
1118,300040,-9.982,10.19,10.8,10.95,10.19,11.32,16206289,8.1665
1119,300067,-9.982,10.1,10.9,11.1,10.1,11.22,19337413,5.67675
1120,300074,-9.982,15.24,16.0,16.39,15.24,16.93,15909527,4.44497
1121,300193,-9.982,24.8,30.02,30.02,24.8,27.55,31061814,20.464480000000002
1122,300232,-9.982,20.2,24.68,24.68,20.2,22.44,15022050,11.35357
1123,300277,-9.982,20.11,21.0,21.97,20.11,22.34,2972814,5.61934
1124,600009,-9.983,27.05,29.5,29.5,27.05,30.05,29223248,2.67251
1125,600056,-9.983,16.05,17.1,17.7,16.05,17.83,28297042,2.88098
1126,600159,-9.983,5.41,5.81,5.9,5.41,6.01,35641552,4.29415
1127,600161,-9.983,26.96,28.81,29.35,26.96,29.95,14712809,2.85427
1128,600297,-9.983,16.32,18.4,18.4,16.32,18.13,10210040,2.91715
1129,600533,-9.983,5.23,5.65,5.66,5.23,5.81,43718371,4.16365
1130,600647,-9.983,21.19,23.19,23.19,21.19,23.54,6293662,4.52314
1131,600680,-9.983,15.6,17.02,17.02,15.6,17.33,7086303,2.7527600000000003
1132,600787,-9.983,10.82,11.88,11.88,10.82,12.02,52560454,3.12822
1133,601313,-9.983,15.6,16.4,17.1,15.6,17.33,11090342,2.81138
1134,601985,-9.983,10.37,10.98,11.23,10.37,11.52,607443077,15.61149
1135,000554,-9.983,10.55,11.11,11.5,10.55,11.72,42573513,11.73957
1136,000686,-9.983,15.96,17.51,18.13,15.96,17.73,81622146,4.83119
1137,000999,-9.983,26.24,28.01,28.68,26.24,29.15,18150739,1.8563900000000002
1138,002013,-9.983,21.46,24.5,24.5,21.46,23.84,28688914,7.52795
1139,002237,-9.983,10.37,11.24,11.32,10.37,11.52,27538101,3.42471
1140,002282,-9.983,10.64,11.4,11.5,10.64,11.82,7831055,4.20148
1141,300039,-9.983,16.05,17.0,17.38,16.05,17.83,64205744,10.49339
1142,600148,-9.984,16.86,20.44,20.47,16.86,18.73,14044694,9.924430000000001
1143,600168,-9.984,11.0,11.7,11.86,11.0,12.22,23893281,4.20005
1144,600333,-9.984,11.09,11.09,11.48,11.09,12.32,12792717,2.57907
1145,600368,-9.984,5.5,5.91,5.99,5.5,6.11,35839805,4.29836
1146,600841,-9.984,11.18,11.98,12.42,11.18,12.42,8467613,1.62248
1147,600898,-9.984,11.45,12.3,12.49,11.45,12.72,13099291,5.18735
1148,603066,-9.984,28.58,32.0,33.2,28.58,31.75,7100894,28.40358
1149,000682,-9.984,5.68,6.1,6.16,5.68,6.31,62130188,6.35263
1150,000937,-9.984,5.68,6.01,6.21,5.68,6.31,67116196,2.33921
1151,002082,-9.984,11.54,12.3,12.38,11.54,12.82,11822892,6.16408
1152,002205,-9.984,22.18,23.66,23.66,22.18,24.64,4705144,4.05085
1153,002365,-9.984,16.77,17.89,18.17,16.77,18.63,7847090,5.36941
1154,300125,-9.984,27.68,28.7,31.0,27.68,30.75,4163600,5.35857
1155,300211,-9.984,17.13,18.01,18.39,17.13,19.03,4292619,4.70393
1156,300276,-9.984,28.67,30.41,31.39,28.67,31.85,17017148,8.76489
1157,300311,-9.984,27.59,30.65,30.66,27.59,30.65,10574420,8.02045
1158,600272,-9.985,11.99,12.87,12.95,11.99,13.32,7497232,4.68577
1159,600336,-9.985,6.04,6.45,6.59,6.04,6.71,40440604,5.94652
1160,600432,-9.985,11.9,13.7,13.73,11.9,13.22,58862859,7.25697
1161,600521,-9.985,24.07,25.89,26.49,24.07,26.74,14285862,1.82274
1162,600525,-9.985,18.48,19.69,20.5,18.48,20.53,20131237,2.33133
1163,600547,-9.985,17.94,19.3,19.59,17.94,19.93,43454677,3.05358
1164,600551,-9.985,18.03,19.01,19.49,18.03,20.03,13696328,2.70772
1165,600598,-9.985,12.26,13.5,13.5,12.26,13.62,49067176,2.76018
1166,601012,-9.985,12.17,12.83,13.4,12.17,13.52,57400105,3.55293
1167,601689,-9.985,23.8,25.47,25.84,23.8,26.44,12677751,9.8201
1168,000017,-9.985,12.17,13.1,13.3,12.17,13.52,17309538,5.71316
1169,000157,-9.985,6.04,6.51,6.6,6.04,6.71,237573243,3.7945
1170,000338,-9.985,23.62,25.0,25.48,23.62,26.24,54465433,5.2066
1171,000576,-9.985,11.72,13.01,13.02,11.72,13.02,34505002,13.47034
1172,002748,-9.985,30.38,32.75,32.75,30.38,33.75,2656942,8.85647
1173,300246,-9.985,29.3,30.6,31.3,29.3,32.55,6958325,6.57152
1174,600141,-9.986,12.53,13.55,13.82,12.53,13.92,21500335,4.91739
1175,600311,-9.986,6.49,6.85,7.07,6.49,7.21,42407028,6.37125
1176,600476,-9.986,24.88,25.6,25.81,24.88,27.64,9609858,5.96626
1177,600826,-9.986,25.33,27.0,27.5,25.33,28.14,8208530,1.9514300000000002
1178,600883,-9.986,12.44,13.28,13.46,12.44,13.82,10686742,4.52659
1179,600988,-9.986,13.07,15.0,15.0,13.07,14.52,33707039,11.99512
1180,601616,-9.986,6.22,6.7,6.79,6.22,6.91,48327039,5.17808
1181,601866,-9.986,6.31,6.8,6.87,6.31,7.01,127938948,1.61292
1182,603698,-9.986,32.45,34.8,34.93,32.45,36.05,7259185,8.82039
1183,000400,-9.986,19.47,21.0,21.12,19.47,21.63,33351683,4.52227
1184,300114,-9.986,31.37,35.09,35.09,31.37,34.85,4173556,2.05797
1185,300204,-9.986,31.55,34.0,34.4,31.55,35.05,7394747,2.23757
1186,300400,-9.986,32.99,36.72,36.76,32.99,36.65,2510193,8.36731
1187,600108,-9.987,6.76,7.25,7.37,6.76,7.51,143559997,7.3737200000000005
1188,600112,-9.987,13.52,15.32,15.32,13.52,15.02,76263680,14.97701
1189,600223,-9.987,7.03,7.45,7.65,7.03,7.81,26066485,2.60413
1190,600275,-9.987,6.67,7.55,7.55,6.67,7.41,50224474,9.87044
1191,600310,-9.987,34.34,38.15,38.15,34.34,38.15,20343339,7.37278
1192,600458,-9.987,21.18,22.67,23.2,21.18,23.53,30931708,4.67655
1193,600560,-9.987,14.24,15.21,15.68,14.24,15.82,12690620,5.67444
1194,600729,-9.987,26.95,29.0,29.43,26.95,29.94,16750066,4.49894
1195,002025,-9.987,21.09,23.3,23.3,21.09,23.43,29018368,6.76758
1196,002104,-9.987,20.19,21.8,22.19,20.19,22.43,68276446,12.54069
1197,002232,-9.987,13.97,15.0,15.5,13.97,15.52,25106412,6.30861
1198,002326,-9.987,21.27,23.2,23.2,21.27,23.63,22642650,5.40667
1199,002755,-9.987,35.06,36.75,38.0,35.06,38.95,3129956,12.35184
1200,002772,-9.987,35.42,39.0,39.0,35.42,39.35,10579212,28.40057
1201,300183,-9.987,26.77,28.5,28.9,26.77,29.74,20123910,7.92505
1202,300261,-9.987,13.7,14.5,14.96,13.7,15.22,7180333,1.93885
1203,600160,-9.988,7.75,9.0,9.0,7.75,8.61,93235148,5.14851
1204,600234,-9.988,15.41,16.26,16.4,15.41,17.12,13397989,6.61806
1205,600343,-9.988,22.8,24.6,24.6,22.8,25.33,34455133,5.98838
1206,600385,-9.988,14.87,15.91,16.15,14.87,16.52,8259584,5.78508
1207,600409,-9.988,7.75,8.48,8.54,7.75,8.61,57542041,3.10973
1208,600650,-9.988,14.87,16.4,16.4,14.87,16.52,19516607,4.99708
1209,600712,-9.988,7.3,7.73,7.96,7.3,8.11,34789857,6.4697700000000005
1210,600857,-9.988,15.23,16.0,16.49,15.23,16.92,10218150,4.55517
1211,000065,-9.988,30.19,33.3,33.41,30.19,33.54,14925729,5.89014
1212,000514,-9.988,7.66,8.0,8.31,7.66,8.51,22748124,2.6960100000000002
1213,002410,-9.988,22.17,24.6,24.6,22.17,24.63,39214894,5.50598
1214,300318,-9.988,37.58,41.75,42.74,37.58,41.75,4386283,4.31149
1215,300371,-9.988,22.89,24.5,24.89,22.89,25.43,2899320,8.16448
1216,600222,-9.989,8.11,8.7,8.95,8.11,9.01,25963146,5.22809
1217,600302,-9.989,7.84,8.29,8.54,7.84,8.71,16277129,4.70424
1218,600345,-9.989,15.68,17.0,17.0,15.68,17.42,9268118,4.6808700000000005
1219,600699,-9.989,33.79,36.1,36.61,33.79,37.54,15185716,3.38103
1220,600744,-9.989,8.2,8.8,8.85,8.2,9.11,41288672,8.70363
1221,600756,-9.989,24.96,29.0,29.0,24.96,27.73,40482178,14.5229
1222,600828,-9.989,8.2,9.1,9.1,8.2,9.11,21310048,3.7398
1223,601969,-9.989,15.95,17.0,17.39,15.95,17.72,19586879,10.49278
1224,603116,-9.989,40.28,41.9,43.35,40.28,44.75,11714557,19.92272
1225,603328,-9.989,25.23,27.1,27.37,25.23,28.03,8912884,9.09664
1226,000062,-9.989,39.92,45.0,45.99,39.92,44.35,32556871,4.88146
1227,000759,-9.989,7.93,8.6,8.6,7.93,8.81,16790109,2.46701
1228,000919,-9.989,16.4,17.5,18.21,16.4,18.22,10817490,3.92951
1229,000957,-9.989,16.76,17.88,17.88,16.76,18.62,10653641,4.46717
1230,000958,-9.989,24.87,27.0,27.0,24.87,27.63,12820686,5.11846
1231,000993,-9.989,8.29,8.8,9.02,8.29,9.21,14605974,3.91581
1232,002061,-9.989,16.94,16.94,16.94,16.94,18.82,345800,0.08457
1233,002607,-9.989,7.93,9.35,9.36,7.93,8.81,22351062,8.97603
1234,002678,-9.989,15.68,16.98,17.0,15.68,17.42,6942827,0.7282200000000001
1235,002688,-9.989,24.06,24.06,24.06,24.06,26.73,24200,0.011540000000000002
1236,002705,-9.989,16.4,17.82,17.83,16.4,18.22,9385345,8.58062
1237,300011,-9.989,31.36,34.2,34.2,31.36,34.84,13264194,3.85472
1238,300177,-9.989,17.12,18.18,18.59,17.12,19.02,18064772,7.09388
1239,300478,-9.989,39.56,42.0,43.9,39.56,43.95,3786402,22.71387
1240,600101,-9.99,9.19,9.85,10.05,9.19,10.21,21407407,6.60358
1241,600199,-9.99,9.37,10.13,10.28,9.37,10.41,23748185,4.27299
1242,600292,-9.99,17.3,19.5,19.79,17.3,19.22,39062445,5.87022
1243,600367,-9.99,9.01,9.77,9.85,9.01,10.01,14612035,5.01787
1244,600755,-9.99,8.74,9.4,9.54,8.74,9.71,72860616,4.37741
1245,603306,-9.99,34.6,37.12,38.1,34.6,38.44,3257950,9.30843
1246,000008,-9.99,27.03,30.3,30.3,27.03,30.03,18131052,8.48856
1247,000501,-9.99,18.47,20.0,20.04,18.47,20.52,11617926,2.29067
1248,000528,-9.99,9.37,10.1,10.21,9.37,10.41,49097703,4.3639
1249,000532,-9.99,17.93,20.4,20.8,17.93,19.92,14852468,4.33104
1250,000543,-9.99,17.3,17.3,17.3,17.3,19.22,2052500,0.20021000000000003
1251,002049,-9.99,37.21,40.02,40.78,37.21,41.34,14930804,3.1040200000000002
1252,002059,-9.99,9.37,10.2,10.2,9.37,10.41,6894002,1.47644
1253,002155,-9.99,9.19,10.0,10.04,9.19,10.21,38515379,3.8667
1254,002243,-9.99,9.37,9.95,10.2,9.37,10.41,10576000,3.41262
1255,002520,-9.99,26.31,32.15,32.15,26.31,29.23,13458916,4.30554
1256,002745,-9.99,37.57,40.0,40.55,37.57,41.74,4018940,9.03133
1257,002766,-9.99,28.02,29.35,29.8,28.02,31.13,5697306,12.43953
1258,300139,-9.99,17.3,18.1,18.5,17.3,19.22,22400386,10.5582
1259,300298,-9.99,37.48,40.01,40.7,37.48,41.64,4660294,3.68303
1260,300368,-9.99,17.84,18.85,18.85,17.84,19.82,6150398,8.03727
1261,300435,-9.99,46.04,49.0,49.85,46.04,51.15,2369649,11.84824
1262,600008,-9.991,10.27,11.23,11.23,10.27,11.41,89341012,4.06096
1263,600029,-9.991,10.36,11.03,11.45,10.36,11.51,260549587,3.71013
1264,600252,-9.991,20.63,22.05,22.45,20.63,22.92,37655340,3.44909
1265,600287,-9.991,9.64,10.3,10.5,9.64,10.71,14844902,3.39859
1266,600381,-9.991,19.28,20.7,21.02,19.28,21.42,14344756,7.21111
1267,600497,-9.991,9.73,10.49,10.68,9.73,10.81,61886713,3.71121
1268,600566,-9.991,20.45,22.5,22.5,20.45,22.72,16463477,9.64862
1269,600767,-9.991,19.37,20.0,20.78,19.37,21.52,17997668,5.2793
1270,600858,-9.991,10.45,11.3,11.51,10.45,11.61,19449772,3.75806
1271,603123,-9.991,10.0,10.6,10.84,10.0,11.11,12338201,4.00591
1272,603899,-9.991,41.71,45.0,45.88,41.71,46.34,2596673,4.32779
1273,000004,-9.991,29.28,31.5,32.29,29.28,32.53,5113972,6.0971
1274,000561,-9.991,9.73,10.7,10.7,9.73,10.81,18746485,3.15605
1275,000719,-9.991,20.72,22.9,22.9,20.72,23.02,6593415,6.19065
1276,002300,-9.991,9.64,10.4,10.5,9.64,10.71,9877060,2.18417
1277,002430,-9.991,10.09,10.61,11.0,10.09,11.21,16232402,2.00787
1278,002440,-9.991,20.36,21.99,21.99,20.36,22.62,30799919,7.31589
1279,002677,-9.991,19.28,20.4,20.9,19.28,21.42,9529441,9.52944
1280,002742,-9.991,30.09,32.01,32.33,30.09,33.43,2986849,8.2968
1281,002752,-9.991,30.09,32.08,32.48,30.09,33.43,6018000,10.03
1282,300001,-9.991,20.81,22.05,22.56,20.81,23.12,22958941,2.7058400000000002
1283,300085,-9.991,51.26,62.65,62.65,51.26,56.95,25800515,10.34759
1284,300167,-9.991,28.83,34.4,34.4,28.83,32.03,14888157,4.95875
1285,300289,-9.991,39.28,42.0,43.17,39.28,43.64,3605338,2.9620100000000003
1286,300369,-9.991,42.16,46.4,46.88,42.16,46.84,14980594,14.60993
1287,300375,-9.991,20.18,24.66,24.66,20.18,22.42,9172613,12.7612
1288,300457,-9.991,52.61,64.3,64.3,52.61,58.45,5801191,29.7497
1289,600306,-9.992,11.98,13.1,13.96,11.98,13.31,15167897,8.55025
1290,600503,-9.992,11.53,12.05,12.56,11.53,12.81,99376381,9.03852
1291,600616,-9.992,10.63,11.36,11.66,10.63,11.81,25789933,5.28442
1292,603366,-9.992,11.08,11.99,11.99,11.08,12.31,12741716,1.59271
1293,000553,-9.992,10.81,11.6,11.78,10.81,12.01,18290533,5.02634
1294,000690,-9.992,11.08,11.81,12.2,11.08,12.31,69352028,4.05379
1295,000969,-9.992,11.62,12.76,12.78,11.62,12.91,44766193,5.19778
1296,002531,-9.992,10.63,11.5,11.5,10.63,11.81,12495090,1.52153
1297,002617,-9.992,35.85,38.4,38.45,35.85,39.83,4070353,5.52774
1298,300013,-9.992,23.42,24.0,24.51,23.42,26.02,6484292,3.60238
1299,300126,-9.992,22.79,25.43,25.43,22.79,25.32,18705259,8.90447
1300,300305,-9.992,21.35,22.89,23.18,21.35,23.72,4471986,7.10164
1301,300389,-9.992,35.67,37.88,38.47,35.67,39.63,2557461,8.26587
1302,300403,-9.992,43.42,46.65,47.8,43.42,48.24,2902900,8.53794
1303,300416,-9.992,56.57,59.61,60.85,56.57,62.85,1256000,8.0
1304,300469,-9.992,56.3,63.0,63.0,56.3,62.55,2338762,14.00456
1305,300475,-9.992,23.33,26.69,26.85,23.33,25.92,12886096,25.77219
1306,600198,-9.993,26.21,28.0,28.9,26.21,29.12,19952696,3.7435400000000003
1307,600469,-9.993,13.51,14.68,14.68,13.51,15.01,21168361,5.64577
1308,600676,-9.993,13.15,13.8,13.8,13.15,14.61,37946427,4.40023
1309,600986,-9.993,24.05,24.05,24.7,24.05,26.72,15764173,4.7019400000000005
1310,603456,-9.993,51.52,55.5,56.0,51.52,57.24,4505087,8.6703
1311,603766,-9.993,25.58,27.5,27.6,25.58,28.42,21690994,5.54234
1312,000600,-9.993,12.79,14.2,14.2,12.79,14.21,21984358,2.4064
1313,000819,-9.993,25.85,27.4,27.9,25.85,28.72,11173100,4.54018
1314,000880,-9.993,12.88,13.81,14.0,12.88,14.31,11232136,8.31179
1315,000960,-9.993,12.97,14.8,15.2,12.97,14.41,75319292,6.54258
1316,002168,-9.993,12.61,13.8,13.8,12.61,14.01,55611957,7.48643
1317,002313,-9.993,13.42,14.8,14.8,13.42,14.91,27132597,11.54701
1318,002536,-9.993,36.57,42.0,42.0,36.57,40.63,4212978,9.14859
1319,300034,-9.993,26.75,28.62,28.95,26.75,29.72,14779400,4.62
1320,300168,-9.993,53.41,56.86,59.2,53.41,59.34,20473507,2.07729
1321,300240,-9.993,13.78,14.7,14.99,13.78,15.31,16600014,6.81233
1322,300255,-9.993,25.31,25.31,25.31,25.31,28.12,434800,0.13296000000000002
1323,300373,-9.993,66.83,66.83,66.83,66.83,74.25,12100,0.02382
1324,300379,-9.993,60.62,65.9,68.0,60.62,67.35,4608957,7.85305
1325,300437,-9.993,62.33,65.06,66.18,62.33,69.25,1687148,10.10268
1326,300455,-9.993,36.84,40.43,40.43,36.84,40.93,4923495,14.06713
1327,600426,-9.994,14.5,15.74,15.93,14.5,16.11,50503992,5.296
1328,600633,-9.994,16.21,17.3,17.98,16.21,18.01,41311450,3.64275
1329,600803,-9.994,14.5,15.73,16.49,14.5,16.11,9319998,1.7274600000000002
1330,600969,-9.994,15.58,16.85,16.94,15.58,17.31,6756699,3.21338
1331,601069,-9.994,14.14,15.02,15.5,14.14,15.71,9579259,7.60259
1332,601100,-9.994,15.31,17.0,17.0,15.31,17.01,11281506,4.56233
1333,603568,-9.994,32.24,34.02,34.94,32.24,35.82,6212580,13.56459
1334,603669,-9.994,29.9,31.5,32.49,29.9,33.22,7300532,11.23159
1335,603918,-9.994,47.73,50.0,51.0,47.73,53.03,3389121,15.405100000000001
1336,002223,-9.994,48.99,48.99,48.99,48.99,54.43,8344200,3.35495
1337,002434,-9.994,14.68,15.6,15.99,14.68,16.31,9147717,1.84136
1338,002534,-9.994,15.13,16.0,16.21,15.13,16.81,8286026,2.1155
1339,002707,-9.994,81.68,92.0,92.0,81.68,90.75,2357131,2.86791
1340,002730,-9.994,32.51,37.6,37.6,32.51,36.12,2237001,6.10036
1341,300258,-9.994,14.77,15.81,16.1,14.77,16.41,9558386,3.82688
1342,300264,-9.994,14.14,15.04,15.37,14.14,15.71,12448136,7.66662
1343,300267,-9.994,30.8,33.49,34.41,30.8,34.22,10193020,1.8051300000000001
1344,300282,-9.994,46.65,50.31,50.4,46.65,51.83,2964000,4.12774
1345,300308,-9.994,15.67,16.86,16.9,15.67,17.41,6191402,2.8873100000000003
1346,300309,-9.994,13.87,16.88,16.88,13.87,15.41,19527966,8.9202
1347,300380,-9.994,76.46,84.95,84.95,76.46,84.95,1912200,3.95716
1348,300402,-9.994,15.22,16.0,16.45,15.22,16.91,6119204,11.99844
1349,300448,-9.994,78.98,90.0,90.0,78.98,87.75,2905012,14.52506
1350,600288,-9.995,16.57,17.8,18.0,16.57,18.41,22010186,5.03896
1351,600391,-9.995,39.53,42.58,42.58,39.53,43.92,20036831,6.06939
1352,600456,-9.995,16.39,17.7,17.88,16.39,18.21,15021469,3.49121
1353,600511,-9.995,35.12,38.0,38.5,35.12,39.02,8788557,3.16541
1354,600856,-9.995,19.18,23.2,23.2,19.18,21.31,15440774,6.5752500000000005
1355,603025,-9.995,35.93,40.0,42.18,35.93,39.92,10694104,20.96883
1356,603088,-9.995,34.85,37.18,37.9,34.85,38.72,2267879,11.3394
1357,603789,-9.995,35.03,39.0,39.0,35.03,38.92,6584945,13.16989
1358,603988,-9.995,51.24,53.5,53.5,51.24,56.93,2893600,14.468
1359,603998,-9.995,36.74,38.97,38.97,36.74,40.82,4065506,11.47217
1360,000042,-9.995,19.81,21.33,21.79,19.81,22.01,20717531,4.32705
1361,000838,-9.995,16.84,19.47,19.47,16.84,18.71,11074109,6.1183
1362,002293,-9.995,18.55,19.79,20.39,18.55,20.61,18753585,2.6721500000000002
1363,002767,-9.995,35.03,38.8,38.8,35.03,38.92,5069070,20.27628
1364,300069,-9.995,37.1,37.1,37.1,37.1,41.22,503500,0.62677
1365,300130,-9.995,35.75,37.93,39.13,35.75,39.72,6666688,4.52293
1366,300320,-9.995,16.66,16.66,17.47,16.66,18.51,11493140,4.87294
1367,300391,-9.995,18.1,19.3,19.3,18.1,20.11,2763170,6.63028
1368,300412,-9.995,38.09,40.22,41.35,38.09,42.32,3133658,10.62978
1369,300449,-9.995,85.82,95.35,95.35,85.82,95.35,1949588,11.01462
1370,600038,-9.996,50.33,53.7,54.75,50.33,55.92,19210779,4.8926
1371,600185,-9.996,24.31,26.12,26.8,24.31,27.01,21972285,3.8041
1372,600200,-9.996,23.41,25.0,25.0,23.41,26.01,17415551,3.33574
1373,600523,-9.996,20.62,22.14,22.33,20.62,22.91,13571181,4.70237
1374,600990,-9.996,72.21,76.0,76.9,72.21,80.23,2383333,1.7434500000000002
1375,603519,-9.996,47.36,50.5,50.5,47.36,52.62,2448283,12.24142
1376,000728,-9.996,23.14,25.6,25.98,23.14,25.71,75210061,3.82924
1377,002188,-9.996,22.24,24.8,25.5,22.24,24.71,15685112,10.545960000000001
1378,002273,-9.996,22.87,25.5,25.5,22.87,25.41,25035001,6.99876
1379,002275,-9.996,21.43,22.81,23.19,21.43,23.81,6488643,1.2357
1380,002396,-9.996,21.43,22.5,23.43,21.43,23.81,24005096,4.55859
1381,002402,-9.996,25.66,27.96,27.96,25.66,28.51,8788364,3.63276
1382,002507,-9.996,20.89,21.73,22.38,20.89,23.21,4878426,3.02506
1383,002544,-9.996,25.48,28.35,28.49,25.48,28.31,18087175,3.55355
1384,002737,-9.996,48.89,52.95,53.5,48.89,54.32,7444741,10.19828
1385,300055,-9.996,20.62,23.0,23.0,20.62,22.91,60615804,11.74147
1386,300101,-9.996,44.57,47.95,49.47,44.57,49.52,15980441,7.25717
1387,300339,-9.996,44.57,47.0,47.69,44.57,49.52,5721099,4.40049
1388,300340,-9.996,23.32,24.75,25.17,23.32,25.91,6832963,9.32657
1389,300399,-9.996,100.94,106.8,109.0,100.94,112.15,910930,4.5546500000000005
1390,300450,-9.996,111.29,119.01,122.0,111.29,123.65,2621586,15.42109
1391,600332,-9.997,30.16,32.77,32.82,30.16,33.51,20943128,2.02088
1392,600338,-9.997,27.19,28.79,28.79,27.19,30.21,4863358,3.07159
1393,603198,-9.997,26.11,27.8,28.48,26.11,29.01,12331677,15.4146
1394,603555,-9.997,34.39,35.7,37.0,34.39,38.21,6402930,5.62228
1395,000550,-9.997,31.24,34.69,34.69,31.24,34.71,7433861,1.43669
1396,002153,-9.997,108.04,122.0,122.0,108.04,120.04,1954499,1.19869
1397,002751,-9.997,69.41,84.83,84.83,69.41,77.12,6065504,34.54159
1398,300024,-9.997,88.95,95.0,97.95,88.95,98.83,34220165,5.39623
1399,300037,-9.997,33.67,35.0,35.99,33.67,37.41,4479841,4.2552900000000005
1400,300407,-9.997,29.71,32.0,32.8,29.71,33.01,2290763,6.73754
1401,300423,-9.997,30.61,33.6,33.6,30.61,34.01,2858920,12.99509
1402,300447,-9.997,66.17,75.0,76.8,66.17,73.52,5547126,27.39321
1403,300464,-9.997,31.6,32.98,33.6,31.6,35.11,3616110,17.49448
1404,300473,-9.997,60.32,64.0,64.02,60.32,67.02,3538001,14.152
1405,300479,-9.997,56.54,61.0,63.8,56.54,62.82,4748982,23.74491
1406,600594,-9.998,53.92,61.8,61.8,53.92,59.91,16617038,4.24794
1407,600663,-9.998,42.13,45.2,46.0,42.13,46.81,18739424,1.37984
1408,603005,-9.998,42.4,44.8,44.98,42.4,47.11,3562708,3.57561
1409,603309,-9.998,53.38,57.31,59.16,53.38,59.31,3732023,14.928090000000001
1410,603968,-9.998,49.33,52.32,53.38,49.33,54.81,2996649,11.723980000000001
1411,002007,-9.998,43.3,48.11,48.18,43.3,48.11,19328927,3.34781
1412,002190,-9.998,38.35,41.0,41.52,38.35,42.61,18684986,5.41298
1413,300250,-9.998,47.26,54.77,54.77,47.26,52.51,4515291,10.14731
1414,300408,-9.998,39.79,42.0,43.2,39.79,44.21,5475037,5.95113
1415,300470,-9.998,76.43,81.0,85.19,76.43,84.92,2715760,20.35802
1416,300485,-9.998,90.2,97.0,101.11,90.2,100.22,8436463,28.12154
1417,600201,-9.999,64.72,70.9,71.8,64.72,71.91,8524520,3.01722
