2015-08-24 22:16:39,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1744,600658,-10.009,10.07,10.8,10.8,10.07,11.19,5749300,0.99109
1745,600661,-10.009,28.5,30.0,30.0,28.5,31.67,2550355,1.46845
1746,600726,-10.009,10.07,10.7,10.92,10.07,11.19,50718877,3.30486
1747,600769,-10.009,9.89,10.48,10.5,9.89,10.99,10526737,2.8073
1748,600995,-10.009,9.53,9.58,10.09,9.53,10.59,10960188,2.2904
1749,601137,-10.009,19.51,19.88,20.2,19.51,21.68,2519100,1.17167
1750,601199,-10.009,28.68,30.1,30.75,28.68,31.87,3564900,1.5247600000000001
1751,601908,-10.009,19.6,20.55,20.78,19.6,21.78,4609199,1.61297
1752,603789,-10.009,29.85,31.0,31.7,29.85,33.17,2052400,4.1048
1753,000048,-10.009,30.75,33.0,33.89,30.75,34.17,10365358,2.67591
1754,000153,-10.009,10.16,10.59,10.9,10.16,11.29,10094009,3.40272
1755,000592,-10.009,20.05,20.21,21.3,20.05,22.28,17235487,2.05747
1756,002058,-10.009,19.78,20.03,20.7,19.78,21.98,2537955,1.76974
1757,002237,-10.009,9.98,10.21,11.6,9.98,11.09,43336348,5.38942
1758,002291,-10.009,9.89,10.72,10.72,9.89,10.99,2782819,0.7658800000000001
1759,002362,-10.009,19.33,20.16,20.45,19.33,21.48,5531901,3.14023
1760,002460,-10.009,19.24,20.88,20.88,19.24,21.38,17054839,6.70861
1761,002504,-10.009,20.14,21.0,21.0,20.14,22.38,2638901,2.75296
1762,002560,-10.009,21.04,21.4,22.2,21.04,23.38,6647310,7.5091
1763,002569,-10.009,20.59,21.47,21.97,20.59,22.88,2107998,1.5272999999999999
1764,002656,-10.009,19.51,20.48,21.26,19.51,21.68,4457240,2.7846900000000003
1765,002669,-10.009,19.42,20.21,20.68,19.42,21.58,9813801,7.51954
1766,002757,-10.009,30.75,33.04,34.6,30.75,34.17,2366019,8.65406
1767,002770,-10.009,20.86,21.07,21.86,20.86,23.18,2962980,4.33184
1768,300070,-10.009,40.19,42.0,44.64,40.19,44.66,17721923,2.66908
1769,300092,-10.009,10.25,10.48,11.0,10.25,11.39,3262890,2.14661
1770,300146,-10.009,28.95,30.23,31.0,28.95,32.17,13961689,4.16781
1771,300259,-10.009,9.8,10.3,10.3,9.8,10.89,4684000,1.85772
1772,300393,-10.009,40.55,42.09,44.42,40.55,45.06,291300,1.26848
1773,300401,-10.009,20.41,20.45,21.15,20.41,22.68,2042850,4.49967
1774,300409,-10.009,40.46,43.5,43.9,40.46,44.96,793277,3.25447
1775,600327,-10.01,9.17,9.68,9.68,9.17,10.19,11618260,2.22695
1776,600354,-10.01,9.26,9.39,9.72,9.26,10.29,13822600,3.08677
1777,600370,-10.01,9.17,9.45,9.78,9.17,10.19,4838800,1.51735
1778,600505,-10.01,8.99,9.5,9.5,8.99,9.99,9940585,2.72668
1779,600784,-10.01,9.35,9.71,9.9,9.35,10.39,16485015,3.31948
1780,600855,-10.01,27.06,28.4,28.4,27.06,30.07,7240171,2.19323
1781,600888,-10.01,8.72,8.8,9.23,8.72,9.69,18851725,2.93995
1782,601198,-10.01,18.7,19.72,19.99,18.7,20.78,33769924,6.75398
1783,601985,-10.01,8.99,9.61,9.7,8.99,9.99,289760709,7.44695
1784,603020,-10.01,37.58,39.8,40.17,37.58,41.76,2568589,6.42147
1785,000402,-10.01,8.63,9.3,9.3,8.63,9.59,62569616,2.09544
1786,000418,-10.01,17.53,18.51,18.78,17.53,19.48,8319588,1.90055
1787,000570,-10.01,8.99,9.2,9.5,8.99,9.99,8496443,2.06538
1788,000605,-10.01,17.89,18.75,19.5,17.89,19.88,4247835,3.58663
1789,000852,-10.01,18.61,20.0,20.01,18.61,20.68,2612700,2.00788
1790,000877,-10.01,9.26,9.51,9.99,9.26,10.29,19234471,2.18571
1791,002160,-10.01,8.72,9.09,9.3,8.72,9.69,8262214,2.5446
1792,002489,-10.01,25.98,26.5,27.08,25.98,28.87,17885763,3.35076
1793,002493,-10.01,18.16,19.65,19.85,18.16,20.18,6322766,0.6204400000000001
1794,002564,-10.01,8.72,9.26,9.28,8.72,9.69,17977900,3.60446
1795,002597,-10.01,8.99,9.61,9.7,8.99,9.99,9448730,1.70281
1796,002684,-10.01,18.34,18.5,19.5,18.34,20.38,3264411,1.53411
1797,002731,-10.01,26.16,27.89,28.06,26.16,29.07,1694548,4.49721
1798,002746,-10.01,26.16,26.2,28.0,26.16,29.07,1087705,2.7295
1799,300055,-10.01,18.34,19.02,19.8,18.34,20.38,18976641,3.67584
1800,300132,-10.01,8.81,9.4,9.75,8.81,9.79,6622522,2.62175
1801,300147,-10.01,17.98,19.4,19.4,17.98,19.98,20757533,3.18407
1802,300302,-10.01,35.51,36.79,36.79,35.51,39.46,1976508,1.8438700000000001
1803,600088,-10.011,23.91,24.45,25.4,23.91,26.57,3146264,0.94932
1804,600293,-10.011,8.36,8.79,8.9,8.36,9.29,13990501,4.06107
1805,600511,-10.011,32.54,34.1,34.15,32.54,36.16,13669514,4.9234100000000005
1806,600623,-10.011,16.45,17.2,17.28,16.45,18.28,2884423,0.44625000000000004
1807,601111,-10.011,8.45,8.97,8.97,8.45,9.39,91798572,1.10212
1808,601208,-10.011,7.91,8.11,8.37,7.91,8.79,15062520,2.44617
1809,601369,-10.011,8.0,8.41,8.6,8.0,8.89,16585505,1.01207
1810,603010,-10.011,32.72,32.75,35.0,32.72,36.36,1533276,6.1331
1811,603030,-10.011,24.63,25.98,26.5,24.63,27.37,1952322,4.8808
1812,603718,-10.011,31.73,34.03,34.03,31.73,35.26,6070313,8.67188
1813,603889,-10.011,24.72,24.75,25.41,24.72,27.47,2323715,5.80638
1814,000090,-10.011,16.27,16.7,17.12,16.27,18.08,8209963,1.48588
1815,000096,-10.011,16.72,17.8,17.85,16.72,18.58,9400990,1.84027
1816,000567,-10.011,16.99,18.21,18.3,16.99,18.88,6612511,4.39776
1817,000693,-10.011,16.09,16.12,16.79,16.09,17.88,16072325,6.29599
1818,000722,-10.011,16.45,17.39,17.95,16.45,18.28,13400553,2.88708
1819,002013,-10.011,25.17,26.7,26.7,25.17,27.97,9936608,2.60736
1820,002074,-10.011,24.36,25.8,25.8,24.36,27.07,14730098,6.6005
1821,002104,-10.011,16.36,17.2,17.6,16.36,18.18,24660860,3.93117
1822,002280,-10.011,32.72,34.0,34.0,32.72,36.36,4861557,4.4098500000000005
1823,002317,-10.011,24.63,25.88,26.48,24.63,27.37,13468794,5.68249
1824,002337,-10.011,8.27,8.8,8.89,8.27,9.19,13397451,2.3721
1825,002711,-10.011,24.0,25.12,25.36,24.0,26.67,4136608,3.20569
1826,300080,-10.011,7.91,8.3,8.4,7.91,8.79,14240460,3.9612
1827,300215,-10.011,8.27,8.93,8.93,8.27,9.19,10165898,2.1179
1828,300342,-10.011,24.72,26.0,26.0,24.72,27.47,2271980,3.41651
1829,300475,-10.011,23.82,25.05,25.2,23.82,26.47,3201407,6.40281
1830,600130,-10.012,7.55,7.66,8.0,7.55,8.39,41259000,5.37227
1831,600302,-10.012,7.28,7.45,7.74,7.28,8.09,7417103,2.14361
1832,600456,-10.012,15.55,16.75,16.88,15.55,17.28,4920150,1.14351
1833,600587,-10.012,30.2,32.0,32.37,30.2,33.56,8065767,2.2177
1834,600588,-10.012,30.65,32.04,32.8,30.65,34.06,27840532,1.9927300000000001
1835,600780,-10.012,7.46,7.99,7.99,7.46,8.29,11379329,0.9925300000000001
1836,600821,-10.012,7.82,8.05,8.25,7.82,8.69,15776843,3.79007
1837,600897,-10.012,22.47,23.5,24.2,22.47,24.97,3433397,1.1528800000000001
1838,601368,-10.012,15.46,16.04,16.59,15.46,17.18,10461196,7.11646
1839,603818,-10.012,29.48,29.48,30.8,29.48,32.76,2848100,4.70605
1840,000056,-10.012,22.2,23.33,23.33,22.2,24.67,4152514,2.90273
1841,000539,-10.012,7.37,7.85,7.93,7.37,8.19,20522364,0.8035700000000001
1842,000997,-10.012,22.02,23.36,23.84,22.02,24.47,19879407,2.17344
1843,002187,-10.012,14.92,15.2,15.89,14.92,16.58,6929552,2.06406
1844,002208,-10.012,14.56,15.0,15.45,14.56,16.18,5097121,1.60933
1845,002242,-10.012,22.2,23.11,24.2,22.2,24.67,22372266,2.94004
1846,002351,-10.012,21.93,22.4,23.36,21.93,24.37,3554717,2.65534
1847,002461,-10.012,14.92,15.8,15.8,14.92,16.58,5530119,0.8130600000000001
1848,002557,-10.012,14.74,14.74,14.74,14.74,16.38,611900,0.12069
1849,002772,-10.012,29.93,31.99,31.99,29.93,33.26,3110401,8.35007
1850,300034,-10.012,22.47,23.0,23.48,22.47,24.97,5464254,1.70758
1851,300102,-10.012,7.28,7.56,7.68,7.28,8.09,11844472,3.37326
1852,300224,-10.012,21.84,23.5,23.8,21.84,24.27,3821055,0.83557
1853,300313,-10.012,15.01,15.6,15.6,15.01,16.68,1299000,0.9012700000000001
1854,300327,-10.012,14.83,15.8,15.99,14.83,16.48,6125362,3.59537
1855,300481,-10.012,29.75,30.6,32.8,29.75,33.06,1670890,8.35445
1856,600161,-10.013,27.14,28.8,28.8,27.14,30.16,8081507,1.5678
1857,600195,-10.013,20.58,21.6,21.6,20.58,22.87,7800302,1.81487
1858,600200,-10.013,21.03,22.11,22.48,21.03,23.37,11617790,2.22525
1859,600223,-10.013,6.74,6.99,7.1,6.74,7.49,16077843,1.60623
1860,600332,-10.013,28.49,29.13,29.99,28.49,31.66,29008789,2.79916
1861,600419,-10.013,28.58,29.8,30.51,28.58,31.76,1780249,2.21946
1862,600560,-10.013,13.84,14.54,14.7,13.84,15.38,8917137,3.98717
1863,600657,-10.013,6.92,7.38,7.38,6.92,7.69,12921207,0.8477
1864,600678,-10.013,13.48,13.55,14.28,13.48,14.98,11896011,3.4087
1865,600712,-10.013,6.92,7.2,7.4,6.92,7.69,19618071,3.64832
1866,600836,-10.013,21.03,21.94,22.35,21.03,23.37,15527598,4.95198
1867,600895,-10.013,21.3,22.65,22.85,21.3,23.67,37687472,2.43351
1868,601009,-10.013,13.48,14.53,14.58,13.48,14.98,72338208,2.43651
1869,601099,-10.013,7.19,7.75,7.81,7.19,7.99,114145321,3.45323
1870,601186,-10.013,13.48,14.3,14.3,13.48,14.98,71974792,0.70142
1871,000035,-10.013,13.84,14.75,14.75,13.84,15.38,15775842,4.46115
1872,000404,-10.013,7.19,7.54,7.78,7.19,7.99,22481000,4.54417
1873,000639,-10.013,14.02,14.51,15.2,14.02,15.58,10538855,2.79808
1874,000652,-10.013,6.74,6.8,7.0,6.74,7.49,24210493,1.65184
1875,000669,-10.013,20.67,22.0,22.5,20.67,22.97,8251928,3.61041
1876,000673,-10.013,20.4,20.52,21.67,20.4,22.67,4285823,2.0597
1877,000768,-10.013,28.13,30.39,30.39,28.13,31.26,42625427,1.72043
1878,000861,-10.013,14.11,14.67,14.86,14.11,15.68,18764280,1.9163000000000001
1879,002472,-10.013,20.67,21.85,22.34,20.67,22.97,5932260,3.42647
1880,002482,-10.013,20.58,20.59,21.71,20.58,22.87,3968413,0.8271400000000001
1881,002606,-10.013,13.48,13.91,14.4,13.48,14.98,4813420,3.99454
1882,300195,-10.013,28.76,28.76,28.76,28.76,31.96,79600,0.061520000000000005
1883,300334,-10.013,20.31,20.71,21.91,20.31,22.57,3805082,1.47217
1884,600303,-10.014,6.56,6.9,6.95,6.56,7.29,19019651,3.31061
1885,600321,-10.014,6.47,6.7,6.98,6.47,7.19,32835875,2.78063
1886,600350,-10.014,6.56,7.1,7.11,6.56,7.29,24127529,0.50149
1887,600522,-10.014,19.86,20.88,21.24,19.86,22.07,32592474,4.6263000000000005
1888,600626,-10.014,12.76,13.35,13.39,12.76,14.18,21194134,2.98407
1889,600686,-10.014,19.5,19.57,20.0,19.5,21.67,633300,0.14309000000000002
1890,600740,-10.014,6.56,6.8,7.0,6.56,7.29,20707161,3.15258
1891,601233,-10.014,12.49,13.12,13.29,12.49,13.88,8165056,0.84735
1892,601968,-10.014,12.76,13.9,13.9,12.76,14.18,12490863,5.99562
1893,603000,-10.014,19.05,20.0,20.59,19.05,21.17,19302335,1.74573
1894,000060,-10.014,13.03,13.68,13.98,13.03,14.48,41605239,2.01818
1895,000530,-10.014,12.94,13.45,13.9,12.94,14.38,5175128,2.3982200000000002
1896,000691,-10.014,6.65,6.86,6.98,6.65,7.39,10396957,3.57916
1897,000716,-10.014,13.03,13.87,13.87,13.03,14.48,12693824,7.41188
1898,000822,-10.014,6.65,7.0,7.16,6.65,7.39,29029006,3.24316
1899,000883,-10.014,6.65,6.96,7.16,6.65,7.39,84911513,1.5883
1900,000975,-10.014,12.94,13.96,13.96,12.94,14.38,10948382,1.94395
1901,000980,-10.014,6.65,7.0,7.13,6.65,7.39,22845263,4.32561
1902,002055,-10.014,26.15,26.52,27.0,26.15,29.06,4745101,1.17751
1903,002067,-10.014,6.38,6.61,7.09,6.38,7.09,42941915,4.47067
1904,002193,-10.014,12.76,13.6,13.78,12.76,14.18,4321692,2.70215
1905,002201,-10.014,12.49,13.0,13.5,12.49,13.88,2881797,1.32395
1906,002213,-10.014,12.76,13.6,13.6,12.76,14.18,4179767,2.9020200000000003
1907,002227,-10.014,25.34,25.35,26.77,25.34,28.16,2622638,1.20243
1908,002260,-10.014,26.15,26.5,26.8,26.15,29.06,1261400,0.47564000000000006
1909,002513,-10.014,12.67,13.3,13.57,12.67,14.08,4132637,1.9391100000000001
1910,002548,-10.014,12.49,13.0,13.0,12.49,13.88,6437001,2.07511
1911,002613,-10.014,6.29,6.58,6.81,6.29,6.99,9148150,2.7952
1912,002616,-10.014,25.34,26.0,27.0,25.34,28.16,1920021,1.14148
1913,002742,-10.014,25.25,26.11,27.5,25.25,28.06,1831800,5.08833
1914,300218,-10.014,12.49,13.0,13.22,12.49,13.88,3308046,2.02295
1915,300292,-10.014,26.06,27.49,27.55,26.06,28.96,1702036,2.49318
1916,300372,-10.014,12.76,13.57,13.88,12.76,14.18,5225260,5.75865
1917,600019,-10.015,6.11,6.58,6.58,6.11,6.79,115236524,0.70162
1918,600093,-10.015,11.95,12.05,12.5,11.95,13.28,18090016,5.61022
1919,600151,-10.015,11.95,13.0,13.0,11.95,13.28,28930667,2.31412
1920,600175,-10.015,5.93,6.1,6.28,5.93,6.59,29626041,2.04595
1921,600190,-10.015,6.11,6.2,6.4,6.11,6.79,15647690,1.16863
1922,600281,-10.015,5.93,6.25,6.3,5.93,6.59,10422187,2.02608
1923,600325,-10.015,12.31,12.8,12.98,12.31,13.68,21010713,2.5715500000000002
1924,600458,-10.015,18.24,19.29,19.29,18.24,20.27,15361073,2.32243
1925,600510,-10.015,11.95,11.95,12.4,11.95,13.28,4472600,0.56222
1926,601007,-10.015,17.52,18.0,18.0,17.52,19.47,4515900,1.5053
1927,601998,-10.015,6.11,6.6,6.69,6.11,6.79,117260347,0.36753
1928,000905,-10.015,11.86,12.2,12.5,11.86,13.18,9707747,1.8282
1929,000966,-10.015,12.31,13.2,13.2,12.31,13.68,17878327,3.22631
1930,002023,-10.015,18.51,19.8,19.85,18.51,20.57,21217295,3.88626
1931,002197,-10.015,18.33,18.86,19.49,18.33,20.37,12635254,3.7509300000000003
1932,002254,-10.015,12.4,13.0,13.81,12.4,13.78,13739003,2.25012
1933,002423,-10.015,12.13,12.6,13.37,12.13,13.48,4894714,1.05147
1934,002479,-10.015,12.4,13.3,13.3,12.4,13.78,10074823,1.37696
1935,002483,-10.015,11.86,12.0,12.46,11.86,13.18,6479095,1.79975
1936,002494,-10.015,11.68,12.11,12.5,11.68,12.98,11184327,4.48936
1937,300136,-10.015,23.36,24.5,24.5,23.36,25.96,6732906,1.66535
1938,300206,-10.015,17.97,18.2,18.97,17.97,19.97,4428587,3.25305
1939,300249,-10.015,18.6,19.02,20.0,18.6,20.67,2844601,2.93438
1940,300395,-10.015,23.45,25.6,25.6,23.45,26.06,1420230,4.38343
1941,600340,-10.016,22.19,23.75,25.13,22.19,24.66,44689231,1.6890900000000002
1942,600578,-10.016,5.75,6.06,6.18,5.75,6.39,43617755,1.93228
1943,600597,-10.016,16.71,17.79,17.97,16.71,18.57,21931575,1.79135
1944,600803,-10.016,11.5,12.0,12.4,11.5,12.78,10248962,1.89965
1945,600862,-10.016,17.16,17.79,17.88,17.16,19.07,9844500,1.5432000000000001
1946,600961,-10.016,11.14,11.64,11.8,11.14,12.38,13263860,2.5146800000000002
1947,601600,-10.016,5.57,5.9,5.95,5.57,6.19,164016621,1.71198
1948,601808,-10.016,16.62,17.4,17.9,16.62,18.47,23850343,0.8056300000000001
1949,000006,-10.016,11.59,11.76,12.29,11.59,12.88,29934622,2.23577
1950,000011,-10.016,11.14,11.2,11.62,11.14,12.38,9182074,5.22116
1951,000682,-10.016,5.66,5.97,6.16,5.66,6.29,36795273,3.76221
1952,000737,-10.016,5.48,5.86,5.9,5.48,6.09,22041380,4.0167
1953,000835,-10.016,10.96,11.5,11.68,10.96,12.18,9892073,3.23937
1954,000889,-10.016,11.59,12.05,12.05,11.59,12.88,4709200,1.3910900000000002
1955,000898,-10.016,5.66,5.67,5.86,5.66,6.29,38956471,0.6335500000000001
1956,002246,-10.016,11.32,11.6,12.0,11.32,12.58,8891406,2.14931
1957,002249,-10.016,11.41,12.1,12.1,11.41,12.68,38360713,4.23703
1958,002385,-10.016,11.41,12.27,12.27,11.41,12.68,42822332,2.78181
1959,002566,-10.016,17.07,17.87,19.09,17.07,18.97,23601447,11.42819
1960,002631,-10.016,16.53,17.3,17.3,16.53,18.37,4330463,0.8619100000000001
1961,002693,-10.016,11.32,11.73,12.1,11.32,12.58,5723255,1.4187
1962,300012,-10.016,17.16,18.06,18.06,17.16,19.07,19783555,7.23144
1963,300118,-10.016,11.05,11.61,12.1,11.05,12.28,13947309,3.52954
1964,300133,-10.016,22.1,22.6,24.2,22.1,24.56,23535313,3.54794
1965,300165,-10.016,16.53,17.5,17.58,16.53,18.37,5677300,4.10198
1966,300237,-10.016,22.55,24.0,24.8,22.55,25.06,2990961,2.60361
1967,300248,-10.016,22.19,23.0,23.0,22.19,24.66,4823027,2.81954
1968,300265,-10.016,11.41,12.36,12.36,11.41,12.68,3349802,0.9925300000000001
1969,600037,-10.017,21.56,21.62,22.99,21.56,23.96,46394532,3.97094
1970,600101,-10.017,10.33,10.6,10.93,10.33,11.48,6154200,1.8984
1971,600196,-10.017,21.56,22.99,22.99,21.56,23.96,35414016,1.8584
1972,600285,-10.017,10.6,11.15,11.35,10.6,11.78,10923649,2.3456
1973,600432,-10.017,10.42,11.01,11.01,10.42,11.58,16814028,2.07294
1974,600618,-10.017,10.51,10.63,11.19,10.51,11.68,6312013,0.8417800000000001
1975,600676,-10.017,10.87,11.34,11.65,10.87,12.08,25837416,2.99608
1976,600684,-10.017,10.33,10.68,10.98,10.33,11.48,12731540,1.79011
1977,601211,-10.017,20.84,22.01,22.49,20.84,23.16,106487442,6.98278
1978,000029,-10.017,10.51,11.01,11.3,10.51,11.68,24837790,2.78557
1979,000042,-10.017,15.45,16.1,16.8,15.45,17.17,9618654,2.00895
1980,000408,-10.017,15.9,16.5,16.65,15.9,17.67,5463600,2.16551
1981,000576,-10.017,10.78,11.2,11.53,10.78,11.98,9865300,3.85098
1982,000810,-10.017,21.47,22.81,23.0,21.47,23.86,9065200,3.4956
1983,002041,-10.017,15.54,16.6,16.73,15.54,17.27,8565236,0.98016
1984,002046,-10.017,10.6,11.01,11.33,10.6,11.78,6695067,1.9658600000000002
1985,002056,-10.017,21.74,22.35,22.69,21.74,24.16,7298259,1.7765300000000002
1986,002135,-10.017,10.6,11.31,12.29,10.6,11.78,40925539,6.09742
1987,002163,-10.017,10.51,11.27,11.27,10.51,11.68,15524879,2.27282
1988,002168,-10.017,10.42,10.69,11.2,10.42,11.58,26974891,3.63133
1989,002388,-10.017,10.42,10.42,10.42,10.42,11.58,884500,0.24298000000000003
1990,002507,-10.017,16.35,16.78,17.11,16.35,18.17,5533880,2.98518
1991,002634,-10.017,21.2,21.56,22.9,21.2,23.56,4089400,5.8
1992,300045,-10.017,15.72,16.5,16.9,15.72,17.47,8450366,2.59549
1993,300106,-10.017,15.45,16.03,16.75,15.45,17.17,7134968,4.38067
1994,300183,-10.017,20.57,21.8,22.0,20.57,22.86,5991470,2.35952
1995,300256,-10.017,15.45,15.6,16.97,15.45,17.17,5785629,4.38942
1996,600257,-10.018,10.15,10.52,10.89,10.15,11.28,14832754,3.47331
1997,600269,-10.018,5.12,5.45,5.5,5.12,5.69,61956258,2.6529100000000003
1998,600273,-10.018,9.97,10.78,10.78,9.97,11.08,11150687,3.5399000000000003
1999,600366,-10.018,20.21,21.5,21.9,20.21,22.46,11809301,2.29531
2000,600481,-10.018,19.49,19.99,20.48,19.49,21.66,10080700,1.24415
2001,600501,-10.018,20.21,21.3,22.26,20.21,22.46,8872597,2.27921
2002,600737,-10.018,19.67,20.5,21.0,19.67,21.86,95205540,7.19802
2003,000951,-10.018,14.64,15.74,15.74,14.64,16.27,3450262,0.82262
2004,002200,-10.018,14.82,15.48,15.82,14.82,16.47,6410968,5.94549
2005,002222,-10.018,15.0,15.41,15.6,15.0,16.67,9961200,3.57883
2006,002598,-10.018,9.88,10.65,10.7,9.88,10.98,7076114,2.68148
2007,002645,-10.018,20.12,20.12,20.47,20.12,22.36,767400,0.5339400000000001
2008,300160,-10.018,14.64,15.32,15.6,14.64,16.27,3698976,1.98018
2009,300193,-10.018,20.03,21.2,21.2,20.03,22.26,5382339,3.54605
2010,300207,-10.018,19.67,19.8,21.13,19.67,21.86,11205199,2.5746700000000002
2011,300286,-10.018,20.03,21.1,21.1,20.03,22.26,2736537,3.27032
2012,600107,-10.019,14.1,15.2,15.2,14.1,15.67,7347648,2.04101
2013,600594,-10.019,18.68,19.8,19.8,18.68,20.76,14700858,1.87904
2014,600636,-10.019,14.01,14.33,14.78,14.01,15.57,9279209,2.42943
2015,600724,-10.019,9.34,9.58,9.9,9.34,10.38,7754400,0.53666
2016,601011,-10.019,14.19,14.98,15.24,14.19,15.77,10487410,2.70993
2017,601177,-10.019,9.34,9.78,9.8,9.34,10.38,6946700,1.73641
2018,603100,-10.019,14.37,15.1,15.58,14.37,15.97,5310703,2.29522
2019,000609,-10.019,9.7,10.23,10.4,9.7,10.78,17826275,6.50312
2020,000931,-10.019,9.25,9.79,10.0,9.25,10.28,20877362,4.12177
2021,002073,-10.019,14.55,15.33,15.4,14.55,16.17,18347107,2.9455
2022,002364,-10.019,18.68,19.0,19.36,18.68,20.76,4746900,1.11953
2023,600008,-10.02,9.07,9.51,9.7,9.07,10.08,44687696,2.03126
2024,600478,-10.02,13.74,14.23,14.68,13.74,15.27,18177394,2.13846
2025,600774,-10.02,13.83,14.96,14.96,13.83,15.37,3979668,2.28154
2026,603126,-10.02,13.38,13.45,13.91,13.38,14.87,11708493,5.36988
2027,603997,-10.02,17.87,19.29,19.29,17.87,19.86,2438600,4.06433
2028,000158,-10.02,13.29,13.36,14.0,13.29,14.77,17729966,2.46685
2029,000417,-10.02,9.07,9.14,9.51,9.07,10.08,21509200,2.76251
2030,000544,-10.02,13.65,14.1,14.61,13.65,15.17,4629248,1.7179700000000002
2031,000925,-10.02,17.87,18.8,18.8,17.87,19.86,4611500,1.53034
2032,002100,-10.02,9.16,9.78,9.8,9.16,10.18,8396315,1.77445
2033,002155,-10.02,8.8,9.18,10.28,8.8,9.78,59211596,5.9446200000000005
2034,002218,-10.02,8.98,9.5,9.61,8.98,9.98,8778687,1.83045
2035,002331,-10.02,17.78,18.2,18.94,17.78,19.76,13762739,7.12381
2036,002334,-10.02,9.07,9.65,9.66,9.07,10.08,15208308,2.97763
2037,002344,-10.02,13.47,14.27,14.37,13.47,14.97,20264669,1.83737
2038,002377,-10.02,9.07,9.1,9.3,9.07,10.08,2936400,0.6807300000000001
2039,002487,-10.02,8.8,9.2,9.2,8.8,9.78,10198021,1.9519900000000001
2040,002725,-10.02,17.6,18.05,19.3,17.6,19.56,1528768,2.88665
2041,300153,-10.02,9.16,9.56,9.98,9.16,10.18,5073376,3.27747
2042,300325,-10.02,13.29,13.8,14.25,13.29,14.77,3377470,1.071
2043,600004,-10.021,12.75,13.65,13.85,12.75,14.17,12430877,1.08095
2044,600119,-10.021,16.88,17.51,18.01,16.88,18.76,11818700,3.84473
2045,600131,-10.021,8.62,8.83,9.0,8.62,9.58,10335899,2.6011
2046,600267,-10.021,13.02,13.85,13.9,13.02,14.47,16292684,1.94028
2047,600284,-10.021,12.57,13.0,13.5,12.57,13.97,32423790,4.9049700000000005
2048,600581,-10.021,8.71,9.05,9.35,8.71,9.68,18837769,2.4578
2049,601929,-10.021,12.57,13.28,13.28,12.57,13.97,24635284,1.58385
2050,000516,-10.021,17.15,18.12,18.25,17.15,19.06,23936620,3.39872
2051,000593,-10.021,8.53,9.16,9.39,8.53,9.48,20624766,9.241530000000001
2052,000685,-10.021,13.11,13.93,13.93,13.11,14.57,10661012,1.06883
2053,000961,-10.021,13.11,13.89,13.89,13.11,14.57,6860147,0.6086600000000001
2054,002029,-10.021,12.66,13.42,13.45,12.66,14.07,18848165,2.49517
2055,002071,-10.021,12.84,13.51,13.9,12.84,14.27,13956659,4.4457
2056,002158,-10.021,17.15,18.5,18.5,17.15,19.06,2252592,0.85367
2057,300137,-10.021,17.42,18.3,18.5,17.42,19.36,6989680,2.48374
2058,300264,-10.021,13.02,13.85,13.85,13.02,14.47,7275589,4.48092
2059,300355,-10.021,12.75,13.46,13.5,12.75,14.17,8917162,3.90869
2060,600209,-10.022,8.08,8.48,8.48,8.08,8.98,14061859,3.33188
2061,600701,-10.022,16.16,16.8,16.8,16.16,17.96,18304700,3.66988
2062,601377,-10.022,8.26,8.79,8.95,8.26,9.18,96271816,1.85138
2063,601579,-10.022,12.39,13.2,13.8,12.39,13.77,5435331,5.43533
2064,603099,-10.022,16.25,17.0,17.0,16.25,18.06,3918760,3.81685
2065,000009,-10.022,12.3,12.9,12.99,12.3,13.67,65084421,4.36905
2066,000632,-10.022,8.17,8.3,8.69,8.17,9.08,9402215,2.02172
2067,000758,-10.022,16.07,17.0,17.0,16.07,17.86,28305526,3.1396100000000002
2068,000837,-10.022,16.7,17.35,18.5,16.7,18.56,37674898,14.74154
2069,000920,-10.022,16.16,17.18,17.18,16.16,17.96,10469400,2.4809
2070,002062,-10.022,8.08,8.09,8.55,8.08,8.98,13162520,1.9680300000000002
2071,002264,-10.022,8.35,8.9,9.13,8.35,9.28,20838725,3.88598
2072,002394,-10.022,12.12,12.99,12.99,12.12,13.47,10320404,3.18826
2073,002716,-10.022,12.48,12.48,12.48,12.48,13.87,2062900,0.72048
2074,600048,-10.023,7.72,8.13,8.3,7.72,8.58,238842483,2.22124
2075,600056,-10.023,15.71,16.71,16.76,15.71,17.46,22504595,2.29124
2076,600141,-10.023,11.58,12.21,12.4,11.58,12.87,16470546,3.76701
2077,600379,-10.023,15.62,16.68,16.68,15.62,17.36,4920393,2.08617
2078,600409,-10.023,7.9,8.58,9.0,7.9,8.78,33387660,1.80436
2079,600449,-10.023,11.94,12.25,12.64,11.94,13.27,22202221,4.64306
2080,600642,-10.023,7.99,8.28,8.34,7.99,8.88,92327360,2.02826
2081,600820,-10.023,11.49,12.03,12.27,11.49,12.77,71628784,2.2782
2082,600894,-10.023,15.98,16.22,16.83,15.98,17.76,16314581,1.89716
2083,000032,-10.023,15.8,16.01,16.51,15.8,17.56,3963524,1.70208
2084,000619,-10.023,11.58,12.02,12.05,11.58,12.87,3899400,1.08317
2085,000713,-10.023,11.76,12.1,12.32,11.76,13.07,10038584,3.35881
2086,000726,-10.023,11.76,12.43,12.65,11.76,13.07,31185029,5.56082
2087,002050,-10.023,7.72,8.09,8.2,7.72,8.58,21700833,1.4301
