2015-08-02 22:45:07,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1418,601218,-3.0,6.79,6.91,7.1,6.63,7.0,36350304,3.66523
1419,002551,-3.002,27.79,28.07,28.59,27.16,28.65,10144211,3.79
1420,600375,-3.005,8.07,8.1,8.36,7.81,8.32,18847684,3.39145
1421,600995,-3.007,10.0,10.09,10.4,9.78,10.31,18271278,3.8182400000000003
1422,300160,-3.015,17.05,17.25,17.7,16.51,17.58,6454029,3.45505
1423,600209,-3.016,8.04,8.1,8.34,7.79,8.29,21636164,5.12657
1424,603918,-3.017,60.44,59.9,65.5,58.0,62.32,5517553,25.07979
1425,002217,-3.022,13.48,13.6,14.2,13.2,13.9,14341932,3.89098
1426,600237,-3.023,7.7,7.8,8.09,7.33,7.94,33242677,5.89023
1427,600511,-3.036,39.29,39.7,41.38,38.5,40.52,7068892,2.54603
1428,002104,-3.037,18.2,18.2,19.16,17.69,18.77,27032803,4.30928
1429,300214,-3.042,7.65,7.76,8.04,7.51,7.89,13088005,4.4736
1430,600235,-3.052,8.26,8.3,8.65,8.01,8.52,10973501,3.1236800000000002
1431,002196,-3.052,23.19,22.95,23.77,21.98,23.92,5129601,5.70094
1432,600200,-3.054,20.0,20.0,20.87,19.4,20.63,24404991,4.6744900000000005
1433,600305,-3.057,23.15,22.87,23.7,22.65,23.88,5266816,1.74763
1434,300292,-3.059,32.96,33.5,35.1,32.5,34.0,5354997,5.74061
1435,600397,-3.063,6.33,6.4,6.6,6.14,6.53,27509767,2.77888
1436,600667,-3.068,6.95,7.17,7.27,6.8,7.17,49125593,4.12379
1437,600736,-3.072,8.52,8.63,8.89,8.3,8.79,23363281,2.2085
1438,002700,-3.077,12.6,12.73,12.99,12.36,13.0,3059630,1.77725
1439,300026,-3.078,17.95,18.3,18.58,17.61,18.52,14646448,2.29804
1440,601677,-3.079,12.59,12.91,13.11,12.4,12.99,4759004,1.18678
1441,600033,-3.08,4.72,4.76,4.89,4.61,4.87,44603125,1.62524
1442,000698,-3.088,6.59,6.66,6.88,6.42,6.8,22365178,3.56646
1443,300414,-3.09,74.01,74.7,78.36,72.0,76.37,1115829,5.29582
1444,600116,-3.1,13.44,13.62,13.84,13.02,13.87,13546506,5.06349
1445,300037,-3.1,30.63,31.01,32.2,30.0,31.61,1583350,1.50399
1446,002087,-3.101,6.25,6.36,6.47,6.12,6.45,18032344,3.47033
1447,300185,-3.113,9.96,10.08,10.56,9.6,10.28,35825531,5.04663
1448,600439,-3.115,6.22,6.25,6.45,6.1,6.42,28800475,3.05309
1449,000008,-3.121,27.32,28.0,28.78,27.27,28.2,7711723,3.61046
1450,300091,-3.123,30.4,30.18,31.0,28.81,31.38,1989640,1.37627
1451,000617,-3.128,10.53,10.54,11.17,10.27,10.87,9416810,3.27497
1452,300240,-3.129,13.93,13.61,14.83,13.51,14.38,8399589,3.44703
1453,601985,-3.134,10.51,10.58,11.19,10.2,10.85,411278016,10.56998
1454,300355,-3.135,15.14,15.6,16.06,14.9,15.63,11479610,5.0319
1455,300153,-3.137,10.19,10.14,10.63,10.01,10.52,5015382,3.24
1456,600694,-3.14,41.65,41.82,42.99,41.0,43.0,3606232,1.22778
1457,600350,-3.142,7.09,7.21,7.37,6.93,7.32,22960575,0.47724000000000005
1458,601012,-3.154,12.59,12.77,13.09,12.34,13.0,27795917,1.7205
1459,600738,-3.156,8.9,8.9,9.16,8.56,9.19,14025715,5.35114
1460,002078,-3.16,6.13,6.2,6.39,6.0,6.33,58083626,2.9384300000000003
1461,000584,-3.161,13.48,13.68,14.25,13.07,13.92,20497679,3.35687
1462,601700,-3.166,8.87,8.97,9.15,8.66,9.16,14742441,1.32559
1463,600613,-3.167,15.29,15.43,16.14,14.96,15.79,4684130,2.64296
1464,300394,-3.167,64.51,64.88,67.7,63.11,66.62,1059343,6.95107
1465,600126,-3.168,7.03,7.12,7.48,6.95,7.26,13274874,1.58234
1466,603006,-3.169,34.53,35.21,35.98,32.09,35.66,1255625,3.64583
1467,000589,-3.169,7.64,7.8,7.92,7.5,7.89,33590798,4.50637
1468,000955,-3.17,7.33,7.5,7.65,7.1,7.57,24019787,4.4613700000000005
1469,000301,-3.172,5.8,5.83,6.0,5.69,5.99,28748998,2.35989
1470,300366,-3.174,36.3,36.02,38.8,35.6,37.49,1465856,4.18406
1471,300416,-3.175,61.0,61.06,64.05,57.97,63.0,1291835,8.22825
1472,600185,-3.178,22.85,23.3,23.92,22.3,23.6,11884957,2.0576
1473,000902,-3.202,26.6,27.3,27.98,26.0,27.48,11302666,4.38088
1474,000816,-3.204,8.46,8.56,8.84,8.12,8.74,52953762,4.8636
1475,000931,-3.21,9.95,10.07,10.34,9.8,10.28,22035509,4.35042
1476,002010,-3.21,19.6,19.73,20.43,18.4,20.25,8286772,2.00729
1477,300040,-3.223,9.61,9.65,10.1,9.44,9.93,7290032,3.6735100000000003
1478,002459,-3.224,14.71,14.71,15.3,14.4,15.2,3669162,1.91273
1479,002692,-3.23,16.78,17.09,17.58,16.0,17.34,2339574,2.16776
1480,603108,-3.233,68.55,68.15,73.5,67.02,70.84,1972082,8.35628
1481,300179,-3.234,8.08,8.22,8.42,8.0,8.35,7239411,2.42441
1482,002581,-3.236,31.4,32.2,32.28,30.17,32.45,8367764,4.30985
1483,002693,-3.237,11.36,11.31,11.79,11.21,11.74,8541955,4.2588799999999996
1484,000509,-3.241,6.27,6.33,6.53,6.09,6.48,19523590,3.22365
1485,600222,-3.248,8.34,8.4,8.69,8.18,8.62,16953746,3.4139
1486,600299,-3.251,16.07,16.22,16.78,15.55,16.61,5286487,1.01137
1487,601113,-3.253,8.03,8.23,8.42,7.88,8.3,9397222,1.46832
1488,002077,-3.257,13.96,14.2,14.65,13.78,14.43,3877385,1.53864
1489,002088,-3.259,12.17,12.45,12.6,11.99,12.58,6121989,4.58652
1490,002666,-3.259,10.39,10.41,10.8,9.98,10.74,11047491,4.81892
1491,300330,-3.259,13.95,14.1,14.58,13.72,14.42,4436417,2.68061
1492,600796,-3.262,8.6,8.68,9.02,8.39,8.89,10377447,3.44306
1493,002449,-3.263,14.23,14.44,14.8,14.01,14.71,10776069,3.25442
1494,300335,-3.267,13.62,13.8,14.3,13.26,14.08,3705691,1.57061
1495,600189,-3.27,13.31,13.62,13.8,12.85,13.76,11146368,3.58981
1496,600432,-3.276,11.81,11.85,12.23,11.55,12.21,22095014,2.72401
1497,600831,-3.277,14.76,15.0,15.35,14.01,15.26,11837321,2.10091
1498,601616,-3.283,7.66,7.59,7.89,7.2,7.92,35098810,3.76072
1499,000027,-3.289,10.88,11.0,11.42,10.4,11.25,59848535,4.1633
1500,600131,-3.298,8.21,8.25,8.63,8.09,8.49,10240259,2.57703
1501,600127,-3.306,8.19,8.27,8.46,7.9,8.47,29932824,5.49771
1502,600218,-3.31,9.64,9.7,10.04,9.35,9.97,10792873,3.80835
1503,002618,-3.31,29.8,30.02,30.95,29.38,30.82,3182866,1.7427000000000001
1504,002523,-3.318,8.16,8.2,8.44,8.05,8.44,7611295,2.52666
1505,300321,-3.319,66.7,67.2,69.7,66.02,68.99,796627,1.7942
1506,600190,-3.322,5.82,5.89,6.05,5.62,6.02,14982307,1.11893
1507,601015,-3.323,12.51,12.6,13.21,12.2,12.94,8322221,6.93518
1508,600288,-3.326,16.57,16.6,17.35,16.15,17.14,18219506,4.17113
1509,300446,-3.327,91.81,93.0,96.8,89.6,94.97,929441,6.03533
1510,000021,-3.328,11.91,12.08,12.48,11.5,12.32,41958046,2.85465
1511,002606,-3.333,13.05,13.0,13.66,12.9,13.5,8363233,6.94044
1512,300258,-3.349,14.72,14.97,15.39,14.51,15.23,2757375,1.10397
1513,000822,-3.353,6.63,6.7,6.91,6.51,6.86,19087543,2.13249
1514,600279,-3.365,11.2,11.1,11.68,10.93,11.59,8461216,2.47337
1515,002165,-3.369,7.17,7.16,7.42,7.03,7.42,11150586,2.11394
1516,600283,-3.374,11.17,11.21,11.63,10.96,11.56,8887573,3.11484
1517,300107,-3.377,6.58,6.51,6.94,6.4,6.81,7050690,2.09088
1518,603167,-3.383,12.28,12.48,12.83,12.04,12.71,10525818,3.45657
1519,002729,-3.39,57.0,56.9,58.61,55.08,59.0,473140,2.83657
1520,600661,-3.398,25.87,26.47,27.22,25.47,26.78,2748444,1.5825
1521,603399,-3.399,10.8,10.8,11.31,10.5,11.18,7843605,6.26196
1522,000505,-3.409,10.2,10.47,10.76,9.9,10.56,14381094,3.9898100000000003
1523,002372,-3.412,16.7,16.95,17.41,16.3,17.29,6898084,1.35921
1524,002439,-3.413,28.3,28.8,29.9,27.0,29.3,18147060,3.28831
1525,000571,-3.419,6.78,6.86,7.05,6.61,7.02,27767789,3.77572
1526,000635,-3.421,11.01,11.02,11.38,10.8,11.4,8885652,2.93171
1527,600548,-3.423,7.9,8.15,8.19,7.7,8.18,7517416,0.52449
1528,000893,-3.426,12.12,12.39,12.64,11.86,12.55,13195097,3.3651
1529,300445,-3.43,91.5,90.01,97.99,90.01,94.75,725886,7.11653
1530,300469,-3.438,66.29,64.01,70.99,64.01,68.65,2557355,15.3135
1531,000516,-3.447,21.01,21.2,21.88,20.4,21.76,26062980,3.69989
1532,300320,-3.451,11.47,11.8,12.17,11.2,11.88,8996639,3.81446
1533,002546,-3.464,19.51,20.0,20.47,19.18,20.21,7891799,3.41816
1534,601069,-3.467,14.2,14.21,14.74,13.85,14.71,7525698,5.97278
1535,002314,-3.474,9.17,9.45,9.57,9.0,9.5,15021314,2.59059
1536,000715,-3.475,11.11,11.31,11.68,11.0,11.51,7662294,2.75081
1537,600512,-3.478,5.55,5.53,5.78,5.4,5.75,24210295,3.28524
1538,600236,-3.487,7.75,8.0,8.04,7.51,8.03,19178491,1.69943
1539,600381,-3.493,19.34,19.4,20.15,19.0,20.04,11094059,5.57698
1540,002496,-3.496,20.43,20.68,21.0,19.3,21.17,11928312,5.10476
1541,603000,-3.499,22.34,22.7,23.35,21.92,23.15,16322818,1.47625
1542,300133,-3.499,34.2,34.73,36.5,33.3,35.44,28621144,4.31463
1543,000035,-3.519,15.63,15.98,16.25,15.3,16.2,14050007,3.97312
1544,600712,-3.525,7.39,7.32,7.78,7.2,7.66,24155411,4.49212
1545,300175,-3.531,9.29,9.41,9.83,9.14,9.63,12109394,2.60533
1546,600577,-3.534,5.46,5.47,5.66,5.35,5.66,40345373,2.84296
1547,600165,-3.535,19.1,19.0,19.99,18.66,19.8,7964565,4.10643
1548,601799,-3.555,32.28,33.0,33.8,31.0,33.47,1959804,0.8202100000000001
1549,600858,-3.558,10.03,10.2,10.39,9.83,10.4,9551904,1.8456100000000002
1550,600280,-3.561,13.0,13.26,13.48,12.5,13.48,27508853,2.39554
1551,002609,-3.575,17.53,17.75,18.5,16.88,18.18,17637758,6.3276900000000005
1552,600716,-3.585,7.53,7.58,7.91,7.3,7.81,13178952,1.7795
1553,600227,-3.592,6.71,6.8,6.96,6.42,6.96,32850703,3.45654
1554,600243,-3.594,10.73,10.8,11.57,10.39,11.13,12395804,5.23361
1555,600982,-3.594,6.17,6.21,6.46,6.06,6.4,28684203,4.24241
1556,600292,-3.595,19.04,19.35,19.9,18.5,19.75,15960381,2.39849
1557,600890,-3.602,9.1,9.09,9.54,9.0,9.44,12480710,2.15484
1558,600818,-3.605,58.56,58.5,64.0,57.0,60.75,3739540,1.57151
1559,002468,-3.608,17.1,17.17,17.69,16.58,17.74,6340556,1.9111
1560,600863,-3.614,5.6,5.69,5.82,5.33,5.81,132390089,2.27954
1561,000576,-3.614,11.2,11.34,11.9,10.94,11.62,16936332,6.61174
1562,300119,-3.618,14.92,14.76,15.88,14.6,15.48,10301033,5.05954
1563,600020,-3.621,5.59,5.66,5.86,5.47,5.8,40355677,1.79568
1564,600898,-3.632,13.0,13.05,13.7,12.73,13.49,17743711,7.02655
1565,300247,-3.633,12.2,12.25,12.95,11.95,12.66,10207228,6.08718
1566,000751,-3.634,6.63,6.8,6.96,6.4,6.88,62587944,4.43936
1567,600152,-3.638,8.21,8.27,8.59,8.02,8.52,10853089,3.69789
1568,600853,-3.644,6.61,6.7,6.98,6.53,6.86,16810372,3.13154
1569,600834,-3.648,17.17,17.83,18.2,16.68,17.82,12137313,2.54247
1570,600810,-3.66,8.16,8.3,8.45,8.01,8.47,8911352,2.01487
1571,002280,-3.674,38.8,39.0,40.95,38.05,40.28,8552883,7.7582
1572,603609,-3.693,20.08,20.07,21.2,19.5,20.85,7124963,8.9062
1573,600241,-3.698,11.72,11.9,12.3,11.6,12.17,4332157,2.40408
1574,300406,-3.698,38.8,39.2,40.6,38.2,40.29,2540487,5.19952
1575,002697,-3.709,12.46,12.61,12.99,12.15,12.94,16294949,5.29076
1576,600035,-3.716,5.96,6.06,6.2,5.81,6.19,35042305,2.41109
1577,300183,-3.733,24.24,24.4,25.49,23.77,25.18,8786939,3.46041
1578,603198,-3.736,33.24,32.7,36.0,32.0,34.53,21050839,26.31355
1579,002373,-3.743,33.69,34.3,36.42,33.0,35.0,6477793,2.9758500000000003
1580,300301,-3.745,7.71,7.65,8.06,7.53,8.01,10783883,4.59787
1581,002398,-3.752,14.88,15.11,15.46,14.52,15.46,11309080,4.47183
1582,600307,-3.759,5.12,5.25,5.34,4.99,5.32,218283841,3.48509
1583,300065,-3.762,30.7,30.77,33.18,29.5,31.9,15141640,8.34895
1584,002100,-3.77,11.23,11.4,11.68,10.67,11.67,11495336,1.50028
1585,600187,-3.771,6.89,7.01,7.13,6.76,7.16,78625921,5.40153
1586,002717,-3.775,17.08,17.6,17.86,16.8,17.75,4471515,2.92489
1587,600327,-3.777,9.68,9.91,10.06,9.49,10.06,12008869,2.30182
1588,000065,-3.782,33.84,34.51,36.29,33.1,35.17,6679119,2.63578
1589,300219,-3.782,34.35,35.79,36.8,32.51,35.7,6261778,4.50251
1590,002451,-3.791,12.18,12.11,12.58,11.77,12.66,16508646,8.57147
1591,000767,-3.801,6.58,6.63,6.9,6.25,6.84,65369856,4.15385
1592,000078,-3.802,16.7,17.01,17.49,15.81,17.36,32797268,4.48806
1593,000950,-3.802,8.35,8.41,8.92,8.25,8.68,21482306,3.58756
1594,600073,-3.807,10.36,10.55,10.74,10.18,10.77,28790173,3.49932
1595,600638,-3.811,11.61,11.8,12.2,11.2,12.07,10371607,1.84823
1596,600714,-3.814,10.34,10.5,10.79,10.15,10.75,4509319,1.64932
1597,600611,-3.819,12.09,12.32,12.67,11.88,12.57,41357805,3.96828
1598,600653,-3.822,6.04,6.17,6.27,5.87,6.28,48977988,2.8045400000000003
1599,600076,-3.846,8.25,8.38,8.58,7.73,8.58,12062809,3.30003
1600,300468,-3.846,70.0,69.11,74.8,68.21,72.8,1400693,5.60277
1601,000532,-3.851,16.73,17.0,17.4,16.51,17.4,7434210,2.16784
1602,002626,-3.852,12.98,13.25,13.51,12.5,13.5,5067178,0.8797200000000001
1603,600775,-3.859,17.69,18.04,18.55,16.94,18.4,32254589,5.09855
1604,002554,-3.859,11.71,11.9,12.17,11.57,12.18,11714656,4.53589
1605,002673,-3.866,24.37,24.9,25.75,23.8,25.35,32081356,1.39484
1606,300187,-3.866,31.83,32.15,33.63,31.05,33.11,2208134,1.11859
1607,300218,-3.871,13.16,13.01,13.68,13.0,13.69,3996837,2.44416
1608,000702,-3.886,10.14,10.3,10.56,9.73,10.55,16314795,6.11884
1609,000605,-3.887,19.78,20.0,20.72,19.55,20.58,3908407,3.30003
1610,300426,-3.902,118.2,119.84,125.6,115.12,123.0,1443936,7.21968
1611,000627,-3.912,7.86,7.98,8.19,7.7,8.18,39846537,2.94377
1612,600330,-3.917,12.02,12.05,12.68,11.68,12.51,24790447,4.2102
1613,300100,-3.917,17.17,17.4,18.2,16.58,17.87,6058324,2.25533
1614,300074,-3.926,11.5,11.61,12.23,11.0,11.97,23279208,6.50399
1615,603003,-3.928,21.28,21.6,22.85,21.0,22.15,4321223,6.7401800000000005
1616,300282,-3.934,46.4,47.12,49.46,45.89,48.3,1491913,2.07768
1617,600078,-3.94,8.29,8.4,8.64,8.11,8.63,26980407,4.07207
1618,000692,-3.952,8.02,8.19,8.38,7.9,8.35,24037822,4.5117
1619,600993,-3.953,20.41,20.82,21.41,20.01,21.25,18132055,4.21444
1620,000601,-3.955,8.5,8.84,9.17,8.25,8.85,41925580,4.21819
1621,300303,-3.962,10.18,10.38,10.6,10.01,10.6,15325561,4.11876
1622,600841,-3.968,12.1,12.28,12.75,11.81,12.6,4709934,0.9024700000000001
1623,000953,-3.978,10.38,10.6,11.19,10.0,10.81,15901744,5.40799
1624,000777,-3.986,28.18,28.77,29.7,27.2,29.35,25262287,6.58986
1625,002478,-3.986,13.49,13.64,14.18,13.22,14.05,12202398,4.32436
1626,300167,-3.986,26.5,27.75,28.39,25.97,27.6,5898604,1.96463
1627,300367,-3.986,49.14,49.08,51.72,47.2,51.18,5727691,3.98194
1628,000603,-3.988,16.13,16.46,16.89,15.86,16.8,12099629,2.74511
1629,000524,-3.991,17.32,17.7,18.5,16.6,18.04,11356593,4.21127
1630,300121,-3.992,10.1,10.32,10.54,9.97,10.52,3947000,2.8588500000000003
1631,600797,-3.994,12.98,13.24,13.65,12.6,13.52,48829249,5.94238
1632,300447,-3.999,76.33,75.6,82.0,74.22,79.51,2331204,11.51212
1633,600172,-4.0,19.2,19.5,20.2,18.86,20.0,13522139,2.72251
1634,600232,-4.0,9.12,9.2,9.65,8.82,9.5,14027153,3.84602
1635,300309,-4.0,13.92,14.2,14.7,13.5,14.5,6154455,2.8113
1636,300422,-4.005,70.7,71.03,74.0,69.96,73.65,910371,5.87336
1637,002258,-4.008,24.67,25.08,26.55,24.61,25.7,5299226,2.6176500000000003
1638,600467,-4.01,7.42,7.5,7.68,7.2,7.73,19987506,2.7361500000000003
1639,300246,-4.03,25.72,26.0,27.42,25.23,26.8,5731342,5.41274
1640,000912,-4.032,5.95,6.06,6.14,5.89,6.2,8709874,1.48887
1641,000966,-4.033,13.8,14.2,14.39,13.43,14.38,20328663,3.6684900000000003
1642,300275,-4.039,19.72,20.16,20.99,19.3,20.55,4232743,3.8816100000000002
1643,600789,-4.04,11.4,11.62,12.09,10.99,11.88,30552646,5.25343
1644,002039,-4.045,16.13,16.6,16.68,15.93,16.81,9690529,3.17333
1645,000530,-4.047,13.99,14.49,14.69,13.6,14.58,6544353,3.03273
1646,002627,-4.047,21.1,21.05,21.99,20.5,21.99,2372178,1.81825
1647,601518,-4.056,5.44,5.55,5.74,5.3,5.67,30110181,2.48188
1648,601727,-4.058,13.24,13.53,14.0,12.8,13.8,125292964,1.27192
1649,002564,-4.069,9.43,9.64,9.89,9.2,9.83,23265307,4.66455
1650,002162,-4.07,8.25,8.39,8.62,8.01,8.6,14083777,2.24622
1651,600615,-4.08,15.75,16.02,16.63,15.52,16.42,3638524,1.93926
1652,600871,-4.084,9.16,9.21,9.94,8.93,9.55,82463705,18.32527
1653,300436,-4.084,143.98,145.0,158.0,141.41,150.11,1287524,9.1966
1654,002447,-4.087,11.5,11.99,12.08,10.98,11.99,23169218,4.01566
1655,002539,-4.114,30.3,30.65,31.7,29.21,31.6,7374390,5.41716
1656,000026,-4.116,12.58,12.98,13.28,12.3,13.12,12250132,3.93806
1657,600112,-4.137,13.44,13.73,14.08,13.06,14.02,27310799,5.36342
1658,000666,-4.145,14.57,14.8,15.47,13.95,15.2,22169394,7.55375
1659,601118,-4.146,7.86,8.03,8.29,7.57,8.2,66576094,1.69354
1660,600640,-4.152,21.7,22.2,22.83,20.77,22.64,9496429,1.7738200000000002
1661,300139,-4.162,15.89,16.2,16.7,15.43,16.58,9886485,4.6599
1662,002689,-4.187,9.84,10.08,10.27,9.61,10.27,16614345,1.77426
1663,300425,-4.187,65.21,65.88,69.37,64.51,68.06,1888213,10.49007
1664,601116,-4.19,10.06,10.44,10.58,9.88,10.5,7550212,1.83811
1665,600017,-4.193,7.54,7.76,8.01,7.2,7.87,72102737,2.34431
1666,600329,-4.199,22.36,22.87,23.35,21.8,23.34,10868555,2.02695
1667,002220,-4.211,11.83,12.3,12.53,11.55,12.35,12121304,3.11217
1668,002733,-4.212,26.15,26.81,27.6,25.5,27.3,3443502,6.75196
1669,300233,-4.218,62.45,64.9,65.18,61.77,65.2,1795292,1.58839
1670,300465,-4.22,69.9,70.0,75.57,68.42,72.98,1763916,5.29069
1671,300209,-4.224,19.5,19.36,20.8,18.95,20.36,7085051,3.4847
1672,002265,-4.236,15.6,15.77,16.58,14.88,16.29,6009173,2.06482
1673,002596,-4.249,16.9,17.65,17.91,16.5,17.65,3118970,1.9679000000000002
1674,601777,-4.254,14.18,14.51,14.71,13.75,14.81,42401908,4.35274
1675,300136,-4.255,28.35,28.96,30.35,28.1,29.61,13964606,3.45406
1676,002676,-4.26,20.9,21.11,22.0,20.18,21.83,10520059,6.63208
1677,600084,-4.265,8.08,8.38,8.44,7.89,8.44,17258300,2.13087
1678,600824,-4.267,7.18,7.3,7.48,7.02,7.5,21390729,2.02943
1679,300239,-4.275,13.21,12.82,13.79,12.82,13.8,6987584,3.61378
1680,600248,-4.279,9.62,9.93,10.32,9.5,10.05,8610679,1.8422900000000002
1681,300261,-4.287,12.28,12.53,12.91,12.0,12.83,4761765,1.28578
1682,002291,-4.289,12.05,13.19,13.19,11.99,12.59,5635296,1.5509300000000001
1683,002332,-4.29,12.94,13.24,13.54,12.47,13.52,14155862,3.07166
1684,600370,-4.293,9.81,9.9,10.3,9.51,10.25,11699165,3.6686300000000003
1685,600846,-4.296,8.91,9.02,9.27,8.62,9.31,32630444,5.22286
1686,600540,-4.303,9.34,9.5,9.84,9.2,9.76,8859839,2.92686
1687,601216,-4.304,12.23,12.45,12.88,11.88,12.78,98665641,2.67648
1688,002517,-4.309,33.31,33.6,34.86,32.22,34.81,3299660,1.86632
1689,600210,-4.312,5.77,5.91,5.99,5.65,6.03,49875630,3.47145
1690,002215,-4.313,15.53,16.0,16.3,15.01,16.23,9327827,1.3664100000000001
1691,002660,-4.317,10.64,10.63,11.28,10.32,11.12,15201385,6.75017
1692,300396,-4.329,42.87,43.8,45.5,41.41,44.81,1839517,4.79665
1693,600692,-4.33,11.71,11.79,12.43,11.43,12.24,17566168,6.88841
1694,002617,-4.34,33.06,33.33,34.5,32.5,34.56,2696236,3.66162
1695,000662,-4.357,18.88,18.81,20.09,18.07,19.74,9972951,3.46301
1696,300463,-4.377,93.72,94.88,101.0,92.8,98.01,2413861,6.43696
1697,600601,-4.381,7.42,7.6,7.87,7.11,7.76,87792471,3.99986
1698,601558,-4.384,5.67,5.83,5.89,5.59,5.93,18205831,2.88706
1699,300079,-4.389,19.17,19.3,20.49,18.68,20.05,37188770,6.16569
1700,600360,-4.404,7.38,7.55,7.75,7.07,7.72,30125761,4.08164
1701,600229,-4.421,18.16,18.4,19.32,17.51,19.0,21658615,5.4723
1702,600688,-4.421,8.0,8.2,8.61,7.76,8.37,181085101,7.59267
1703,300067,-4.426,10.58,10.74,11.11,10.38,11.07,10053783,2.95142
1704,002591,-4.434,12.5,12.19,13.2,12.18,13.08,7748529,5.13247
1705,600476,-4.451,22.97,23.48,23.9,22.05,24.04,6755321,4.19403
1706,000523,-4.451,12.45,12.59,13.08,12.15,13.03,18057059,4.05811
1707,300431,-4.457,124.34,124.28,126.88,117.13,130.14,7745588,25.81863
1708,603338,-4.466,132.64,137.69,139.88,131.9,138.84,1351543,8.31719
1709,601106,-4.469,10.26,10.58,10.84,9.89,10.74,274751980,4.20239
1710,002168,-4.47,11.54,11.98,12.19,11.2,12.08,31063978,4.1818
1711,002356,-4.471,20.3,21.02,21.3,19.91,21.25,3880424,1.61684
1712,000998,-4.472,23.5,24.1,24.69,23.0,24.6,19695568,2.36943
1713,300273,-4.486,26.4,27.08,27.99,25.11,27.64,40421855,7.88035
1714,000037,-4.491,8.72,8.82,9.1,8.58,9.13,13635382,4.0235
1715,600396,-4.494,8.5,8.7,8.99,8.15,8.9,38784260,4.77169
1716,600708,-4.498,9.98,10.14,10.35,9.83,10.45,15198175,2.98951
1717,603606,-4.5,18.25,18.5,19.15,18.0,19.11,4524440,6.56001
1718,300156,-4.501,39.04,39.6,40.99,37.62,40.88,7768910,3.07365
1719,000880,-4.506,12.08,12.41,12.9,11.88,12.65,6554768,4.85053
1720,600727,-4.514,8.25,8.45,8.75,8.03,8.64,14811100,4.22057
1721,300386,-4.516,43.56,44.02,45.72,42.44,45.62,2743544,3.54218
1722,300390,-4.516,29.6,29.0,31.49,29.0,31.0,3622340,7.68663
1723,600556,-4.529,13.49,13.8,14.12,13.02,14.13,13057994,3.30755
1724,002396,-4.532,19.8,20.35,20.88,19.27,20.74,14019833,2.66238
1725,002342,-4.534,7.37,7.56,7.61,7.12,7.72,74184719,9.43517
1726,000667,-4.537,5.26,5.39,5.5,5.15,5.51,237407517,9.27521
1727,600302,-4.54,8.2,8.48,8.62,8.03,8.59,11411345,3.29798
1728,600648,-4.542,23.12,23.82,24.1,22.81,24.22,12546949,1.34222
1729,300145,-4.545,31.5,31.85,33.45,30.97,33.0,4660574,2.60883
1730,300365,-4.549,23.5,23.1,25.49,23.0,24.62,2749690,4.7775
1731,600713,-4.554,10.69,10.9,11.18,10.5,11.2,20561710,2.96457
1732,002411,-4.558,14.03,14.37,14.75,13.81,14.7,11213214,4.38142
1733,600606,-4.561,16.95,17.3,17.86,16.5,17.76,16695728,3.22112
1734,603828,-4.568,35.93,34.68,37.87,34.26,37.65,3594872,11.98291
1735,601567,-4.58,12.5,12.9,13.24,12.25,13.1,10862886,1.08493
1736,600629,-4.582,24.78,25.31,26.0,24.24,25.97,3548086,1.01957
1737,000927,-4.589,6.03,6.08,6.21,6.0,6.32,15048472,0.9433800000000001
1738,300234,-4.595,17.65,18.2,18.81,17.28,18.5,8540968,5.9899700000000005
1739,300347,-4.599,34.02,33.9,35.6,33.5,35.66,8821402,3.65542
1740,002688,-4.6,15.76,16.0,16.45,15.55,16.52,8617603,4.11096
1741,000960,-4.601,14.72,15.12,15.43,14.28,15.43,38242353,3.3219
1742,300428,-4.617,45.45,43.5,48.51,43.0,47.65,3228902,15.98466
1743,600270,-4.626,25.36,25.99,26.49,24.9,26.59,16141752,1.78267
1744,000788,-4.629,15.04,15.45,15.75,14.8,15.77,20149034,3.60593
1745,600113,-4.633,10.91,11.1,11.47,10.63,11.44,15720059,4.93411
1746,002685,-4.636,9.05,9.25,9.46,8.9,9.49,11534574,2.05975
1747,601998,-4.642,7.6,7.88,7.96,7.43,7.97,117897718,0.36953
1748,600883,-4.658,12.69,13.0,13.4,12.5,13.31,6257564,2.65052
1749,002160,-4.663,9.61,9.9,10.15,9.49,10.08,7690692,2.36858
1750,600621,-4.689,10.57,10.85,11.09,10.44,11.09,12544476,2.39361
1751,603318,-4.692,40.02,39.98,43.2,39.01,41.99,4211136,13.99049
1752,000058,-4.711,13.35,13.75,14.2,12.98,14.01,25414684,4.72119
1753,600531,-4.718,13.53,13.71,14.3,13.21,14.2,13540819,4.58621
1754,600603,-4.746,11.64,11.8,12.27,11.5,12.22,7091970,3.6436
1755,000797,-4.746,27.7,28.54,29.5,26.75,29.08,14711104,4.39977
1756,600339,-4.755,6.41,6.5,6.8,6.2,6.73,20402701,3.52893
1757,601519,-4.756,14.22,14.5,15.04,13.76,14.93,54289380,2.7312700000000003
1758,600466,-4.758,10.41,10.51,11.1,10.11,10.93,34793568,7.92554
1759,002300,-4.758,10.41,10.4,10.85,10.18,10.93,6897035,1.5251800000000002
1760,600114,-4.793,13.31,13.65,13.87,13.02,13.98,8968376,3.7449
1761,002036,-4.793,17.48,17.8,18.72,16.69,18.36,16410203,6.4134
1762,600133,-4.811,8.31,8.3,8.7,8.0,8.73,38419047,7.14176
