,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1062,600679,-9.996,24.13,25.61,25.75,24.13,26.81,9435852,5.18397
1063,600760,-9.996,25.3,26.5,27.75,25.3,28.11,60996194,17.68311
1064,600783,-9.996,40.79,42.48,42.49,40.79,45.32,11667646,1.5674800000000002
1065,600833,-9.996,24.58,26.51,26.8,24.58,27.31,5050808,2.26406
1066,600843,-9.996,20.17,21.33,21.69,20.17,22.41,14450773,4.74347
1067,600990,-9.996,94.36,99.99,99.99,94.36,104.84,2430746,1.77813
1068,603315,-9.996,44.3,47.95,49.52,44.3,49.22,2586655,10.34662
1069,603355,-9.996,51.14,54.5,54.9,51.14,56.82,4760169,11.61017
1070,000042,-9.996,21.97,23.9,23.9,21.97,24.41,10942631,2.28547
1071,000400,-9.996,25.48,27.4,27.6,25.48,28.31,32866641,4.4565
1072,000516,-9.996,22.33,23.61,23.8,22.33,24.81,22426056,3.18359
1073,000671,-9.996,20.26,21.69,22.33,20.26,22.51,24806124,2.37209
1074,000710,-9.996,23.41,24.8,24.8,23.41,26.01,3623914,2.39677
1075,000920,-9.996,24.58,26.8,26.8,24.58,27.31,8586059,2.03461
1076,000929,-9.996,21.61,23.2,23.81,21.61,24.01,11600432,6.25064
1077,000970,-9.996,21.34,22.35,22.87,21.34,23.71,49356158,4.63351
1078,002158,-9.996,25.03,27.02,27.68,25.03,27.81,4293764,1.62723
1079,002190,-9.996,51.32,54.5,55.79,51.32,57.02,12716473,3.68392
1080,002315,-9.996,101.38,107.0,107.0,101.38,112.64,2723854,4.52359
1081,002341,-9.996,20.53,21.0,21.66,20.53,22.81,14840779,5.78744
1082,002358,-9.996,21.61,23.45,23.45,21.61,24.01,22301121,3.33793
1083,002502,-9.996,22.96,24.05,24.54,22.96,25.51,7662878,4.75727
1084,002609,-9.996,21.16,21.6,22.5,21.16,23.51,9325499,3.3456
1085,002621,-9.996,20.53,22.0,22.5,20.53,22.81,3931204,6.98881
1086,002640,-9.996,70.14,74.43,74.43,70.14,77.93,1045912,1.06813
1087,002657,-9.996,98.77,103.16,103.5,98.77,109.74,6559536,3.9660900000000003
1088,002730,-9.996,42.14,45.29,45.29,42.14,46.82,3359310,9.16092
1089,002735,-9.996,43.13,46.75,46.75,43.13,47.92,1581244,7.90622
1090,300114,-9.996,45.11,48.0,48.7,45.11,50.12,2494622,1.2300900000000001
1091,300168,-9.996,49.61,52.0,54.12,49.61,55.12,9345187,0.96947
1092,300177,-9.996,20.44,21.5,21.77,20.44,22.71,12982551,5.10846
1093,300210,-9.996,20.71,22.24,22.24,20.71,23.01,3741226,3.4044600000000003
1094,300252,-9.996,40.07,43.0,43.0,40.07,44.52,4010101,1.53964
1095,300291,-9.996,41.96,43.0,43.0,41.96,46.62,4297291,1.01894
1096,300305,-9.996,25.57,28.38,28.38,25.57,28.41,4540191,7.20995
1097,300391,-9.996,23.23,24.8,24.88,23.23,25.81,2268793,5.4440100000000005
1098,300400,-9.996,47.99,52.99,52.99,47.99,53.32,1790747,5.9691600000000005
1099,600389,-9.997,33.4,36.93,36.93,33.4,37.11,3065073,1.5480200000000002
1100,600392,-9.997,26.74,28.8,28.8,26.74,29.71,10584555,6.75898
1101,600501,-9.997,32.41,34.0,34.8,32.41,36.01,13221457,3.39636
1102,600552,-9.997,32.14,34.0,34.88,32.14,35.71,7185213,2.09947
1103,600557,-9.997,27.64,30.01,30.5,27.64,30.71,19011764,5.15883
1104,600562,-9.997,63.74,63.74,69.99,63.74,70.82,5592186,3.32515
1105,600563,-9.997,31.33,33.99,34.35,31.33,34.81,8709510,3.87089
1106,600593,-9.997,32.5,34.98,34.98,32.5,36.11,2171525,2.36035
1107,600781,-9.997,25.84,28.0,28.1,25.84,28.71,5926265,3.337
1108,601126,-9.997,30.97,33.04,33.8,30.97,34.41,6494349,1.59729
1109,601198,-9.997,29.71,31.8,33.8,29.71,33.01,43173355,8.63467
1110,603019,-9.997,93.27,99.25,103.25,93.27,103.63,4674681,6.23291
1111,603311,-9.997,27.64,29.49,29.49,27.64,30.71,6684143,12.7317
1112,603456,-9.997,54.74,58.0,60.45,54.74,60.82,1304600,2.51078
1113,603688,-9.997,30.34,31.0,32.7,30.34,33.71,5187273,9.27127
1114,000062,-9.997,59.96,62.0,62.0,59.96,66.62,3329300,0.49918000000000007
1115,000821,-9.997,29.53,30.09,32.7,29.53,32.81,28705817,8.31524
1116,000901,-9.997,65.54,69.3,69.59,65.54,72.82,11139170,3.44201
1117,002025,-9.997,27.28,29.44,29.45,27.28,30.31,11862249,2.76648
1118,002095,-9.997,65.63,68.5,69.98,65.63,72.92,5516703,2.19474
1119,002153,-9.997,132.89,134.5,136.71,132.89,147.65,2023049,1.24073
1120,002193,-9.997,26.92,29.07,29.13,26.92,29.91,8206052,5.13136
1121,002230,-9.997,35.29,38.0,38.0,35.29,39.21,38021421,4.26764
1122,002241,-9.997,33.85,36.69,36.77,33.85,37.61,37532345,3.14923
1123,002247,-9.997,28.18,29.88,29.88,28.18,31.31,6838976,3.0808
1124,002357,-9.997,25.84,26.26,27.46,25.84,28.71,7398449,3.77975
1125,002374,-9.997,25.93,27.06,29.0,25.93,28.81,2916769,1.88525
1126,002427,-9.997,25.84,27.0,27.1,25.84,28.71,5824100,1.7465700000000002
1127,002432,-9.997,29.44,31.6,31.6,29.44,32.71,7587684,2.0397
1128,002465,-9.997,33.49,36.39,36.54,33.49,37.21,28091334,3.11042
1129,002518,-9.997,32.77,35.11,35.11,32.77,36.41,4836814,1.73693
1130,002715,-9.997,51.95,52.9,63.21,51.95,57.72,3616092,6.93923
1131,300004,-9.997,70.04,70.53,77.0,70.04,77.82,3085254,2.23073
1132,300010,-9.997,28.81,30.98,30.98,28.81,32.01,15720183,3.91039
1133,300078,-9.997,68.42,71.02,77.55,68.42,76.02,7367978,6.30619
1134,300079,-9.997,30.88,32.1,32.89,30.88,34.31,35735118,5.92468
1135,300088,-9.997,29.98,32.0,33.0,29.98,33.31,23562946,4.94791
1136,300176,-9.997,28.81,31.69,31.69,28.81,32.01,6685014,6.23137
1137,300326,-9.997,28.72,30.14,30.92,28.72,31.91,6329534,2.30428
1138,300364,-9.997,115.33,120.99,120.99,115.33,128.14,1631913,5.43971
1139,300439,-9.997,126.04,136.0,138.01,126.04,140.04,2619769,9.24407
1140,300443,-9.997,159.17,169.0,172.0,159.17,176.85,1685361,14.96768
1141,300452,-9.997,97.32,103.0,105.5,97.32,108.13,1085867,9.36092
1142,300471,-9.997,138.37,145.0,148.0,138.37,153.74,3327849,22.48547
1143,600455,-9.998,53.11,57.5,58.0,53.11,59.01,2217248,4.45967
1144,600536,-9.998,36.28,39.15,39.15,36.28,40.31,22624375,4.66759
1145,600663,-9.998,52.21,53.07,56.25,52.21,58.01,14552508,1.07155
1146,600694,-9.998,59.41,64.69,64.69,59.41,66.01,8372816,2.85062
1147,600745,-9.998,41.68,42.1,45.72,41.68,46.31,5024474,1.53478
1148,603023,-9.998,50.59,54.0,54.25,50.59,56.21,2090819,10.4541
1149,603309,-9.998,58.33,63.5,63.5,58.33,64.81,1737415,6.94966
1150,603588,-9.998,80.03,86.43,86.43,80.03,88.92,1361852,3.37092
1151,603599,-9.998,45.19,48.5,49.36,45.19,50.21,4642528,9.86513
1152,603698,-9.998,40.96,44.0,44.28,40.96,45.51,4636754,5.63397
1153,603729,-9.998,107.39,114.0,121.0,107.39,119.32,1675281,10.04968
1154,000948,-9.998,43.66,43.66,43.66,43.66,48.51,2464400,1.06606
1155,002055,-9.998,58.51,61.18,61.18,58.51,65.01,8038778,1.99485
1156,002279,-9.998,57.43,59.34,60.19,57.43,63.81,2403641,2.66902
1157,002280,-9.998,53.83,56.8,57.63,53.83,59.81,6964396,4.81497
1158,002281,-9.998,50.68,54.01,55.16,50.68,56.31,4477766,2.7986
1159,002290,-9.998,37.0,39.3,39.3,37.0,41.11,7466991,5.56847
1160,002422,-9.998,39.97,43.49,43.49,39.97,44.41,12811595,3.63354
1161,002489,-9.998,38.08,40.0,41.18,38.08,42.31,4995107,0.9357900000000001
1162,002749,-9.998,87.41,95.0,95.0,87.41,97.12,1206726,8.04484
1163,300006,-9.998,45.73,49.0,49.0,45.73,50.81,4519178,3.3411
1164,300007,-9.998,74.72,76.0,81.0,74.72,83.02,1293755,1.57259
1165,300011,-9.998,37.72,40.0,40.98,37.72,41.91,7766076,2.25691
1166,300065,-9.998,37.18,38.65,38.7,37.18,41.31,12336657,6.80231
1167,300085,-9.998,72.74,76.78,77.5,72.74,80.82,6407232,2.56969
1168,300124,-9.998,49.42,53.0,53.39,49.42,54.91,13036241,2.12465
1169,300156,-9.998,42.31,45.01,45.11,42.31,47.01,5942820,2.35116
1170,300187,-9.998,41.05,43.6,43.61,41.05,45.61,3459581,1.7525400000000002
1171,300233,-9.998,75.17,79.22,79.61,75.17,83.52,2502993,2.21453
1172,300362,-9.998,41.77,45.7,45.7,41.77,46.41,2223008,4.86336
1173,300367,-9.998,58.33,63.0,63.0,58.33,64.81,3055387,2.12413
1174,300369,-9.998,53.2,56.98,56.98,53.2,59.11,4805183,4.68629
1175,300447,-9.998,91.37,96.2,96.2,91.37,101.52,2649075,13.08185
1176,300451,-9.998,201.29,212.0,219.0,201.29,223.65,2142171,12.60101
1177,300453,-9.998,57.88,61.0,61.94,57.88,64.31,1930848,9.7223
1178,600038,-9.999,62.92,66.8,67.18,62.92,69.91,13581261,3.45887
1179,600892,-9.999,61.12,65.0,66.3,61.12,67.91,1913047,3.04513
1180,002174,-9.999,93.7,100.38,100.38,93.7,104.11,2911521,3.30843
1181,002466,-9.999,64.81,69.03,70.0,64.81,72.01,4933575,2.9892700000000003
1182,002612,-9.999,75.61,80.08,80.11,75.61,84.01,978000,1.02805
1183,002750,-9.999,102.79,105.1,108.0,102.79,114.21,1383077,8.25718
1184,300024,-9.999,78.04,83.21,84.27,78.04,86.71,26179685,4.12831
1185,300226,-9.999,95.5,95.5,95.5,95.5,106.11,1254600,0.8868400000000001
1186,300288,-9.999,62.65,67.0,67.6,62.65,69.61,3065709,1.87864
1187,300348,-9.999,121.07,126.0,128.18,121.07,134.52,2610221,8.03145
1188,300392,-9.999,148.6,157.0,157.0,148.6,165.11,862821,2.69632
1189,300394,-9.999,84.61,90.5,90.9,84.61,94.01,1299314,8.52568
1190,300410,-9.999,61.48,66.92,68.31,61.48,68.31,1248443,8.32295
1191,300448,-9.999,106.75,113.35,114.8,106.75,118.61,1415832,7.07916
1192,600039,-10.0,6.66,7.2,7.28,6.66,7.4,136029513,6.73036
1193,600050,-10.0,7.02,7.5,7.69,7.02,7.8,485620173,2.29103
1194,600051,-10.0,14.13,15.09,15.35,14.13,15.7,16095172,5.26344
1195,600063,-10.0,9.9,10.55,10.55,9.9,11.0,68039274,4.5424500000000005
1196,600089,-10.0,14.13,15.3,15.44,14.13,15.7,159134976,5.02651
1197,600112,-10.0,20.25,21.48,21.8,20.25,22.5,26290318,5.16301
1198,600116,-10.0,17.82,19.25,19.29,17.82,19.8,13534490,5.05899
1199,600120,-10.0,34.65,36.15,37.08,34.65,38.5,16305185,3.22573
1200,600125,-10.0,16.2,17.41,17.57,16.2,18.0,62110551,4.75753
1201,600150,-10.0,54.18,57.02,58.9,54.18,60.2,54931075,3.98595
1202,600162,-10.0,11.79,12.43,12.77,11.79,13.1,36123738,4.70476
1203,600173,-10.0,9.63,10.26,10.3,9.63,10.7,19854938,2.7384
1204,600178,-10.0,12.96,13.7,14.0,12.96,14.4,10644486,2.3036
1205,600206,-10.0,17.28,18.5,18.5,17.28,19.2,25316149,4.31182
1206,600219,-10.0,10.17,11.01,11.16,10.17,11.3,131142924,4.6255500000000005
1207,600227,-10.0,13.14,14.04,14.19,13.14,14.6,71617980,7.53562
1208,600230,-10.0,16.47,17.26,18.13,16.47,18.3,12832151,4.36188
1209,600267,-10.0,19.62,21.19,21.38,19.62,21.8,25757099,3.06738
1210,600272,-10.0,18.72,20.01,20.01,18.72,20.8,5796049,3.6225300000000002
1211,600290,-10.0,14.85,16.15,16.15,14.85,16.5,12274757,2.3296900000000003
1212,600321,-10.0,8.19,8.7,8.7,8.19,9.1,45356769,3.84093
1213,600323,-10.0,17.19,18.56,18.78,17.19,19.1,15715696,3.22094
1214,600367,-10.0,14.31,15.25,15.25,14.31,15.9,11899169,4.08625
1215,600449,-10.0,13.32,14.38,14.49,13.32,14.8,18267107,3.82012
1216,600459,-10.0,22.77,24.8,24.8,22.77,25.3,12483021,4.78317
1217,600468,-10.0,25.11,27.0,27.0,25.11,27.9,8702497,1.9076400000000002
1218,600479,-10.0,23.13,24.87,25.3,23.13,25.7,8868681,2.90949
1219,600487,-10.0,39.69,41.98,43.98,39.69,44.1,18839881,4.90933
1220,600488,-10.0,10.26,10.85,10.98,10.26,11.4,35668849,3.99747
1221,600518,-10.0,17.55,18.87,19.45,17.55,19.5,157533937,3.5824100000000003
1222,600545,-10.0,16.02,16.97,17.73,16.02,17.8,36100406,5.34199
1223,600570,-10.0,113.31,117.95,117.95,113.31,125.9,20914229,3.38525
1224,600604,-10.0,18.36,19.38,19.89,18.36,20.4,4523372,1.3562400000000001
1225,600610,-10.0,13.23,14.08,14.18,13.23,14.7,6392685,5.91306
1226,600611,-10.0,17.82,19.11,19.2,17.82,19.8,46756773,4.48631
1227,600616,-10.0,15.21,16.4,16.4,15.21,16.9,19713462,4.03933
1228,600633,-10.0,20.16,21.85,22.1,20.16,22.4,31025926,2.7358000000000002
1229,600637,-10.0,44.82,47.12,47.13,44.82,49.8,54403197,2.52049
1230,600647,-10.0,32.22,34.98,34.98,32.22,35.8,2235471,1.6065900000000002
1231,600650,-10.0,21.78,23.6,23.6,21.78,24.2,8556600,2.19085
1232,600651,-10.0,21.51,22.98,23.05,21.51,23.9,25893127,3.5035
1233,600655,-10.0,16.38,17.53,17.6,16.38,18.2,50758895,3.53149
1234,600668,-10.0,17.37,18.82,18.82,17.37,19.3,14386031,4.18378
1235,600684,-10.0,15.03,15.99,16.67,15.03,16.7,29502939,4.14823
1236,600738,-10.0,11.52,12.28,12.47,11.52,12.8,16427046,6.2673
1237,600740,-10.0,9.0,9.75,9.75,9.0,10.0,31953065,4.86472
1238,600746,-10.0,15.75,16.8,16.8,15.75,17.5,11753554,3.85791
1239,600750,-10.0,32.13,35.01,35.01,32.13,35.7,9415672,3.13856
1240,600758,-10.0,17.1,18.42,18.42,17.1,19.0,4443979,3.86264
1241,600759,-10.0,15.66,17.0,17.1,15.66,17.4,35431150,2.91369
1242,600794,-10.0,10.17,10.98,11.0,10.17,11.3,40362075,3.9835700000000003
1243,600819,-10.0,10.8,11.61,11.79,10.8,12.0,15498678,2.30473
1244,600824,-10.0,10.44,11.25,11.29,10.44,11.6,36875968,3.49858
1245,600850,-10.0,57.42,60.0,60.5,57.42,63.8,3717640,2.17366
1246,600851,-10.0,13.41,14.41,14.48,13.41,14.9,32365000,4.38428
1247,600970,-10.0,15.21,16.8,16.85,15.21,16.9,34999946,3.20132
1248,601008,-10.0,10.08,10.8,10.81,10.08,11.2,35735461,4.4029
1249,601113,-10.0,10.26,11.0,11.9,10.26,11.4,10892128,1.7019000000000002
1250,601137,-10.0,26.1,27.8,28.5,26.1,29.0,3350381,1.5583200000000001
1251,601233,-10.0,20.43,22.0,22.25,20.43,22.7,21815224,2.26393
1252,601369,-10.0,11.97,12.9,12.95,11.97,13.3,31383009,1.9150300000000002
1253,601616,-10.0,9.27,10.0,10.0,9.27,10.3,38017577,4.07345
1254,601666,-10.0,7.2,7.8,7.93,7.2,8.0,80570310,3.41231
1255,601788,-10.0,27.72,29.99,31.47,27.72,30.8,74361891,2.1756
1256,601958,-10.0,11.79,12.8,12.98,11.79,13.1,50908258,1.5777700000000001
1257,603003,-10.0,33.12,35.0,35.44,33.12,36.8,4528712,7.06382
1258,603010,-10.0,45.09,49.0,49.43,45.09,50.1,1403074,5.6123
1259,603026,-10.0,24.39,26.3,26.3,24.39,27.1,7314924,14.43355
1260,603519,-10.0,70.47,72.72,75.0,70.47,78.3,4655249,23.27625
1261,603609,-10.0,19.8,21.59,21.59,19.8,22.0,5807691,7.25961
1262,603901,-10.0,47.52,50.01,51.98,47.52,52.8,3355364,13.42146
1263,603988,-10.0,50.94,54.9,54.9,50.94,56.6,1721410,8.607050000000001
1264,000009,-10.0,16.83,18.1,18.11,16.83,18.7,61676376,4.14027
1265,000010,-10.0,11.25,11.95,11.95,11.25,12.5,18495151,5.16397
1266,000014,-10.0,26.01,28.08,28.09,26.01,28.9,4848883,2.40395
1267,000021,-10.0,16.02,16.82,17.15,16.02,17.8,52854780,3.59602
1268,000025,-10.0,22.5,24.25,24.63,22.5,25.0,3574753,1.9937900000000002
1269,000026,-10.0,18.9,20.09,20.49,18.9,21.0,4860809,1.56261
1270,000027,-10.0,13.41,14.0,14.27,13.41,14.9,53824114,3.7442200000000003
1271,000028,-10.0,74.52,79.1,80.08,74.52,82.8,5793508,2.48369
1272,000032,-10.0,22.32,24.32,24.32,22.32,24.8,5334734,2.29115
1273,000037,-10.0,14.49,15.45,15.89,14.49,16.1,8811456,2.60007
1274,000043,-10.0,16.38,17.28,17.7,16.38,18.2,31049365,4.65535
1275,000046,-10.0,15.75,16.7,16.99,15.75,17.5,36080525,0.7928400000000001
1276,000048,-10.0,26.55,28.72,29.38,26.55,29.5,18150706,4.68578
1277,000058,-10.0,22.14,23.0,23.5,22.14,24.6,29771901,5.53061
1278,000061,-10.0,21.6,23.2,25.55,21.6,24.0,57905103,3.60582
1279,000070,-10.0,22.86,24.19,25.0,22.86,25.4,7304652,2.8249
1280,000151,-10.0,32.04,33.2,34.02,32.04,35.6,16913054,6.34531
1281,000158,-10.0,23.4,24.4,24.4,23.4,26.0,12343690,1.71712
1282,000407,-10.0,9.27,10.0,10.0,9.27,10.3,33621603,5.21343
1283,000413,-10.0,10.17,11.01,11.02,10.17,11.3,109200958,5.40955
1284,000415,-10.0,9.9,10.4,10.76,9.9,11.0,68481419,2.19806
1285,000421,-10.0,11.43,12.4,12.44,11.43,12.7,16533934,4.70153
1286,000501,-10.0,21.69,23.5,23.96,21.69,24.1,10918168,2.1527
1287,000506,-10.0,15.03,16.01,16.3,15.03,16.7,34412420,3.7069900000000002
1288,000514,-10.0,13.5,14.28,14.5,13.5,15.0,27228789,3.22704
1289,000525,-10.0,21.69,23.3,23.41,21.69,24.1,10340667,2.03965
1290,000532,-10.0,26.01,27.0,27.9,26.01,28.9,14911470,4.34824
1291,000533,-10.0,11.7,12.52,12.78,11.7,13.0,29638353,4.3276
1292,000536,-10.0,18.36,19.75,20.3,18.36,20.4,19773666,7.88217
1293,000541,-10.0,12.24,13.0,13.2,12.24,13.6,43945424,4.50783
1294,000550,-10.0,39.69,42.69,43.88,39.69,44.1,18418226,3.55957
1295,000555,-10.0,66.15,71.5,71.5,66.15,73.5,3308549,2.82526
1296,000561,-10.0,14.85,15.81,16.25,14.85,16.5,10621800,1.78822
1297,000563,-10.0,14.76,15.81,16.28,14.76,16.4,32833629,2.7031
1298,000570,-10.0,16.65,18.19,18.19,16.65,18.5,25244153,6.13654
1299,000571,-10.0,9.36,10.0,10.0,9.36,10.4,32675390,4.44303
1300,000582,-10.0,21.69,23.0,23.01,21.69,24.1,5448388,3.8353
1301,000593,-10.0,13.86,15.3,15.3,13.86,15.4,13008135,5.82868
1302,000598,-10.0,9.72,10.39,10.55,9.72,10.8,102461816,5.9209
1303,000606,-10.0,12.6,13.5,13.51,12.6,14.0,21081656,5.19299
1304,000610,-10.0,17.37,18.91,18.95,17.37,19.3,7255388,3.71916
1305,000613,-10.0,13.41,14.38,14.38,13.41,14.9,11972731,4.5949100000000005
1306,000617,-10.0,16.2,17.22,17.82,16.2,18.0,9769721,3.3977
1307,000623,-10.0,33.66,36.7,36.8,33.66,37.4,40108425,5.08319
1308,000626,-10.0,82.8,88.0,91.0,82.8,92.0,5032540,2.48769
1309,000656,-10.0,7.2,7.76,7.83,7.2,8.0,133434277,4.47107
1310,000662,-10.0,23.49,25.8,25.8,23.49,26.1,7369027,2.55882
1311,000682,-10.0,8.64,9.29,9.32,8.64,9.6,47231516,4.82928
1312,000685,-10.0,29.52,31.6,31.99,29.52,32.8,13594728,2.4546900000000003
1313,000693,-10.0,22.86,24.48,24.49,22.86,25.4,17343856,7.06056
1314,000695,-10.0,25.02,26.86,26.86,25.02,27.8,7055918,3.18234
1315,000712,-10.0,35.64,38.5,39.51,35.64,39.6,37584718,6.34881
1316,000718,-10.0,14.67,16.01,16.06,14.67,16.3,48162086,3.27677
1317,000738,-10.0,35.01,37.55,38.22,35.01,38.9,23777318,2.07546
1318,000739,-10.0,10.26,11.15,11.15,10.26,11.4,35518080,4.71098
1319,000752,-10.0,21.24,22.01,22.54,21.24,23.6,12778908,4.84508
1320,000759,-10.0,10.8,11.75,11.86,10.8,12.0,13314001,1.95626
1321,000760,-10.0,12.24,13.05,13.05,12.24,13.6,10810695,3.26023
1322,000768,-10.0,41.76,44.8,46.29,41.76,46.4,86188455,3.47868
1323,000783,-10.0,13.86,15.02,15.62,13.86,15.4,170733464,3.6001700000000003
1324,000792,-10.0,27.9,30.2,30.4,27.9,31.0,31105658,2.16707
1325,000801,-10.0,28.62,30.85,30.98,28.62,31.8,6287667,1.36722
1326,000802,-10.0,29.79,32.4,32.5,29.79,33.1,8163162,2.1778
1327,000803,-10.0,30.42,32.88,32.88,30.42,33.8,1960306,2.17162
1328,000811,-10.0,16.29,17.38,17.62,16.29,18.1,13986314,3.54453
1329,000819,-10.0,40.32,42.66,43.49,40.32,44.8,5740510,2.33265
1330,000823,-10.0,13.95,15.15,15.18,13.95,15.5,31668945,5.89878
1331,000837,-10.0,17.19,18.18,18.59,17.19,19.1,15740691,6.15906
1332,000851,-10.0,18.09,19.47,19.47,18.09,20.1,23488657,4.84494
1333,000875,-10.0,12.69,13.38,13.77,12.69,14.1,114970378,10.30599
1334,000883,-10.0,9.27,9.95,10.15,9.27,10.3,102961693,1.9259300000000001
1335,000887,-10.0,27.54,29.79,29.81,27.54,30.6,18374014,1.6497000000000002
1336,000893,-10.0,19.08,19.7,20.2,19.08,21.2,14609849,3.7259
1337,000899,-10.0,14.67,15.57,15.99,14.67,16.3,22503602,4.05338
1338,000906,-10.0,21.06,22.7,22.7,21.06,23.4,6030366,1.82404
1339,000910,-10.0,17.19,18.48,18.5,17.19,19.1,10107301,1.91608
1340,000911,-10.0,17.28,18.5,19.0,17.28,19.2,7061100,2.4634
1341,000925,-10.0,28.89,31.51,31.51,28.89,32.1,10052801,3.33605
1342,000926,-10.0,14.22,15.38,15.38,14.22,15.8,33772321,6.36952
1343,000950,-10.0,10.17,10.87,11.01,10.17,11.3,17360659,2.8992500000000003
1344,000952,-10.0,15.3,16.4,16.4,15.3,17.0,12584883,5.00035
1345,000962,-10.0,15.3,16.2,16.74,15.3,17.0,12292264,2.78843
1346,000965,-10.0,11.52,12.1,12.53,11.52,12.8,39220511,3.8873100000000003
1347,000966,-10.0,18.09,19.28,19.61,18.09,20.1,35143665,6.342
1348,000975,-10.0,18.54,19.86,19.9,18.54,20.6,11278328,1.95757
1349,000987,-10.0,30.15,33.0,33.08,30.15,33.5,10085730,2.8120000000000003
1350,000988,-10.0,18.72,19.9,20.35,18.72,20.8,32903600,3.6924
1351,000998,-10.0,27.45,29.44,29.63,27.45,30.5,26424196,3.1789
1352,001696,-10.0,19.17,20.2,20.28,19.17,21.3,23879759,2.68845
1353,002001,-10.0,18.99,20.5,20.5,18.99,21.1,24591206,2.29175
1354,002004,-10.0,13.5,14.3,14.46,13.5,15.0,52131145,4.1526
1355,002008,-10.0,29.16,31.01,31.75,29.16,32.4,57094080,5.96842
1356,002013,-10.0,30.15,32.0,33.45,30.15,33.5,14757124,3.87226
1357,002017,-10.0,22.95,24.0,24.9,22.95,25.5,8919396,2.62484
1358,002026,-10.0,13.23,14.14,14.34,13.23,14.7,9384518,2.64999
1359,002029,-10.0,23.4,24.79,25.02,23.4,26.0,19702681,2.60829
1360,002030,-10.0,47.25,50.95,52.3,47.25,52.5,12911857,2.02847
1361,002034,-10.0,42.66,45.0,45.54,42.66,47.4,1363995,2.24272
1362,002039,-10.0,20.16,21.67,21.7,20.16,22.4,12147455,3.97789
1363,002042,-10.0,12.06,13.06,13.2,12.06,13.4,33585183,4.03917
1364,002051,-10.0,31.95,34.98,34.98,31.95,35.5,15200924,1.98826
1365,002062,-10.0,12.15,13.14,13.17,12.15,13.5,11341511,1.69576
1366,002063,-10.0,32.31,34.95,35.13,32.31,35.9,18430622,4.74479
1367,002076,-10.0,21.6,23.0,23.1,21.6,24.0,11542740,6.42244
1368,002079,-10.0,11.52,12.5,12.5,11.52,12.8,29150363,4.02026
1369,002082,-10.0,15.12,16.1,16.53,15.12,16.8,6751456,3.52
1370,002084,-10.0,15.39,15.91,16.3,15.39,17.1,13455288,3.6360200000000003
1371,002085,-10.0,58.5,63.1,64.28,58.5,65.0,4124602,1.10911
1372,002086,-10.0,24.66,26.8,26.9,24.66,27.4,7054630,2.96652
1373,002087,-10.0,8.91,9.47,9.64,8.91,9.9,18970684,3.65091
1374,002089,-10.0,24.21,25.11,26.53,24.21,26.9,19304740,4.05196
1375,002098,-10.0,16.38,16.44,16.44,16.38,18.2,2339400,0.75465
1376,002099,-10.0,27.54,29.5,29.6,27.54,30.6,19272747,6.02042
1377,002104,-10.0,24.12,26.2,26.5,24.12,26.8,41550804,7.63185
1378,002119,-10.0,26.1,28.11,28.3,26.1,29.0,4660746,2.39997
1379,002120,-10.0,25.38,26.39,26.99,25.38,28.2,3324119,3.40215
1380,002121,-10.0,29.79,32.0,32.5,29.79,33.1,15318574,5.70414
1381,002126,-10.0,21.6,22.49,23.9,21.6,24.0,11697633,3.94304
1382,002133,-10.0,10.8,11.5,11.55,10.8,12.0,21403653,4.67046
1383,002135,-10.0,12.42,13.21,13.21,12.42,13.8,16065616,2.39359
1384,002136,-10.0,15.3,16.01,16.48,15.3,17.0,6065677,2.8451
1385,002141,-10.0,24.93,27.38,27.38,24.93,27.7,4896425,2.692
1386,002144,-10.0,34.92,37.2,38.63,34.92,38.8,11672234,9.20485
1387,002149,-10.0,30.42,32.2,32.2,30.42,33.8,5330257,3.05231
1388,002152,-10.0,32.67,35.4,35.4,32.67,36.3,14065546,1.62976
1389,002160,-10.0,14.22,15.0,15.3,14.22,15.8,12423295,3.82613
1390,002165,-10.0,10.8,10.99,11.56,10.8,12.0,40159018,7.61339
1391,002168,-10.0,16.56,17.8,17.8,16.56,18.4,34799663,4.6847
1392,002169,-10.0,31.32,31.35,32.9,31.32,34.8,5395030,2.19817
1393,002171,-10.0,22.68,24.0,24.0,22.68,25.2,13659840,4.21729
1394,002179,-10.0,34.92,37.42,37.88,34.92,38.8,9807016,1.69787
1395,002181,-10.0,15.12,16.12,16.3,15.12,16.8,17378982,1.56963
1396,002184,-10.0,46.8,49.48,51.0,46.8,52.0,4386802,3.29636
1397,002185,-10.0,18.45,19.67,20.6,18.45,20.5,24435653,3.50716
1398,002187,-10.0,19.62,20.99,21.4,19.62,21.8,7507058,2.2360700000000002
1399,002189,-10.0,32.85,35.25,35.25,32.85,36.5,3194901,1.60932
1400,002197,-10.0,29.16,31.0,31.0,29.16,32.4,16222848,4.8159600000000005
1401,002201,-10.0,24.3,25.02,26.32,24.3,27.0,5782610,2.65664
1402,002207,-10.0,22.05,23.37,23.79,22.05,24.5,7719890,4.39419
1403,002210,-10.0,28.35,29.0,30.15,28.35,31.5,3644106,0.6264900000000001
1404,002218,-10.0,12.6,13.6,13.77,12.6,14.0,13969189,2.91272
1405,002219,-10.0,40.05,43.0,43.75,40.05,44.5,8838358,1.4658
1406,002225,-10.0,9.72,10.46,10.7,9.72,10.8,23852627,4.32188
