,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1090,603222,6.165,32.89,30.64,33.44,27.88,30.98,4017005,10.04251
1091,000667,6.161,6.72,6.16,6.79,5.7,6.33,293043275,11.448830000000001
1092,600992,6.157,16.38,14.4,16.5,13.89,15.43,18834737,7.68482
1093,000925,6.154,27.6,25.1,28.23,23.4,26.0,16589243,5.50519
1094,000029,6.147,13.47,12.34,13.48,11.42,12.69,20132168,2.2578300000000002
1095,600959,6.145,27.29,25.15,27.58,23.14,25.71,75482118,12.64357
1096,002387,6.142,15.38,14.4,15.55,13.04,14.49,27451807,10.01076
1097,601818,6.139,5.36,5.05,5.43,5.0,5.05,968001032,2.43153
1098,000629,6.139,5.36,5.0,5.38,4.56,5.05,308107487,6.46294
1099,300105,6.134,15.4,14.31,15.5,13.08,14.51,22742452,4.43136
1100,600190,6.133,7.96,7.4,7.99,6.82,7.5,28626642,2.13794
1101,300409,6.132,58.5,50.01,60.5,49.61,55.12,1789855,7.34299
1102,300440,6.132,71.65,66.0,73.49,60.76,67.51,3833488,13.69103
1103,600422,6.121,36.93,34.86,37.98,31.32,34.8,13512918,3.9710400000000003
1104,300466,6.121,38.66,34.7,39.88,32.8,36.43,4318072,21.59036
1105,603788,6.119,42.49,36.04,43.9,36.04,40.04,2852363,8.34024
1106,600432,6.115,16.66,15.66,16.72,14.13,15.7,32844615,4.04928
1107,000931,6.113,14.06,12.9,14.17,11.93,13.25,49916453,9.8549
1108,300300,6.111,25.35,22.94,26.19,21.5,23.89,19841454,8.49219
1109,603128,6.108,11.64,10.46,11.86,9.87,10.97,35899200,4.4874
1110,300220,6.105,54.4,46.51,56.2,46.14,51.27,5942328,8.99043
1111,002641,6.104,9.56,8.51,9.67,8.11,9.01,17868576,2.61168
1112,600489,6.101,12.87,12.25,12.94,11.15,12.13,102602342,3.48605
1113,600969,6.1,20.35,18.71,20.6,17.39,19.18,12487044,5.93864
1114,600477,6.098,12.18,10.57,12.37,10.33,11.48,27750587,4.60594
1115,000968,6.097,12.53,11.6,12.77,10.63,11.81,24571062,4.78272
1116,600705,6.095,23.15,21.7,23.27,19.64,21.82,187037054,8.59134
1117,000422,6.092,9.23,8.6,9.32,7.98,8.7,55234542,6.32061
1118,600549,6.09,25.26,23.75,25.39,21.8,23.81,28530863,3.2181
1119,600569,6.085,5.23,4.82,5.24,4.44,4.93,121293928,5.06725
1120,600650,6.071,20.79,19.05,20.97,17.64,19.6,12246933,3.13574
1121,002677,6.071,15.9,14.33,16.0,13.49,14.99,9659893,9.65989
1122,601519,6.066,18.71,16.4,18.98,15.88,17.64,73355126,3.6904500000000002
1123,000002,6.063,14.52,13.92,14.62,13.6,13.69,409226236,4.2117
1124,300229,6.061,25.9,23.2,26.68,21.98,24.42,16347682,3.9891
1125,300102,6.057,9.98,9.09,10.18,8.47,9.41,24048326,6.84887
1126,601518,6.056,7.53,6.65,7.79,6.39,7.1,76984079,6.34554
1127,600736,6.052,11.39,10.6,11.55,9.67,10.74,63380885,5.9913
1128,000551,6.052,14.37,13.11,14.5,12.2,13.55,18621124,4.65435
1129,002559,6.045,18.77,17.0,18.83,15.93,17.7,17306786,5.93132
1130,300070,6.042,48.79,45.0,49.89,41.41,46.01,22812076,3.46584
1131,600316,6.041,34.58,31.99,34.64,29.35,32.61,27603162,3.8492
1132,600082,6.032,9.14,8.71,9.19,7.76,8.62,42086680,6.68054
1133,600026,6.028,12.84,12.14,13.0,10.9,12.11,201425008,7.36194
1134,002197,6.021,27.82,25.2,28.3,23.62,26.24,39751075,11.80061
1135,600017,6.013,8.11,7.42,8.12,6.89,7.65,179200164,5.82641
1136,600230,6.005,15.71,14.81,15.8,13.35,14.82,13126432,4.46192
1137,300095,5.998,11.31,10.62,11.48,9.6,10.67,13273031,5.79775
1138,601011,5.993,14.68,13.67,14.77,12.61,13.85,9017359,2.33007
1139,300038,5.985,44.98,38.3,46.21,38.2,42.44,8086125,7.19302
1140,300275,5.984,29.58,26.05,30.7,25.12,27.91,8039434,7.37252
1141,000656,5.982,6.91,6.47,7.0,5.87,6.52,170088470,5.69927
1142,002708,5.97,32.84,29.56,33.9,27.89,30.99,6688739,11.97307
1143,000417,5.969,12.25,11.52,12.43,10.4,11.56,43186559,5.54674
1144,000511,5.969,12.25,11.44,12.38,10.4,11.56,86058748,7.45212
1145,002088,5.968,16.69,15.77,16.95,14.2,15.75,7589304,3.74111
1146,601113,5.959,9.78,8.97,9.8,8.31,9.23,18539611,2.8968100000000003
1147,000637,5.951,12.64,12.03,12.65,10.86,11.93,37215709,10.15476
1148,000795,5.951,14.6,13.18,14.99,12.4,13.78,17523860,6.331
1149,002405,5.951,43.8,37.21,45.47,37.21,41.34,69134247,10.68254
1150,600648,5.95,35.08,33.3,35.29,29.85,33.11,20340733,2.17596
1151,300139,5.95,20.3,18.02,20.86,17.24,19.16,17633911,8.31157
1152,002466,5.949,61.8,52.6,61.81,52.5,58.33,9613810,5.82503
1153,300393,5.946,64.5,57.15,65.77,54.79,60.88,2082931,9.0702
1154,600081,5.944,21.21,19.6,21.6,18.02,20.02,8539815,2.7235
1155,002317,5.938,28.19,26.1,28.99,25.0,26.61,15773504,6.75256
1156,002603,5.938,20.16,18.15,20.3,17.13,19.03,29465169,3.33796
1157,600717,5.936,14.99,13.9,15.2,12.75,14.15,50066132,2.98943
1158,600638,5.935,17.67,16.66,17.82,15.38,16.68,24056495,4.28689
1159,000736,5.935,15.53,14.19,15.58,13.19,14.66,5206226,3.75268
1160,000536,5.932,17.5,16.52,17.54,14.87,16.52,22860880,9.11279
1161,000926,5.931,14.11,13.31,14.25,11.99,13.32,49114787,9.26314
1162,600267,5.919,18.79,17.48,18.93,16.01,17.74,30995170,3.69118
1163,000682,5.913,8.24,7.7,8.37,7.0,7.78,65303152,6.67705
1164,603088,5.906,44.11,40.3,44.59,37.49,41.65,2217851,11.08926
1165,600997,5.897,8.62,8.0,8.64,7.48,8.14,30204280,2.4464
1166,600662,5.891,14.56,13.68,14.66,12.38,13.75,45436298,4.31345
1167,000570,5.89,16.0,14.99,16.15,13.6,15.11,24050950,5.84649
1168,002187,5.889,18.7,17.62,18.72,15.89,17.66,13258955,3.94935
1169,600809,5.887,28.24,26.4,28.3,24.5,26.67,43675477,5.04424
1170,002024,5.882,15.3,13.93,15.49,13.01,14.45,461810607,9.34704
1171,002266,5.882,13.68,12.5,13.8,11.63,12.92,79566272,7.25688
1172,002275,5.882,25.56,24.19,26.0,22.3,24.14,7763455,1.47848
1173,300407,5.882,45.0,38.27,46.2,38.25,42.5,3567283,10.49201
1174,000563,5.869,14.07,12.5,14.18,11.96,13.29,35521954,2.92442
1175,000605,5.868,25.8,23.17,26.39,21.93,24.37,5702780,4.8151
1176,300401,5.866,22.38,20.6,22.88,19.03,21.14,4138374,9.11536
1177,002291,5.864,17.15,15.8,17.47,14.58,16.2,12239076,3.3684
1178,002087,5.86,8.49,7.98,8.7,7.22,8.02,29977099,5.7691
1179,000048,5.858,25.3,22.7,25.99,21.51,23.9,16641778,4.29623
1180,600663,5.852,49.74,45.9,51.51,42.29,46.99,27408222,2.01815
1181,600535,5.85,49.76,45.98,51.18,45.2,47.01,28259120,2.73605
1182,000731,5.85,13.39,11.98,13.49,11.39,12.65,58590726,9.908
1183,000680,5.847,8.87,8.06,8.9,7.54,8.38,78893860,8.26244
1184,002297,5.831,18.15,15.46,18.25,15.44,17.15,23235794,6.37985
1185,300394,5.831,80.59,70.52,81.82,68.54,76.15,1817263,11.9243
1186,600125,5.83,15.43,14.47,15.52,13.12,14.58,82080502,6.28718
1187,600716,5.815,11.1,10.45,11.2,9.44,10.49,30455848,4.11232
1188,002497,5.814,8.19,7.63,8.24,6.97,7.74,55911903,7.76822
1189,600804,5.811,29.86,25.86,29.9,25.4,28.22,84004218,6.21112
1190,603333,5.811,9.65,8.91,9.68,8.21,9.12,21470529,4.12891
1191,300049,5.808,89.99,76.55,93.0,76.55,85.05,3405419,3.06271
1192,600392,5.807,25.51,23.99,25.95,21.88,24.11,12247786,7.82106
1193,600578,5.806,8.93,8.48,8.96,7.62,8.44,130978811,5.80241
1194,002738,5.803,33.0,30.3,33.5,28.07,31.19,3023244,10.07748
1195,600328,5.802,15.5,14.65,15.68,13.19,14.65,16566492,4.61311
1196,601169,5.798,13.32,12.47,13.42,12.35,12.59,415025305,3.93009
1197,300227,5.795,31.95,28.69,32.3,27.18,30.2,7389763,5.4433
1198,600377,5.792,9.68,9.08,9.79,8.51,9.15,34247745,0.9017400000000001
1199,000962,5.79,14.8,13.8,14.95,12.59,13.99,16013856,3.63266
1200,000852,5.781,33.85,32.8,34.0,29.88,32.0,9146475,7.02914
1201,002663,5.78,9.7,8.95,9.7,8.25,9.17,47507111,5.9466
1202,600348,5.779,10.25,9.55,10.27,8.97,9.69,61261305,2.54725
1203,600657,5.777,8.24,7.78,8.3,7.02,7.79,57774297,3.79032
1204,300236,5.772,31.7,29.0,32.65,26.97,29.97,4367003,2.89664
1205,002474,5.77,19.43,17.14,19.47,16.53,18.37,28245755,7.12458
1206,002125,5.765,20.18,17.35,20.66,17.17,19.08,7050064,5.06732
1207,000062,5.764,57.07,48.56,59.34,48.56,53.96,29459047,4.41698
1208,002054,5.762,11.38,10.55,11.79,9.68,10.76,18840124,5.96744
1209,300461,5.759,48.48,44.05,49.99,41.3,45.84,2520691,15.11206
1210,000021,5.756,15.25,13.78,15.32,12.98,14.42,67038144,4.56099
1211,600372,5.752,34.93,32.02,35.0,29.73,33.03,44128352,2.50849
1212,600018,5.749,7.91,7.45,7.95,6.73,7.48,213479336,0.9381600000000001
1213,002432,5.74,28.0,23.84,28.88,23.83,26.48,14724871,3.9583
1214,002082,5.731,14.39,13.22,14.52,12.25,13.61,11434409,5.96154
1215,600386,5.722,16.26,15.13,16.7,13.84,15.38,19553890,4.84968
1216,601001,5.721,9.24,8.75,9.26,7.91,8.74,41263887,2.46543
1217,600546,5.714,8.51,7.79,8.57,7.25,8.05,91233231,4.60203
1218,000851,5.713,17.21,15.55,17.34,14.65,16.28,33205430,6.84919
1219,600995,5.708,13.89,12.88,14.13,11.91,13.14,32644480,6.82188
1220,000099,5.707,17.78,16.7,17.81,15.14,16.82,31607900,5.21522
1221,000727,5.702,15.2,13.15,15.2,12.94,14.38,23543081,6.57364
1222,600315,5.699,43.4,40.82,43.98,39.0,41.06,22596343,3.3672
1223,002629,5.699,11.87,10.51,11.88,10.11,11.23,33219475,10.06271
1224,600774,5.697,32.84,29.5,33.57,27.96,31.07,9469968,5.42912
1225,000988,5.697,17.81,16.52,17.88,15.17,16.85,46140399,5.17782
1226,002155,5.697,12.43,11.28,12.5,10.72,11.76,45045215,4.52225
1227,601069,5.693,18.38,17.77,18.5,15.66,17.39,13122438,10.41463
1228,000877,5.681,11.72,11.08,11.84,10.01,11.09,43668067,4.96217
1229,002431,5.681,29.02,27.46,29.97,24.71,27.46,17436610,6.03357
1230,603123,5.672,13.6,12.86,13.71,11.73,12.87,11587923,3.7623100000000003
1231,600873,5.668,10.44,9.89,10.52,8.89,9.88,149752637,4.81794
1232,002588,5.66,28.75,25.0,29.15,24.49,27.21,11923336,3.38537
1233,603669,5.644,33.32,31.53,33.98,28.39,31.54,10996531,16.91774
1234,300260,5.644,33.88,31.23,34.6,28.86,32.07,1835306,3.88486
1235,600131,5.642,10.86,9.81,11.0,9.25,10.28,24774773,6.23473
1236,600824,5.638,9.93,9.53,9.97,8.5,9.4,46797062,4.43983
1237,600016,5.632,9.94,9.45,10.06,9.42,9.41,943689505,3.19334
1238,000918,5.632,7.69,7.29,7.84,6.55,7.28,52891005,2.93156
1239,600757,5.623,13.9,12.59,14.17,11.84,13.16,50822500,4.19084
1240,600150,5.619,51.5,48.1,51.98,43.88,48.76,68799095,4.99225
1241,600470,5.619,9.21,8.65,9.3,7.85,8.72,37914746,7.26893
1242,000627,5.619,11.09,10.3,11.18,9.45,10.5,80136775,5.92031
1243,600694,5.617,55.28,51.55,55.55,47.11,52.34,9894075,3.36856
1244,000055,5.616,12.6,11.21,12.98,10.74,11.93,30821310,7.33527
1245,002735,5.616,41.0,38.5,41.5,34.94,38.82,2125744,10.62872
1246,300261,5.615,23.7,20.2,24.48,20.2,22.44,8778943,3.08166
1247,002420,5.613,11.29,10.54,11.55,9.62,10.69,21607480,5.71893
1248,300435,5.612,54.2,50.01,54.56,46.19,51.32,2249607,11.24804
1249,300379,5.611,80.37,72.8,82.0,68.49,76.1,2093722,3.5674200000000003
1250,600617,5.607,18.27,17.0,18.33,15.57,17.3,21068764,9.34389
1251,300391,5.595,22.08,20.1,22.45,18.82,20.91,2854436,6.84928
1252,300262,5.594,18.5,16.98,19.0,15.77,17.52,16784057,7.40937
1253,000811,5.593,15.48,14.61,15.59,13.2,14.66,19491114,4.9396
1254,002419,5.59,17.0,15.55,17.3,14.8,16.1,14157502,1.76925
1255,600057,5.589,14.17,13.32,14.19,12.08,13.42,32947297,7.6650100000000005
1256,601058,5.587,11.15,9.5,11.6,9.5,10.56,107206147,12.31122
1257,002613,5.583,8.7,8.0,8.77,7.42,8.24,20420564,6.23946
1258,002666,5.583,27.8,25.9,28.21,23.7,26.33,11473671,10.00965
1259,300108,5.583,17.02,14.98,17.43,14.51,16.12,11499780,9.41749
1260,002117,5.58,33.49,31.7,33.83,28.55,31.72,11120869,3.07036
1261,300240,5.574,19.32,16.47,20.13,16.47,18.3,17428611,7.15237
1262,300200,5.571,15.54,14.2,15.76,13.25,14.72,8977284,4.4135100000000005
1263,600293,5.565,12.52,10.9,12.6,10.67,11.86,21244160,6.16662
1264,002282,5.563,14.8,13.48,15.0,12.62,14.02,12853798,6.89626
1265,603993,5.551,12.36,10.93,12.5,10.54,11.71,46215337,2.34784
1266,002016,5.551,14.07,13.14,14.2,12.0,13.33,16133590,2.49709
1267,300415,5.535,43.85,39.8,45.0,37.4,41.55,3130878,10.43626
1268,002540,5.531,14.5,13.1,14.62,12.37,13.74,38822493,5.50578
1269,000488,5.529,8.97,8.36,9.1,7.65,8.5,65459829,5.92377
1270,002120,5.517,24.1,21.01,24.21,20.56,22.84,6683386,6.84028
1271,000957,5.509,24.13,21.8,24.72,20.58,22.87,16818299,7.05207
1272,002679,5.506,27.4,25.9,27.96,23.37,25.97,3367919,2.42855
1273,002244,5.501,18.41,16.8,18.55,15.72,17.45,42558637,3.70807
1274,002131,5.499,58.51,49.91,60.8,49.91,55.46,11153877,5.22948
1275,002224,5.494,17.09,16.18,17.5,14.58,16.2,23066682,5.09158
1276,300395,5.491,33.43,30.0,33.7,28.52,31.69,3153100,9.73179
1277,600803,5.487,17.11,15.08,17.5,14.6,16.22,14742084,2.73245
1278,002162,5.482,10.39,9.78,10.5,8.87,9.85,22692298,3.61919
1279,300272,5.482,19.82,18.4,20.2,16.91,18.79,9607317,4.87155
1280,601588,5.479,7.7,7.19,7.7,6.6,7.3,104674558,3.93513
1281,002436,5.478,18.1,16.3,18.59,15.44,17.16,17403736,5.3836
1282,300441,5.459,50.23,47.3,51.08,42.87,47.63,2736001,12.95455
1283,002635,5.457,24.35,22.3,24.67,20.78,23.09,13685008,7.45176
1284,002689,5.453,13.15,12.01,13.45,11.22,12.47,24437721,7.9417100000000005
1285,000983,5.451,9.48,8.9,9.54,8.26,8.99,100067324,3.17556
1286,002240,5.443,13.56,12.44,13.76,11.57,12.86,35899312,10.06095
1287,601028,5.439,12.02,11.4,12.03,10.26,11.4,22297059,3.18586
1288,002477,5.437,19.2,17.9,20.03,16.39,18.21,28870370,6.20317
1289,002709,5.437,39.37,37.0,39.79,33.61,37.34,3745296,6.60455
1290,603789,5.428,40.01,37.6,40.4,34.16,37.95,7239643,14.47929
1291,300051,5.42,21.59,19.5,22.0,18.43,20.48,18180007,8.83323
1292,601991,5.416,7.98,7.46,7.99,6.95,7.57,168124716,1.6822
1293,000935,5.415,9.15,8.51,9.17,7.81,8.68,26560238,8.31541
1294,002281,5.415,48.08,45.05,49.0,41.05,45.61,7257291,4.53581
1295,000153,5.41,13.25,12.34,13.3,11.31,12.57,20200320,6.80959
1296,000698,5.408,11.5,10.68,11.6,9.82,10.91,59572410,9.49972
1297,601616,5.396,8.79,8.01,8.8,7.51,8.34,51910174,5.562
1298,000702,5.396,12.5,11.52,12.8,10.67,11.86,15742005,5.90402
1299,600021,5.395,21.1,19.5,21.33,18.02,20.02,75707644,3.53817
1300,603167,5.387,16.63,14.81,16.82,14.2,15.78,27240198,8.9454
1301,000735,5.387,9.39,8.91,9.51,8.02,8.91,58948449,6.69806
1302,600993,5.386,32.09,29.98,32.2,27.41,30.45,19825946,5.9906
1303,300187,5.386,38.94,36.02,40.4,33.26,36.95,4704324,2.3830999999999998
1304,601333,5.385,8.22,7.7,8.28,7.03,7.8,359453508,6.35949
1305,000616,5.381,10.38,9.53,10.53,8.87,9.85,108711055,7.60097
1306,002092,5.377,10.19,9.67,10.27,8.7,9.67,67310125,5.41789
1307,002330,5.351,12.01,11.32,12.1,10.26,11.4,12462627,2.85095
1308,002065,5.35,28.75,25.1,28.94,24.56,27.29,52103475,3.89413
1309,600370,5.349,14.18,13.18,14.25,12.11,13.46,14167017,4.4425
1310,600680,5.346,22.66,20.05,23.45,19.36,21.51,6358211,2.46992
1311,600360,5.344,9.66,9.16,9.71,8.25,9.17,54394520,7.36973
1312,002439,5.344,34.3,29.5,34.7,29.3,32.56,33816491,6.24125
1313,600755,5.342,11.24,10.7,11.3,9.6,10.67,104986663,6.30751
1314,002207,5.34,20.91,18.96,20.99,17.87,19.85,14531210,8.27123
1315,600289,5.338,19.93,18.52,20.07,17.03,18.92,41825482,7.3717
1316,600600,5.336,46.59,43.88,46.6,41.2,44.23,14315911,2.05714
1317,600838,5.336,13.62,12.6,13.8,11.65,12.93,22322988,5.56847
1318,600336,5.33,9.09,8.52,9.1,7.77,8.63,32495078,4.77818
1319,600725,5.33,9.09,8.4,9.38,7.77,8.63,29133367,4.72764
1320,002504,5.327,27.09,25.0,28.18,23.15,25.72,9836093,10.26123
1321,300402,5.327,21.75,19.92,22.43,19.23,20.65,6866777,13.46427
1322,002518,5.324,31.06,26.85,31.5,26.54,29.49,9214191,3.30887
1323,300344,5.322,14.25,13.52,14.4,12.18,13.53,10047511,9.6403
1324,002090,5.32,29.5,26.41,30.0,25.21,28.01,8597674,4.49253
1325,300121,5.316,13.67,12.8,14.08,11.68,12.98,11507774,8.33519
1326,000600,5.308,14.68,14.2,14.87,12.9,13.94,30052733,3.28956
1327,002100,5.306,11.71,11.0,11.79,10.01,11.12,21914462,2.86009
1328,300274,5.305,30.57,27.15,31.29,26.13,29.03,28628000,6.31318
1329,601088,5.303,20.85,19.78,20.94,18.81,19.8,132953520,0.80622
1330,002457,5.302,15.69,14.2,15.8,13.41,14.9,22059052,8.50229
1331,603686,5.294,103.02,90.0,103.9,88.06,97.84,2074409,6.22012
1332,600080,5.292,13.33,12.16,13.48,11.39,12.66,21690491,7.10474
1333,002232,5.292,18.9,17.2,19.09,16.16,17.95,18090224,4.5456199999999995
1334,601666,5.285,7.57,7.08,7.59,6.67,7.19,74070481,3.13703
1335,002618,5.285,42.43,38.0,42.74,36.27,40.3,6779621,3.7120100000000003
1336,000301,5.283,8.37,7.79,8.48,7.16,7.95,72448883,5.94703
1337,600706,5.274,20.96,19.01,21.0,17.92,19.91,4716434,2.65104
1338,600084,5.271,13.78,12.88,14.4,11.78,13.09,109107871,13.47145
1339,300019,5.263,15.2,13.41,15.75,13.0,14.44,9473563,4.38036
1340,002060,5.254,12.42,11.48,12.5,10.62,11.8,37588208,6.25394
1341,300384,5.241,97.99,83.8,102.42,83.8,93.11,3397806,9.09672
1342,600868,5.236,6.23,5.7,6.3,5.33,5.92,165065093,8.696110000000001
1343,000738,5.236,33.16,30.6,33.18,28.36,31.51,31764539,2.77264
1344,600209,5.229,13.08,12.6,13.67,11.6,12.43,98433691,23.32331
1345,002017,5.227,21.74,19.7,21.9,18.59,20.66,12356449,3.63632
1346,601218,5.219,10.08,9.25,10.17,8.62,9.58,57854038,5.83347
1347,002315,5.217,96.0,87.0,97.7,82.12,91.24,5053472,8.39245
1348,600674,5.214,12.51,11.7,12.85,11.1,11.89,120813796,2.74443
1349,603901,5.214,45.0,42.3,45.5,38.49,42.77,4841915,19.36766
1350,002645,5.213,27.65,26.0,27.66,23.65,26.28,4280558,9.98525
1351,600601,5.202,9.1,8.15,9.17,7.79,8.65,155410899,7.08057
1352,600829,5.196,19.84,17.99,19.9,16.97,18.86,18158034,3.1313
1353,002573,5.191,20.67,19.44,20.75,17.69,19.65,32568677,3.05836
1354,600439,5.187,8.72,8.0,8.75,7.46,8.29,72083059,7.6414100000000005
1355,300034,5.187,35.49,32.3,35.75,30.37,33.74,13198115,4.1257
1356,000713,5.185,14.2,13.08,14.24,12.15,13.5,23856244,7.98205
1357,300335,5.185,17.04,15.32,17.18,14.58,16.2,9523468,5.84586
1358,600260,5.179,16.45,15.14,16.65,14.08,15.64,32851518,6.22612
1359,600129,5.178,27.22,24.58,28.18,23.29,25.88,12185858,2.85454
1360,600469,5.177,18.08,16.98,18.2,15.47,17.19,13960410,3.72335
1361,300022,5.175,13.21,11.58,13.22,11.3,12.56,31144751,9.73447
1362,600971,5.172,9.15,8.66,9.27,8.01,8.7,34490534,3.44904
1363,601009,5.166,22.8,21.7,23.72,21.05,21.68,236711122,7.97294
1364,600635,5.161,9.78,9.3,9.92,8.37,9.3,147899743,5.99439
1365,600128,5.16,18.75,17.12,18.85,16.05,17.83,14573597,5.9058
1366,300284,5.16,20.38,18.2,20.73,17.44,19.38,15183742,4.69868
1367,000061,5.155,20.4,18.9,20.62,17.46,19.4,47973341,2.9873600000000002
1368,600184,5.153,28.16,26.0,28.28,24.1,26.78,7594511,1.81357
1369,601225,5.141,8.18,7.75,8.25,7.0,7.78,79262947,2.92483
1370,002656,5.138,30.49,27.91,30.74,26.1,29.0,6005554,3.7520100000000003
1371,002467,5.135,19.45,17.8,19.6,16.65,18.5,33649738,5.65653
1372,300209,5.134,23.55,21.8,24.0,20.16,22.4,9458944,4.65228
1373,600758,5.133,16.18,14.23,16.25,13.85,15.39,8728387,7.58659
1374,000023,5.13,25.0,23.6,25.99,21.4,23.78,7279687,5.24639
1375,000513,5.13,67.83,63.88,70.0,58.2,64.52,6016481,3.38634
1376,000810,5.129,24.8,21.23,25.0,21.23,23.59,22643332,8.73143
1377,002536,5.124,50.67,46.0,50.99,43.38,48.2,4193044,9.10531
1378,600103,5.119,8.42,7.49,8.5,7.21,8.01,88324314,8.31803
1379,600675,5.112,11.31,10.86,11.38,9.68,10.76,94086599,5.03929
1380,601313,5.112,18.71,17.3,19.4,16.02,17.8,7470236,1.89369
1381,600390,5.099,15.46,13.92,15.5,13.24,14.71,22707662,5.94524
1382,000980,5.098,9.69,8.91,9.79,8.3,9.22,43888098,8.30994
1383,002533,5.097,12.99,12.1,13.34,11.12,12.36,48312973,9.83787
1384,300375,5.076,26.29,24.8,26.8,22.52,25.02,3490225,4.8557
1385,600302,5.073,12.22,11.18,12.51,10.47,11.63,10071234,2.91068
1386,002713,5.066,33.6,31.3,34.1,28.78,31.98,2707169,4.33701
1387,002452,5.056,10.39,9.99,10.43,8.9,9.89,19896334,6.49442
1388,600745,5.055,39.49,36.9,40.7,33.83,37.59,10340785,3.1587
1389,000831,5.051,25.58,24.33,25.92,21.92,24.35,58469760,7.84598
1390,002609,5.042,20.0,17.14,20.7,17.14,19.04,23097604,8.28645
1391,002165,5.041,10.21,9.42,10.29,8.75,9.72,50823915,9.63526
1392,000753,5.039,8.13,7.5,8.15,6.97,7.74,43290167,6.1929
1393,600610,5.038,12.51,11.89,12.72,10.72,11.91,9396391,8.6914
1394,300077,5.037,42.54,38.7,43.0,36.45,40.5,17898449,6.87627
1395,300198,5.035,13.35,12.05,13.68,11.44,12.71,17762699,5.16318
1396,300029,5.031,15.03,14.01,15.16,12.88,14.31,11973371,6.18917
1397,300141,5.03,22.97,20.81,23.88,19.68,21.87,5319724,5.00858
1398,601038,5.029,14.62,12.7,14.7,12.53,13.92,18270444,12.1803
1399,000501,5.02,20.5,19.8,20.88,17.57,19.52,23200072,4.57429
1400,002697,5.016,12.98,12.39,13.0,11.12,12.36,28523140,9.26109
1401,002079,5.014,10.89,10.31,11.1,9.33,10.37,39540911,5.45327
1402,002686,5.014,23.04,21.26,23.25,19.75,21.94,6138175,9.0254
1403,600800,5.008,13.0,12.59,13.08,11.14,12.38,47396448,7.76595
1404,002036,5.005,21.19,20.0,21.45,18.16,20.18,20056101,7.86047
1405,600100,5.003,20.99,19.46,21.28,17.99,19.99,151949121,7.33982
1406,002762,4.997,83.0,72.98,85.97,71.15,79.05,4341426,25.5378
1407,600848,4.996,25.01,23.82,25.13,21.44,23.82,17452144,5.97387
1408,002179,4.995,33.0,29.8,33.3,28.29,31.43,17154183,2.9698700000000002
1409,000517,4.985,17.48,16.29,17.5,14.99,16.65,16491644,1.55498
1410,600488,4.984,9.69,8.85,9.72,8.31,9.23,53810434,6.03063
1411,603227,4.979,22.98,20.9,23.31,19.7,21.89,16272265,19.75988
1412,002118,4.976,17.3,16.0,17.39,14.83,16.48,16866206,3.28985
1413,601866,4.972,9.5,8.98,9.6,8.2,9.05,299345316,3.77384
1414,603026,4.966,23.04,20.5,23.33,19.76,21.95,11398583,22.49128
1415,002753,4.966,39.1,36.25,39.6,33.53,37.25,4026679,16.30234
1416,600888,4.965,12.05,11.14,12.15,10.33,11.48,38968859,6.07724
1417,000510,4.965,7.4,7.4,7.4,7.4,7.05,4477989,0.7351500000000001
1418,600382,4.964,17.55,15.05,17.6,15.05,16.72,28967899,8.47643
1419,002099,4.962,26.02,24.0,26.2,22.31,24.79,29801428,9.30936
1420,000780,4.955,9.32,8.88,9.37,7.99,8.88,34874189,3.43823
1421,600961,4.951,13.99,12.94,14.2,12.0,13.33,19568104,3.70989
1422,000809,4.95,11.45,10.8,11.5,9.82,10.91,44840825,8.15494
1423,002154,4.949,9.33,8.61,9.4,8.0,8.89,87699988,8.19848
1424,000652,4.948,10.18,9.59,10.25,8.73,9.7,66919035,4.56576
1425,600854,4.935,8.93,8.36,8.98,7.66,8.51,30839455,5.93685
1426,600195,4.929,28.1,25.88,29.0,24.1,26.78,15065940,3.50534
1427,002627,4.917,29.23,27.9,30.0,25.07,27.86,6589955,5.05114
1428,002678,4.915,20.28,18.68,21.0,17.4,19.33,10088668,1.05818
1429,600846,4.911,12.39,11.89,12.45,10.72,11.81,40083774,6.41585
1430,002246,4.91,15.81,13.8,15.9,13.56,15.07,13973700,3.37785
1431,300317,4.906,33.36,30.5,34.98,28.62,31.8,3011448,2.61832
1432,603008,4.9,18.84,17.6,19.2,16.16,17.96,16397167,8.27004
1433,600606,4.895,24.43,20.96,24.57,20.96,23.29,26160053,5.04708
1434,000790,4.895,15.43,14.09,15.59,13.24,14.71,28625093,6.68186
1435,600851,4.888,12.66,11.7,12.78,10.86,12.07,55210242,7.47897
1436,600210,4.887,8.37,7.76,8.46,7.18,7.98,91721059,6.38399
1437,300246,4.887,44.0,37.76,44.8,37.76,41.95,10317463,9.74393
1438,000036,4.881,7.95,7.47,8.0,6.82,7.58,69337819,6.1695
1439,002756,4.879,53.09,46.46,54.24,45.56,50.62,7919470,15.838940000000001
1440,603818,4.876,32.69,29.51,33.3,28.05,31.17,10966778,18.12092
1441,600159,4.872,8.18,7.75,8.26,7.06,7.8,50120779,6.03862
1442,600166,4.869,8.83,8.08,8.95,7.58,8.42,161953584,5.76415
1443,300451,4.869,189.98,168.0,192.6,163.04,181.16,2913472,17.13807
1444,600158,4.868,28.65,25.6,29.66,24.59,27.32,47228421,7.18308
1445,000409,4.862,14.45,13.44,14.75,12.41,13.78,21318853,7.1504
