,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1067,600723,-9.974,10.38,10.5,11.72,10.38,11.53,16551966,2.51523
1068,600815,-9.974,13.9,14.01,15.68,13.9,15.44,33105761,3.45222
1069,600961,-9.974,10.2,10.99,11.09,10.2,11.33,13166664,2.49625
1070,601001,-9.974,6.86,7.36,7.54,6.86,7.62,42198910,2.52129
1071,601116,-9.974,10.38,11.35,11.35,10.38,11.53,8086139,1.96859
1072,000498,-9.974,6.95,7.4,7.82,6.95,7.72,29115852,8.22087
1073,002023,-9.974,17.15,17.17,19.58,17.15,19.05,27192353,4.98068
1074,002231,-9.974,13.81,14.15,16.1,13.81,15.34,21711884,10.65928
1075,002403,-9.974,17.06,18.0,19.26,17.06,18.95,7965449,3.58187
1076,600056,-9.975,17.96,18.08,20.0,17.96,19.95,33986776,3.46026
1077,600083,-9.975,11.01,11.65,12.37,11.01,12.23,14368467,6.33187
1078,600318,-9.975,17.87,18.01,18.98,17.87,19.85,9718570,4.01594
1079,600426,-9.975,14.35,15.1,16.44,14.35,15.94,70679943,7.41171
1080,600635,-9.975,7.13,7.5,7.97,7.13,7.92,136632166,5.53771
1081,601113,-9.975,7.13,7.71,7.91,7.13,7.92,13312171,2.08003
1082,000635,-9.975,10.83,11.91,12.28,10.83,12.03,11311076,3.7319500000000003
1083,000687,-9.975,14.26,14.51,15.78,14.26,15.84,33419150,6.28574
1084,000791,-9.975,10.92,11.25,12.1,10.92,12.13,7446648,6.48787
1085,000800,-9.975,18.14,19.01,20.4,18.14,20.15,48962709,3.46822
1086,000829,-9.975,10.83,11.31,12.27,10.83,12.03,80023171,8.45203
1087,002014,-9.975,18.23,18.23,19.5,18.23,20.25,9664338,2.99366
1088,002156,-9.975,14.35,15.11,16.25,14.35,15.94,16192682,2.49169
1089,002180,-9.975,44.04,48.0,52.0,44.03,48.92,3989087,3.9033100000000003
1090,002360,-9.975,14.26,14.28,15.19,14.26,15.84,9355618,4.05723
1091,002434,-9.975,14.17,14.3,15.8,14.17,15.74,12631154,2.54254
1092,002474,-9.975,14.17,14.17,16.0,14.17,15.74,27519864,6.94148
1093,002626,-9.975,14.35,14.58,15.86,14.35,15.94,9587718,1.66453
1094,300103,-9.975,18.23,19.11,21.0,18.23,20.25,5512112,6.52945
1095,300259,-9.975,11.01,11.4,12.17,11.01,12.23,11714730,4.64617
1096,600230,-9.976,11.46,12.25,12.47,11.46,12.73,11717144,3.98287
1097,600360,-9.976,7.4,8.01,8.4,7.4,8.22,39048008,5.29048
1098,600798,-9.976,7.58,7.65,8.34,7.58,8.42,37697167,3.6569000000000003
1099,601599,-9.976,11.28,11.4,12.4,11.28,12.53,11418301,3.59066
1100,000507,-9.976,7.58,7.99,8.34,7.58,8.42,30881335,3.9994300000000003
1101,000657,-9.976,15.25,16.1,17.16,15.25,16.94,11126047,4.53069
1102,000758,-9.976,14.71,15.3,16.78,14.71,16.34,35516899,3.93949
1103,000985,-9.976,18.77,19.7,20.2,18.77,20.85,2500890,1.92911
1104,002025,-9.976,19.13,19.7,21.67,19.13,21.25,17522275,4.08649
1105,002125,-9.976,14.71,15.35,15.93,14.71,16.34,5061290,3.63786
1106,002126,-9.976,15.25,15.87,17.3,15.25,16.94,19132145,6.44907
1107,002207,-9.976,15.25,15.8,17.0,15.25,16.94,11926850,6.78881
1108,002540,-9.976,11.1,11.19,12.26,11.1,12.33,26662930,3.78132
1109,300105,-9.976,11.37,12.0,12.88,11.37,12.63,23206042,4.52169
1110,600059,-9.977,11.82,12.5,13.5,11.82,13.13,41131919,5.08728
1111,600131,-9.977,7.94,8.47,8.93,7.94,8.82,16023515,4.03242
1112,600223,-9.977,7.76,7.76,8.36,7.76,8.62,31661237,3.16306
1113,600508,-9.977,11.73,12.5,13.08,11.73,13.03,17849051,2.46971
1114,600650,-9.977,15.34,16.2,17.4,15.34,17.04,11206615,2.86937
1115,600679,-9.977,15.61,15.79,16.6,15.61,17.34,5108190,2.80639
1116,600730,-9.977,19.67,20.48,21.83,19.67,21.85,15280948,5.20951
1117,600748,-9.977,11.55,12.66,13.19,11.55,12.83,24862285,2.2949
1118,600975,-9.977,12.0,12.0,12.8,12.0,13.33,13164163,5.61707
1119,601100,-9.977,15.61,16.0,17.8,15.61,17.34,9369151,3.7889600000000003
1120,601117,-9.977,7.67,8.44,8.69,7.67,8.52,123833096,2.5103
1121,603799,-9.977,19.4,19.4,20.55,19.4,21.55,7700386,8.46196
1122,000158,-9.977,15.97,15.97,17.5,15.97,17.74,29639668,4.12314
1123,000524,-9.977,15.79,15.79,18.0,15.79,17.54,9655178,3.58035
1124,000529,-9.977,11.64,11.8,12.72,11.64,12.93,11283902,1.9894100000000001
1125,000755,-9.977,7.76,7.87,8.38,7.76,8.62,23103008,4.92333
1126,002079,-9.977,7.94,8.7,8.9,7.94,8.82,39148352,5.39913
1127,002485,-9.977,11.55,12.0,12.49,11.55,12.83,6975238,2.17976
1128,002724,-9.977,19.94,21.0,22.5,19.94,22.15,4341229,8.68246
1129,300281,-9.977,19.58,20.8,22.79,19.58,21.75,5664779,5.33673
1130,600260,-9.978,12.36,12.9,13.86,12.36,13.73,34817623,6.59875
1131,600354,-9.978,8.3,8.7,9.14,8.3,9.22,24929873,5.56716
1132,600808,-9.978,4.06,4.35,4.57,4.06,4.51,149995677,2.51344
1133,603167,-9.978,12.36,13.0,14.1,12.36,13.73,20292720,6.66392
1134,000420,-9.978,8.3,8.77,9.3,8.3,9.22,22527933,7.07743
1135,000725,-9.978,4.06,4.3,4.49,4.06,4.51,1861645364,7.97166
1136,002054,-9.978,8.3,9.02,9.28,8.3,9.22,14703380,4.65716
1137,002132,-9.978,8.21,8.31,8.98,8.21,9.12,27045821,5.71643
1138,002149,-9.978,20.75,20.83,23.2,20.75,23.05,3957435,2.26618
1139,002172,-9.978,8.3,8.5,9.21,8.3,9.22,14617668,2.71931
1140,002364,-9.978,20.84,20.84,23.15,20.84,23.15,15112332,3.56416
1141,600160,-9.979,8.48,8.95,9.65,8.48,9.42,60152233,3.32165
1142,600165,-9.979,17.14,17.19,18.4,17.14,19.04,8222068,4.2392
1143,600193,-9.979,12.63,12.75,13.49,12.63,14.03,22843076,5.37013
1144,600272,-9.979,13.17,14.11,14.8,13.17,14.63,6986785,4.36674
1145,600552,-9.979,21.11,21.11,22.1,21.11,23.45,11604151,3.39065
1146,600704,-9.979,17.41,18.0,19.65,17.41,19.34,45611564,5.76985
1147,601958,-9.979,8.75,9.72,10.15,8.75,9.72,67957197,2.10615
1148,603128,-9.979,8.66,9.0,9.7,8.66,9.62,26734670,3.34183
1149,000026,-9.979,12.99,13.57,13.88,12.99,14.43,20856291,6.70469
1150,000698,-9.979,8.39,8.39,9.0,8.39,9.32,24668894,3.93383
1151,000973,-9.979,8.75,8.79,9.75,8.75,9.72,44620350,5.7770600000000005
1152,002088,-9.979,13.17,14.2,14.48,13.17,14.63,6264333,3.08797
1153,002224,-9.979,12.72,13.2,13.7,12.72,14.13,11409145,2.51837
1154,002229,-9.979,17.41,18.48,20.49,17.41,19.34,25879352,13.92887
1155,002332,-9.979,12.63,12.65,14.7,12.63,14.03,22423655,4.86567
1156,002428,-9.979,17.14,17.17,18.45,17.14,19.04,38588735,6.12727
1157,300046,-9.979,17.14,17.62,19.3,17.14,19.04,6439666,5.24873
1158,300151,-9.979,13.17,13.47,15.09,13.17,14.63,14237528,5.35166
1159,600225,-9.98,8.84,8.84,9.6,8.84,9.82,16148278,2.60413
1160,601069,-9.98,13.44,14.35,15.36,13.44,14.93,12704130,10.08264
1161,601890,-9.98,8.93,9.04,9.84,8.93,9.92,26272192,2.7384
1162,002135,-9.98,9.02,9.6,10.31,9.02,10.02,24611702,3.66685
1163,002576,-9.98,22.01,22.01,23.54,22.01,24.45,6360683,5.62111
1164,002593,-9.98,17.59,18.08,20.3,17.59,19.54,7491182,5.73069
1165,300230,-9.98,13.62,13.8,15.28,13.62,15.13,6111541,5.78263
1166,300261,-9.98,13.26,13.83,14.68,13.26,14.73,8944105,2.41511
1167,300371,-9.98,22.73,24.0,25.5,22.73,25.25,2566834,7.2282
1168,600538,-9.981,9.65,9.66,10.49,9.65,10.72,11356188,4.06717
1169,600770,-9.981,14.25,15.55,16.18,14.25,15.83,62330337,5.6428
1170,603222,-9.981,23.99,25.5,27.0,23.99,26.65,4352898,10.88225
1171,603618,-9.981,23.36,24.0,26.74,23.36,25.95,7756072,14.53809
1172,603698,-9.981,28.77,30.8,32.49,28.76,31.96,6839825,8.31084
1173,000593,-9.981,9.47,9.47,10.39,9.47,10.52,15299963,6.8556
1174,000821,-9.981,19.39,19.39,20.4,19.39,21.54,20417429,5.91433
1175,000966,-9.981,14.43,15.1,15.88,14.43,16.03,23125527,4.17321
1176,002397,-9.981,9.56,10.0,10.62,9.56,10.62,13316022,4.08468
1177,002444,-9.981,13.98,14.8,16.3,13.98,15.53,32005567,3.65944
1178,002496,-9.981,23.18,24.5,25.5,23.18,25.75,9919523,4.24509
1179,002533,-9.981,9.47,9.48,10.09,9.47,10.52,21462197,4.3703
1180,002621,-9.981,14.25,15.6,16.06,14.25,15.83,4285969,7.6195
1181,300235,-9.981,23.09,24.0,26.8,23.09,25.65,6620042,7.23689
1182,300466,-9.981,32.92,35.5,37.15,32.91,36.57,2344058,11.72029
1183,600157,-9.982,5.14,5.65,5.8,5.14,5.71,190062205,4.13569
1184,600297,-9.982,14.61,16.0,16.22,14.61,16.23,11733641,3.35247
1185,600449,-9.982,9.83,10.67,11.3,9.83,10.92,19495820,4.07708
1186,600636,-9.982,14.79,15.2,16.35,14.79,16.43,16302019,4.2681000000000004
1187,600648,-9.982,25.61,27.7,28.4,25.61,28.45,22850420,2.44444
1188,600696,-9.982,10.01,10.4,10.98,10.01,11.12,29208388,8.57644
1189,600701,-9.982,15.42,16.13,17.5,15.42,17.13,38440517,7.70688
1190,600856,-9.982,19.57,21.0,21.58,19.57,21.74,8306483,3.53721
1191,000025,-9.982,15.06,15.06,16.06,15.06,16.73,3693562,2.06005
1192,000061,-9.982,14.88,16.0,16.38,14.88,16.53,43343779,2.69907
1193,000563,-9.982,10.28,11.1,11.55,10.28,11.42,31085879,2.55921
1194,000620,-9.982,10.28,10.34,11.36,10.28,11.42,31852051,1.99328
1195,000651,-9.982,24.98,25.3,26.75,24.98,27.75,243954660,4.08417
1196,000721,-9.982,10.01,10.01,10.9,10.01,11.12,18825255,4.3214500000000005
1197,000757,-9.982,10.19,10.8,11.0,10.19,11.32,12850747,4.10826
1198,000960,-9.982,14.7,15.6,16.37,14.7,16.33,42822994,3.7198
1199,002072,-9.982,15.15,16.7,17.0,15.15,16.83,22001016,12.50295
1200,002124,-9.982,15.15,15.9,16.9,15.15,16.83,5297608,3.5951
1201,002264,-9.982,10.19,10.19,10.8,10.19,11.32,35357123,6.59335
1202,002529,-9.982,15.15,15.27,16.83,15.15,16.83,9568534,4.78427
1203,002678,-9.982,14.79,15.69,16.6,14.79,16.43,7340681,0.76995
1204,002684,-9.982,19.93,19.93,24.0,19.93,22.14,13710527,6.44325
1205,300329,-9.982,25.52,26.0,28.18,25.52,28.35,4440338,6.46394
1206,300375,-9.982,20.38,22.12,24.0,20.38,22.64,4002737,5.56872
1207,600026,-9.983,10.55,10.55,11.15,10.55,11.72,125019510,4.56937
1208,600497,-9.983,10.64,11.21,12.03,10.64,11.82,58193688,3.48975
1209,600619,-9.983,10.46,10.6,11.3,10.46,11.62,8722254,2.7379
1210,601006,-9.983,10.82,11.3,11.69,10.82,12.02,418013005,2.81172
1211,601808,-9.983,21.82,22.5,23.17,21.82,24.24,44726057,1.51078
1212,000402,-9.983,10.37,11.16,11.35,10.37,11.52,116624646,3.90574
1213,000533,-9.983,10.55,11.11,12.3,10.55,11.72,51440462,7.511
1214,000710,-9.983,15.6,15.6,17.27,15.6,17.33,3689746,2.44031
1215,000951,-9.983,21.55,21.55,22.99,21.55,23.94,11942048,2.84724
1216,000987,-9.983,21.37,22.49,23.99,21.37,23.74,13559421,3.7805
1217,002053,-9.983,21.28,22.5,24.26,21.28,23.64,5470863,2.94368
1218,002123,-9.983,16.23,16.23,17.09,16.23,18.03,24458717,5.38507
1219,002299,-9.983,16.14,16.9,17.39,16.14,17.93,18342277,2.03845
1220,002476,-9.983,10.37,11.02,11.66,10.37,11.52,32340583,5.35161
1221,002494,-9.983,16.32,16.32,18.09,16.32,18.13,10981300,4.40786
1222,002531,-9.983,10.64,11.15,11.6,10.64,11.82,16009378,1.94947
1223,002584,-9.983,26.69,27.27,30.38,26.69,29.65,7203517,7.68116
1224,002610,-9.983,10.55,11.45,12.03,10.55,11.72,23046616,3.90645
1225,002624,-9.983,25.97,25.97,25.97,25.97,28.85,574900,0.39703000000000005
1226,300034,-9.983,26.24,28.1,30.09,26.24,29.15,15581241,4.87066
1227,300308,-9.983,15.87,16.01,17.5,15.87,17.63,6567326,3.06262
1228,300327,-9.983,15.51,16.55,17.5,15.51,17.23,7445072,4.36999
1229,600119,-9.984,17.04,17.55,18.92,17.04,18.93,23690186,7.7066300000000005
1230,600199,-9.984,11.27,12.0,12.31,11.27,12.52,21974769,3.9539
1231,600292,-9.984,22.27,23.46,24.79,22.27,24.74,18356643,3.58617
1232,600385,-9.984,16.86,17.17,17.77,16.86,18.73,6170367,4.32178
1233,600390,-9.984,11.27,11.27,12.5,11.27,12.52,22348592,5.85123
1234,600566,-9.984,23.17,23.54,25.28,23.17,25.74,8018200,4.69916
1235,600707,-9.984,11.45,11.45,11.97,11.45,12.72,26460146,3.6014
1236,600830,-9.984,11.27,11.53,12.32,11.27,12.52,19202524,4.22663
1237,600833,-9.984,16.77,17.0,18.35,16.77,18.63,8429823,3.77873
1238,601002,-9.984,11.54,11.72,12.59,11.54,12.82,32772730,4.43792
1239,603126,-9.984,11.45,12.29,13.09,11.45,12.72,8298299,6.91525
1240,000582,-9.984,16.5,17.8,18.62,16.5,18.33,5838960,4.11024
1241,002016,-9.984,11.09,11.2,12.08,11.09,12.32,9083024,1.40583
1242,002144,-9.984,28.76,29.86,31.59,28.76,31.95,10752870,8.47983
1243,002189,-9.984,21.91,21.91,23.9,21.91,24.34,8670867,4.36763
1244,002298,-9.984,22.81,22.81,22.81,22.81,25.34,235800,0.06651
1245,002418,-9.984,28.76,31.2,31.3,28.76,31.95,12256663,6.6418800000000005
1246,002652,-9.984,11.27,11.27,12.49,11.27,12.52,6604071,2.83453
1247,600353,-9.985,18.03,19.0,20.5,18.03,20.03,9479036,3.48673
1248,600743,-9.985,5.86,6.05,6.37,5.86,6.51,51173968,2.81537
1249,600759,-9.985,11.99,12.95,13.75,11.99,13.32,63720494,5.24008
1250,000929,-9.985,17.85,18.7,20.08,17.85,19.83,11154415,6.01031
1251,000937,-9.985,6.04,6.55,6.8,6.04,6.71,69529658,2.42332
1252,002066,-9.985,17.67,18.2,19.5,17.67,19.63,18015640,7.79898
1253,002164,-9.985,12.08,12.08,12.8,12.08,13.42,16834660,4.15542
1254,002193,-9.985,17.58,17.62,19.2,17.58,19.53,4111842,2.57119
1255,002377,-9.985,11.99,11.99,11.99,11.99,13.32,392300,0.09094000000000001
1256,300052,-9.985,23.26,23.3,25.85,23.26,25.84,14015183,5.39045
1257,300206,-9.985,23.35,23.37,25.52,23.35,25.94,3883480,2.85264
1258,300247,-9.985,11.72,12.0,13.2,11.72,13.02,12897612,7.69161
1259,300388,-9.985,23.98,25.64,27.8,23.98,26.64,5537229,8.36692
1260,600017,-9.986,6.49,6.9,7.36,6.49,7.21,114402962,3.71963
1261,600141,-9.986,13.07,14.08,15.0,13.07,14.52,19000560,4.66985
1262,600381,-9.986,19.29,20.38,21.8,19.29,21.43,12914053,6.9016
1263,600456,-9.986,19.65,20.0,21.83,19.65,21.83,16622627,3.86334
1264,600592,-9.986,12.98,12.98,14.27,12.98,14.42,13683605,3.70274
1265,600835,-9.986,24.97,27.88,28.97,24.97,27.74,21627127,2.68159
1266,603030,-9.986,24.88,25.61,27.82,24.88,27.64,6784792,16.96198
1267,000572,-9.986,6.22,6.5,6.98,6.22,6.91,67279340,4.09701
1268,000712,-9.986,25.78,27.0,29.06,25.78,28.64,40472521,6.83662
1269,000893,-9.986,12.62,12.65,13.31,12.62,14.02,16398464,4.18205
1270,002022,-9.986,31.1,32.2,35.11,31.1,34.55,25803701,6.78828
1271,002463,-9.986,6.22,6.37,6.83,6.22,6.91,72041551,4.30618
1272,300194,-9.986,19.29,19.29,20.87,19.29,21.43,10618800,7.08852
1273,300407,-9.986,32.81,34.74,35.2,32.81,36.45,3196147,9.40043
1274,600072,-9.987,21.0,21.0,23.0,21.0,23.33,19983248,4.17684
1275,600077,-9.987,7.12,7.13,7.95,7.12,7.91,35104289,3.21773
1276,600082,-9.987,6.67,7.1,7.54,6.67,7.41,34234112,5.43408
1277,600093,-9.987,13.34,13.8,15.08,13.34,14.82,17220123,5.34044
1278,600176,-9.987,20.1,22.0,23.44,20.1,22.33,25979026,2.9771
1279,600376,-9.987,14.06,14.06,15.02,14.06,15.62,103480981,4.61554
1280,600623,-9.987,20.19,20.19,21.8,20.19,22.43,4151318,0.6422500000000001
1281,000779,-9.987,13.61,13.71,15.31,13.61,15.12,12453153,6.67941
1282,002312,-9.987,27.31,27.31,30.0,27.31,30.34,44159770,8.15332
1283,002313,-9.987,13.97,14.2,15.68,13.97,15.52,20411799,8.6868
1284,002341,-9.987,13.97,14.3,15.47,13.97,15.52,27573518,10.75281
1285,002532,-9.987,14.33,14.35,14.9,14.33,15.92,10355058,4.36751
1286,002606,-9.987,13.43,14.11,15.18,13.43,14.92,15908910,13.20241
1287,002663,-9.987,7.12,7.5,7.96,7.12,7.91,35897230,4.49336
1288,300053,-9.987,33.98,34.55,38.39,33.98,37.75,11834376,7.14702
1289,300186,-9.987,34.07,35.0,37.24,34.07,37.85,13408420,3.33489
1290,300476,-9.987,35.06,35.62,39.9,35.06,38.95,7334442,20.00121
1291,600501,-9.988,21.99,21.99,23.99,21.99,24.43,10097273,2.59381
1292,600809,-9.988,21.72,22.18,23.68,21.72,24.13,21606754,2.49544
1293,600963,-9.988,7.66,8.0,8.58,7.66,8.51,52447627,6.22037
1294,601016,-9.988,21.99,21.99,22.8,21.99,24.43,11377953,6.40002
1295,603088,-9.988,38.57,40.79,44.39,38.57,42.85,2183054,10.91527
1296,000415,-9.988,7.21,7.85,8.15,7.21,8.01,89558792,2.87459
1297,000565,-9.988,29.65,30.82,33.9,29.65,32.94,17894182,10.3174
1298,000616,-9.988,7.57,7.98,8.57,7.57,8.41,92139506,6.4423
1299,000868,-9.988,7.39,7.8,8.2,7.39,8.21,30756604,4.42184
1300,002092,-9.988,7.57,8.02,8.7,7.57,8.41,65077555,5.23818
1301,002145,-9.988,15.05,15.06,15.86,15.05,16.72,8968720,4.77083
1302,002162,-9.988,7.75,8.5,8.7,7.75,8.61,18159502,2.89625
1303,002491,-9.988,14.42,15.42,16.42,14.42,16.02,43895791,4.05536
1304,002661,-9.988,38.12,40.3,43.2,38.12,42.35,4338234,5.27653
1305,300044,-9.988,21.72,23.0,25.0,21.72,24.13,18981494,12.85901
1306,300126,-9.988,23.25,23.26,25.4,23.25,25.83,18583183,8.84636
1307,300131,-9.988,21.63,21.63,23.9,21.63,24.03,9376898,3.5323
1308,300205,-9.988,21.99,22.08,25.83,21.99,24.43,18991387,4.46971
1309,300248,-9.988,29.29,29.55,34.14,29.29,32.54,11693390,6.83594
1310,300330,-9.988,14.6,15.07,16.44,14.6,16.22,6670122,4.03027
1311,300475,-9.988,23.43,24.3,25.9,23.43,26.03,7507241,15.01448
1312,600027,-9.989,8.11,8.11,8.71,8.11,9.01,197998986,3.3332800000000002
1313,600127,-9.989,8.56,9.01,9.56,8.56,9.51,40123216,7.36936
1314,600420,-9.989,31.72,32.0,33.71,31.72,35.24,12059643,4.19126
1315,600531,-9.989,24.78,24.78,24.78,24.78,27.53,564100,0.19106
1316,600605,-9.989,15.68,16.11,16.99,15.68,17.42,4563424,3.09711
1317,600615,-9.989,16.76,16.76,17.88,16.76,18.62,13520597,7.2062
1318,600755,-9.989,8.2,8.8,9.25,8.2,9.11,81372663,4.8888
1319,600877,-9.989,8.02,8.2,8.9,8.02,8.91,33584704,4.8866
1320,601168,-9.989,8.11,8.86,9.13,8.11,9.01,112897608,4.73763
1321,601566,-9.989,16.94,18.35,19.4,16.94,18.82,12269563,2.13518
1322,601669,-9.989,8.47,9.2,9.4,8.47,9.41,206475405,6.25683
1323,000010,-9.989,8.02,8.42,9.08,8.02,8.91,27536896,7.68849
1324,000777,-9.989,25.14,26.62,28.58,25.14,27.93,19967999,5.2088
1325,002044,-9.989,40.1,40.1,40.1,40.1,44.55,310900,0.11188000000000001
1326,002111,-9.989,25.68,27.0,29.82,25.68,28.53,7655352,2.90346
1327,002117,-9.989,24.42,24.43,28.28,24.42,27.13,15092669,4.16693
1328,002166,-9.989,32.8,32.8,32.8,32.8,36.44,95700,0.09395
1329,002227,-9.989,24.06,25.6,27.29,24.06,26.73,5997948,2.74995
1330,002266,-9.989,8.02,8.29,9.02,8.02,8.91,87623548,6.1475
1331,002287,-9.989,33.16,36.71,37.9,33.16,36.84,3024262,0.74489
1332,002373,-9.989,32.89,34.05,38.14,32.89,36.54,5783123,2.65672
1333,002426,-9.989,16.04,16.56,17.35,16.04,17.82,18496580,4.91992
1334,002449,-9.989,16.04,16.04,17.14,16.04,17.82,16665139,5.03294
1335,002551,-9.989,31.72,33.0,36.0,31.72,35.24,8624941,3.86639
1336,002695,-9.989,31.54,31.54,33.54,31.54,35.04,4200286,9.55718
1337,002713,-9.989,24.51,25.5,27.55,24.51,27.23,2835552,4.54268
1338,300023,-9.989,23.97,24.15,27.5,23.97,26.63,3356370,6.70669
1339,300114,-9.989,32.08,34.3,37.39,32.08,35.64,3234083,1.5947200000000001
1340,300227,-9.989,24.87,26.58,28.58,24.87,27.63,6439773,4.74353
1341,300246,-9.989,32.08,32.08,34.5,32.08,35.64,8068826,7.62029
1342,300365,-9.989,24.96,24.96,27.48,24.96,27.73,2734700,4.75146
1343,300478,-9.989,41.18,41.5,45.0,41.18,45.75,3232571,19.39155
1344,600054,-9.99,17.39,18.98,19.0,17.39,19.32,6578886,5.59334
1345,600076,-9.99,9.19,9.32,10.17,9.19,10.21,13511351,3.69631
1346,600396,-9.99,9.28,9.28,10.03,9.28,10.31,34736884,4.2737300000000005
1347,600476,-9.99,27.57,27.57,29.46,27.57,30.63,5398478,3.35163
1348,600487,-9.99,28.29,28.3,30.88,28.29,31.43,19970330,5.20391
1349,600688,-9.99,8.83,8.83,9.33,8.83,9.81,132601114,5.5598
1350,600781,-9.99,17.48,18.05,20.01,17.48,19.42,8922942,5.02438
1351,601872,-9.99,9.37,9.37,9.95,9.37,10.41,143150647,3.03226
1352,000027,-9.99,9.01,9.12,9.91,9.01,10.01,71086434,4.94506
1353,000055,-9.99,9.28,9.49,10.28,9.28,10.31,25854782,6.15327
1354,000540,-9.99,9.19,9.51,10.3,9.19,10.21,124078876,3.86041
1355,000544,-9.99,17.21,17.99,19.7,17.21,19.12,8860204,3.28814
1356,000636,-9.99,9.1,9.5,10.06,9.1,10.11,31236204,4.65561
1357,000639,-9.99,17.66,18.01,19.53,17.66,19.62,20642325,5.48057
1358,000831,-9.99,18.65,19.1,20.5,18.65,20.72,46197345,6.19916
1359,000948,-9.99,27.12,27.12,29.0,27.12,30.13,9084623,3.92987
1360,000953,-9.99,9.01,9.8,9.8,9.01,10.01,11862301,4.03423
1361,000967,-9.99,18.2,18.2,19.89,18.2,20.22,7051406,2.86917
1362,000971,-9.99,17.39,17.42,18.86,17.39,19.32,15565770,6.4116
1363,002047,-9.99,9.37,9.37,10.68,9.37,10.41,62694462,9.18659
1364,002086,-9.99,17.3,18.6,19.5,17.3,19.22,9558388,4.01936
1365,002095,-9.99,46.58,46.8,53.98,46.58,51.75,10243916,4.0754
1366,002120,-9.99,17.57,18.45,19.88,17.57,19.52,5095151,5.21476
1367,002139,-9.99,17.66,18.8,20.25,17.66,19.62,13720767,8.64358
1368,002488,-9.99,27.21,28.63,31.45,27.21,30.23,15700251,4.80814
1369,002617,-9.99,43.16,43.16,43.16,43.16,47.95,104200,0.14151000000000002
1370,002629,-9.99,8.65,8.66,9.3,8.65,9.61,17571356,5.32265
1371,600248,-9.991,10.09,10.96,11.19,10.09,11.21,12204475,2.6112
1372,600367,-9.991,10.18,10.86,11.26,10.18,11.31,15285570,5.24917
1373,600400,-9.991,10.45,10.8,11.6,10.45,11.61,15252902,2.72179
1374,600452,-9.991,19.37,21.13,21.95,19.37,21.52,5708617,3.5678900000000002
1375,600746,-9.991,10.45,10.73,11.55,10.45,11.61,8073733,2.65007
1376,600822,-9.991,10.45,11.01,11.5,10.45,11.61,16204809,4.0906
1377,600862,-9.991,19.19,19.4,21.4,19.19,21.32,22649752,3.55052
1378,600890,-9.991,10.09,10.8,11.29,10.09,11.21,19416085,3.35225
1379,000004,-9.991,28.92,28.93,30.7,28.92,32.13,3533252,4.2125
1380,000006,-9.991,10.45,11.03,11.99,10.45,11.61,89666139,6.69701
1381,000029,-9.991,9.82,9.95,10.88,9.82,10.91,11267246,1.26363
1382,000695,-9.991,19.28,19.28,19.28,19.28,21.42,2594300,1.17007
1383,002247,-9.991,19.1,19.1,19.6,19.1,21.22,7878956,3.54929
1384,002307,-9.991,10.09,10.4,11.15,10.09,11.21,21801809,3.91195
1385,002430,-9.991,9.64,10.03,10.76,9.64,10.71,22567100,2.79144
1386,002604,-9.991,10.18,10.28,11.0,10.18,11.31,22367378,5.17596
1387,002747,-9.991,47.48,49.0,52.95,47.48,52.75,2606271,8.687570000000001
1388,300014,-9.991,19.28,19.31,21.4,19.28,21.42,10051920,3.21015
1389,300125,-9.991,31.35,31.35,33.0,31.35,34.83,2814387,3.6221300000000003
1390,300169,-9.991,10.27,10.99,11.42,10.27,11.41,11747425,6.36516
1391,300242,-9.991,51.98,53.72,59.95,51.98,57.75,3306999,7.91716
1392,300250,-9.991,49.19,51.05,58.5,49.19,54.65,4348000,9.77135
1393,600086,-9.992,47.92,49.13,49.99,47.92,53.24,16606646,4.71402
1394,600096,-9.992,11.26,11.9,12.65,11.26,12.51,40426782,7.75553
1395,600107,-9.992,10.72,11.0,11.79,10.72,11.91,19312202,5.3645
1396,600192,-9.992,11.26,11.6,12.42,11.26,12.51,19900162,4.50487
1397,600270,-9.992,21.26,22.8,24.0,21.26,23.62,28259066,3.12089
1398,600305,-9.992,22.88,24.0,25.88,22.88,25.42,10872199,3.6076
1399,600326,-9.992,11.8,11.86,13.0,11.8,13.11,27038773,4.9413
1400,600509,-9.992,10.72,11.66,12.29,10.72,11.91,41286406,4.92269
1401,600784,-9.992,11.71,11.72,12.66,11.71,13.01,27297901,5.49681
1402,600855,-9.992,32.34,32.34,35.1,32.34,35.93,7801388,2.3632400000000002
1403,601012,-9.992,11.89,12.71,13.4,11.89,13.21,52910124,3.27501
1404,601390,-9.992,10.72,11.84,12.09,10.72,11.91,364902337,2.13487
1405,603998,-9.992,47.47,47.47,47.47,47.47,52.74,434800,1.22693
1406,000009,-9.992,11.89,12.51,13.21,11.89,13.21,86802082,5.8269400000000005
1407,000409,-9.992,11.08,11.98,12.26,11.08,12.31,16062520,5.38741
1408,000768,-9.992,34.59,34.6,38.29,34.59,38.43,75833874,3.06076
1409,000785,-9.992,11.71,11.89,12.98,11.71,13.01,8051794,3.20669
1410,000798,-9.992,11.71,11.72,12.68,11.71,13.01,7375035,2.30867
1411,000978,-9.992,11.08,11.7,12.5,11.08,12.31,11331783,3.14684
1412,002021,-9.992,11.08,11.16,12.5,11.08,12.31,67011801,11.8017
1413,002042,-9.992,10.81,11.31,12.32,10.81,12.01,36953497,4.5385
