,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1445,600877,0.42,7.18,6.52,7.5,6.44,7.15,45541842,6.62637
1446,300404,0.418,72.1,71.8,76.32,64.62,71.8,2956886,17.73777
1447,600272,0.417,12.04,10.88,12.6,10.88,11.99,7545939,4.71621
1448,600271,0.405,62.03,59.0,65.5,55.8,61.78,33095893,3.58413
1449,601390,0.368,13.65,13.6,14.19,13.6,13.6,254229290,1.48737
1450,000985,0.368,16.35,15.0,17.0,14.75,16.29,4178482,3.22315
1451,300344,0.362,11.1,10.07,11.57,9.95,11.06,10031906,9.62533
1452,601766,0.351,17.17,17.11,17.8,16.51,17.11,439280140,1.91677
1453,000897,0.332,6.04,6.02,6.3,5.5,6.02,64344591,3.97896
1454,300020,0.329,21.35,20.0,22.8,19.26,21.28,35978032,6.28371
1455,000400,0.308,19.53,19.47,20.29,18.01,19.47,32511860,4.40839
1456,600104,0.295,23.77,23.7,24.07,23.7,23.7,85425161,0.7747900000000001
1457,600733,0.295,47.63,45.12,48.2,45.12,47.49,8059978,10.66135
1458,000836,0.28,14.35,14.0,14.98,12.88,14.31,18483696,6.31943
1459,300389,0.28,35.77,35.4,37.1,32.1,35.67,3056719,9.87951
1460,600072,0.278,18.02,16.2,19.0,16.17,17.97,33606697,7.02438
1461,000521,0.273,7.35,6.85,7.68,6.81,7.33,23152787,3.91835
1462,601198,0.271,22.16,21.3,23.15,20.68,22.1,38932628,7.78653
1463,300300,0.266,26.4,25.8,27.9,23.7,26.33,17511361,7.4949
1464,002338,0.251,51.88,51.75,55.44,46.58,51.75,2718847,2.29169
1465,000019,0.248,12.13,11.2,12.66,11.2,12.1,9300376,3.6869300000000003
1466,000755,0.24,8.35,7.8,8.75,7.68,8.33,26253025,5.59461
1467,002736,0.237,21.11,21.06,21.79,20.05,21.06,57493251,4.7911
1468,600746,0.22,9.13,8.6,9.6,8.41,9.11,10560493,3.46631
1469,002315,0.213,79.89,79.72,84.98,71.8,79.72,4481417,7.44242
1470,600502,0.212,14.16,12.8,14.86,12.8,14.13,33558201,6.68583
1471,601226,0.212,14.16,14.13,14.78,12.97,14.13,10286944,4.57198
1472,300030,0.207,19.33,17.36,20.49,17.36,19.29,16669663,6.89983
1473,300175,0.203,9.88,8.87,10.4,8.87,9.86,23118583,4.97395
1474,600107,0.202,9.9,8.91,10.3,8.89,9.88,38442716,10.67853
1475,601002,0.187,10.73,10.71,11.25,9.71,10.71,29417316,3.98355
1476,600168,0.182,11.02,10.38,11.48,10.03,11.0,29295484,5.14967
1477,600758,0.182,11.03,10.1,11.54,9.91,11.01,8471009,7.36288
1478,300436,0.182,132.24,120.18,138.88,120.18,132.0,1357022,9.69301
1479,002048,0.167,18.0,17.97,18.97,16.62,17.97,22267297,4.8405000000000005
1480,300365,0.156,25.74,25.69,27.48,23.13,25.7,5928217,10.30009
1481,000751,0.155,6.48,6.0,6.78,5.93,6.47,76163804,5.4023
1482,600135,0.148,13.51,12.14,14.13,12.14,13.49,21560800,6.30433
1483,000001,0.147,13.6,13.6,13.76,13.42,13.58,138893985,1.17666
1484,000980,0.141,7.11,6.45,7.45,6.43,7.1,44090965,8.34835
1485,300264,0.141,14.16,12.73,15.0,12.73,14.14,15076193,9.2852
1486,000800,0.133,15.11,15.09,15.7,13.72,15.09,50092357,3.54824
1487,600519,0.131,251.59,251.26,254.18,248.26,251.26,7281433,0.6376000000000001
1488,603718,0.13,30.91,28.2,32.52,28.2,30.87,6411478,9.15925
1489,600133,0.128,7.8,7.2,8.18,7.12,7.79,29021274,5.3948
1490,600396,0.127,7.86,7.2,8.26,7.1,7.85,38567464,4.74501
1491,002166,0.119,25.3,22.74,26.09,22.74,25.27,9237981,9.0694
1492,601555,0.118,16.93,16.91,17.5,15.92,16.91,52468944,2.62345
1493,300085,0.117,51.32,46.13,53.68,46.13,51.26,17440479,6.99471
1494,600525,0.108,18.5,18.48,19.5,16.77,18.48,21696280,2.51257
1495,000421,0.101,9.96,9.49,10.38,9.01,9.95,13193509,3.75166
1496,002685,0.099,10.16,10.15,10.66,9.14,10.15,25224232,4.50433
1497,000617,0.095,10.53,9.8,11.1,9.47,10.52,9544415,3.31934
1498,603399,0.092,10.88,10.0,11.39,9.88,10.87,16037131,12.80328
1499,000705,0.086,11.65,10.5,12.26,10.48,11.64,29067889,10.65848
1500,600999,0.085,23.49,23.47,24.3,22.7,23.47,59084815,1.23014
1501,000576,0.085,11.73,10.57,12.2,10.55,11.72,35830810,13.98792
1502,600783,0.082,24.4,23.8,25.68,21.94,24.38,22253175,2.98957
1503,002551,0.081,24.86,22.88,25.51,22.36,24.84,19637579,7.33683
1504,002114,0.08,12.5,11.68,12.99,11.3,12.49,15087386,17.49194
1505,601015,0.079,12.6,11.5,13.19,11.5,12.59,10706735,8.92228
1506,002606,0.076,13.2,13.0,13.78,11.87,13.19,16484852,13.68038
1507,600829,0.075,13.42,12.7,14.2,12.1,13.41,15779014,2.72104
1508,002022,0.064,31.09,28.4,32.84,27.96,31.07,31481057,8.28185
1509,002477,0.058,17.3,15.7,18.3,15.56,17.29,42990616,9.23709
1510,002010,0.056,17.98,16.53,18.6,16.17,17.97,30648430,7.42393
1511,002242,0.053,18.78,18.77,19.58,16.89,18.77,13739416,1.80556
1512,300280,0.05,19.9,17.91,20.95,17.91,19.89,7214660,15.03054
1513,600055,0.049,40.6,36.89,42.78,36.52,40.58,5713204,2.6395
1514,300275,0.048,20.86,19.03,22.3,18.78,20.85,6550526,6.00712
1515,002627,0.047,21.5,19.57,22.48,19.57,21.49,3412945,2.61599
1516,002230,0.028,36.07,36.06,37.99,32.8,36.06,63620797,7.11868
1517,600050,0.0,6.92,6.92,7.15,6.66,6.92,283980169,1.33974
1518,600510,0.0,10.97,10.97,11.5,9.88,10.97,14865185,1.86861
1519,600599,0.0,25.45,22.91,26.75,22.91,25.45,14522195,11.52555
1520,600726,0.0,8.09,7.29,8.5,7.29,8.09,89062105,5.80332
1521,601567,0.0,14.03,13.19,14.52,12.82,14.03,12152777,1.21376
1522,601588,0.0,5.53,5.19,5.81,5.05,5.53,79538692,2.99018
1523,601668,0.0,7.87,7.87,8.09,7.64,7.87,400182762,1.33838
1524,601688,0.0,21.48,21.48,22.28,20.78,21.48,77128897,1.41684
1525,000529,0.0,9.88,8.98,10.21,8.89,9.88,21401387,3.77318
1526,000552,0.0,9.88,9.5,10.39,8.89,9.88,24505635,6.92005
1527,000599,0.0,8.46,7.65,8.81,7.61,8.46,51838563,9.87759
1528,000702,0.0,8.78,8.15,9.31,8.0,8.78,18425451,6.91044
1529,002374,0.0,24.99,24.99,25.69,23.88,24.99,8854218,5.72293
1530,002534,0.0,15.13,15.13,15.8,13.66,15.13,9095003,2.32203
1531,002615,0.0,16.56,16.56,17.2,14.96,16.56,4549862,4.4277
1532,600201,-0.015,64.71,64.72,68.0,59.01,64.72,6728173,2.38141
1533,300483,-0.024,41.99,37.8,43.1,37.8,42.0,7138067,46.05205
1534,002491,-0.065,15.43,13.9,16.15,13.9,15.44,57338162,5.31262
1535,000002,-0.068,14.7,14.71,14.88,14.43,14.71,177724598,1.82896
1536,002152,-0.09,33.18,32.5,34.87,30.2,33.21,16031112,1.85751
1537,603168,-0.093,53.56,48.5,56.52,48.5,53.61,3603008,3.58131
1538,600837,-0.101,19.71,19.73,20.25,19.25,19.73,188637939,2.33113
1539,300478,-0.101,39.52,35.61,41.65,35.6,39.56,3560024,21.35587
1540,000958,-0.121,24.84,22.39,26.32,22.38,24.87,11396435,4.54985
1541,000428,-0.127,7.84,7.1,8.3,7.1,7.85,24548551,3.41539
1542,600680,-0.128,15.58,14.04,16.38,14.04,15.6,8811956,3.42311
1543,000678,-0.129,7.72,6.96,8.09,6.96,7.73,26061443,8.65609
1544,300116,-0.133,7.5,7.48,7.87,6.76,7.51,22245675,9.11351
1545,600121,-0.147,6.77,6.42,7.06,6.25,6.78,20905808,2.99363
1546,600585,-0.147,20.31,20.34,20.83,19.8,20.34,56869384,1.42184
1547,000625,-0.158,18.9,18.93,19.37,18.35,18.93,56168497,1.6581000000000001
1548,002423,-0.165,12.09,12.11,12.77,10.91,12.11,11734796,2.5208500000000003
1549,300198,-0.176,11.33,11.35,11.95,10.23,11.35,15312770,4.45105
1550,600010,-0.193,5.16,5.17,5.29,4.99,5.17,311697927,1.9800400000000002
1551,002317,-0.234,25.6,23.81,26.96,23.8,25.66,11361218,4.8636800000000004
1552,002291,-0.244,12.24,12.2,12.8,11.04,12.27,8987406,2.47348
1553,600833,-0.248,16.06,14.51,16.99,14.51,16.1,9853528,4.41691
1554,000338,-0.254,23.56,22.11,24.5,22.06,23.62,40682353,3.88901
1555,000792,-0.257,19.44,17.54,20.25,17.54,19.49,34253400,2.38637
1556,300434,-0.26,46.04,41.54,48.5,41.54,46.16,2875126,16.91251
1557,300359,-0.262,76.2,75.0,79.98,68.88,76.4,9446384,11.88916
1558,300479,-0.265,56.39,50.9,61.1,50.89,56.54,3470878,17.35439
1559,000151,-0.268,18.58,16.81,19.63,16.77,18.63,19420469,7.28603
1560,300409,-0.27,51.7,51.84,55.61,46.66,51.84,2081724,8.54041
1561,000011,-0.309,9.68,8.85,10.5,8.8,9.71,13357042,7.59516
1562,002262,-0.309,32.3,32.4,33.79,30.0,32.4,7402123,1.8698800000000002
1563,002337,-0.316,9.47,9.5,9.99,8.55,9.5,29256658,5.17944
1564,300345,-0.318,34.49,33.0,34.99,31.14,34.6,7788359,9.96
1565,600262,-0.319,25.03,22.7,26.26,22.7,25.11,7573527,4.45502
1566,000620,-0.319,9.38,8.71,9.87,8.71,9.41,46412708,2.90448
1567,000993,-0.362,8.26,7.58,8.7,7.55,8.29,15034833,4.03079
1568,603088,-0.373,34.72,31.45,35.94,31.37,34.85,2905455,14.52728
1569,600535,-0.379,47.35,47.53,48.59,45.49,47.53,13345019,1.29207
1570,600127,-0.381,7.85,7.28,8.24,7.2,7.88,37066855,6.80801
1571,002365,-0.417,16.7,15.6,17.55,15.09,16.77,10804980,7.39336
1572,600618,-0.419,9.5,9.54,9.98,8.82,9.54,10123841,1.35013
1573,600436,-0.425,63.19,62.0,66.89,57.11,63.46,13698833,3.40588
1574,601218,-0.425,7.03,6.41,7.45,6.35,7.06,77642731,7.82878
1575,002684,-0.432,20.73,20.82,21.82,18.74,20.82,12690335,5.9638100000000005
1576,000915,-0.455,41.56,37.7,43.69,37.58,41.75,10132496,5.65109
1577,000553,-0.463,10.76,10.12,11.25,9.73,10.81,17376183,4.77507
1578,601336,-0.464,49.35,49.58,50.87,48.01,49.58,23782425,1.1404
1579,600623,-0.473,16.82,15.35,17.8,15.35,16.9,5782714,0.8946500000000001
1580,300453,-0.474,46.2,42.01,48.84,42.0,46.42,2382303,11.99548
1581,603199,-0.478,52.0,50.0,54.41,49.02,52.25,3316201,11.98049
1582,002753,-0.484,34.93,35.1,36.67,31.6,35.1,3348825,13.558
1583,603126,-0.489,12.22,11.19,12.8,11.05,12.28,9371387,7.80949
1584,002125,-0.491,14.2,14.19,15.1,12.84,14.27,12050156,8.66119
1585,000609,-0.492,10.12,9.25,10.6,9.15,10.17,20457992,7.46318
1586,601158,-0.511,9.74,9.52,10.2,8.81,9.79,47267438,0.9847400000000001
1587,002350,-0.521,15.28,14.0,16.28,13.82,15.36,9480815,4.34469
1588,300430,-0.54,84.68,76.7,90.06,76.63,85.14,1195619,7.86591
1589,600626,-0.552,12.61,11.6,13.25,11.41,12.68,39030891,5.49543
1590,000736,-0.567,10.52,9.53,11.02,9.52,10.58,5564004,4.01057
1591,600638,-0.576,12.08,10.95,12.69,10.95,12.15,21816252,3.88768
1592,002565,-0.586,8.48,8.52,8.88,7.84,8.53,35530010,5.16824
1593,300040,-0.589,10.13,10.1,10.76,9.17,10.19,17522099,8.82954
1594,600862,-0.605,18.07,16.36,19.21,16.36,18.18,33301216,5.22021
1595,603567,-0.627,45.93,42.2,48.5,42.08,46.22,6121237,9.47853
1596,002305,-0.634,6.27,6.31,6.71,5.73,6.31,42157560,3.8515300000000003
1597,002298,-0.64,20.19,18.29,20.23,18.29,20.32,75578845,21.31872
1598,600000,-0.644,16.96,17.07,17.12,16.71,17.07,181402598,1.21561
1599,300329,-0.654,24.32,22.09,25.84,22.03,24.48,6611969,9.62525
1600,300223,-0.656,25.73,23.31,26.99,23.31,25.9,8517533,8.7491
1601,600592,-0.661,12.03,10.95,12.64,10.95,12.11,15957903,4.31816
1602,600975,-0.695,12.86,12.1,13.66,11.72,12.95,20303125,8.66322
1603,600189,-0.699,11.36,10.5,12.13,10.34,11.44,13205890,4.2531
1604,000603,-0.7,17.03,17.1,18.15,15.5,17.15,18826191,4.2712
1605,600516,-0.701,9.92,9.79,10.38,9.01,9.99,80830358,4.70173
1606,600282,-0.703,4.24,3.85,4.47,3.85,4.27,152805529,3.9426
1607,002749,-0.706,83.0,83.0,86.0,75.28,83.59,1900377,12.66918
1608,601318,-0.709,78.47,78.8,79.48,77.5,79.03,79580693,1.47037
1609,600283,-0.712,11.15,10.4,11.73,10.16,11.23,13578089,4.75873
1610,002729,-0.714,54.27,49.38,56.55,49.38,54.66,1019503,6.11213
1611,000965,-0.717,6.92,6.31,7.27,6.31,6.97,36056412,3.5737
1612,600548,-0.73,8.16,7.72,8.51,7.45,8.22,18880822,1.31732
1613,600724,-0.742,6.69,6.07,7.08,6.07,6.74,27917778,1.9321000000000002
1614,002035,-0.742,16.06,16.18,16.69,15.35,16.18,10108556,3.60144
1615,601601,-0.751,29.06,29.28,29.46,28.7,29.28,46718510,0.7431300000000001
1616,000605,-0.753,19.76,18.5,20.89,17.92,19.91,9305802,7.85728
1617,000759,-0.757,7.87,7.4,8.22,7.35,7.93,14564236,2.13996
1618,600822,-0.759,9.15,8.48,9.72,8.3,9.22,14834976,3.74481
1619,002709,-0.759,35.28,32.98,36.6,32.0,35.55,3655415,6.44605
1620,002673,-0.79,28.9,27.0,30.35,27.0,29.13,51133673,2.2232
1621,002751,-0.794,68.76,62.38,74.0,62.38,69.31,4191030,23.86691
1622,002431,-0.826,24.02,22.8,25.4,21.8,24.22,19911603,6.88999
1623,600980,-0.836,18.98,18.1,19.98,17.31,19.14,5973180,4.59475
1624,000420,-0.851,6.99,6.36,7.34,6.36,7.05,24541070,7.70988
1625,002568,-0.866,117.95,117.5,124.0,109.01,118.98,5744918,5.28949
1626,600503,-0.867,11.43,10.39,12.2,10.38,11.53,135616424,12.33463
1627,600252,-0.873,20.45,20.63,21.41,18.7,20.63,39790314,3.64464
1628,000606,-0.878,7.9,7.25,8.41,7.18,7.97,39442346,9.71573
1629,601857,-0.888,13.4,13.52,14.1,12.68,13.52,581416891,0.35907000000000006
1630,600800,-0.893,8.88,8.06,9.41,8.06,8.96,37436156,6.1339500000000005
1631,000875,-0.898,8.83,8.07,9.34,8.07,8.91,111298371,9.97683
1632,000058,-0.909,11.99,11.2,12.5,10.89,12.1,36050127,6.6969
1633,002507,-0.91,20.7,20.89,21.99,18.8,20.89,5236138,3.24687
1634,002193,-0.919,15.09,15.23,16.0,13.96,15.23,8856567,5.53813
1635,600030,-0.931,24.48,24.68,25.19,23.7,24.71,238032962,2.42528
1636,000509,-0.933,6.37,5.85,6.68,5.85,6.43,37576783,6.20452
1637,601398,-0.949,5.22,5.27,5.37,5.15,5.27,741363442,0.27497000000000005
1638,601566,-0.98,18.19,16.8,19.15,16.53,18.37,25760846,4.48298
1639,600756,-1.002,24.71,22.47,26.1,22.47,24.96,28564212,10.24735
1640,000018,-1.006,23.61,21.47,24.97,21.47,23.85,4793816,4.80725
1641,300236,-1.021,25.2,25.46,27.0,22.91,25.46,5269106,3.47523
1642,600230,-1.026,9.65,8.9,10.29,8.88,9.75,11844480,4.02616
1643,600775,-1.032,13.43,12.23,14.38,12.23,13.57,34097498,5.38986
1644,601288,-1.053,3.76,3.8,3.88,3.72,3.8,1216628980,0.41374000000000005
1645,002243,-1.067,9.27,8.55,9.75,8.43,9.37,11748528,3.79096
1646,300178,-1.067,33.39,30.88,35.33,30.38,33.75,22793588,4.38843
1647,601901,-1.068,10.19,10.3,10.57,9.92,10.3,114924139,1.884
1648,000425,-1.077,12.86,12.6,13.28,11.8,13.0,88081496,3.73781
1649,300250,-1.079,46.75,42.55,49.82,42.53,47.26,4465686,10.03583
1650,600713,-1.086,10.93,10.18,11.5,10.0,11.05,35125169,5.06432
1651,601558,-1.101,6.29,5.88,6.61,5.79,6.36,29931203,4.74646
1652,000333,-1.111,35.6,36.0,36.4,34.88,36.0,30862238,1.36331
1653,002269,-1.127,8.77,8.87,9.36,8.0,8.87,82345357,3.27743
1654,300037,-1.129,33.29,30.6,35.5,30.3,33.67,4595043,4.36472
1655,000014,-1.132,16.6,15.11,17.49,15.11,16.79,11092160,5.4991900000000005
1656,600279,-1.142,10.39,9.6,10.96,9.6,10.51,15368820,4.4926
1657,000949,-1.151,6.01,5.47,6.42,5.47,6.08,40411343,4.87754
1658,002411,-1.164,12.74,12.89,13.58,11.7,12.89,21739407,8.4944
1659,300443,-1.196,113.2,105.12,120.12,103.61,114.57,1337391,11.87736
1660,601388,-1.217,17.86,16.5,18.6,16.27,18.08,9677113,1.81559
1661,000637,-1.224,8.07,7.46,8.48,7.46,8.17,20678608,5.64241
1662,300211,-1.226,16.92,15.46,17.99,15.42,17.13,4943018,5.41665
1663,300251,-1.237,22.35,22.63,23.88,20.37,22.63,37876187,3.09288
1664,000935,-1.255,7.08,6.65,7.41,6.45,7.17,22792257,7.13574
1665,300216,-1.255,39.35,37.0,41.88,35.87,39.85,16098164,6.19147
1666,600532,-1.263,12.51,11.4,13.2,11.4,12.67,13282436,8.04496
1667,601166,-1.272,17.07,17.22,17.25,16.91,17.29,216797367,1.33994
1668,603338,-1.285,123.66,122.0,125.61,112.74,125.27,1526784,9.39559
1669,603611,-1.293,28.24,26.02,29.69,26.02,28.61,5189065,12.97266
1670,600383,-1.296,12.19,12.36,12.73,12.07,12.35,47487047,1.05727
1671,002352,-1.303,25.0,22.9,26.5,22.89,25.33,2678627,4.38564
1672,002396,-1.307,21.15,21.3,23.08,19.29,21.43,24291490,4.61298
1673,600478,-1.313,15.79,16.0,16.55,14.4,16.0,33097721,3.89374
1674,603606,-1.323,17.9,16.33,19.0,16.33,18.14,6705520,9.72237
1675,600231,-1.326,5.21,4.75,5.49,4.75,5.28,32426048,4.03308
1676,601939,-1.331,6.67,6.76,6.86,6.53,6.76,351583528,3.66475
1677,000657,-1.335,13.3,12.48,14.0,12.48,13.48,19853773,8.08475
1678,600606,-1.348,16.83,15.35,17.55,15.35,17.06,29742512,5.73825
1679,300444,-1.348,41.7,38.09,44.55,38.04,42.27,5997948,17.39221
1680,000952,-1.362,11.59,10.58,12.19,10.58,11.75,18356403,7.29355
1681,000752,-1.366,13.0,11.9,13.75,11.9,13.18,20375958,7.72547
1682,601872,-1.379,7.15,6.7,7.54,6.55,7.25,136868969,2.8992
1683,600789,-1.381,10.71,9.77,11.5,9.77,10.86,42667077,7.33646
1684,600698,-1.403,7.03,6.53,7.48,6.42,7.13,36057690,8.38171
1685,002361,-1.427,15.89,16.08,16.85,14.6,16.12,15392926,7.96397
1686,002454,-1.441,16.41,16.65,17.38,14.99,16.65,24375291,10.12198
1687,000929,-1.444,19.11,18.2,20.28,17.45,19.39,12985627,6.99702
1688,600857,-1.445,15.01,13.71,16.0,13.71,15.23,19902702,8.87246
1689,300413,-1.448,36.07,32.94,38.55,32.94,36.6,11070490,15.81499
1690,002533,-1.449,8.16,7.5,8.66,7.5,8.28,23649557,4.81571
1691,002656,-1.457,22.32,22.65,24.58,21.02,22.65,7098606,4.4349
1692,601608,-1.468,12.75,12.5,13.47,11.65,12.94,80455887,2.93635
1693,002731,-1.469,30.86,28.19,32.5,28.19,31.32,5279395,14.01113
1694,000037,-1.502,9.18,8.41,9.87,8.39,9.32,22761872,6.71652
1695,300091,-1.503,31.45,31.0,31.9,28.74,31.93,9206636,6.36839
1696,000633,-1.519,11.02,10.3,11.67,10.07,11.19,13713773,3.56104
1697,600048,-1.522,10.35,10.51,10.68,10.2,10.51,175850181,1.63541
1698,600303,-1.533,7.71,7.13,8.07,7.13,7.83,30076220,5.23514
1699,002457,-1.536,10.26,9.56,10.88,9.4,10.42,18807768,7.24914
1700,600887,-1.544,18.49,18.78,19.0,18.0,18.78,114950030,1.91085
1701,600896,-1.544,12.75,11.98,13.54,11.86,12.95,36199690,6.2272
1702,300229,-1.589,23.54,21.9,25.0,21.53,23.92,22296875,5.44081
1703,601006,-1.59,11.14,11.32,11.51,10.88,11.32,110944109,0.7462500000000001
1704,000584,-1.592,13.6,12.44,14.47,12.44,13.82,38689464,6.3361
1705,601718,-1.609,11.01,11.19,11.68,10.18,11.19,73442906,1.90415
1706,002171,-1.611,17.71,16.77,18.52,16.2,18.0,20181003,6.23061
1707,601169,-1.624,12.72,12.93,12.99,12.57,12.93,179709381,1.7017600000000002
1708,600684,-1.625,9.08,8.37,9.68,8.31,9.23,33697038,4.73794
1709,600798,-1.639,6.6,6.14,6.98,6.04,6.71,48515181,4.70632
1710,002082,-1.646,11.35,10.55,12.02,10.39,11.54,11468052,5.97908
1711,300442,-1.647,51.96,47.55,54.56,47.55,52.83,3909640,15.63856
1712,603599,-1.653,38.67,36.03,40.96,35.39,39.32,6155820,13.08079
1713,600238,-1.664,11.82,10.88,12.55,10.88,12.02,14833897,3.33547
1714,002442,-1.714,10.32,10.0,10.66,9.45,10.5,12580661,5.19255
1715,600330,-1.717,12.59,11.54,13.39,11.53,12.81,44069884,7.48446
1716,000798,-1.742,11.28,10.5,11.87,10.33,11.48,18404870,5.76144
1717,300053,-1.742,32.72,30.47,34.88,29.97,33.3,16779511,10.13349
1718,000922,-1.745,10.7,10.11,11.3,9.8,10.89,14520287,4.86548
1719,600843,-1.748,13.49,12.52,14.31,12.36,13.73,17205467,5.64769
1720,000410,-1.75,17.4,15.94,18.59,15.94,17.71,89272753,12.06674
1721,300341,-1.757,20.69,18.95,21.69,18.95,21.06,6247945,8.57451
1722,600036,-1.786,18.15,18.48,18.49,17.8,18.48,227738299,1.10397
1723,600744,-1.829,8.05,7.5,8.52,7.38,8.2,44420141,9.36374
1724,601918,-1.842,9.06,8.36,9.84,8.35,9.23,206906569,7.987
1725,601328,-1.845,7.98,8.13,8.25,7.84,8.13,511637195,1.56421
1726,002050,-1.858,8.98,8.35,9.5,8.35,9.15,57251112,3.77288
1727,000570,-1.86,9.5,8.89,10.08,8.71,9.68,22086539,5.36896
1728,600370,-1.866,8.94,8.26,9.48,8.2,9.11,19785096,6.20421
1729,000888,-1.873,11.0,10.65,11.64,10.16,11.21,21340979,4.05092
1730,603568,-1.892,31.63,29.5,33.49,29.5,32.24,4233585,9.24364
1731,600781,-1.914,16.4,15.3,17.72,15.05,16.72,13488983,7.59545
1732,300241,-1.932,12.18,12.42,13.18,11.18,12.42,17040488,10.66761
1733,000548,-1.947,8.56,7.86,9.1,7.86,8.73,37027586,7.41737
1734,600385,-1.95,14.58,13.39,15.76,13.38,14.87,12230698,8.56649
1735,000791,-1.964,10.98,10.5,11.6,10.3,11.2,10155384,8.84784
1736,600015,-1.971,12.93,13.19,13.24,12.8,13.19,118614287,1.52358
1737,000989,-1.978,27.25,25.38,28.98,25.3,27.8,8313901,2.7936
1738,600679,-1.98,12.87,11.91,13.8,11.9,13.13,5877558,3.22908
1739,300104,-1.983,50.9,48.8,55.0,46.74,51.93,86811193,7.97726
1740,603997,-1.993,20.16,18.55,21.53,18.54,20.57,6469999,10.78333
1741,600796,-2.002,8.81,8.1,9.48,8.09,8.99,27251783,9.04167
1742,603311,-2.002,22.03,20.49,23.5,20.23,22.48,6285873,11.973090000000001
1743,002280,-2.01,42.9,43.78,45.18,39.5,43.78,10961120,7.57819
1744,000880,-2.019,12.62,11.59,13.36,11.59,12.88,9575182,7.08564
1745,603899,-2.038,40.86,41.71,44.0,38.07,41.71,3688392,6.14732
1746,300347,-2.047,41.15,39.49,44.0,37.81,42.01,10148090,4.20517
1747,600712,-2.055,7.15,6.6,7.65,6.57,7.3,43986050,8.17996
1748,603003,-2.065,20.87,19.18,21.97,19.18,21.31,6763391,10.54944
1749,600481,-2.105,16.74,17.09,18.05,15.39,17.1,24896362,3.07268
1750,600690,-2.108,13.93,13.71,14.57,13.36,14.23,38835635,1.41899
1751,000555,-2.111,59.35,58.0,64.9,54.57,60.63,4109918,3.50957
1752,600198,-2.137,25.65,25.16,27.48,23.59,26.21,41938080,7.86846
1753,603788,-2.148,30.97,30.0,33.0,29.06,31.65,4338756,12.68642
1754,300469,-2.167,55.08,50.67,60.47,50.67,56.3,3039435,18.20021
1755,603300,-2.169,20.3,18.92,21.69,18.69,20.75,7090118,13.99273
1756,600898,-2.183,11.2,10.36,12.0,10.31,11.45,15753904,6.23858
1757,603589,-2.218,31.74,29.21,34.5,29.21,32.46,18478850,30.79808
1758,000029,-2.222,8.8,8.14,9.35,8.13,9.0,19738704,2.2137000000000002
1759,600117,-2.235,6.56,6.04,7.01,6.04,6.71,28932561,3.9033700000000002
1760,600287,-2.282,9.42,8.68,9.95,8.68,9.64,29284234,6.70433
1761,600232,-2.303,8.06,7.72,8.56,7.43,8.25,23276062,6.38192
1762,600959,-2.306,22.03,20.51,23.48,20.36,22.55,64676157,10.83353
1763,600560,-2.317,13.91,12.9,14.78,12.82,14.24,13407462,5.99496
1764,300449,-2.33,83.82,77.24,89.61,77.24,85.82,2497334,14.10923
1765,603021,-2.336,34.28,31.59,36.88,31.59,35.1,4940192,18.71285
1766,600721,-2.363,11.57,10.79,12.27,10.67,11.85,9444151,3.80009
1767,000829,-2.367,11.55,11.0,12.48,10.65,11.83,69727330,7.36459
1768,600855,-2.371,26.77,24.68,28.8,24.68,27.42,23283516,7.05317
1769,002405,-2.374,32.49,31.5,34.96,29.95,33.28,42332703,6.5412
1770,300368,-2.41,17.41,16.1,18.3,16.06,17.84,5927432,7.7459
1771,300485,-2.45,87.99,81.18,94.37,81.18,90.2,8227382,27.42461
1772,002142,-2.471,15.39,15.78,15.89,15.25,15.78,61432804,1.7805300000000002
1773,603789,-2.484,34.16,31.58,36.6,31.53,35.03,6531337,13.06267
1774,002692,-2.487,18.82,18.3,20.0,17.37,19.3,3429049,3.17723
1775,600016,-2.488,9.8,10.05,10.05,9.7,10.05,404773536,1.36971
1776,002123,-2.49,14.1,13.13,14.97,13.01,14.46,45311606,9.97625
1777,001896,-2.496,11.72,10.91,12.48,10.82,12.02,10157490,2.36225
1778,600340,-2.518,24.39,24.99,25.7,23.01,25.02,43953627,1.6612900000000002
1779,603355,-2.543,42.16,38.93,45.5,38.93,43.26,6487484,15.82313
1780,600302,-2.551,7.64,7.18,8.25,7.06,7.84,19689632,5.69048
1781,600814,-2.557,10.29,9.81,10.96,9.51,10.56,21803307,7.02465
1782,603198,-2.566,25.44,23.88,27.12,23.88,26.11,8838628,11.04829
1783,603025,-2.588,35.0,32.7,37.48,32.34,35.93,7944258,15.57698
1784,600288,-2.595,16.14,14.91,17.35,14.91,16.57,32001807,7.32642
1785,603968,-2.595,48.05,45.3,51.79,44.4,49.33,3052110,11.94096
1786,601988,-2.607,5.23,5.37,5.57,5.11,5.37,1816356693,0.8617900000000001
1787,002356,-2.614,23.1,21.78,24.99,21.35,23.72,11516657,4.79861
1788,603806,-2.645,47.85,45.8,49.0,44.35,49.15,2643338,4.40556
1789,603026,-2.646,18.4,17.3,19.63,17.02,18.9,6954730,13.72283
1790,600328,-2.648,10.66,9.86,11.35,9.86,10.95,17120208,4.76729
1791,603227,-2.651,18.73,17.32,20.2,17.32,19.24,13173040,15.996410000000001
1792,000055,-2.655,9.9,9.33,10.52,9.15,10.17,20608963,4.9048
