,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1405,002274,-10.04,6.81,6.81,6.81,6.81,7.57,5987100,1.22028
1406,600428,-10.041,8.78,8.78,9.46,8.78,9.76,215155585,12.72774
1407,600508,-10.041,8.87,8.9,9.2,8.87,9.86,23247640,3.2167
1408,600216,-10.042,8.51,8.51,9.2,8.51,9.46,82047590,8.7648
1409,600326,-10.042,8.6,8.6,8.6,8.6,9.56,1740600,0.31809000000000004
1410,600489,-10.042,8.51,8.51,8.74,8.51,9.46,112999403,3.8393
1411,600688,-10.042,6.45,6.45,6.45,6.45,7.17,71248500,2.9873600000000002
1412,000537,-10.042,6.36,6.36,6.36,6.36,7.07,3745900,0.7306
1413,600005,-10.043,4.21,4.21,4.34,4.21,4.68,251086526,2.48754
1414,600509,-10.043,8.42,8.42,8.93,8.42,9.36,88899382,10.59971
1415,600268,-10.046,7.79,7.79,7.79,7.79,8.66,782900,0.12324000000000002
1416,600960,-10.047,7.61,7.61,7.61,7.61,8.46,965100,0.1882
1417,600961,-10.048,7.43,7.43,7.43,7.43,8.26,696300,0.13201000000000002
1418,600995,-10.048,7.52,7.52,7.52,7.52,8.36,3458000,0.7226400000000001
1419,000875,-10.049,7.34,7.34,7.34,7.34,8.16,3454400,0.30965000000000004
1420,600023,-10.05,7.16,7.21,7.5,7.16,7.96,194866818,7.6291
1421,000029,-10.05,7.16,7.16,7.16,7.16,7.96,729100,0.08177000000000001
1422,000759,-10.052,6.89,6.89,6.94,6.89,7.66,9036097,1.3277
1423,000993,-10.052,6.89,6.89,6.89,6.89,7.66,1177700,0.31574
1424,000822,-10.053,5.1,5.1,5.27,5.1,5.67,35712491,3.98985
1425,600336,-10.056,4.83,4.83,5.14,4.83,5.37,33999779,4.99944
1426,600237,-10.057,6.26,6.26,6.26,6.26,6.96,1370400,0.24282
1427,600246,-10.057,4.74,4.74,4.74,4.74,5.27,3268600,0.26862
1428,600665,-10.058,4.65,4.65,4.65,4.65,5.17,3836500,0.44398000000000004
1429,000598,-10.061,5.9,5.9,6.1,5.9,6.56,156292509,5.23379
1430,600839,-10.062,5.81,5.81,5.81,5.81,6.46,65835100,1.42809
1431,600221,-10.063,4.29,4.32,4.5,4.29,4.77,302919224,2.56449
1432,002083,-10.063,5.72,5.72,6.09,5.72,6.36,68026091,8.06074
1433,600794,-10.067,5.36,5.36,5.36,5.36,5.96,5434300,0.53634
1434,600854,-10.068,5.27,5.3,5.62,5.27,5.86,37525286,7.22392
1435,600063,-10.071,5.09,5.09,5.09,5.09,5.66,3267600,0.21815
1436,600169,-10.071,5.09,5.09,5.8,5.09,5.66,252960069,10.43584
1437,600033,-10.072,3.75,3.75,3.9,3.75,4.17,80319137,2.92666
1438,600982,-10.073,4.91,4.91,4.91,4.91,5.46,8106300,1.19893
1439,600269,-10.075,4.82,4.82,4.95,4.82,5.36,86044686,3.68436
1440,000859,-10.075,4.82,4.82,4.82,4.82,5.36,1745200,0.23601000000000003
1441,600020,-10.078,4.64,4.64,4.77,4.64,5.16,54526597,2.42624
1442,600792,-10.079,4.55,4.55,4.68,4.55,5.06,21055820,2.21168
1443,600210,-10.081,4.46,4.46,4.46,4.46,4.96,10314200,0.71789
1444,600022,-10.082,3.3,3.3,3.3,3.3,3.67,38977500,0.6055900000000001
1445,600533,-10.084,4.28,4.28,4.56,4.28,4.76,35113903,3.34418
1446,000585,-10.09,4.01,4.01,4.01,4.01,4.46,4839600,0.7941300000000001
