2015-09-02 21:59:19,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1415,300375,-6.206,13.3,13.15,14.87,13.01,14.18,3827120,5.3244
1416,603636,-6.209,32.63,32.66,36.13,32.0,34.79,1797027,7.18811
1417,002187,-6.255,11.99,12.0,13.33,11.68,12.79,6689294,1.99249
1418,000980,-6.261,5.54,5.32,6.17,5.32,5.91,24230725,4.58794
1419,600055,-6.262,23.5,24.0,26.6,23.11,25.07,4538737,2.0969
1420,600117,-6.263,4.64,4.6,5.1,4.56,4.95,13809545,1.8630900000000001
1421,300339,-6.263,23.2,23.01,26.5,22.54,24.75,7953884,6.11787
1422,300255,-6.265,11.82,11.52,12.96,11.36,12.61,8222644,2.51447
1423,002750,-6.268,66.55,65.0,73.5,64.89,71.0,1092915,6.52487
1424,000096,-6.271,13.75,13.36,15.55,13.36,14.67,14183883,2.77654
1425,002326,-6.275,11.95,11.75,13.5,11.7,12.75,18543468,4.42785
1426,600892,-6.281,35.96,35.5,39.82,35.11,38.37,855430,1.36165
1427,002297,-6.281,9.55,9.31,10.8,9.3,10.19,12675608,3.48034
1428,300118,-6.284,8.65,8.73,9.69,8.6,9.23,12659914,3.20375
1429,002322,-6.298,12.2,12.02,13.6,11.92,13.02,10598199,4.04278
1430,600516,-6.299,7.14,7.35,7.9,7.08,7.62,33618053,1.9554900000000002
1431,002658,-6.3,17.55,17.63,19.73,16.86,18.73,8538280,2.993
1432,002580,-6.314,10.09,10.09,11.26,9.87,10.77,8074761,5.41207
1433,600536,-6.317,23.58,22.69,27.2,22.69,25.17,20828082,4.297
1434,002457,-6.319,8.45,8.55,9.38,8.37,9.02,15292257,5.84664
1435,002766,-6.323,20.0,19.5,22.36,19.43,21.35,4816083,10.51547
1436,000619,-6.332,8.58,8.62,9.58,8.35,9.16,10924409,3.03456
1437,600396,-6.333,6.36,6.48,6.99,6.25,6.79,25231010,3.10421
1438,002477,-6.334,10.5,10.4,11.74,10.3,11.21,19543056,3.70433
1439,300203,-6.334,21.59,20.76,23.44,20.75,23.05,11368683,2.55476
1440,600223,-6.343,5.02,5.1,5.57,4.96,5.36,19994485,1.9975100000000001
1441,002724,-6.347,14.46,15.08,15.98,14.18,15.44,1774594,3.5491900000000003
1442,300074,-6.349,7.67,7.69,8.75,7.42,8.19,31852695,9.29426
1443,600206,-6.351,10.47,10.66,11.76,10.31,11.18,37396845,6.36939
1444,300470,-6.358,61.42,64.0,69.64,61.13,65.59,3353754,25.14058
1445,002564,-6.372,7.2,7.2,7.93,7.16,7.69,35034843,7.02426
1446,600232,-6.389,6.3,6.3,6.99,6.29,6.73,9849206,2.7004900000000003
1447,002232,-6.395,10.1,10.0,11.33,9.82,10.79,9542340,2.38735
1448,000050,-6.401,13.6,13.74,15.07,13.2,14.53,13420898,2.33724
1449,300073,-6.401,15.5,15.38,17.35,15.08,16.56,4039373,2.54061
1450,600605,-6.402,12.28,12.59,13.68,11.89,13.12,6594238,4.47539
1451,300016,-6.404,17.83,17.85,19.9,17.55,19.05,5365712,2.15869
1452,000829,-6.42,7.58,7.43,8.49,7.39,8.1,29914104,3.15952
1453,300389,-6.425,19.37,19.8,21.5,19.0,20.7,2221065,4.91161
1454,300277,-6.434,15.85,16.82,17.99,15.25,16.94,3378625,6.34147
1455,600885,-6.449,26.11,26.51,28.06,26.03,27.91,2455869,0.83891
1456,000610,-6.455,10.0,10.01,10.88,9.79,10.69,8672402,4.44553
1457,002389,-6.475,10.4,10.9,11.75,10.2,11.12,17027971,4.40489
1458,600367,-6.479,7.65,7.67,8.58,7.4,8.18,12229293,4.19962
1459,603100,-6.48,11.69,11.75,12.89,11.31,12.5,7173049,3.1001
1460,300141,-6.496,11.66,11.8,13.1,11.36,12.47,3138609,2.9550400000000003
1461,002352,-6.498,17.7,17.56,19.98,17.31,18.93,2036543,3.33438
1462,300166,-6.498,18.13,17.46,20.82,17.46,19.39,15948151,4.65573
1463,600751,-6.503,6.47,6.56,7.18,6.4,6.92,13620062,3.50906
1464,000010,-6.512,6.03,6.01,6.79,6.01,6.45,18272604,5.10184
1465,601028,-6.514,8.18,8.0,8.92,8.0,8.75,12575454,1.79681
1466,600506,-6.52,13.19,13.3,14.68,13.13,14.11,3230911,2.18738
1467,002584,-6.52,20.79,20.08,22.98,20.08,22.24,3057390,2.97044
1468,000868,-6.533,5.58,5.41,6.2,5.41,5.97,20818349,2.99304
1469,600363,-6.537,11.01,10.82,12.35,10.8,11.78,21698411,5.13199
1470,600628,-6.548,16.84,16.88,19.36,16.6,18.02,44114008,8.29524
1471,600963,-6.557,6.27,6.29,7.08,6.1,6.71,55879719,6.62742
1472,002397,-6.57,7.11,7.08,7.87,7.0,7.61,7922678,2.41464
1473,603006,-6.576,24.01,24.99,26.7,23.95,25.7,972951,2.82506
1474,000877,-6.577,7.67,7.6,8.62,7.4,8.21,32808743,3.72823
1475,002053,-6.585,19.15,19.23,21.6,18.55,20.5,8061696,4.33772
1476,000767,-6.586,5.39,5.4,5.9,5.29,5.77,42892259,2.72554
1477,603788,-6.591,20.69,20.93,23.12,20.2,22.15,1834330,5.36354
1478,300335,-6.595,10.48,10.1,11.48,10.1,11.22,9224078,3.90953
1479,000798,-6.6,8.35,8.22,9.16,8.2,8.94,6629491,2.07529
1480,600290,-6.609,8.62,8.75,9.46,8.32,9.23,13384372,2.54029
1481,600379,-6.617,13.69,13.8,14.8,13.65,14.66,3781855,1.60344
1482,603009,-6.623,24.11,24.52,26.32,24.01,25.82,957202,2.75611
1483,601717,-6.626,6.06,6.12,6.75,6.02,6.49,24728334,1.79466
1484,601199,-6.638,23.63,24.0,26.39,22.88,25.31,3226839,1.3801700000000001
1485,603688,-6.64,13.92,14.2,15.5,13.87,14.91,3284672,5.87073
1486,000905,-6.653,8.98,8.98,9.97,8.79,9.62,13989624,2.63458
1487,300289,-6.658,29.44,28.6,32.88,28.52,31.54,3244610,2.66013
1488,002494,-6.659,8.41,8.28,9.45,8.21,9.01,13674084,5.48874
1489,600192,-6.667,6.72,6.62,7.47,6.62,7.2,12475253,2.82407
1490,600094,-6.674,7.97,7.89,8.68,7.69,8.54,68476339,5.21591
1491,300022,-6.686,6.28,6.3,6.97,6.26,6.73,20617746,6.4442
1492,300376,-6.692,26.77,26.0,29.96,26.0,28.69,4282181,6.83051
1493,603729,-6.696,77.34,74.6,80.7,74.6,82.89,2096456,12.57622
1494,002570,-6.696,10.59,10.7,11.43,10.53,11.35,17586030,1.73976
1495,600785,-6.704,21.85,22.5,23.71,21.53,23.42,4168952,2.0098
1496,600759,-6.719,7.08,7.0,7.64,6.91,7.59,47805003,3.02405
1497,600897,-6.72,19.85,19.2,21.26,19.18,21.28,13741713,4.61426
1498,300444,-6.724,30.52,30.8,33.97,29.5,32.72,2901896,8.41461
1499,002692,-6.737,10.66,11.0,12.0,10.3,11.43,2719040,1.6913900000000002
1500,300400,-6.745,19.91,19.99,22.45,19.45,21.35,1472165,4.90722
1501,600178,-6.746,7.88,7.8,8.88,7.63,8.45,10938957,2.36733
1502,600084,-6.752,5.11,5.19,5.6,5.08,5.48,14129349,1.7445400000000002
1503,600278,-6.756,11.18,10.79,12.68,10.79,11.99,14549554,2.78598
1504,600810,-6.771,7.71,7.44,8.98,7.44,8.27,39487518,8.92817
1505,002280,-6.776,22.15,21.7,25.0,21.38,23.76,7852820,7.12318
1506,000567,-6.78,12.65,12.8,14.01,12.21,13.57,9078441,6.03777
1507,002648,-6.784,7.42,7.32,8.18,7.32,7.96,8378433,1.05824
1508,600584,-6.787,13.46,13.06,14.55,13.06,14.44,31367708,3.67676
1509,002197,-6.79,12.63,12.33,14.71,12.33,13.55,25528124,7.57834
1510,300306,-6.79,11.12,11.33,12.5,10.78,11.93,5792335,6.02888
1511,601258,-6.792,3.98,4.1,4.31,3.97,4.27,96714052,1.84463
1512,600960,-6.802,7.81,7.92,8.77,7.67,8.38,13109149,2.55632
1513,000547,-6.81,14.78,14.37,15.99,14.27,15.86,40922093,4.9018
1514,002120,-6.818,11.89,12.04,13.2,11.6,12.76,4094630,4.18987
1515,300054,-6.832,12.0,12.0,13.49,11.81,12.88,9449112,3.2082800000000002
1516,300315,-6.832,9.41,9.38,10.91,9.18,10.1,101346107,6.29283
1517,000153,-6.836,8.45,8.5,9.36,8.28,9.07,11061714,3.72894
1518,600547,-6.838,17.03,17.11,17.85,16.55,18.28,36875277,2.59124
1519,002731,-6.859,23.22,22.61,25.97,22.56,24.93,2143140,5.68774
1520,300460,-6.864,18.59,18.6,20.88,18.16,19.96,3250934,7.7256
1521,600299,-6.865,10.04,10.4,11.05,9.8,10.78,5895194,1.12782
1522,603315,-6.867,25.77,26.0,29.15,25.05,27.67,1541249,6.165
1523,600127,-6.891,5.54,5.58,6.18,5.5,5.95,25360344,4.65789
1524,600702,-6.897,12.15,12.1,13.32,11.81,13.05,20234287,5.9989
1525,002630,-6.9,8.23,8.41,9.08,8.2,8.84,15408872,2.54321
1526,000983,-6.902,5.53,5.6,5.87,5.52,5.94,39829349,1.26395
1527,300326,-6.908,19.0,18.96,21.2,18.81,20.41,5147940,1.87412
1528,600701,-6.913,11.58,11.52,12.97,11.52,12.44,21815058,4.37367
1529,000627,-6.934,6.04,6.12,6.69,6.0,6.49,39173538,2.90478
1530,000791,-6.942,9.25,8.95,10.51,8.95,9.94,7897773,6.88091
1531,300370,-6.949,10.31,10.51,11.5,10.22,11.08,4507728,3.66113
1532,000157,-6.957,5.35,5.5,5.76,5.35,5.75,84338222,1.34685
1533,002046,-6.96,7.62,7.63,8.55,7.6,8.19,8140336,2.39024
1534,300185,-6.963,6.28,6.4,7.05,6.23,6.75,18553229,2.61353
1535,002124,-6.964,17.5,16.93,19.3,16.93,18.81,7944415,5.3869
1536,300153,-6.968,7.61,7.86,8.53,7.36,8.18,4318702,2.78994
1537,600706,-6.977,12.4,12.5,13.65,12.38,13.33,3892253,2.18778
1538,002359,-6.977,15.6,15.68,17.9,15.2,16.77,22482660,6.69248
1539,600235,-6.996,6.78,6.79,7.56,6.59,7.29,8759406,2.49343
1540,300005,-6.998,14.22,14.0,16.05,13.91,15.29,27049581,7.77851
1541,600667,-7.008,4.91,5.06,5.5,4.88,5.28,47327898,3.97288
1542,300254,-7.01,16.98,16.8,19.26,16.77,18.26,5772856,5.50117
1543,600310,-7.012,22.41,22.22,25.0,21.91,24.1,7327979,2.65579
1544,600578,-7.018,5.83,5.97,6.27,5.77,6.27,29544931,1.30885
1545,000989,-7.021,21.19,21.5,22.6,20.88,22.79,4900147,1.64653
1546,300077,-7.024,21.84,21.35,24.69,21.35,23.49,20546241,7.89351
1547,002035,-7.026,9.66,10.08,10.78,9.38,10.39,8202260,2.88403
1548,002123,-7.037,12.55,12.15,14.38,12.15,13.5,23583416,5.18369
1549,002459,-7.052,11.73,12.34,12.97,11.5,12.62,2833536,1.4256600000000001
1550,601968,-7.063,11.71,11.58,13.0,11.55,12.6,32066425,15.39189
1551,600076,-7.065,6.84,6.95,7.67,6.8,7.36,12109777,3.31288
1552,002360,-7.069,7.23,7.3,8.04,7.01,7.78,13586701,5.54366
1553,000960,-7.078,10.24,10.39,11.37,10.2,11.02,24920659,2.16472
1554,002637,-7.09,14.94,14.88,16.96,14.64,16.08,4703202,4.14828
1555,603268,-7.098,32.46,32.94,36.3,32.1,34.94,1346629,6.12104
1556,000428,-7.109,5.88,6.01,6.6,5.82,6.33,19770893,2.75069
1557,000856,-7.111,8.23,8.18,9.1,7.97,8.86,6942867,3.05853
1558,002270,-7.111,10.45,10.4,11.8,10.27,11.25,8859854,6.35164
1559,002618,-7.135,17.18,17.09,19.06,16.97,18.5,6466974,3.54083
1560,600161,-7.137,23.16,23.0,25.73,22.9,24.94,12068798,2.34133
1561,000035,-7.137,11.58,11.5,12.69,11.31,12.47,6383941,1.8052800000000002
1562,601038,-7.143,8.58,8.35,9.69,8.35,9.24,14918157,2.51185
1563,300391,-7.143,13.65,13.53,15.5,13.53,14.7,1392769,2.69525
1564,600560,-7.149,11.04,11.1,12.4,11.0,11.89,7546167,3.37416
1565,300106,-7.149,10.78,10.77,12.16,10.74,11.61,5072990,3.11467
1566,300075,-7.17,17.09,17.0,19.6,16.79,18.41,14610100,5.81032
1567,600636,-7.173,11.0,11.11,12.45,10.94,11.85,12266547,3.21155
1568,000958,-7.195,21.8,21.69,24.4,21.18,23.49,6654354,2.65665
1569,600692,-7.198,9.67,9.48,11.07,9.47,10.42,23356114,9.15888
1570,600489,-7.204,8.63,8.86,9.19,8.61,9.3,59493539,2.02137
1571,300338,-7.214,8.36,8.45,9.52,8.16,9.01,7723671,7.98593
1572,600846,-7.221,6.81,6.92,7.62,6.71,7.34,33435767,5.35176
1573,002222,-7.241,11.53,11.45,12.88,11.4,12.43,12374192,4.44576
1574,000011,-7.243,8.58,8.43,9.68,8.33,9.25,16244986,9.23732
1575,601008,-7.244,5.89,6.0,6.63,5.78,6.35,33380212,4.11271
1576,002036,-7.255,12.4,12.95,13.97,12.4,13.37,10539235,4.11892
1577,603969,-7.274,12.62,12.88,14.09,12.48,13.61,4690023,4.6900200000000005
1578,300248,-7.274,15.17,14.99,17.8,14.72,16.36,14257278,8.33479
1579,600822,-7.283,8.53,8.58,9.65,8.28,9.2,12487986,3.15235
1580,300034,-7.287,17.05,16.72,19.18,16.72,18.39,8075955,2.52373
1581,000537,-7.296,6.48,6.62,7.15,6.4,6.99,25935401,5.05846
1582,002013,-7.296,20.71,20.11,22.9,20.11,22.34,28962060,7.59962
1583,300021,-7.297,9.91,9.98,10.98,9.7,10.69,7684224,4.58184
1584,002290,-7.298,15.75,15.65,17.97,15.59,16.99,8462065,6.20436
1585,603818,-7.318,19.63,20.0,21.99,19.33,21.18,5038349,8.3251
1586,600716,-7.321,5.95,6.01,6.58,5.92,6.42,14411323,1.9459
1587,002610,-7.328,8.22,8.25,9.18,8.13,8.87,12918860,2.18977
1588,601016,-7.331,21.49,20.87,22.75,20.87,23.19,19822024,11.14975
1589,002088,-7.333,13.9,14.0,15.3,13.7,15.0,10588761,7.93297
1590,601198,-7.338,14.9,15.0,16.41,14.71,16.08,36147755,7.22955
1591,000962,-7.339,9.09,8.84,9.98,8.84,9.81,6108858,1.38576
1592,000736,-7.346,14.63,14.8,16.99,14.21,15.79,11953212,8.61594
1593,300020,-7.357,12.34,12.12,14.08,12.12,13.32,29587482,5.1629
1594,600330,-7.361,8.18,8.27,9.15,8.03,8.83,22967194,3.90056
1595,000018,-7.362,19.0,18.66,21.14,18.65,20.51,3392041,3.40155
1596,600582,-7.363,9.94,10.49,10.89,9.9,10.73,21735210,1.7905000000000002
1597,600975,-7.365,8.05,8.0,8.98,7.91,8.69,9610154,4.10059
1598,300211,-7.377,11.3,11.33,12.64,11.0,12.2,2144050,2.34949
1599,002614,-7.379,8.41,8.33,9.38,8.33,9.08,11011558,3.98943
1600,002119,-7.384,14.8,14.5,17.0,14.5,15.98,6754643,3.47819
1601,002264,-7.384,5.77,5.91,6.43,5.73,6.23,10163628,1.89721
1602,600321,-7.393,4.76,4.81,5.25,4.63,5.14,47215902,3.99837
1603,000407,-7.407,5.5,5.64,6.07,5.45,5.94,24048188,3.72896
1604,000017,-7.419,8.61,8.86,9.68,8.41,9.3,10238410,3.37925
1605,601588,-7.431,4.36,4.4,4.8,4.35,4.71,43323213,1.6286900000000002
1606,000516,-7.439,12.94,13.0,14.5,12.72,13.98,31780776,4.5125
1607,603606,-7.443,11.44,11.9,12.73,11.25,12.36,2282510,2.93495
1608,000777,-7.447,20.01,19.63,22.6,19.63,21.62,14987405,3.9094800000000003
1609,300201,-7.452,10.06,10.05,11.7,9.78,10.87,13828574,3.94855
1610,600273,-7.466,8.18,8.18,9.2,8.05,8.84,29672571,9.41986
1611,603019,-7.486,45.85,46.01,51.97,45.8,49.56,4456023,5.94136
1612,002178,-7.494,7.9,8.0,8.86,7.8,8.54,17627394,3.10632
1613,600360,-7.496,5.8,5.8,6.42,5.75,6.27,20004293,2.7103200000000003
1614,603018,-7.5,53.16,52.8,58.98,52.1,57.47,1630906,6.27272
1615,300206,-7.517,13.78,13.51,15.8,13.5,14.9,9771999,7.17809
1616,002590,-7.522,7.5,7.5,8.35,7.36,8.11,7942899,2.20392
1617,600183,-7.525,8.48,8.3,9.6,8.25,9.17,86875235,6.105
1618,600230,-7.538,7.36,7.49,8.29,7.29,7.96,6853815,2.32974
1619,002640,-7.55,55.1,54.7,62.88,53.73,59.6,3868024,3.95019
1620,002451,-7.551,8.08,8.08,9.02,8.06,8.74,7184002,2.60034
1621,300413,-7.557,22.14,22.3,25.35,21.6,23.95,3926389,5.60913
1622,600031,-7.558,6.36,6.58,6.9,6.34,6.88,77652968,1.0226
1623,300366,-7.565,22.97,22.37,25.78,22.37,24.85,3934636,11.26397
1624,600973,-7.57,9.28,9.29,10.38,9.18,10.04,12065652,2.9118
1625,000735,-7.576,5.49,5.35,6.08,5.35,5.94,42410585,4.81893
1626,300151,-7.579,8.78,8.96,10.0,8.63,9.5,11759172,4.4200800000000005
1627,002215,-7.593,10.71,10.46,12.16,10.46,11.59,14169477,2.07565
1628,000421,-7.602,7.9,7.7,8.34,7.7,8.55,23342746,6.63774
1629,002205,-7.619,17.34,17.12,19.44,17.12,18.77,4464342,3.8435300000000003
1630,600686,-7.621,14.91,14.8,15.99,14.53,16.14,9534498,2.15422
1631,002378,-7.63,7.99,8.0,8.88,7.89,8.65,22702984,2.65089
1632,600129,-7.638,14.39,14.4,16.3,14.28,15.58,13708408,3.2112
1633,000691,-7.639,5.32,5.2,5.83,5.19,5.76,16905080,5.81958
1634,002594,-7.643,45.8,47.2,51.5,45.76,49.59,13588024,1.8526
1635,002059,-7.655,7.6,7.58,8.57,7.5,8.23,7178343,1.53733
1636,002559,-7.664,10.12,10.07,11.45,10.05,10.96,10891048,3.73254
1637,600601,-7.666,5.3,5.24,5.95,5.19,5.74,107688568,4.9063300000000005
1638,603333,-7.68,6.01,5.86,6.65,5.86,6.51,8717913,1.67651
1639,600502,-7.686,10.45,10.56,11.98,10.25,11.32,22435895,4.46993
1640,002130,-7.708,13.89,13.55,15.78,13.55,15.05,45707133,11.80731
1641,002349,-7.71,20.59,20.89,23.5,20.3,22.31,3757284,1.90081
1642,002472,-7.717,14.47,14.88,16.16,14.3,15.68,6824519,3.67569
1643,600228,-7.722,9.44,9.52,10.77,9.22,10.23,10723739,4.44378
1644,300264,-7.724,9.08,9.18,10.58,9.0,9.84,9877070,5.78765
1645,600558,-7.731,5.49,5.57,6.17,5.36,5.95,24062272,4.3553
1646,300192,-7.731,7.4,7.62,8.38,7.22,8.02,8446544,4.84077
1647,600288,-7.742,11.32,11.5,12.88,11.21,12.27,21725918,4.97388
1648,002096,-7.749,12.62,13.0,14.0,12.46,13.68,5209062,1.97417
1649,300025,-7.749,12.5,12.77,14.3,12.27,13.55,9278036,6.7101
1650,002234,-7.792,8.52,8.82,9.5,8.32,9.24,4919611,2.3835800000000003
1651,300414,-7.794,42.0,42.0,47.5,41.5,45.55,995619,4.72529
1652,600095,-7.801,7.8,7.61,8.35,7.61,8.46,54575989,15.10697
1653,002690,-7.808,17.83,17.5,20.09,17.41,19.34,4053206,1.24045
1654,300379,-7.817,41.98,42.72,50.0,41.02,45.54,3198558,5.44992
1655,600845,-7.818,43.51,43.77,46.94,42.48,47.2,962501,0.40638
1656,002107,-7.818,15.8,15.54,17.79,15.54,17.14,6530130,3.89691
1657,002229,-7.821,11.55,11.51,12.99,11.29,12.53,14140585,6.87652
1658,300047,-7.831,10.24,10.2,11.7,10.01,11.11,18684773,7.76538
1659,600579,-7.839,9.17,9.08,10.58,8.97,9.95,9210429,3.60345
1660,300341,-7.841,14.81,14.68,16.8,14.68,16.07,2486011,1.3510900000000001
1661,600215,-7.846,6.93,6.95,7.96,6.78,7.52,12180866,2.61936
1662,000922,-7.852,10.21,9.99,11.94,9.99,11.08,21185414,7.09884
1663,002747,-7.859,34.0,34.0,38.65,33.9,36.9,2021938,6.73979
1664,300356,-7.862,20.51,20.2,23.78,20.03,22.26,6009784,8.92991
1665,600848,-7.875,12.4,12.3,14.11,12.3,13.46,7020174,2.40301
1666,600103,-7.905,4.66,4.8,5.24,4.6,5.06,49539384,4.66542
1667,600425,-7.905,4.66,4.75,5.18,4.6,5.06,33553175,2.43352
1668,002583,-7.914,14.08,14.09,15.86,13.88,15.29,17556629,4.87638
1669,600861,-7.923,10.46,10.7,11.8,10.4,11.36,10048681,3.17188
1670,300219,-7.928,17.42,17.35,20.19,17.03,18.92,8582140,6.17096
1671,000099,-7.938,12.99,12.7,14.6,12.7,14.11,33068805,5.45626
1672,600675,-7.946,6.14,6.33,6.9,6.02,6.67,53782385,2.88059
1673,002509,-7.956,10.99,11.1,12.35,10.75,11.94,14710484,5.11713
1674,300432,-7.996,55.0,53.89,59.77,53.8,59.78,1633533,5.44511
1675,300253,-8.003,26.9,26.61,31.24,26.59,29.24,20239884,5.3243
1676,002012,-8.02,5.62,5.66,6.37,5.52,6.11,17856964,3.81865
1677,002609,-8.033,12.25,12.45,14.25,11.99,13.32,16571433,6.00607
1678,300358,-8.046,19.2,19.02,21.8,19.02,20.88,2720919,3.7076700000000002
1679,300395,-8.046,19.2,20.01,21.96,19.04,20.88,1888634,5.82912
1680,000639,-8.055,11.3,11.36,12.33,11.06,12.29,14651539,3.89001
1681,002498,-8.078,15.02,15.04,16.81,14.82,16.34,17578605,1.6389200000000002
1682,600629,-8.081,18.54,18.51,20.74,18.21,20.17,4023883,1.15629
1683,603026,-8.082,16.15,16.43,18.09,16.0,17.57,5346080,10.5487
1684,002490,-8.083,7.05,7.0,7.73,6.9,7.67,11418977,3.8071900000000003
1685,002351,-8.086,15.8,15.99,17.81,15.7,17.19,5495413,4.10502
1686,600871,-8.108,6.12,6.33,6.89,6.01,6.66,43047727,9.56616
1687,002135,-8.129,7.12,7.3,8.05,7.05,7.75,16969911,2.5283100000000003
1688,300418,-8.13,66.9,66.99,76.98,65.81,72.82,8628783,12.32683
1689,000666,-8.133,14.91,15.3,17.07,14.66,16.23,23228866,7.91474
1690,600231,-8.142,4.4,4.43,4.88,4.35,4.79,27479908,3.41789
1691,002695,-8.15,21.3,21.01,24.0,21.01,23.19,3004699,6.83679
1692,300475,-8.165,18.22,18.45,20.84,18.13,19.84,4823250,9.6465
1693,600354,-8.175,6.29,6.55,7.19,6.22,6.85,22100178,4.93526
1694,002364,-8.177,14.71,14.85,16.5,14.51,16.02,8060816,1.9011
1695,600179,-8.178,8.87,9.0,9.98,8.7,9.66,12941147,3.31824
1696,601225,-8.19,4.82,4.96,5.23,4.75,5.25,36486854,1.34638
1697,002159,-8.197,19.6,19.75,22.0,19.3,21.35,2825069,2.35668
1698,600624,-8.198,9.07,9.4,10.25,9.02,9.88,26001601,5.79485
1699,002023,-8.203,14.1,13.99,15.89,13.9,15.36,35389618,6.48658
1700,002612,-8.205,24.5,24.2,27.99,24.18,26.69,8036606,8.02839
1701,300469,-8.206,39.15,39.5,44.44,39.03,42.65,827118,4.9528
1702,002062,-8.209,6.15,6.38,6.95,6.1,6.7,14715024,2.19501
1703,300136,-8.213,19.0,19.6,21.97,18.7,20.7,12261693,3.03286
1704,600320,-8.228,5.8,5.71,6.32,5.69,6.32,53334010,1.92658
1705,002538,-8.228,9.48,9.4,10.74,9.4,10.33,17547733,3.05933
1706,002331,-8.241,13.25,13.03,15.28,13.03,14.44,18733316,9.69666
1707,000737,-8.282,4.43,4.47,4.88,4.35,4.83,21179789,3.85969
1708,600395,-8.285,6.31,6.4,7.05,6.26,6.88,32914471,1.98873
1709,300282,-8.285,18.93,18.59,21.66,18.58,20.64,4289318,3.1439
1710,300023,-8.299,19.78,19.99,22.5,19.78,21.57,2576604,5.14856
1711,600421,-8.302,12.04,12.2,13.65,11.88,13.13,8889982,4.54498
1712,600961,-8.307,8.61,8.5,9.69,8.46,9.39,16297432,3.08981
1713,002416,-8.333,7.59,7.81,8.55,7.48,8.28,16328650,1.68297
1714,600661,-8.35,18.55,18.51,21.37,18.51,20.24,4766446,2.74443
1715,601958,-8.366,7.12,7.35,7.8,7.09,7.77,23888570,0.74036
1716,300202,-8.379,18.48,18.15,20.0,18.15,20.17,33147060,7.88801
1717,600307,-8.407,4.14,4.07,4.74,4.07,4.52,335315745,5.35361
1718,600800,-8.408,6.1,6.16,6.9,6.02,6.66,22853510,3.74457
1719,600883,-8.412,9.69,9.95,10.95,9.63,10.58,7010296,2.96936
1720,600602,-8.424,6.74,6.88,7.6,6.69,7.36,34409526,3.91207
1721,000915,-8.425,25.0,25.57,28.29,24.85,27.3,5093635,2.83963
1722,600537,-8.426,9.02,9.02,10.05,8.98,9.85,18866620,3.88305
1723,300143,-8.446,11.49,11.55,12.76,11.3,12.55,6586892,6.21732
1724,600386,-8.466,10.92,10.88,12.37,10.74,11.93,16559756,4.10708
1725,000585,-8.484,5.07,5.0,5.82,4.99,5.54,51896383,8.51569
1726,600728,-8.492,16.38,16.88,18.95,16.14,17.9,22349509,5.63078
1727,002555,-8.492,25.0,24.61,28.56,24.61,27.32,8720618,5.48363
1728,002771,-8.492,43.21,43.5,49.65,43.0,47.22,2653348,13.26674
1729,002757,-8.497,25.2,25.12,28.39,25.03,27.54,2318437,8.48002
1730,600260,-8.498,7.86,8.0,8.85,7.8,8.59,24059602,4.55985
1731,300152,-8.516,16.65,16.95,19.0,16.65,18.2,21103697,8.88203
1732,002526,-8.521,7.3,7.45,8.22,7.25,7.98,26907627,6.44775
1733,002769,-8.522,76.21,75.01,87.99,75.0,83.31,2600861,14.05871
1734,300363,-8.526,28.43,28.01,32.88,27.97,31.08,4706658,4.922
1735,600476,-8.543,16.7,16.44,19.19,16.43,18.26,5962492,3.7018
1736,600679,-8.544,10.49,10.58,11.96,10.35,11.47,4823814,2.65016
1737,000509,-8.547,4.28,4.4,4.79,4.22,4.68,35899255,5.92757
1738,000591,-8.549,12.73,12.81,14.28,12.7,13.92,8987860,3.2727
1739,600061,-8.561,12.71,13.02,14.36,12.51,13.9,19286400,4.4948
1740,603126,-8.586,10.86,11.0,12.7,10.76,11.88,29290888,13.43372
1741,002519,-8.601,14.77,14.89,16.58,14.6,16.16,8825379,2.21907
1742,000536,-8.603,9.88,10.01,11.26,9.88,10.81,19215994,7.65987
1743,000419,-8.608,6.37,6.28,7.24,6.27,6.97,22771609,4.19143
1744,002321,-8.609,6.9,7.4,7.77,6.8,7.55,17744968,4.19048
1745,600359,-8.621,8.48,8.61,9.5,8.35,9.28,11427018,3.55982
1746,300084,-8.631,7.94,7.82,8.82,7.82,8.69,21692349,9.72655
1747,000037,-8.637,6.77,6.67,7.61,6.67,7.41,14001615,4.13155
1748,600543,-8.645,7.82,7.9,8.73,7.72,8.56,15347045,4.7792200000000005
1749,300314,-8.654,15.2,15.13,17.42,15.13,16.64,12159711,9.34789
1750,300465,-8.659,33.44,34.01,39.05,33.1,36.61,2669265,8.00619
1751,600207,-8.663,4.85,5.01,5.44,4.82,5.31,19128015,4.34728
1752,600130,-8.667,5.48,5.65,6.16,5.42,6.0,39737569,5.17416
1753,000616,-8.676,6.21,6.3,6.99,6.12,6.8,56027123,3.91764
1754,002093,-8.683,9.78,9.89,11.49,9.7,10.71,44551898,5.2235
1755,600621,-8.686,12.72,12.6,14.8,12.6,13.93,52504317,10.01833
1756,603222,-8.698,18.37,19.0,21.09,18.15,20.12,3693213,9.23303
1757,000861,-8.703,5.14,5.11,5.77,5.1,5.63,48120106,2.58645
1758,600981,-8.726,6.59,6.74,7.53,6.5,7.22,13673926,2.6494400000000002
1759,300155,-8.73,10.35,10.21,11.88,10.21,11.34,16606929,6.2203800000000005
1760,002617,-8.75,21.17,20.88,23.71,20.88,23.2,4793683,6.47379
