2015-07-27 23:20:03,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1064,600432,-9.993,12.97,14.19,14.23,12.97,14.41,45451499,5.60354
1065,600500,-9.993,13.06,14.0,14.48,13.06,14.51,42058437,2.44082
1066,600503,-9.993,13.69,14.66,15.64,13.69,15.21,142275803,12.94032
1067,600537,-9.993,13.6,14.5,15.1,13.6,15.11,25711089,5.29175
1068,600579,-9.993,12.34,13.2,13.64,12.34,13.71,15537932,6.079
1069,600660,-9.993,12.7,13.91,13.99,12.7,14.11,36992420,1.84686
1070,600771,-9.993,39.45,42.5,44.5,39.45,43.83,4325333,2.27937
1071,600850,-9.993,50.89,55.0,55.64,50.89,56.54,6813473,3.98375
1072,600959,-9.993,25.13,27.0,28.82,25.13,27.92,93316697,15.63094
1073,601011,-9.993,12.79,13.86,14.1,12.79,14.21,8653443,2.23603
1074,601390,-9.993,13.42,14.36,14.71,13.42,14.91,281287651,1.64568
1075,603166,-9.993,40.08,45.98,45.98,40.08,44.53,11514034,26.46904
1076,603456,-9.993,51.43,55.4,58.08,51.43,57.14,1866055,3.59133
1077,603599,-9.993,40.98,44.0,47.08,40.98,45.53,7632460,16.21857
1078,603688,-9.993,24.05,25.1,25.97,24.05,26.72,11899595,21.26827
1079,000536,-9.993,13.15,14.25,14.51,13.15,14.61,23770705,9.47547
1080,000626,-9.993,55.03,59.0,60.0,55.03,61.14,14676562,7.25494
1081,000777,-9.993,27.11,29.0,30.6,27.11,30.12,19943984,5.20254
1082,002381,-9.993,12.43,13.5,14.17,12.43,13.81,12954628,5.97227
1083,002408,-9.993,13.69,14.8,15.29,13.69,15.21,26399002,3.54285
1084,002516,-9.993,12.61,13.74,14.25,12.61,14.01,13477027,4.95034
1085,002617,-9.993,36.39,39.0,39.99,36.39,40.43,5284013,7.17595
1086,002743,-9.993,25.85,27.36,28.8,25.85,28.72,3969380,13.08299
1087,300016,-9.993,38.73,41.0,43.51,38.73,43.03,11169275,4.49353
1088,300077,-9.993,36.84,39.3,42.17,36.84,40.93,27876025,10.70948
1089,300199,-9.993,26.12,28.11,28.79,26.12,29.02,17301871,4.28061
1090,300340,-9.993,25.04,27.0,28.45,25.04,27.82,2984270,4.07334
1091,300367,-9.993,63.14,67.88,70.0,63.14,70.15,6160291,4.28269
1092,600161,-9.994,31.43,34.03,35.8,31.43,34.92,14468682,2.8069100000000002
1093,600278,-9.994,14.14,15.39,15.95,14.14,15.71,17070862,3.26877
1094,600419,-9.994,29.45,31.5,32.99,29.45,32.72,5052095,6.29852
1095,600588,-9.994,41.7,44.9,47.3,41.7,46.33,80257136,5.74453
1096,600685,-9.994,45.75,49.0,51.25,45.75,50.83,10505457,2.39597
1097,600721,-9.994,13.96,15.0,16.0,13.96,15.51,7827855,3.14973
1098,600857,-9.994,15.85,16.98,17.89,15.85,17.61,18128108,8.08136
1099,603030,-9.994,31.07,33.87,35.18,31.07,34.52,5835724,14.58931
1100,603318,-9.994,46.02,48.0,50.0,46.02,51.13,5392096,17.91394
1101,000049,-9.994,46.02,50.25,50.75,46.02,51.13,7167914,3.49239
1102,000408,-9.994,16.12,17.2,18.95,16.12,17.91,30039682,11.90631
1103,000423,-9.994,45.75,50.05,50.49,45.75,50.83,20124043,3.07839
1104,000758,-9.994,15.76,16.75,17.55,15.76,17.51,37230551,4.12956
1105,000915,-9.994,41.88,45.36,46.49,41.88,46.53,9107568,5.07947
1106,000988,-9.994,14.5,15.6,16.36,14.5,16.11,46370640,5.20366
1107,002077,-9.994,15.22,16.75,16.75,15.22,16.91,6896324,2.73664
1108,002125,-9.994,16.21,17.79,18.58,16.21,18.01,5901324,4.24165
1109,002159,-9.994,28.1,30.8,34.2,28.1,31.22,15272098,12.74
1110,002277,-9.994,14.5,15.82,16.68,14.5,16.11,39676719,7.0085
1111,002283,-9.994,16.3,17.7,18.26,16.3,18.11,15877411,2.8382300000000003
1112,002350,-9.994,15.58,17.0,17.8,15.58,17.31,6249878,2.86408
1113,002385,-9.994,14.86,16.1,16.96,14.86,16.51,72550270,4.97552
1114,002446,-9.994,30.62,32.96,34.15,30.62,34.02,9179938,6.06676
1115,002462,-9.994,48.45,52.43,52.8,48.45,53.83,7039700,3.59999
1116,002534,-9.994,15.31,16.48,17.3,15.31,17.01,8224731,2.09985
1117,002657,-9.994,78.71,83.0,89.49,78.71,87.45,18209390,11.00994
1118,300276,-9.994,29.9,32.3,34.6,29.9,33.22,23754069,12.23482
1119,300319,-9.994,28.46,30.51,31.57,28.46,31.62,4647879,7.36006
1120,300395,-9.994,28.19,30.28,32.2,28.19,31.32,3202070,9.88293
1121,300424,-9.994,81.14,87.0,93.8,81.14,90.15,5570412,16.74305
1122,300452,-9.994,81.77,88.88,92.95,81.77,90.85,2366985,20.40504
1123,300487,-9.994,55.48,57.5,63.5,55.48,61.64,7136543,35.68272
1124,600021,-9.995,19.0,20.2,21.2,19.0,21.11,71026998,3.31942
1125,600056,-9.995,17.02,18.32,19.56,17.02,18.91,35890852,3.65412
1126,600119,-9.995,19.81,21.15,22.7,19.81,22.01,32454145,10.55763
1127,600184,-9.995,33.05,35.0,37.33,33.05,36.72,15422515,3.68289
1128,600345,-9.995,16.75,18.0,18.87,16.75,18.61,7844208,3.96172
1129,600406,-9.995,16.57,18.16,19.22,16.57,18.41,93296314,4.22968
1130,600422,-9.995,33.05,35.78,36.3,33.05,36.72,13060204,3.8361400000000003
1131,600459,-9.995,16.84,18.15,18.75,16.84,18.71,14317874,5.4862400000000004
1132,600615,-9.995,17.2,18.8,19.59,17.2,19.11,6827655,3.6390000000000002
1133,601222,-9.995,33.5,37.0,38.96,33.5,37.22,3910646,1.11002
1134,603066,-9.995,33.05,34.8,37.45,33.05,36.72,5629171,22.51668
1135,603799,-9.995,18.28,19.6,20.49,18.28,20.31,13939594,15.31824
1136,603828,-9.995,34.76,37.8,39.4,34.76,38.62,3118738,10.39579
1137,603899,-9.995,39.53,42.15,42.8,39.53,43.92,3416515,5.69419
1138,603998,-9.995,37.46,40.2,42.39,37.46,41.62,5031234,14.19729
1139,002148,-9.995,17.74,19.0,19.99,17.74,19.71,19556415,9.64315
1140,002209,-9.995,18.01,19.0,19.68,18.01,20.01,11749317,9.28094
1141,002242,-9.995,19.36,20.98,21.65,19.36,21.51,12804361,1.68268
1142,002344,-9.995,17.11,18.66,19.8,17.11,19.01,44205243,4.00861
1143,002494,-9.995,17.2,18.5,20.2,17.2,19.11,46131581,18.51708
1144,300333,-9.995,85.19,92.55,98.9,85.19,94.65,5101834,4.62549
1145,300434,-9.995,52.68,56.52,62.0,52.68,58.53,3392355,19.95503
1146,600271,-9.996,62.49,67.86,69.46,62.49,69.43,26255403,2.84334
1147,600381,-9.996,21.61,23.0,25.01,21.61,24.01,23960337,12.04486
1148,600416,-9.996,24.94,27.18,28.0,24.94,27.71,84015127,13.80727
1149,600765,-9.996,23.5,25.8,26.8,23.5,26.11,38788462,4.98564
1150,600859,-9.996,23.68,25.5,26.0,23.68,26.31,11561069,2.49824
1151,600895,-9.996,23.59,25.51,26.84,23.59,26.21,54599542,3.52553
1152,601211,-9.996,25.57,27.5,27.97,25.57,28.41,170324334,11.16881
1153,601601,-9.996,25.21,27.88,28.05,25.21,28.01,75198734,1.1961600000000001
1154,603000,-9.996,24.31,26.02,27.22,24.31,27.01,33908280,3.0667
1155,603567,-9.996,48.26,51.84,54.49,48.26,53.62,7820662,12.11004
1156,002008,-9.996,25.66,27.6,28.96,25.66,28.51,54574251,5.70501
1157,002176,-9.996,22.33,24.02,25.3,22.33,24.81,61724748,11.95746
1158,002205,-9.996,22.78,24.3,26.09,22.78,25.31,7221482,6.21727
1159,002271,-9.996,21.88,23.95,23.95,21.88,24.31,15582782,3.50864
1160,002280,-9.996,47.63,51.9,54.09,47.63,52.92,11079884,10.0504
1161,002472,-9.996,24.94,27.0,28.1,24.94,27.71,12605708,7.2810500000000005
1162,002582,-9.996,22.6,24.5,25.43,22.6,25.11,10335230,11.17457
1163,002634,-9.996,21.79,23.4,24.5,21.79,24.21,4589528,6.50933
1164,002684,-9.996,22.87,24.58,25.5,22.87,25.41,10061484,4.72839
1165,002718,-9.996,45.2,48.41,52.85,45.2,50.22,1951046,9.30843
1166,002756,-9.996,50.87,54.8,57.98,50.87,56.52,6359791,12.71958
1167,300079,-9.996,23.05,24.94,26.25,23.05,25.61,62397714,10.34518
1168,300088,-9.996,24.94,27.2,28.39,24.94,27.71,59503263,12.49491
1169,300207,-9.996,23.5,25.6,26.14,23.5,26.11,22990238,5.3296
1170,300224,-9.996,22.78,24.2,25.6,22.78,25.31,9621082,2.1039
1171,300242,-9.996,69.78,73.81,78.98,69.78,77.53,4912294,11.76034
1172,300394,-9.996,68.88,74.0,77.18,68.88,76.53,1988454,13.0476
1173,600038,-9.997,62.93,68.52,71.48,62.93,69.92,21307891,5.42669
1174,600372,-9.997,30.16,32.95,34.5,30.16,33.51,47108151,2.67787
1175,600599,-9.997,29.89,31.24,33.99,29.89,33.21,14160537,11.23852
1176,600756,-9.997,26.47,28.5,29.85,26.47,29.41,30892290,11.08254
1177,601126,-9.997,29.98,32.97,33.21,29.98,33.31,10801618,2.65666
1178,601801,-9.997,26.56,28.9,30.3,26.56,29.51,13496565,1.4831400000000001
1179,603288,-9.997,30.07,32.9,33.35,30.07,33.41,9903450,3.6753
1180,603306,-9.997,35.56,38.58,39.26,35.56,39.51,2989818,8.54234
1181,000004,-9.997,29.08,31.39,32.3,29.08,32.31,4782376,5.70176
1182,002113,-9.997,30.61,33.5,33.5,30.61,34.01,2616901,2.21027
1183,002241,-9.997,29.53,32.7,33.47,29.53,32.81,33590089,2.74148
1184,002290,-9.997,33.94,36.5,38.97,33.94,37.71,11745977,8.7595
1185,002349,-9.997,35.2,37.6,38.88,35.2,39.11,10734296,5.43048
1186,002380,-9.997,53.93,58.05,61.1,53.93,59.92,3070333,6.03052
1187,002544,-9.997,33.49,36.2,38.4,33.49,37.21,15821037,3.10832
1188,002568,-9.997,117.49,126.99,134.14,117.49,130.54,4205683,3.87228
1189,002576,-9.997,26.74,29.1,31.5,26.74,29.71,8838745,7.81105
1190,002618,-9.997,32.77,35.65,36.5,32.77,36.41,5706773,3.1246
1191,002619,-9.997,28.36,30.2,32.87,28.36,31.51,5302704,5.45549
1192,300069,-9.997,28.99,30.49,31.5,28.99,32.21,10067261,12.5319
1193,300146,-9.997,31.96,34.97,35.45,31.96,35.51,17116946,5.0727
1194,300187,-9.997,33.04,35.2,37.0,33.04,36.71,4881539,2.47287
1195,300332,-9.997,26.02,28.3,29.28,26.02,28.91,13874733,4.38765
1196,300354,-9.997,31.69,35.15,35.15,31.69,35.21,1510111,3.37303
1197,300445,-9.997,96.33,104.0,111.75,96.33,107.03,1668095,16.35387
1198,300488,-9.997,62.21,65.0,72.38,62.21,69.12,4922890,39.35164
1199,600571,-9.998,80.84,86.66,88.98,80.84,89.82,13008848,6.42667
1200,600892,-9.998,42.85,46.2,48.0,42.85,47.61,2495823,3.97278
1201,603566,-9.998,44.83,48.5,51.08,44.83,49.81,4801446,12.00362
1202,002055,-9.998,45.91,48.89,51.7,45.91,51.01,11693220,2.90172
1203,002318,-9.998,48.61,52.0,53.38,48.61,54.01,15427365,4.78533
1204,002601,-9.998,36.1,38.01,39.38,36.1,40.11,6778704,4.12676
1205,002749,-9.998,77.06,83.5,86.59,77.06,85.62,1195485,7.9699
1206,002757,-9.998,36.55,39.4,41.6,36.55,40.61,5291476,19.35434
1207,300003,-9.998,41.95,45.16,46.85,41.95,46.61,9633478,1.40408
1208,300006,-9.998,36.91,38.8,40.35,36.91,41.01,7661300,5.6641200000000005
1209,300114,-9.998,40.24,43.01,46.7,40.24,44.71,4250761,2.09604
1210,300428,-9.998,45.19,48.05,50.5,45.19,50.21,2507723,12.41447
1211,300430,-9.998,89.12,98.0,98.47,89.12,99.02,1409137,9.27064
1212,300465,-9.998,88.22,93.0,97.5,88.22,98.02,1555181,4.66461
1213,300471,-9.998,121.71,130.5,139.8,121.71,135.23,2580420,17.43527
1214,600818,-9.999,63.73,68.0,70.81,63.73,70.81,9375219,3.93986
1215,601888,-9.999,62.83,67.5,72.58,62.83,69.81,15162178,1.55312
1216,603019,-9.999,82.9,88.78,91.55,82.9,92.11,7497561,9.99675
1217,002771,-9.999,72.64,74.5,84.98,72.64,80.71,9466544,47.33272
1218,002773,-9.999,61.93,66.01,72.59,61.93,68.81,5830488,12.78616
1219,300033,-9.999,72.1,77.0,79.5,72.1,80.11,14070966,5.37064
1220,300244,-9.999,87.94,93.0,95.69,87.94,97.71,5500353,3.04849
1221,300392,-9.999,128.98,136.0,145.3,128.98,143.31,2591400,8.09813
1222,300433,-9.999,83.98,91.0,92.5,83.98,93.31,4821933,7.15845
1223,300440,-9.999,67.33,72.26,78.0,67.33,74.81,4551036,16.2537
1224,300458,-9.999,87.85,94.0,104.9,87.85,97.61,4550392,11.37598
1225,300489,-9.999,74.98,77.71,86.0,74.98,83.31,4294328,37.83549
1226,600005,-10.0,4.77,5.1,5.28,4.77,5.3,258561460,2.56159
1227,600030,-10.0,21.51,23.58,23.65,21.51,23.9,344547023,3.51053
1228,600031,-10.0,7.29,7.8,8.01,7.29,8.1,215395529,2.8365
1229,600048,-10.0,9.45,10.23,10.44,9.45,10.5,263052583,2.44639
1230,600051,-10.0,10.8,11.66,11.97,10.8,12.0,15135873,4.94973
1231,600057,-10.0,12.6,13.62,14.3,12.6,14.0,30388095,7.06963
1232,600059,-10.0,10.8,11.82,12.29,10.8,12.0,37308366,4.61438
1233,600063,-10.0,7.11,7.63,8.14,7.11,7.9,99786403,6.6619600000000005
1234,600084,-10.0,8.91,9.6,9.75,8.91,9.9,37369986,4.61404
1235,600105,-10.0,23.31,25.0,26.28,23.31,25.9,27583572,7.24064
1236,600114,-10.0,14.49,15.5,16.27,14.49,16.1,13749006,5.74113
1237,600130,-10.0,9.9,10.6,10.92,9.9,11.0,67775912,8.82499
1238,600135,-10.0,16.47,17.68,18.79,16.47,18.3,19075150,5.57753
1239,600168,-10.0,11.07,11.93,12.24,11.07,12.3,26884626,4.72588
1240,600178,-10.0,9.81,10.6,11.12,9.81,10.9,15790699,3.41731
1241,600227,-10.0,7.38,7.97,8.18,7.38,8.2,61490039,6.46996
1242,600234,-10.0,17.64,18.5,20.52,17.64,19.6,27744271,13.70454
1243,600259,-10.0,39.87,42.6,43.55,39.87,44.3,7645122,3.06541
1244,600290,-10.0,12.06,13.0,13.37,12.06,13.4,33882315,6.4307
1245,600293,-10.0,10.8,11.63,12.13,10.8,12.0,36180450,10.50223
1246,600325,-10.0,15.21,16.3,17.5,15.21,16.9,33867374,4.1451
1247,600333,-10.0,9.45,10.2,10.45,9.45,10.5,29236467,5.89421
1248,600338,-10.0,24.48,26.21,26.85,24.48,27.2,13168280,8.31681
1249,600353,-10.0,10.62,11.43,11.76,10.62,11.8,29211655,5.37255
1250,600362,-10.0,15.3,16.4,16.78,15.3,17.0,68471869,3.29946
1251,600368,-10.0,5.94,6.4,6.56,5.94,6.6,30430451,3.6496
1252,600370,-10.0,10.71,11.58,11.91,10.71,11.9,17819230,5.58776
1253,600410,-10.0,33.48,34.96,36.52,33.48,37.2,64493183,10.11744
1254,600436,-10.0,61.38,67.1,68.98,61.38,68.2,10056691,2.50035
1255,600439,-10.0,6.57,7.12,7.3,6.57,7.3,62489834,6.62445
1256,600460,-10.0,7.47,8.0,8.3,7.47,8.3,38081894,3.05347
1257,600463,-10.0,14.13,15.11,16.37,14.13,15.7,10047631,3.9871600000000003
1258,600466,-10.0,10.8,11.67,12.99,10.8,12.0,61518946,14.01324
1259,600468,-10.0,17.28,18.5,19.4,17.28,19.2,8295510,1.8184300000000002
1260,600476,-10.0,25.92,27.8,28.48,25.92,28.8,11520920,7.15274
1261,600487,-10.0,38.88,42.0,44.5,38.88,43.2,55816933,14.54489
1262,600491,-10.0,9.63,10.35,11.45,9.63,10.7,59332873,6.26138
1263,600506,-10.0,15.57,16.9,17.5,15.57,17.3,8153531,5.52008
1264,600510,-10.0,11.79,12.75,12.99,11.79,13.1,12788930,1.6076100000000002
1265,600522,-10.0,24.12,26.15,26.98,24.12,26.8,48136210,6.83264
1266,600535,-10.0,41.4,44.2,45.0,41.4,46.0,14130256,1.36809
1267,600543,-10.0,11.61,12.6,13.24,11.61,12.9,20076774,6.25211
1268,600552,-10.0,21.24,22.78,24.07,21.24,23.6,21390251,6.25009
1269,600566,-10.0,21.15,23.1,23.8,21.15,23.5,8933601,5.23564
1270,600616,-10.0,11.61,12.5,13.13,11.61,12.9,36235709,7.42478
1271,600624,-10.0,12.6,13.51,13.93,12.6,14.0,37053928,8.25803
1272,600637,-10.0,37.35,40.0,42.7,37.35,41.5,64702166,2.99764
1273,600640,-10.0,22.32,24.1,25.98,22.32,24.8,21784083,4.06902
1274,600655,-10.0,16.74,18.03,18.96,16.74,18.6,52072990,3.62292
1275,600671,-10.0,24.3,26.68,27.13,24.3,27.0,2461782,2.02249
1276,600674,-10.0,11.25,12.28,12.35,11.25,12.5,104229677,2.3677
1277,600675,-10.0,9.09,9.8,10.41,9.09,10.1,101500638,5.43639
1278,600703,-10.0,26.91,29.0,29.65,26.91,29.9,66161717,2.7911900000000003
1279,600705,-10.0,18.36,19.8,20.98,18.36,20.4,160464898,7.37078
1280,600713,-10.0,11.7,12.6,13.22,11.7,13.0,35243771,5.08142
1281,600725,-10.0,6.84,7.23,7.5,6.84,7.6,21104063,3.42468
1282,600741,-10.0,16.74,18.28,18.99,16.74,18.6,35000184,1.35492
1283,600744,-10.0,9.54,10.25,11.09,9.54,10.6,141724784,29.87551
1284,600745,-10.0,29.97,32.01,33.15,29.97,33.3,7109715,2.17173
1285,600770,-10.0,14.85,15.7,16.41,14.85,16.5,58605072,5.30555
1286,600805,-10.0,13.32,14.36,14.9,13.32,14.8,41628163,4.90203
1287,600819,-10.0,7.29,7.87,8.15,7.29,8.1,27138434,4.03562
1288,600847,-10.0,25.11,27.6,28.48,25.11,27.9,3669310,2.7554600000000002
1289,600888,-10.0,8.73,9.4,9.76,8.73,9.7,38727207,6.03956
1290,600966,-10.0,5.49,6.05,6.2,5.49,6.1,68956494,5.15815
1291,600973,-10.0,11.88,12.73,13.2,11.88,13.2,22395915,5.4048
1292,600995,-10.0,9.9,10.7,11.3,9.9,11.0,30435577,6.36027
1293,601015,-10.0,13.5,14.5,14.99,13.5,15.0,14045390,11.70449
1294,601028,-10.0,9.9,10.65,11.12,9.9,11.0,22626194,3.23289
1295,601117,-10.0,7.92,8.45,8.65,7.92,8.8,108895629,2.20749
1296,601208,-10.0,9.0,9.78,10.02,9.0,10.0,21913798,3.55882
1297,601216,-10.0,12.24,13.0,13.8,12.24,13.6,104382494,2.83156
1298,601555,-10.0,16.02,17.4,17.59,16.02,17.8,55101506,2.75508
1299,601566,-10.0,18.54,20.0,20.59,18.54,20.6,14674752,2.55374
1300,601579,-10.0,14.13,15.2,15.57,14.13,15.7,9502141,9.50214
1301,601633,-10.0,34.65,37.35,38.25,34.65,38.5,24501779,1.21945
1302,601717,-10.0,8.19,8.75,9.17,8.19,9.1,51857884,3.76358
1303,601766,-10.0,16.02,17.2,17.44,16.02,17.8,557791024,2.43389
1304,601777,-10.0,13.14,14.14,15.2,13.14,14.6,39846103,4.09037
1305,601886,-10.0,13.68,15.16,15.79,13.68,15.2,29987204,2.59843
1306,601985,-10.0,10.53,11.34,11.66,10.53,11.7,495968881,12.74657
1307,601999,-10.0,10.98,12.0,12.5,10.98,12.2,10510621,1.90785
1308,603012,-10.0,28.35,30.67,31.4,28.35,31.5,9899587,12.43667
1309,603025,-10.0,37.71,40.01,41.99,37.71,41.9,8162482,16.00487
1310,603077,-10.0,24.48,26.5,28.38,24.48,27.2,62337502,19.06045
1311,603606,-10.0,19.17,20.11,21.0,19.17,21.3,6892548,9.99355
1312,603686,-10.0,78.75,82.7,88.3,78.75,87.5,1572650,4.71559
1313,000005,-10.0,8.37,8.99,9.28,8.37,9.3,80396389,8.79858
1314,000014,-10.0,18.45,19.96,20.33,18.45,20.5,12158599,6.02791
1315,000017,-10.0,12.06,12.9,13.11,12.06,13.4,19279103,6.36323
1316,000019,-10.0,12.15,13.03,13.48,12.15,13.5,14960966,5.93095
1317,000020,-10.0,18.9,19.16,20.62,18.9,21.0,8226186,12.71917
1318,000021,-10.0,12.15,13.0,14.0,12.15,13.5,87380630,5.94501
1319,000026,-10.0,13.14,14.0,14.6,13.14,14.6,15870845,5.10201
1320,000030,-10.0,11.52,12.4,12.73,11.52,12.8,23820950,4.24948
1321,000046,-10.0,11.97,12.93,13.08,11.97,13.3,33828756,0.74336
1322,000099,-10.0,17.1,18.5,19.49,17.1,19.0,44528970,7.34716
1323,000156,-10.0,33.39,36.12,38.5,33.39,37.1,5829137,4.92627
1324,000159,-10.0,8.55,9.2,9.5,8.55,9.5,28029146,5.82558
1325,000410,-10.0,21.6,23.0,25.0,21.6,24.0,112470650,15.20233
1326,000425,-10.0,11.7,12.67,12.83,11.7,13.0,77712019,3.29777
1327,000498,-10.0,7.38,7.95,8.3,7.38,8.2,27132859,7.66097
1328,000501,-10.0,17.91,19.43,19.72,17.91,19.9,10745060,2.11857
1329,000513,-10.0,60.75,65.0,66.7,60.75,67.5,5760653,3.24235
1330,000537,-10.0,8.55,9.2,9.65,8.55,9.5,33496263,6.53314
1331,000541,-10.0,10.35,11.3,12.05,10.35,11.5,62407462,6.40162
1332,000547,-10.0,26.82,29.5,31.1,26.82,29.8,72558740,8.69135
1333,000573,-10.0,5.76,6.18,6.67,5.76,6.4,43411980,6.97621
1334,000585,-10.0,5.13,5.57,5.73,5.13,5.7,36475242,5.98523
1335,000591,-10.0,18.45,19.3,20.3,18.45,20.5,15066678,5.48615
1336,000605,-10.0,20.61,22.78,23.98,20.61,22.9,11704191,9.88234
1337,000607,-10.0,11.7,12.62,13.25,11.7,13.0,32759490,6.7167200000000005
1338,000617,-10.0,11.52,12.3,13.13,11.52,12.8,12146600,4.22433
1339,000680,-10.0,6.39,6.9,7.06,6.39,7.1,52742244,5.52362
1340,000686,-10.0,15.39,16.75,16.87,15.39,17.1,66884853,3.9589
1341,000715,-10.0,12.24,13.18,14.3,12.24,13.6,20452159,7.34246
1342,000725,-10.0,3.78,4.09,4.15,3.78,4.2,1278118438,5.4729600000000005
1343,000752,-10.0,16.02,17.0,18.08,16.02,17.8,30790710,11.67419
1344,000789,-10.0,7.38,8.0,8.24,7.38,8.2,21668791,3.53286
1345,000800,-10.0,16.47,17.2,18.27,16.47,18.3,50380898,3.56867
1346,000809,-10.0,7.65,8.3,8.56,7.65,8.5,33966308,6.17726
1347,000811,-10.0,13.41,14.43,14.99,13.41,14.9,21297889,5.39748
1348,000816,-10.0,8.73,9.45,10.04,8.73,9.7,104813692,9.62673
1349,000823,-10.0,10.53,11.31,11.76,10.53,11.7,28821923,5.36848
1350,000826,-10.0,36.18,39.01,40.66,36.18,40.2,23311458,2.76872
1351,000828,-10.0,12.69,13.7,14.15,12.69,14.1,24671651,2.37338
1352,000848,-10.0,16.38,17.97,18.07,16.38,18.2,21778947,2.89436
1353,000852,-10.0,22.5,24.6,26.41,22.5,25.0,13862205,10.65322
1354,000858,-10.0,24.93,27.27,27.96,24.93,27.7,73884273,1.94657
1355,000859,-10.0,6.39,6.91,7.05,6.39,7.1,55470205,7.50157
1356,000868,-10.0,7.65,8.25,8.67,7.65,8.5,40795626,5.86514
1357,000898,-10.0,5.58,6.1,6.14,5.58,6.2,64951811,1.05631
1358,000900,-10.0,8.55,9.2,9.58,8.55,9.5,35306352,3.4913600000000002
1359,000901,-10.0,56.34,61.0,64.0,56.34,62.6,15080689,4.65994
1360,000906,-10.0,15.93,17.1,18.5,15.93,17.7,20842903,6.30446
1361,000909,-10.0,12.96,13.8,14.47,12.96,14.4,15450000,5.2551
1362,000916,-10.0,6.75,7.22,7.6,6.75,7.5,27938370,2.56321
1363,000921,-10.0,9.99,10.71,10.98,9.99,11.1,11485012,1.2736800000000001
1364,000937,-10.0,5.67,6.16,6.23,5.67,6.3,68024302,2.37086
1365,000938,-10.0,75.78,82.0,82.18,75.78,84.2,12276619,5.95737
1366,000939,-10.0,12.6,13.68,14.2,12.6,14.0,44466117,4.72454
1367,000948,-10.0,25.47,27.0,28.1,25.47,28.3,24761826,10.71159
1368,000951,-10.0,17.1,18.51,18.75,17.1,19.0,9106290,2.17113
1369,000957,-10.0,16.83,18.35,18.56,16.83,18.7,9571268,4.01332
1370,000985,-10.0,22.05,23.34,25.0,22.05,24.5,7280255,5.61577
1371,000987,-10.0,22.95,24.51,25.99,22.95,25.5,18487871,5.1546
1372,000989,-10.0,27.09,27.48,28.84,27.09,30.1,15182800,5.10166
1373,000997,-10.0,26.46,28.0,30.18,26.46,29.4,50246156,5.49348
1374,000999,-10.0,27.54,29.7,30.19,27.54,30.6,14670507,1.50045
1375,001896,-10.0,12.42,13.25,13.87,12.42,13.8,7724609,1.79645
1376,002013,-10.0,29.16,31.15,33.5,29.16,32.4,29573200,7.7599800000000005
1377,002019,-10.0,34.56,38.24,39.0,34.56,38.4,10335014,5.03488
1378,002022,-10.0,34.92,38.0,39.24,34.92,38.8,21754101,5.72294
1379,002034,-10.0,34.92,38.0,40.49,34.92,38.8,6621837,10.887830000000001
1380,002049,-10.0,45.9,49.8,53.1,45.9,51.0,13863464,2.88213
1381,002051,-10.0,22.95,24.8,25.33,22.95,25.5,17574258,2.29869
1382,002053,-10.0,22.41,24.38,25.28,22.41,24.9,5653829,3.0421300000000002
1383,002065,-10.0,24.75,26.8,28.19,24.75,27.5,52719051,3.94014
1384,002082,-10.0,11.61,12.6,13.05,11.61,12.9,12242651,6.38293
1385,002086,-10.0,19.53,21.0,22.3,19.53,21.7,13250295,5.57183
1386,002087,-10.0,6.57,7.03,7.25,6.57,7.3,25831421,4.97126
1387,002094,-10.0,16.74,18.18,19.34,16.74,18.6,16391279,5.09296
1388,002095,-10.0,55.17,58.2,61.2,55.17,61.3,14171876,5.63808
1389,002101,-10.0,24.3,26.6,27.9,24.3,27.0,5215206,2.7205
1390,002105,-10.0,8.55,9.28,9.88,8.55,9.5,18253275,4.9534
1391,002107,-10.0,32.85,35.7,37.55,32.85,36.5,17754874,10.59537
1392,002120,-10.0,19.26,20.2,21.39,19.26,21.4,8041238,8.23001
1393,002134,-10.0,11.34,12.17,12.76,11.34,12.6,9098118,3.70068
1394,002149,-10.0,21.42,23.0,24.27,21.42,23.8,6153700,3.52385
1395,002155,-10.0,8.91,9.7,9.85,8.91,9.9,32820780,3.29499
1396,002166,-10.0,25.11,27.21,28.3,25.11,27.9,7610269,7.47139
1397,002172,-10.0,10.17,11.0,11.6,10.17,11.3,27731121,5.1588
1398,002179,-10.0,46.62,50.0,52.6,46.62,51.8,44016875,7.62057
1399,002184,-10.0,42.75,46.23,47.97,42.75,47.5,8077300,6.04389
1400,002195,-10.0,34.02,36.5,38.18,34.02,37.8,18771414,7.14602
1401,002196,-10.0,24.21,25.99,27.15,24.21,26.9,7444625,8.27382
1402,002204,-10.0,9.9,10.65,11.06,9.9,11.0,20558684,2.12892
1403,002218,-10.0,9.72,10.43,10.8,9.72,10.8,16755135,3.49362
1404,002223,-10.0,44.01,48.7,48.7,44.01,48.9,17552745,7.05743
1405,002231,-10.0,17.73,18.75,19.64,17.73,19.7,38033566,18.67228
1406,002246,-10.0,12.51,13.6,14.25,12.51,13.9,17641780,4.26453
1407,002253,-10.0,38.7,41.1,43.8,38.7,43.0,8929791,7.04695
1408,002255,-10.0,10.44,11.3,12.07,10.44,11.6,61963346,15.31153
1409,002262,-10.0,31.86,34.5,35.39,31.86,35.4,7022276,1.77393
