,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1085,600792,9.98,5.51,5.3,5.51,5.1,5.01,26508904,2.78446
1086,603366,9.98,11.24,10.66,11.24,10.52,10.22,12569008,1.5711300000000001
1087,000553,9.98,11.13,10.38,11.13,10.12,10.12,31328337,8.6092
1088,000682,9.98,5.4,5.27,5.4,5.11,4.91,23205986,2.37274
1089,002171,9.98,16.53,16.19,16.53,16.04,15.03,8720583,2.69236
1090,600459,9.979,16.09,15.0,16.09,14.9,14.63,12783061,4.89814
1091,600533,9.979,5.18,4.85,5.18,4.75,4.71,31088393,2.9608
1092,000400,9.979,20.83,19.18,20.83,19.18,18.94,51794415,7.0229800000000004
1093,000402,9.979,10.47,9.85,10.47,9.8,9.52,97303669,3.25868
1094,000825,9.979,5.29,4.95,5.29,4.88,4.81,126040639,2.2128
1095,000905,9.979,10.47,9.93,10.47,9.7,9.52,18972034,3.57289
1096,002035,9.979,15.98,15.4,15.98,15.06,14.53,20265859,7.22024
1097,002401,9.979,15.65,15.48,15.65,14.9,14.23,3645558,1.22572
1098,002469,9.979,15.43,14.93,15.43,14.66,14.03,8641511,3.42935
1099,002534,9.979,15.87,15.21,15.87,14.7,14.43,6848355,1.74845
1100,002630,9.979,10.47,10.47,10.47,10.47,9.52,8338075,1.37619
1101,600270,9.978,20.39,20.39,20.39,19.99,18.54,7672063,0.8472900000000001
1102,600421,9.978,10.14,9.5,10.14,9.4,9.22,3966689,2.02796
1103,600493,9.978,10.03,9.28,10.03,9.25,9.12,28489625,10.47413
1104,600615,9.978,14.77,13.8,14.77,13.8,13.43,6926553,3.69171
1105,601985,9.978,9.92,9.08,9.92,9.04,9.02,361108681,9.28061
1106,603169,9.978,15.21,14.3,15.21,14.11,13.83,13893595,8.6835
1107,000151,9.978,19.62,17.88,19.62,17.88,17.84,27626456,10.36469
1108,002185,9.978,14.99,14.55,14.99,14.31,13.63,12127618,1.74063
1109,002282,9.978,9.92,9.72,9.92,9.31,9.02,3139497,1.68439
1110,002573,9.978,15.1,15.1,15.1,15.1,13.73,8960499,0.8414300000000001
1111,002692,9.978,20.17,19.12,20.17,18.5,18.34,3310036,3.06695
1112,600969,9.977,14.66,14.5,14.66,14.01,13.33,4110051,1.9546800000000002
1113,000585,9.977,4.85,4.55,4.85,4.51,4.41,29806508,4.89096
1114,002048,9.977,18.85,18.8,18.85,18.02,17.14,11527480,2.50586
1115,002242,9.977,19.07,17.3,19.07,16.66,17.34,25188339,3.31012
1116,300138,9.977,14.11,13.8,14.11,13.5,12.83,5202370,3.80493
1117,300334,9.977,19.51,19.51,19.51,18.66,17.74,4336048,1.6776
1118,600072,9.976,18.52,17.0,18.52,16.5,16.84,35628254,7.44692
1119,600100,9.976,13.89,13.89,13.89,13.89,12.63,29501814,1.42507
1120,600449,9.976,9.15,8.68,9.15,8.43,8.32,19539598,4.08623
1121,600584,9.976,18.41,17.7,18.41,17.55,16.74,17046471,1.9981
1122,600662,9.976,9.26,8.7,9.26,8.66,8.42,41360737,3.92654
1123,600679,9.976,13.78,12.56,13.78,12.4,12.53,10504383,5.77102
1124,600684,9.976,9.26,8.5,9.26,8.38,8.42,48789856,6.86005
1125,600823,9.976,13.56,12.5,13.56,12.3,12.33,40124828,2.27989
1126,600830,9.976,9.04,9.04,9.04,9.04,8.22,9593487,2.1116
1127,600980,9.976,17.97,17.97,17.97,17.15,16.34,6920481,5.32345
1128,002119,9.976,18.63,18.0,18.63,17.66,16.94,2529660,1.30261
1129,002149,9.976,18.3,17.52,18.3,17.12,16.64,3559539,2.03833
1130,002277,9.976,13.67,12.96,13.67,12.6,12.43,23865017,4.21552
1131,002677,9.976,18.63,18.1,18.63,17.5,16.94,9263763,9.26376
1132,300264,9.976,13.56,12.91,13.56,12.85,12.33,4531316,2.79077
1133,600250,9.975,8.71,8.26,8.71,8.26,7.92,4325853,1.6722000000000001
1134,600692,9.975,13.45,12.0,13.45,11.71,12.23,52345085,20.52664
1135,601969,9.975,17.31,16.4,17.31,15.91,15.74,28587186,15.31429
1136,000032,9.975,13.34,13.0,13.34,12.51,12.13,3791056,1.62817
1137,600070,9.974,12.9,12.02,12.9,11.99,11.73,28707382,8.05001
1138,600400,9.974,8.38,8.38,8.38,8.38,7.62,9401226,1.67759
1139,000027,9.974,8.49,8.35,8.49,8.1,7.72,26595583,1.8501
1140,000554,9.974,12.68,11.0,12.68,10.81,11.53,129892489,35.81762
1141,000603,9.974,16.65,16.09,16.65,16.09,15.14,7602066,1.72472
1142,002128,9.974,12.9,12.0,12.9,12.0,11.73,26491573,1.99683
1143,002365,9.974,16.65,16.0,16.65,15.58,15.14,5195255,3.55488
1144,002493,9.974,16.76,16.4,16.76,15.95,15.24,3438388,0.33740000000000003
1145,600409,9.973,8.27,7.76,8.27,7.5,7.52,73216926,3.95685
1146,600705,9.973,16.21,15.84,16.21,15.18,14.74,79570033,3.65496
1147,600721,9.973,12.35,11.62,12.35,11.33,11.23,9915596,3.98979
1148,603993,9.973,12.35,12.35,12.35,11.85,11.23,56351145,2.45037
1149,000017,9.973,12.35,11.19,12.35,11.15,11.23,19751712,6.51922
1150,000702,9.973,8.05,7.72,8.05,7.72,7.32,12727939,4.7736
1151,002519,9.973,16.21,16.19,16.21,15.9,14.74,3448619,0.8671300000000001
1152,002615,9.973,16.21,14.99,16.21,14.97,14.74,4087384,3.97764
1153,600152,9.972,7.83,7.5,7.83,7.26,7.12,8990229,3.06317
1154,600189,9.972,11.8,10.47,11.8,10.22,10.73,26715215,8.60393
1155,600361,9.972,7.83,7.5,7.83,7.3,7.12,17942558,2.6948600000000003
1156,600917,9.972,11.58,11.05,11.58,10.76,10.53,10043304,6.43802
1157,603100,9.972,15.77,15.31,15.77,15.01,14.34,10673862,10.67386
1158,000099,9.972,11.8,11.8,11.8,11.8,10.73,4388984,0.7241700000000001
1159,002039,9.972,15.55,14.85,15.55,14.57,14.14,6472615,2.11957
1160,002168,9.972,11.58,11.4,11.58,11.22,10.53,21895548,2.94756
1161,002691,9.972,15.44,14.7,15.44,13.85,14.04,5560403,8.41341
1162,300327,9.972,15.55,15.55,15.55,15.14,14.14,1475786,0.86623
1163,600227,9.971,7.5,7.0,7.5,7.0,6.82,85428107,8.98872
1164,600598,9.971,11.25,10.68,11.25,10.5,10.23,17758404,0.9989700000000001
1165,600875,9.971,15.11,14.4,15.11,14.1,13.74,57527938,2.88086
1166,600193,9.97,11.14,10.5,11.14,10.14,10.13,24483021,5.75566
1167,600560,9.97,14.78,13.56,14.78,13.56,13.44,18245614,8.15827
1168,600680,9.97,14.56,13.82,14.56,13.5,13.24,5037545,1.9569
1169,600833,9.97,14.78,14.08,14.78,13.8,13.44,7681047,3.44308
1170,000703,9.97,10.92,10.25,10.92,10.07,9.93,14393027,1.24768
1171,000811,9.97,11.03,10.59,11.03,10.4,10.03,10349068,2.62275
1172,000888,9.97,10.92,10.15,10.92,10.15,9.93,15588049,2.9589
1173,000922,9.97,11.03,10.31,11.03,10.11,10.03,13820908,4.63113
1174,002105,9.97,7.28,7.05,7.28,7.01,6.62,6693836,1.81651
1175,600267,9.969,14.01,14.01,14.01,14.01,12.74,5163380,0.6149
1176,600668,9.969,10.81,10.5,10.81,10.33,9.83,11019265,3.20465
1177,600985,9.969,10.7,10.5,10.7,10.18,9.73,2950679,2.27676
1178,601991,9.969,7.06,6.57,7.06,6.46,6.42,154910287,1.5499800000000001
1179,000885,9.969,10.81,9.89,10.81,9.54,9.83,12784533,2.9954400000000003
1180,002165,9.969,7.17,6.8,7.17,6.7,6.52,12494366,2.3687
1181,300061,9.969,10.59,10.44,10.59,10.01,9.63,2928070,2.05407
1182,600223,9.968,6.84,6.43,6.84,6.35,6.22,12993284,1.29807
1183,600475,9.968,13.9,13.35,13.9,12.9,12.64,5120152,2.00006
1184,600517,9.968,10.26,10.0,10.26,9.7,9.33,13754391,1.23505
1185,600528,9.968,13.79,12.71,13.79,12.7,12.54,76024865,5.21004
1186,600880,9.968,10.37,10.19,10.37,9.85,9.43,43359899,5.92282
1187,601002,9.968,10.37,9.98,10.37,9.65,9.43,23459562,3.17678
1188,601233,9.968,13.57,13.1,13.57,12.83,12.34,7788589,0.8082800000000001
1189,000755,9.968,6.84,6.67,6.84,6.23,6.22,15936276,3.39607
1190,000910,9.968,13.57,12.9,13.57,12.6,12.34,14389728,2.72791
1191,002394,9.968,13.79,13.0,13.79,12.8,12.54,15157241,4.6825
1192,002641,9.968,10.26,9.9,10.26,9.5,9.33,15851069,2.3168
1193,600096,9.967,9.93,9.18,9.93,9.07,9.03,23877795,4.58075
1194,600192,9.967,9.93,9.06,9.93,8.91,9.03,42895138,9.71032
1195,600971,9.967,6.73,6.35,6.73,6.22,6.12,19596634,1.95966
1196,600999,9.967,26.7,24.28,26.71,23.71,24.28,160737967,3.34655
1197,601618,9.967,6.62,6.14,6.62,6.01,6.02,430637767,2.65187
1198,601866,9.967,6.73,6.15,6.73,6.12,6.12,225121092,2.8380900000000002
1199,002463,9.967,6.73,6.5,6.73,6.2,6.12,47846067,2.8599300000000003
1200,300029,9.967,10.15,9.8,10.15,9.57,9.23,4486641,2.3192
1201,300344,9.967,10.15,9.69,10.15,9.69,9.23,4967802,4.76646
1202,600083,9.966,9.71,9.01,9.71,8.93,8.83,4221504,1.86033
1203,600166,9.966,6.51,6.2,6.51,6.05,5.92,88299567,3.1427
1204,600469,9.966,12.8,12.59,12.8,12.08,11.64,6185839,1.64981
1205,600497,9.966,9.82,9.35,9.82,9.19,8.93,41721411,2.5019400000000003
1206,600714,9.966,9.71,9.71,9.71,9.71,8.83,928773,0.33971
1207,600820,9.966,9.82,9.19,9.82,9.02,8.93,108489079,3.45056
1208,000584,9.966,12.8,11.7,12.8,11.64,11.64,43667479,7.15134
1209,000898,9.966,6.51,6.1,6.51,5.92,5.92,106341960,1.72944
1210,002024,9.966,12.91,12.91,12.91,12.35,11.74,192119083,3.84534
1211,002033,9.966,12.8,12.79,12.8,12.02,11.64,16775578,3.96881
1212,002150,9.966,9.71,9.31,9.71,9.27,8.83,2592868,1.0461
1213,600825,9.965,12.47,11.8,12.47,11.34,11.34,44706109,4.27856
1214,000835,9.965,12.47,11.85,12.47,11.84,11.34,15864554,5.19519
1215,600115,9.964,9.16,8.6,9.16,8.4,8.33,222472421,2.85873
1216,600548,9.964,9.16,8.0,9.16,7.92,8.33,56390542,3.9344
1217,600861,9.964,12.36,12.09,12.36,11.8,11.24,7661766,2.41845
1218,601000,9.964,9.27,8.73,9.27,8.62,8.43,27546576,1.35674
1219,601106,9.964,9.27,8.6,9.27,8.43,8.43,207718073,3.17709
1220,601116,9.964,9.27,8.77,9.27,8.54,8.43,7715667,1.87839
1221,601519,9.964,12.14,11.5,12.14,11.38,11.04,44562662,2.24192
1222,601958,9.964,9.05,8.55,9.05,8.25,8.23,59159885,1.8335
1223,601996,9.964,9.27,8.33,9.27,8.31,8.43,47546283,10.1397
1224,002198,9.964,9.05,8.95,9.05,8.43,8.23,10120480,2.70395
1225,002332,9.964,12.36,12.36,12.36,12.36,11.24,2404567,0.52176
1226,600367,9.963,8.94,8.35,8.94,8.35,8.13,9541407,3.27658
1227,000561,9.963,8.94,8.55,8.94,8.55,8.13,8152137,1.37245
1228,000756,9.963,8.94,8.57,8.94,8.3,8.13,9248557,3.00949
1229,000921,9.963,11.81,11.06,11.81,10.78,10.74,25187247,2.79325
1230,002225,9.963,8.83,8.26,8.83,8.16,8.03,26945597,4.87519
1231,000731,9.962,8.61,8.11,8.61,8.1,7.83,51927340,8.78119
1232,002337,9.962,8.72,8.41,8.72,8.1,7.93,12606462,2.23178
1233,300307,9.962,11.59,11.5,11.59,11.07,10.54,6003827,0.75482
1234,600039,9.961,5.63,5.5,5.63,5.26,5.12,89929475,2.97806
1235,600665,9.961,5.63,5.27,5.63,5.2,5.12,21928706,2.53768
1236,600283,9.96,10.93,10.01,10.93,10.01,9.94,13190928,4.62304
1237,600758,9.96,11.04,10.08,11.04,9.91,10.04,14381065,12.49981
1238,300200,9.96,10.93,10.7,10.93,10.5,9.94,2526288,1.242
1239,600236,9.959,8.06,7.78,8.06,7.41,7.33,33949951,3.00834
1240,600505,9.959,8.06,7.68,8.06,7.5,7.33,13266710,3.63903
1241,601058,9.959,8.06,8.06,8.06,7.68,7.33,27182593,3.12157
1242,000953,9.959,7.95,7.8,7.95,7.45,7.23,14957382,5.08683
1243,600209,9.958,10.38,9.8,10.38,9.6,9.44,58637018,13.89371
1244,000166,9.958,15.68,14.35,15.69,14.01,14.26,292615915,8.99062
1245,600168,9.957,10.27,9.9,10.27,9.7,9.34,15513420,2.72701
1246,600295,9.957,10.16,9.28,10.16,9.16,9.24,22789334,3.72375
1247,600871,9.957,10.16,8.7,10.16,8.6,9.24,186548678,41.45526
1248,000529,9.957,10.27,9.6,10.27,9.3,9.34,19984392,3.5233600000000003
1249,000633,9.957,10.27,9.58,10.27,9.5,9.34,6201210,1.61026
1250,002565,9.957,7.62,7.17,7.62,7.1,6.93,22541339,3.27889
1251,600199,9.956,9.94,9.15,9.94,9.04,9.04,29751121,5.35309
1252,600328,9.956,10.05,10.05,10.05,9.79,9.14,6154601,1.71381
1253,600545,9.956,9.94,9.31,9.94,9.25,9.04,34036831,5.03663
1254,002269,9.956,9.94,9.35,9.94,9.0,9.04,133185117,5.3009
1255,600031,9.955,7.29,6.95,7.29,6.73,6.63,191644694,2.52373
1256,600348,9.955,7.4,6.9,7.4,6.73,6.73,79836130,3.31959
1257,600873,9.955,7.29,7.29,7.29,7.01,6.63,51748334,1.6648800000000001
1258,600987,9.955,9.72,9.72,9.72,9.38,8.84,7667583,1.2069
1259,002046,9.954,9.5,9.4,9.5,9.0,8.64,6570116,1.9291800000000001
1260,000637,9.952,9.17,8.11,9.17,8.01,8.34,41127421,11.22211
1261,000900,9.952,9.17,8.64,9.17,8.42,8.34,43810327,4.33229
1262,600724,9.95,6.63,6.51,6.63,6.32,6.03,14970839,1.03609
1263,600853,9.95,6.63,6.1,6.63,6.02,6.03,35571003,6.6264
1264,601117,9.95,8.73,8.0,8.73,7.9,7.94,160720294,3.25806
1265,600017,9.949,6.52,6.41,6.52,6.08,5.93,38475575,1.2509700000000001
1266,600213,9.949,8.62,8.4,8.62,8.2,7.84,12474594,5.67027
1267,600812,9.949,8.62,8.38,8.62,7.91,7.84,25136544,2.44382
1268,601600,9.949,6.41,6.01,6.41,5.83,5.83,393005806,4.10213
1269,000157,9.949,6.52,6.05,6.52,5.99,5.93,309360131,4.94107
1270,000868,9.949,6.52,6.3,6.52,6.26,5.93,24728821,3.55523
1271,002122,9.949,8.62,8.08,8.62,8.05,7.84,37516457,3.53494
1272,600425,9.948,6.3,5.97,6.3,5.81,5.73,40535005,2.9399
1273,600538,9.948,8.51,7.95,8.51,7.7,7.74,21588293,7.73175
1274,000877,9.947,8.29,7.8,8.29,7.7,7.54,33109433,3.76235
1275,600780,9.946,8.18,7.91,8.18,7.64,7.44,11983767,1.04525
1276,601005,9.946,4.09,4.0,4.09,3.85,3.72,81390348,4.27984
1277,601010,9.946,8.18,7.98,8.18,7.61,7.44,45221098,2.44703
1278,000159,9.946,8.07,7.61,8.07,7.61,7.34,20891731,4.34214
1279,000883,9.946,6.08,6.03,6.08,5.8,5.53,53939172,1.00895
1280,601766,9.944,19.46,17.66,19.47,17.16,17.7,1271413514,5.54774
1281,600133,9.943,7.74,7.16,7.74,7.05,7.04,32224282,5.99021
1282,600178,9.943,7.74,7.74,7.74,7.54,7.04,4378843,0.94764
1283,000422,9.943,7.74,7.34,7.74,7.24,7.04,28190925,3.22595
1284,600738,9.942,7.52,7.31,7.52,7.1,6.84,10109514,3.85701
1285,603128,9.942,7.63,7.5,7.63,7.29,6.94,8330438,1.0413000000000001
1286,002064,9.942,7.63,7.46,7.63,7.0,6.94,36167052,2.71241
1287,002629,9.942,7.63,7.4,7.63,7.14,6.94,16561409,5.01672
1288,600507,9.941,7.41,7.1,7.41,6.9,6.74,25733086,1.94052
1289,601699,9.941,7.41,6.99,7.41,6.81,6.74,77100609,2.5774
1290,000420,9.941,7.41,7.0,7.41,6.74,6.74,20815109,6.53932
1291,601168,9.94,7.3,6.92,7.3,6.91,6.64,83692846,3.51208
1292,600877,9.938,7.08,6.61,7.08,6.6,6.44,40602712,5.90772
1293,000652,9.937,6.97,6.71,6.97,6.51,6.34,38507079,2.62727
1294,000965,9.937,6.97,6.6,6.97,6.4,6.34,43738970,4.33515
1295,601558,9.936,6.86,6.3,6.86,6.0,6.24,74922717,11.88118
1296,600005,9.935,5.09,4.72,5.09,4.63,4.63,429218736,4.25231
1297,000572,9.935,6.75,6.5,6.75,6.3,6.14,33816168,2.05926
1298,000980,9.933,6.53,6.2,6.53,6.15,5.94,25663792,4.85928
1299,000680,9.93,6.31,6.05,6.31,5.85,5.74,44486852,4.65904
1300,600033,9.927,4.54,4.34,4.54,4.25,4.13,87877027,3.20205
1301,000100,9.919,5.43,5.1,5.43,5.0,4.94,735858156,8.18037
1302,600022,9.917,3.99,3.72,3.99,3.72,3.63,144956183,2.25217
1303,600795,9.916,5.21,4.91,5.21,4.91,4.74,834260477,4.68277
1304,000333,9.914,37.25,34.0,37.28,33.89,33.89,72185400,3.18871
1305,600986,9.909,30.06,26.0,30.09,25.5,27.35,57096155,17.02992
1306,600808,9.906,4.66,4.39,4.66,4.27,4.24,179413495,3.00638
1307,600338,9.901,32.19,28.0,32.22,28.0,29.29,25237017,15.93917
1308,600887,9.873,19.92,18.7,19.93,18.16,18.13,308853257,5.13416
1309,300069,9.836,42.21,34.75,42.27,34.75,38.43,33473595,41.6685
1310,600019,9.825,8.16,7.49,8.17,7.26,7.43,338057010,2.05828
1311,601901,9.747,11.71,10.57,11.74,10.47,10.67,247720277,4.06099
1312,600048,9.69,11.32,10.42,11.35,10.23,10.32,721365356,6.7087
1313,600585,9.69,22.3,20.36,22.36,20.09,20.33,171087063,4.27749
1314,601186,9.605,19.17,17.48,19.23,16.97,17.49,350806295,3.41875
1315,601099,9.515,11.51,10.29,11.56,10.12,10.51,448123143,13.55703
1316,601377,9.504,13.02,11.79,13.08,11.56,11.89,291329318,5.60249
1317,002569,9.479,24.6,20.89,24.7,20.89,22.47,17710459,12.83899
1318,601006,9.378,12.13,11.1,12.2,11.0,11.09,304345919,2.04715
1319,600535,9.194,46.2,43.56,46.54,39.99,42.31,37435191,3.62448
1320,601668,9.023,8.7,7.98,8.77,7.86,7.98,1301950496,4.35427
1321,600050,8.877,7.85,7.18,7.92,6.95,7.21,982133172,4.63345
1322,002304,8.757,76.88,70.99,77.76,69.51,70.69,21991683,1.7904900000000001
1323,000538,8.723,76.78,72.35,77.68,71.25,70.62,42897148,4.11932
1324,600066,8.583,21.38,19.41,21.65,19.19,19.69,80206854,4.29535
1325,002736,8.355,25.42,22.92,25.78,22.2,23.46,184299280,15.35827
1326,601688,8.322,24.47,22.49,24.84,21.77,22.59,212396023,3.90167
1327,600837,7.785,22.29,20.02,22.73,20.0,20.68,603978304,7.46377
1328,601800,7.688,18.35,16.95,18.64,16.38,17.04,185390436,1.57816
1329,600030,7.567,27.72,25.5,28.3,25.01,25.77,723997387,7.37669
1330,600587,7.339,45.05,40.0,46.09,38.93,41.97,59846436,16.4549
1331,600018,7.186,8.95,8.35,9.17,8.0,8.35,364699017,1.60271
1332,601009,6.821,18.48,16.9,18.97,16.75,17.3,181061546,6.09854
1333,600333,5.983,13.64,11.58,14.0,11.58,12.87,142384101,28.70533
1334,601169,5.973,13.13,12.2,13.49,12.1,12.39,486928695,4.61098
1335,002142,5.894,21.02,19.38,21.75,19.18,19.85,122776757,4.27419
1336,601088,5.84,21.93,20.3,22.67,20.1,20.72,197966191,1.20045
1337,000510,5.071,6.63,6.35,6.63,6.2,6.31,53582188,8.79662
1338,000059,5.031,8.35,7.7,8.35,7.55,7.95,99515875,8.28952
1339,002608,5.025,10.45,9.75,10.45,9.65,9.95,16106052,4.90214
1340,000815,5.017,19.05,17.4,19.05,17.23,18.14,40390621,12.75037
1341,000611,4.994,8.41,7.75,8.41,7.61,8.01,58682971,18.39221
1342,000590,4.981,19.81,18.29,19.81,17.93,18.87,16570429,7.42282
1343,002192,4.981,24.87,24.1,24.87,23.5,23.69,6711514,5.86562
1344,600383,4.676,14.55,13.59,15.2,13.36,13.9,144526265,3.2178
1345,600182,4.375,21.47,19.73,21.6,19.54,20.57,28855698,16.97394
1346,000001,4.208,14.86,13.85,15.36,13.61,14.26,465098778,3.94016
1347,600113,4.181,18.44,15.93,19.35,15.93,17.7,98303327,30.85478
1348,601336,4.181,55.82,51.5,58.66,51.0,53.58,89976590,4.31451
1349,000659,3.926,4.5,4.12,4.55,4.12,4.33,201941882,15.70673
1350,600419,3.858,42.8,37.1,44.96,37.1,41.21,22476541,28.02183
1351,600676,3.804,17.19,14.9,18.08,14.9,16.56,192791546,22.35591
1352,601601,3.595,31.12,29.4,32.6,29.22,30.04,166132255,2.6426
1353,601166,3.513,17.68,17.0,18.56,16.8,17.08,716928600,4.43106
1354,600104,3.488,26.11,24.4,27.36,24.4,25.23,239593378,2.17307
1355,000976,3.111,9.28,8.55,9.44,8.55,9.0,69767397,11.89436
1356,600519,2.966,265.59,257.0,283.0,251.96,257.94,25614930,2.24299
1357,600028,2.941,7.35,6.95,7.7,6.81,7.14,1385507768,1.44992
1358,000002,2.887,14.97,14.2,15.82,14.0,14.55,910770167,9.37274
1359,000155,2.708,9.86,9.12,10.05,9.12,9.6,52899507,11.25521
1360,000927,2.677,7.67,7.18,7.84,7.1,7.47,67859344,4.25405
1361,601318,2.226,82.19,79.01,86.0,78.4,80.4,336162687,6.21111
1362,600000,1.947,17.28,16.76,18.15,16.65,16.95,647768569,4.3408
1363,600015,1.738,13.46,12.82,14.15,12.65,13.23,308901313,3.96779
1364,601857,1.709,13.09,12.39,13.79,12.1,12.87,492499609,0.30416000000000004
1365,601328,1.553,8.5,8.13,8.99,7.91,8.37,1357404033,4.14993
1366,601818,1.401,5.79,5.56,6.1,5.42,5.71,1227686122,3.08384
1367,601628,1.348,36.08,34.5,38.12,33.78,35.6,189942820,0.9121500000000001
1368,601939,1.136,7.12,6.86,7.48,6.68,7.04,830256090,8.65422
1369,600733,0.817,54.27,51.14,56.5,51.14,53.83,10942989,14.47485
1370,600036,-0.053,18.99,18.57,20.25,18.3,19.0,707202252,3.4282
1371,601998,-0.102,9.78,9.41,10.5,9.18,9.79,433769227,1.35956
1372,601288,-0.253,3.94,3.87,4.16,3.81,3.95,3427356098,1.16555
1373,601398,-0.717,5.54,5.4,5.9,5.31,5.58,2116259097,0.78493
1374,601988,-1.25,5.53,5.39,5.94,5.21,5.6,3224343850,1.52983
1375,600016,-1.7,10.41,10.28,11.31,9.89,10.59,1485345940,5.02625
