,code,changepercent,trade,open,high,low,settlement,volume,turnoverratio
1091,300050,0.978,40.26,39.5,41.25,37.18,39.87,8552476,6.38804
1092,300395,0.978,53.67,51.4,56.71,47.84,53.15,8431260,26.02241
1093,000985,0.975,24.86,24.7,25.5,23.2,24.62,3899374,3.00786
1094,002412,0.973,33.2,32.43,34.6,29.59,32.88,7763301,2.70711
1095,600754,0.972,36.35,36.0,37.65,34.6,36.0,6048816,1.35247
1096,300063,0.972,46.75,46.31,47.88,43.21,46.3,8330357,6.98565
1097,600213,0.971,16.64,16.31,17.3,15.08,16.48,15698609,7.13573
1098,002459,0.971,20.8,20.6,21.3,19.3,20.6,9878578,5.1497
1099,603699,0.969,32.29,32.52,33.41,30.22,31.98,22417548,14.91698
1100,002684,0.968,31.3,30.5,31.53,29.1,31.0,13221598,11.68611
1101,600096,0.963,17.82,17.8,18.52,17.19,17.65,39016755,7.48503
1102,002186,0.958,26.35,26.45,26.84,25.01,26.1,7986564,2.8495
1103,002584,0.952,62.59,62.15,63.77,60.23,62.0,3743545,3.99177
1104,002042,0.944,13.9,13.51,14.34,12.41,13.77,24447554,2.94022
1105,600317,0.939,6.45,6.35,6.51,5.88,6.39,144567543,4.39053
1106,002146,0.933,20.55,20.48,20.9,19.44,20.36,38904340,2.32197
1107,002622,0.929,34.75,33.94,35.53,30.99,34.43,17193435,6.36076
1108,600782,0.927,8.71,8.66,8.88,8.31,8.63,25885647,1.8576700000000002
1109,600804,0.918,41.79,41.2,42.86,39.65,41.41,48706473,3.62698
1110,300128,0.914,26.5,26.2,27.26,24.04,26.26,13289978,3.29312
1111,600578,0.907,7.79,7.72,7.95,7.1,7.72,89191059,3.9512
1112,000970,0.903,23.46,23.25,24.27,22.0,23.25,47996086,4.50583
1113,601677,0.902,17.89,17.85,18.25,16.94,17.73,10863151,2.70902
1114,600727,0.892,12.44,12.32,12.66,11.13,12.33,21202978,6.042
1115,300036,0.886,48.98,48.5,51.3,43.89,48.55,7096561,4.68085
1116,002055,0.882,49.18,48.9,51.0,45.2,48.75,13666656,3.39143
1117,002224,0.882,18.3,18.08,18.6,17.03,18.14,17152158,3.78605
1118,600604,0.88,22.94,22.4,23.45,21.08,22.74,6782325,2.03353
1119,000856,0.866,15.15,14.99,15.46,14.1,15.02,11172258,8.45931
1120,600199,0.865,14.0,14.02,14.58,13.56,13.88,53869751,9.692730000000001
1121,300443,0.862,194.2,181.5,209.48,176.0,192.54,4278326,37.99579
1122,600690,0.859,29.35,29.08,29.55,27.51,29.1,71056256,2.59629
1123,300150,0.856,17.68,17.27,18.37,16.05,17.53,26271034,7.34385
1124,300269,0.853,35.49,35.5,36.75,32.23,35.19,10458766,6.10059
1125,600031,0.852,13.02,12.93,13.45,11.81,12.91,552392650,7.27435
1126,300299,0.846,31.0,29.9,31.61,27.67,30.74,8809981,6.14923
1127,600723,0.84,12.01,11.9,12.23,11.55,11.91,21329728,3.24126
1128,000011,0.84,18.0,17.18,18.7,16.2,17.85,32851434,18.68017
1129,002017,0.84,32.4,32.1,33.12,29.0,32.13,13988340,4.93987
1130,600036,0.837,18.07,17.97,18.2,17.45,17.92,261551000,1.26788
1131,000026,0.836,22.93,23.0,23.71,21.58,22.74,7639452,2.45586
1132,600693,0.835,15.69,15.4,16.35,14.52,15.56,10842900,3.1689
1133,300079,0.832,24.23,24.22,25.12,22.3,24.03,41949553,6.955
1134,600459,0.829,29.2,28.71,30.0,27.9,28.96,12031728,4.61025
1135,600517,0.829,15.82,15.6,16.1,14.8,15.69,31264645,2.80736
1136,000529,0.829,14.6,14.3,14.91,13.63,14.48,16076897,2.83444
1137,000923,0.829,29.19,29.5,30.4,26.06,28.95,10454425,5.28004
1138,002554,0.824,18.36,18.2,19.14,16.91,18.21,22648846,8.76959
1139,601789,0.823,15.92,15.95,16.42,15.5,15.79,17428045,3.97828
1140,603456,0.82,78.7,73.7,80.0,72.69,78.06,2146877,4.13179
1141,600718,0.819,30.78,30.45,31.8,28.0,30.53,52193325,4.25168
1142,002579,0.818,27.12,26.49,27.8,25.28,26.9,12955883,5.54523
1143,600552,0.816,34.58,34.3,35.2,32.8,34.3,9322610,2.724
1144,600573,0.814,14.86,14.58,15.06,13.82,14.74,7809054,3.12362
1145,300359,0.812,153.99,153.4,156.8,147.0,152.75,7085181,8.91736
1146,002475,0.811,48.45,48.21,49.78,46.6,48.06,9089608,1.18592
1147,600863,0.81,6.22,6.17,6.36,5.8,6.17,242510072,4.17563
1148,600781,0.807,29.98,29.08,30.77,27.94,29.74,5714168,3.21757
1149,002085,0.8,62.98,61.5,64.5,59.0,62.48,4156568,1.11771
1150,600853,0.796,10.13,10.05,10.31,9.38,10.05,54150996,10.0876
1151,002457,0.794,15.23,15.2,15.54,14.52,15.11,16583991,6.3920200000000005
1152,000036,0.788,8.95,8.7,9.12,8.06,8.88,53396130,4.75105
1153,002088,0.784,17.99,17.79,18.3,16.96,17.85,8915921,4.39506
1154,603008,0.774,23.45,23.0,23.94,22.22,23.27,12971953,6.54251
1155,002371,0.772,48.3,48.0,48.7,44.03,47.93,6911271,2.04813
1156,600603,0.771,18.31,18.17,18.8,16.35,18.17,13224387,6.79421
1157,600123,0.767,11.83,11.74,12.13,11.31,11.74,65085640,5.69727
1158,002685,0.766,21.04,20.2,22.0,19.05,20.88,56101701,20.13701
1159,600396,0.76,9.28,9.1,9.5,8.72,9.21,58306938,7.17359
1160,600596,0.749,14.79,14.63,15.1,14.01,14.68,42747094,6.29388
1161,000030,0.743,13.55,13.46,13.88,12.72,13.45,24664375,4.39994
1162,300274,0.741,40.8,41.38,42.48,39.05,40.5,18631300,4.10866
1163,000509,0.734,9.61,9.4,9.86,9.01,9.54,40585921,6.70138
1164,002642,0.73,74.49,74.0,76.6,67.0,73.95,12082419,7.26302
1165,603000,0.729,70.46,70.1,72.7,66.07,69.95,14801351,2.6773
1166,002072,0.728,33.19,33.5,34.35,31.5,32.95,10366053,5.89092
1167,002490,0.723,13.94,13.81,14.38,12.9,13.84,24154437,8.5211
1168,300292,0.714,43.71,43.0,44.75,40.0,43.4,6293499,6.7467
1169,600481,0.712,25.47,24.7,26.35,23.8,25.29,30594824,3.77598
1170,002058,0.71,22.71,22.4,23.58,20.6,22.55,7501354,5.23126
1171,603997,0.702,44.5,39.77,48.16,39.77,44.19,28133489,46.88915
1172,002107,0.702,40.18,39.74,41.7,36.37,39.9,11993762,7.15737
1173,002390,0.685,22.05,21.7,22.97,19.78,21.9,39356851,5.3629999999999995
1174,000806,0.676,22.35,22.16,22.55,20.24,22.2,42319930,6.05914
1175,002118,0.67,22.55,22.41,23.2,20.99,22.4,17710285,3.45449
1176,002230,0.667,51.3,50.8,53.43,48.37,50.96,50466455,5.6645
1177,300004,0.666,86.17,86.99,89.49,83.0,85.6,5053239,3.65363
1178,002138,0.665,19.67,19.5,20.5,17.8,19.54,39187823,6.16586
1179,002304,0.656,93.61,93.0,95.6,92.66,93.0,6582003,0.7485900000000001
1180,603698,0.655,59.97,59.0,62.66,55.35,59.58,15960019,19.39249
1181,000063,0.652,30.88,30.99,31.73,29.38,30.68,109102749,3.89488
1182,002171,0.652,32.41,31.4,33.32,28.98,32.2,31010506,9.57407
1183,600559,0.644,70.28,71.5,72.86,66.41,69.83,3675932,2.62567
1184,002324,0.64,39.3,39.16,40.5,37.21,39.05,5502846,3.53139
1185,002632,0.639,25.2,24.5,26.25,22.55,25.04,9774850,3.74823
1186,002223,0.633,52.44,52.0,54.11,49.81,52.11,14233282,5.72277
1187,300037,0.63,46.3,46.05,48.68,43.0,46.01,10392350,9.87145
1188,002054,0.617,16.3,16.15,16.57,15.55,16.2,13710779,5.70573
1189,600775,0.615,22.89,22.69,23.35,21.6,22.75,27933018,4.41543
1190,002157,0.615,17.99,17.5,18.64,16.4,17.88,16859224,4.36509
1191,000728,0.61,33.0,33.16,33.89,32.18,32.8,47070686,2.39655
1192,002294,0.607,34.8,34.62,35.58,33.46,34.59,17577314,3.82802
1193,600612,0.606,54.78,54.46,55.88,53.0,54.45,2582538,0.8144
1194,002599,0.606,36.54,36.0,37.56,33.33,36.32,2938215,3.35556
1195,600653,0.604,8.33,7.98,8.58,7.6,8.28,160369392,9.18296
1196,002550,0.604,28.3,27.95,29.3,25.8,28.13,19740112,4.85094
1197,600239,0.602,11.69,11.59,12.2,11.0,11.62,37756404,4.58526
1198,000062,0.6,48.66,48.6,50.39,43.53,48.37,42115185,6.3146
1199,600369,0.599,23.53,23.79,24.06,23.0,23.39,66883222,2.8797300000000003
1200,002134,0.595,16.9,16.7,17.58,16.01,16.8,7889793,3.20919
1201,002397,0.595,18.61,18.47,19.89,16.65,18.5,47537090,14.58195
1202,600867,0.573,29.84,29.5,30.49,28.03,29.67,24506959,2.17441
1203,000803,0.566,37.31,37.0,38.9,33.41,37.1,3983699,4.41313
1204,300291,0.56,41.3,41.05,42.58,38.98,41.07,7378699,1.74958
1205,002713,0.559,50.33,49.8,53.0,45.34,50.05,4970032,7.96221
1206,600316,0.556,45.23,44.95,46.5,42.36,44.98,28933730,4.03474
1207,600830,0.554,16.33,16.3,16.83,15.6,16.24,25491446,5.61087
1208,002666,0.539,33.58,33.73,34.76,31.83,33.4,10452163,9.11848
1209,300340,0.534,45.2,45.96,46.98,41.0,44.96,5694630,7.77282
1210,600107,0.532,17.01,16.8,17.56,15.6,16.92,19164839,5.32357
1211,000952,0.531,20.81,20.7,21.2,19.01,20.7,20484018,8.13892
1212,600766,0.526,15.29,15.19,15.71,14.3,15.21,15253799,6.8118
1213,002342,0.526,11.46,11.36,11.81,10.58,11.4,69831759,8.88154
1214,600004,0.522,17.34,17.3,17.72,16.41,17.25,19840253,1.72524
1215,000937,0.516,9.74,9.7,9.95,9.31,9.69,66097496,2.99481
1216,600141,0.514,17.61,17.52,18.0,17.03,17.52,22631863,5.56233
1217,600323,0.509,19.74,19.64,20.28,18.6,19.64,15969153,3.27288
1218,600470,0.495,12.19,11.91,12.33,11.5,12.13,26205499,5.02406
1219,600509,0.495,14.2,14.11,14.5,13.52,14.13,35751806,4.26278
1220,002649,0.492,83.81,82.12,85.98,79.0,83.4,10105705,6.17793
1221,300061,0.489,30.84,30.03,31.97,29.16,30.69,7917052,8.8862
1222,600997,0.485,8.28,8.24,8.45,7.91,8.24,35304351,2.85949
1223,601007,0.483,24.97,25.0,26.0,22.6,24.85,6737525,2.24584
1224,002408,0.479,25.17,25.08,25.69,23.9,25.05,14981798,2.39691
1225,300043,0.468,17.17,17.09,17.68,16.04,17.09,45861370,5.94946
1226,601928,0.461,19.6,19.52,20.34,18.52,19.51,69404878,2.72721
1227,000421,0.457,13.2,13.02,13.53,12.7,13.14,17779207,5.05563
1228,600898,0.456,19.81,19.66,20.65,18.8,19.72,14480810,5.73443
1229,600419,0.452,35.54,35.3,36.7,31.85,35.38,2934774,3.65882
1230,600742,0.447,35.99,36.1,36.9,35.0,35.83,11048591,5.22334
1231,000983,0.447,8.99,8.96,9.2,8.66,8.95,93768088,2.97566
1232,000333,0.434,37.0,36.85,37.5,35.3,36.84,42695899,1.9077100000000002
1233,600355,0.43,18.68,18.4,19.07,17.1,18.6,14280643,6.00914
1234,002063,0.418,48.05,47.9,49.97,45.5,47.85,19652506,5.05864
1235,300202,0.418,48.0,47.65,48.48,46.0,47.8,6761773,1.6091
1236,600138,0.417,26.47,26.4,27.44,25.3,26.36,24117675,3.4320500000000003
1237,601369,0.416,12.08,12.0,12.36,11.5,12.03,29187670,1.7810700000000002
1238,002129,0.416,28.95,28.83,30.2,26.66,28.83,38526550,2.41798
1239,600621,0.415,16.93,16.25,17.5,16.1,16.86,19722697,3.76328
1240,002197,0.413,70.58,70.29,73.75,63.8,70.29,11920399,5.66195
1241,603025,0.403,77.26,69.26,84.25,69.26,76.95,22723075,44.55505
1242,002415,0.398,45.36,44.3,46.97,41.02,45.18,96144752,3.05176
1243,002495,0.389,12.9,12.8,13.45,11.6,12.85,37168639,9.94622
1244,600987,0.378,15.95,15.89,16.28,14.79,15.89,23430853,3.6881
1245,600697,0.377,34.65,34.51,35.7,33.29,34.52,6466250,4.16758
1246,601231,0.375,40.2,40.0,40.98,38.05,40.05,14112051,1.39485
1247,002507,0.37,37.98,38.01,39.48,35.88,37.84,9941215,9.86311
1248,600660,0.367,16.43,16.37,16.89,15.8,16.37,60509773,3.02098
1249,002007,0.364,60.72,60.5,62.3,58.1,60.5,12294332,2.1294
1250,600838,0.356,16.91,16.88,17.27,15.8,16.85,22589989,5.63507
1251,000559,0.354,19.83,19.92,20.5,18.0,19.76,79689452,3.48004
1252,000615,0.354,19.82,19.6,20.57,18.51,19.75,15079701,7.12407
1253,002144,0.337,32.75,32.38,33.66,30.79,32.64,13050367,10.29166
1254,300277,0.337,38.69,36.99,38.99,35.68,38.56,3147477,5.94949
1255,000703,0.334,15.0,14.78,15.19,13.89,14.95,28555748,2.47539
1256,002450,0.332,42.29,42.38,44.0,41.02,42.15,44280147,3.10945
1257,002435,0.329,21.36,21.23,21.99,19.2,21.29,9300705,5.1967
1258,000422,0.317,9.5,9.47,9.76,9.03,9.47,48018180,5.49483
1259,603077,0.314,25.52,25.4,26.0,23.38,25.44,19864104,6.07369
1260,002692,0.31,25.88,25.7,26.77,23.55,25.8,4388628,4.06634
1261,600029,0.303,9.94,9.77,10.23,9.31,9.91,196219207,2.79409
1262,002619,0.303,43.0,42.78,43.97,39.0,42.87,4612480,4.74538
1263,300193,0.293,30.8,30.34,31.73,28.6,30.71,13682346,9.01435
1264,002357,0.282,31.97,31.88,33.29,29.63,31.88,8118439,4.14758
1265,000488,0.279,10.78,10.7,11.1,10.21,10.75,45220580,4.09222
1266,002062,0.275,10.95,10.93,11.25,10.39,10.92,15694523,2.34661
1267,002445,0.272,55.24,54.7,58.2,50.01,55.09,5962009,2.37743
1268,000661,0.26,158.28,156.49,162.0,147.47,157.87,4426123,3.37039
1269,601318,0.258,85.44,85.82,86.45,84.02,85.22,147776223,2.73039
1270,000029,0.239,16.8,16.46,17.43,15.2,16.76,23196449,2.60149
1271,002004,0.239,16.75,16.71,17.17,15.49,16.71,82061464,6.53676
1272,002221,0.235,46.97,46.18,48.99,43.0,46.86,7119406,1.59204
1273,600888,0.226,13.33,13.25,13.8,12.1,13.3,34926906,5.4469
1274,002115,0.22,18.24,17.98,18.9,16.52,18.2,28114759,8.29647
1275,002048,0.219,32.0,31.47,33.0,29.0,31.93,18855273,4.09879
1276,600760,0.212,18.9,18.5,19.54,17.58,18.86,30501827,8.84264
1277,600800,0.207,14.54,14.5,15.1,13.4,14.51,40253716,6.59561
1278,300349,0.207,48.3,48.18,50.0,44.0,48.2,2822286,6.27175
1279,002240,0.203,19.74,19.69,20.7,18.5,19.7,52688580,14.76623
1280,000666,0.198,25.25,24.99,25.5,23.5,25.2,18502344,6.30428
1281,601818,0.194,5.17,5.16,5.26,5.06,5.16,555274167,1.3948
1282,002261,0.193,56.99,56.89,59.0,54.5,56.88,21754326,8.2995
1283,603123,0.188,15.98,16.4,16.65,15.0,15.95,19589471,6.36022
1284,600893,0.185,70.29,69.49,73.74,64.5,70.16,27050225,2.4903
1285,300302,0.184,54.4,53.0,56.67,51.0,54.3,5286805,4.93202
1286,000779,0.178,22.56,22.0,23.49,20.35,22.52,9077347,4.86875
1287,002267,0.178,16.88,16.9,17.23,16.28,16.85,20514459,2.01748
1288,600089,0.177,16.96,16.9,17.36,16.0,16.93,160166799,5.0591
1289,000903,0.176,11.36,11.3,11.73,10.49,11.34,38117918,5.5993200000000005
1290,600892,0.174,51.7,50.11,52.21,48.1,51.61,2235501,3.5584
1291,600973,0.172,17.45,17.05,17.9,16.59,17.42,22274655,5.41452
1292,600238,0.169,17.81,17.46,18.01,16.14,17.78,18604015,4.1832
1293,600530,0.166,30.24,29.5,30.99,28.1,30.19,9091745,2.91402
1294,600847,0.166,30.11,31.0,31.0,27.05,30.06,3310954,2.48636
1295,002066,0.161,18.61,18.58,19.0,16.84,18.58,11461058,4.9615
1296,601939,0.157,6.37,6.33,6.67,6.18,6.36,439071805,4.57669
1297,601098,0.146,27.44,28.0,28.49,27.08,27.4,17409023,0.9693200000000001
1298,601137,0.143,27.98,28.0,28.68,26.94,27.94,3840991,1.78651
1299,000548,0.142,14.07,14.0,14.7,13.4,14.05,26790590,5.36669
1300,300117,0.142,14.15,14.03,14.56,13.02,14.13,14958572,4.59134
1301,600965,0.138,14.5,14.4,14.85,13.52,14.48,15949194,4.19655
1302,600177,0.133,22.6,22.5,23.17,21.51,22.57,76706581,3.44499
1303,600743,0.132,7.58,7.41,7.76,7.19,7.57,37620337,2.06971
1304,600648,0.131,38.15,38.18,39.4,37.15,38.1,18669366,1.9971700000000001
1305,601107,0.121,8.3,8.45,8.58,7.77,8.29,72617305,3.35765
1306,600321,0.12,8.32,8.31,8.6,7.5,8.31,77540092,6.5663
1307,600976,0.117,42.68,42.65,44.25,39.5,42.63,4084624,2.66449
1308,600692,0.116,17.31,17.11,18.1,16.59,17.29,18935700,7.42546
1309,002205,0.109,27.5,27.45,28.4,25.5,27.47,6818065,5.86995
1310,600641,0.108,9.27,9.2,9.48,8.9,9.26,27649062,3.42973
1311,000035,0.105,19.13,18.73,19.39,17.39,19.11,13675681,7.23759
1312,600381,0.104,38.44,38.4,39.5,36.01,38.4,10461261,5.59076
1313,000544,0.094,21.19,20.71,21.96,19.35,21.17,16218258,6.0188
1314,000955,0.093,10.8,10.68,11.15,10.0,10.79,31960955,5.93634
1315,600227,0.091,11.02,10.87,11.49,10.07,11.01,77286330,8.13204
1316,002734,0.087,46.25,43.1,48.85,41.59,46.21,6749441,20.76751
1317,000042,0.086,23.15,22.98,23.9,21.98,23.13,16998510,3.5503
1318,603166,0.084,35.79,32.32,38.38,32.3,35.76,17401005,40.00231
1319,002424,0.082,97.1,95.62,99.52,88.88,97.02,5176043,2.29183
1320,002161,0.081,24.68,25.0,25.3,23.0,24.66,55864720,8.04128
1321,000408,0.078,25.5,24.3,26.66,23.12,25.48,18387092,7.28777
1322,000428,0.078,12.85,12.5,13.2,11.6,12.84,30633074,4.26192
1323,002474,0.077,26.02,25.92,27.2,24.0,26.0,40122797,10.12039
1324,600383,0.075,13.28,13.2,13.75,12.5,13.27,66941020,1.49041
1325,300027,0.071,42.14,42.22,43.63,40.0,42.11,53181249,6.08236
1326,600613,0.07,28.39,28.1,29.49,27.12,28.37,8451070,5.7221
1327,600218,0.058,17.22,17.09,17.65,16.3,17.21,9229638,3.2567500000000003
1328,300400,0.053,75.35,75.2,79.15,68.03,75.31,3212377,10.70792
1329,002722,0.051,39.02,37.51,40.88,35.6,39.0,7802596,17.05797
1330,600088,0.046,43.94,43.24,45.28,41.01,43.92,8598969,2.59457
1331,600735,0.042,24.09,23.79,24.2,21.67,24.08,8560982,2.73081
1332,300321,0.031,97.97,97.63,100.0,88.15,97.94,1363339,5.67104
1333,002741,0.029,68.02,68.0,71.01,61.2,68.0,4298651,14.32884
1334,300329,0.025,39.79,38.68,41.98,37.0,39.78,5413097,7.89213
1335,600000,0.0,17.04,17.08,17.35,16.71,17.04,256087315,1.71608
1336,600187,0.0,9.58,9.55,9.84,8.98,9.58,182629538,12.54648
1337,600435,0.0,55.51,54.55,56.95,50.0,55.51,25953842,3.4853300000000003
1338,600512,0.0,7.47,7.4,7.75,6.9,7.47,54107970,7.34224
1339,000002,0.0,14.35,14.35,14.55,13.98,14.35,284531661,2.9287
1340,000531,0.0,15.05,15.19,15.42,14.17,15.05,16896953,2.4664200000000003
1341,000590,0.0,31.6,31.8,32.84,30.02,31.6,6432246,2.88136
1342,000797,0.0,30.05,30.0,30.63,27.05,30.05,12119229,3.62459
1343,000887,0.0,31.49,30.97,32.67,30.3,31.49,17682729,1.58764
1344,000918,0.0,7.72,7.79,7.99,7.21,7.72,44429699,2.46258
1345,000977,0.0,44.1,43.1,45.68,39.98,44.1,46350954,4.8296
1346,002228,0.0,31.7,30.9,32.68,29.01,31.7,4824770,1.38841
1347,002231,0.0,26.69,26.34,27.87,24.69,26.69,36395670,17.86817
1348,002591,0.0,16.17,16.2,16.77,14.9,16.17,10060605,6.74573
1349,300238,0.0,46.9,46.9,48.7,43.1,46.9,11328031,6.26127
1350,300413,0.0,87.8,86.1,92.5,79.33,87.8,9988594,14.26942
1351,002715,-0.017,59.0,59.05,62.95,53.11,59.01,5255694,10.0856
1352,000831,-0.028,35.37,35.56,35.99,33.33,35.38,46827907,6.28378
1353,002605,-0.039,25.39,25.31,26.39,23.66,25.4,16802244,6.59793
1354,002479,-0.052,19.15,18.66,19.98,17.36,19.16,28053617,3.83419
1355,600958,-0.055,36.17,36.45,37.69,34.68,36.19,141978397,14.19784
1356,002749,-0.078,115.02,109.7,122.99,103.6,115.11,3559014,23.72676
1357,000759,-0.087,11.42,11.41,11.68,10.94,11.43,18146171,2.6662600000000003
1358,002493,-0.107,27.93,27.08,28.79,26.26,27.96,7924243,0.7775900000000001
1359,002276,-0.109,36.7,35.0,37.99,33.21,36.74,38556800,4.59343
1360,002503,-0.111,18.0,18.0,18.92,16.3,18.02,37967919,6.02911
1361,002076,-0.112,17.88,17.9,18.5,16.6,17.9,14581371,8.11314
1362,300426,-0.115,173.3,171.78,181.0,162.0,173.5,2572694,12.86347
1363,600230,-0.126,15.9,15.88,16.28,15.17,15.92,12911415,4.3888300000000005
1364,600874,-0.132,15.08,15.1,15.45,14.38,15.1,34274910,3.1525
1365,002078,-0.136,7.37,7.3,7.6,6.77,7.38,89223089,4.5137599999999996
1366,300080,-0.141,14.13,13.95,14.65,13.22,14.15,40103499,11.15052
1367,600133,-0.148,13.47,13.32,13.87,12.75,13.49,38623661,7.1798
1368,600980,-0.172,28.95,28.9,29.95,27.0,29.0,5915698,4.55054
1369,600007,-0.176,16.99,17.06,17.35,16.51,17.02,9548840,0.94798
1370,600469,-0.193,20.68,20.52,21.79,19.43,20.72,14404682,3.84184
1371,300394,-0.195,117.78,116.08,123.15,109.0,118.01,2360069,15.48602
1372,300216,-0.198,70.56,71.5,72.3,66.0,70.7,7607776,3.07256
1373,002708,-0.199,35.18,34.5,36.0,31.73,35.25,7509037,13.44144
1374,000039,-0.228,26.29,26.41,27.06,23.89,26.35,39878308,3.21207
1375,600705,-0.231,25.86,25.92,26.5,24.7,25.92,119381061,5.48364
1376,002192,-0.233,42.87,42.45,43.87,40.82,42.97,4898547,4.28115
1377,600839,-0.236,8.47,8.47,8.76,8.01,8.49,259931981,5.63844
1378,002140,-0.24,29.14,29.8,30.3,27.52,29.21,9868520,2.25778
1379,600859,-0.244,32.72,32.86,33.43,30.95,32.8,12362185,2.67136
1380,002585,-0.248,20.1,20.15,20.94,18.9,20.15,12605103,4.49839
1381,600240,-0.261,19.08,19.11,19.72,18.02,19.13,42057550,2.95295
1382,002222,-0.263,18.98,18.92,19.58,17.51,19.03,12284928,4.4492
1383,300107,-0.272,10.99,11.0,11.28,10.21,11.02,20555469,6.09573
1384,601166,-0.277,17.99,18.16,18.35,17.39,18.04,429614891,2.6552800000000003
1385,000623,-0.281,38.99,39.19,39.98,38.22,39.1,31843061,4.03567
1386,600279,-0.284,17.56,17.98,18.3,16.67,17.61,17671973,5.16585
1387,600661,-0.285,55.91,56.3,58.87,53.01,56.07,11290250,6.50072
1388,600016,-0.299,10.02,10.08,10.21,9.85,10.05,379819298,1.3914300000000002
1389,000686,-0.301,23.2,23.5,23.74,22.65,23.27,67589881,4.00063
1390,000961,-0.302,23.12,23.18,24.08,21.99,23.19,12143305,1.0774
1391,000505,-0.303,16.45,16.35,17.0,15.0,16.5,22702794,6.29854
1392,600971,-0.31,9.65,9.7,10.0,9.42,9.68,40229609,4.02294
1393,000966,-0.312,15.97,16.02,16.47,15.37,16.02,22384722,4.03953
1394,002289,-0.316,37.85,37.67,38.09,35.0,37.97,4996628,3.97867
1395,000049,-0.319,62.4,62.0,64.2,56.89,62.6,19702811,9.59971
1396,002130,-0.324,27.71,27.3,28.96,25.1,27.8,53681556,14.11742
1397,000822,-0.337,8.86,8.8,9.1,8.41,8.89,41453918,4.63129
1398,600678,-0.342,26.23,26.25,27.07,23.75,26.32,14386839,4.12242
1399,000153,-0.366,16.33,16.3,16.99,15.12,16.39,28628685,9.65082
1400,601003,-0.371,5.37,5.27,5.54,5.06,5.39,38024074,1.4837
1401,300364,-0.374,143.96,143.05,149.97,134.0,144.5,4097562,13.65854
1402,002038,-0.383,65.0,65.2,66.25,62.3,65.25,12630155,3.33907
1403,000402,-0.394,12.65,12.7,12.97,12.21,12.7,84441301,2.82792
1404,603100,-0.398,32.57,32.0,34.53,29.61,32.7,18469404,18.4694
1405,600331,-0.399,9.99,10.03,10.3,9.36,10.03,65288469,6.3264
1406,300316,-0.412,21.77,21.6,22.64,20.1,21.86,12675404,1.56329
1407,002266,-0.42,16.6,16.22,17.17,15.08,16.67,104857506,10.26508
1408,002064,-0.423,21.18,21.38,21.98,20.2,21.27,39214958,5.88198
1409,000682,-0.433,9.2,9.18,9.48,8.65,9.24,80364455,8.21703
1410,600858,-0.439,13.61,13.72,14.1,13.22,13.67,17120927,3.30808
1411,603399,-0.442,20.29,19.5,21.2,19.15,20.38,8740210,6.97777
1412,002442,-0.452,13.2,13.19,13.7,12.01,13.26,16867266,6.9618
1413,600511,-0.456,41.45,41.59,43.41,40.62,41.64,9424349,3.39441
1414,000801,-0.457,37.0,36.75,38.25,33.66,37.17,12671500,2.75536
1415,600377,-0.459,8.67,8.7,8.83,8.4,8.71,18495950,0.48699000000000003
1416,000921,-0.467,12.8,12.8,13.2,12.45,12.86,25380976,2.8257700000000003
1417,603019,-0.47,146.05,142.25,152.79,138.0,146.74,4826833,6.43578
1418,000582,-0.48,24.89,24.98,25.79,23.43,25.01,7432144,5.23173
1419,300375,-0.484,34.93,35.1,36.35,31.59,35.1,6994025,9.73028
1420,600386,-0.496,20.06,20.06,20.56,19.38,20.16,16911207,4.19425
1421,600132,-0.503,25.72,25.85,26.5,24.0,25.85,18491974,3.82088
1422,002084,-0.509,19.55,19.03,20.59,17.69,19.65,21142421,5.71331
1423,002219,-0.51,40.99,41.23,42.47,39.2,41.2,10109449,1.67642
1424,300139,-0.512,27.18,27.28,28.23,25.41,27.32,20721795,9.76701
1425,300430,-0.516,165.8,157.0,174.96,153.0,166.66,1196088,7.869
1426,600150,-0.517,59.6,59.49,61.79,55.01,59.91,65116024,4.725
1427,601100,-0.529,16.93,17.02,17.48,16.01,17.02,11355405,4.59222
1428,600015,-0.53,15.02,15.13,15.36,14.7,15.1,128761432,1.9847000000000001
1429,600322,-0.542,7.34,7.35,7.74,6.99,7.38,64205795,5.8068
1430,002252,-0.544,65.77,66.15,67.22,63.15,66.13,4634671,0.46883
1431,002534,-0.548,25.39,25.15,25.89,23.36,25.53,7530663,1.9226400000000001
1432,601727,-0.55,21.68,21.6,22.6,19.81,21.8,326812023,3.31765
1433,300175,-0.553,16.19,16.35,16.86,15.21,16.28,22941548,4.93586
1434,000898,-0.567,7.01,7.02,7.18,6.76,7.05,86366381,1.40457
1435,300039,-0.569,19.22,19.15,19.95,18.21,19.33,30690701,5.04594
1436,300283,-0.581,15.41,15.49,15.87,14.48,15.5,11304225,8.87184
1437,002002,-0.586,25.44,25.59,26.38,23.86,25.59,18697657,4.82583
1438,601398,-0.588,5.07,5.07,5.14,5.0,5.1,538703277,0.19981000000000002
1439,002151,-0.588,69.35,67.0,72.51,64.0,69.76,12915306,9.54919
1440,600060,-0.59,32.03,31.9,32.8,29.01,32.22,35263397,2.69499
1441,002236,-0.591,42.05,42.0,43.72,40.3,42.3,34950398,5.40877
1442,002638,-0.591,26.93,27.5,28.48,25.8,27.09,29760568,8.14492
1443,002335,-0.592,57.05,57.3,59.8,51.99,57.39,3570435,1.9525100000000002
